Step       0 (bc0.0)s   | [R_te] min: -1.02           max: 0.34           Avg: -0.40 (0.13)        | [MSE_tr]  0.8188    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  756000 (bc17.8)s  | [R_te] min: 128.43          max: 1478.92        Avg: 860.16 (124.77)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.642 0.848 1.232 1.460 2.047]
Step  757000 (bc17.7)s  | [R_te] min: -16.08          max: 1381.30        Avg: 878.64 (134.51)     | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.641 0.851 1.245 1.466 2.039]
Step  758000 (bc17.9)s  | [R_te] min: 316.67          max: 998.68         Avg: 601.46 (69.25)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.642 0.851 1.242 1.470 2.041]
Step  759000 (bc17.7)s  | [R_te] min: 220.46          max: 963.37         Avg: 551.12 (69.41)      | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.642 0.850 1.243 1.466 2.044]
Step  760000 (bc17.6)s  | [R_te] min: 248.02          max: 1417.87        Avg: 678.11 (103.39)     | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.849 1.246 1.469 2.050]
Step  761000 (bc17.7)s  | [R_te] min: 220.47          max: 1168.44        Avg: 688.83 (78.20)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.854 1.237 1.469 2.041]
Step  762000 (bc17.9)s  | [R_te] min: -30.59          max: 1239.97        Avg: 628.60 (125.14)     | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.641 0.857 1.237 1.470 2.035]
Step  763000 (bc17.9)s  | [R_te] min: 416.58          max: 1214.71        Avg: 738.91 (79.20)      | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.642 0.848 1.235 1.467 2.047]
Step  764000 (bc17.8)s  | [R_te] min: 113.06          max: 1249.14        Avg: 865.35 (112.13)     | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.038 0.131 0.281 0.644 0.850 1.241 1.472 2.042]
Step  765000 (bc17.7)s  | [R_te] min: 85.52           max: 1463.17        Avg: 641.38 (127.53)     | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.644 0.853 1.249 1.480 2.053]
Step  766000 (bc17.8)s  | [R_te] min: -28.15          max: 1405.76        Avg: 868.69 (120.00)     | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.639 0.852 1.245 1.473 2.054]
Step  767000 (bc17.7)s  | [R_te] min: 288.41          max: 1213.91        Avg: 770.83 (96.59)      | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.640 0.852 1.240 1.473 2.045]
Step  768000 (bc17.6)s  | [R_te] min: -103.77         max: 1236.77        Avg: 561.40 (138.67)     | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.641 0.853 1.248 1.466 2.044]
Step  769000 (bc17.7)s  | [R_te] min: 222.14          max: 975.26         Avg: 572.57 (78.98)      | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.644 0.852 1.243 1.467 2.047]
Step  770000 (bc17.6)s  | [R_te] min: 254.66          max: 814.05         Avg: 518.66 (57.97)      | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.282 0.646 0.849 1.244 1.473 2.047]
Step  771000 (bc17.8)s  | [R_te] min: 151.92          max: 1033.70        Avg: 588.12 (100.30)     | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.645 0.856 1.243 1.464 2.033]
Step  772000 (bc17.8)s  | [R_te] min: 9.86            max: 1322.33        Avg: 743.73 (133.58)     | [MSE_tr]  0.3612    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.643 0.856 1.243 1.458 2.048]
Step  773000 (bc17.8)s  | [R_te] min: 228.15          max: 1629.99        Avg: 1008.10 (123.53)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.128 0.277 0.640 0.849 1.240 1.472 2.029]
Step  774000 (bc17.6)s  | [R_te] min: 272.42          max: 1240.84        Avg: 662.01 (99.38)      | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.644 0.853 1.239 1.472 2.033]
Step  775000 (bc17.8)s  | [R_te] min: 281.95          max: 820.17         Avg: 525.53 (54.40)      | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.642 0.854 1.235 1.474 2.053]
Step  776000 (bc17.7)s  | [R_te] min: 162.66          max: 1309.60        Avg: 733.97 (113.11)     | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.644 0.849 1.236 1.478 2.055]
Step  777000 (bc17.7)s  | [R_te] min: 652.22          max: 1180.93        Avg: 936.08 (48.81)      | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.642 0.846 1.241 1.466 2.057]
Step  778000 (bc17.4)s  | [R_te] min: 153.97          max: 1260.62        Avg: 740.52 (100.72)     | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.641 0.851 1.235 1.474 2.049]
Step  779000 (bc17.8)s  | [R_te] min: 102.59          max: 1030.83        Avg: 526.54 (92.82)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.644 0.850 1.234 1.471 2.049]
Step  780000 (bc17.8)s  | [R_te] min: -27.34          max: 1440.54        Avg: 696.02 (143.31)     | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.644 0.847 1.244 1.472 2.038]
Step  781000 (bc17.6)s  | [R_te] min: 730.78          max: 1526.61        Avg: 1133.54 (77.88)     | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.644 0.847 1.251 1.470 2.047]
Step  782000 (bc17.7)s  | [R_te] min: -63.98          max: 1184.11        Avg: 551.41 (129.62)     | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.644 0.848 1.245 1.468 2.043]
Step  783000 (bc17.6)s  | [R_te] min: 235.93          max: 1174.88        Avg: 750.66 (83.64)      | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.642 0.855 1.242 1.472 2.040]
Step  784000 (bc17.5)s  | [R_te] min: 171.39          max: 1735.22        Avg: 769.59 (140.79)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.643 0.851 1.247 1.472 2.036]
Step  785000 (bc18.1)s  | [R_te] min: 44.59           max: 1022.20        Avg: 633.94 (97.20)      | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.644 0.858 1.248 1.476 2.046]
Step  786000 (bc17.8)s  | [R_te] min: -99.29          max: 1626.37        Avg: 1042.41 (150.28)    | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.857 1.252 1.470 2.044]
Step  787000 (bc18.1)s  | [R_te] min: 129.10          max: 919.37         Avg: 488.14 (76.11)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.638 0.854 1.248 1.475 2.039]
Step  788000 (bc18.0)s  | [R_te] min: 25.49           max: 1136.43        Avg: 661.19 (105.14)     | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.643 0.852 1.254 1.472 2.053]
Step  789000 (bc17.8)s  | [R_te] min: 290.31          max: 1285.46        Avg: 652.04 (91.33)      | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.644 0.847 1.252 1.475 2.056]
Step  790000 (bc17.7)s  | [R_te] min: 53.56           max: 1644.88        Avg: 824.69 (148.84)     | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.645 0.849 1.248 1.475 2.045]
Step  791000 (bc17.7)s  | [R_te] min: 423.42          max: 1197.06        Avg: 922.57 (79.83)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.646 0.845 1.248 1.459 2.048]
Step  792000 (bc17.7)s  | [R_te] min: 361.47          max: 1451.78        Avg: 977.17 (98.34)      | [MSE_tr]  0.3571    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.644 0.845 1.251 1.460 2.049]
Step  793000 (bc17.8)s  | [R_te] min: 411.12          max: 1472.62        Avg: 851.53 (102.65)     | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.637 0.849 1.249 1.462 2.053]
Step  794000 (bc17.7)s  | [R_te] min: -33.76          max: 697.27         Avg: 327.84 (74.05)      | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.639 0.847 1.251 1.468 2.033]
Step  795000 (bc17.7)s  | [R_te] min: 154.47          max: 1002.00        Avg: 789.92 (74.74)      | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.847 1.248 1.467 2.028]
Step  796000 (bc17.8)s  | [R_te] min: 2.27            max: 914.39         Avg: 570.46 (102.37)     | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.643 0.847 1.250 1.470 2.043]
Step  797000 (bc17.7)s  | [R_te] min: 82.72           max: 971.16         Avg: 526.62 (78.38)      | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.643 0.849 1.244 1.469 2.044]
Step  798000 (bc17.5)s  | [R_te] min: 107.09          max: 1172.44        Avg: 550.62 (109.72)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.129 0.276 0.641 0.854 1.246 1.471 2.041]
Step  799000 (bc17.6)s  | [R_te] min: 325.31          max: 1328.90        Avg: 700.25 (85.72)      | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.037 0.129 0.277 0.646 0.859 1.248 1.463 2.042]
Step  800000 (bc17.6)s  | [R_te] min: 88.40           max: 1217.49        Avg: 593.73 (93.19)      | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.645 0.856 1.249 1.466 2.049]
Step  801000 (bc17.7)s  | [R_te] min: 83.88           max: 887.11         Avg: 548.49 (71.92)      | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.644 0.856 1.254 1.463 2.055]
Step  802000 (bc17.8)s  | [R_te] min: 268.20          max: 1557.61        Avg: 806.19 (110.29)     | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.642 0.851 1.252 1.462 2.053]
Step  803000 (bc17.9)s  | [R_te] min: -60.09          max: 1046.48        Avg: 436.00 (87.72)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.129 0.277 0.636 0.850 1.249 1.454 2.051]
Step  804000 (bc17.8)s  | [R_te] min: 398.45          max: 1315.48        Avg: 940.40 (82.26)      | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.635 0.850 1.241 1.460 2.040]
Step  805000 (bc17.7)s  | [R_te] min: 209.49          max: 1615.80        Avg: 785.89 (136.48)     | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.638 0.846 1.242 1.467 2.053]
Step  806000 (bc17.6)s  | [R_te] min: 15.18           max: 1176.12        Avg: 534.32 (126.98)     | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.638 0.845 1.240 1.468 2.053]
Step  807000 (bc17.7)s  | [R_te] min: 374.07          max: 1025.14        Avg: 695.33 (56.07)      | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.639 0.847 1.241 1.460 2.057]
Step  808000 (bc17.8)s  | [R_te] min: -18.12          max: 1261.16        Avg: 545.15 (116.93)     | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.638 0.851 1.246 1.462 2.046]
Step  809000 (bc17.7)s  | [R_te] min: 370.93          max: 1783.50        Avg: 828.04 (127.14)     | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.642 0.855 1.247 1.467 2.040]
Step  810000 (bc17.8)s  | [R_te] min: 47.31           max: 1853.71        Avg: 956.87 (170.59)     | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.646 0.857 1.242 1.467 2.053]
Step  811000 (bc17.5)s  | [R_te] min: -67.94          max: 1088.27        Avg: 549.47 (113.64)     | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.645 0.853 1.240 1.472 2.043]
Step  812000 (bc17.8)s  | [R_te] min: 71.79           max: 1039.76        Avg: 702.22 (90.28)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.646 0.854 1.242 1.475 2.035]
Step  813000 (bc17.8)s  | [R_te] min: -46.30          max: 729.72         Avg: 481.30 (82.76)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.643 0.851 1.248 1.475 2.023]
Step  814000 (bc17.9)s  | [R_te] min: 231.70          max: 1102.96        Avg: 510.47 (78.49)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.129 0.276 0.639 0.851 1.247 1.475 2.032]
Step  815000 (bc17.8)s  | [R_te] min: 369.50          max: 953.78         Avg: 650.27 (57.22)      | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.130 0.276 0.646 0.848 1.238 1.475 2.034]
Step  816000 (bc17.8)s  | [R_te] min: -142.49         max: 880.17         Avg: 483.83 (97.87)      | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.642 0.848 1.250 1.470 2.042]
Step  817000 (bc17.7)s  | [R_te] min: 249.84          max: 1080.66        Avg: 520.55 (78.67)      | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.647 0.844 1.242 1.466 2.044]
Step  818000 (bc17.6)s  | [R_te] min: 23.06           max: 1315.02        Avg: 704.28 (111.27)     | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.646 0.846 1.247 1.477 2.044]
Step  819000 (bc17.7)s  | [R_te] min: 133.24          max: 1206.17        Avg: 704.59 (95.68)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.854 1.253 1.470 2.031]
Step  820000 (bc17.8)s  | [R_te] min: -71.85          max: 1348.51        Avg: 763.15 (127.98)     | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.857 1.254 1.470 2.035]
Step  821000 (bc17.8)s  | [R_te] min: 168.95          max: 1389.37        Avg: 877.16 (121.82)     | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.849 1.252 1.472 2.034]
Step  822000 (bc17.7)s  | [R_te] min: 195.13          max: 1006.34        Avg: 642.95 (84.76)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.644 0.845 1.243 1.481 2.034]
Step  823000 (bc17.6)s  | [R_te] min: 248.85          max: 1260.13        Avg: 747.28 (106.94)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.845 1.241 1.483 2.040]
Step  824000 (bc17.9)s  | [R_te] min: -54.91          max: 1106.46        Avg: 579.64 (120.57)     | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.640 0.848 1.244 1.473 2.038]
Step  825000 (bc17.8)s  | [R_te] min: 297.73          max: 1398.04        Avg: 849.80 (117.83)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.637 0.854 1.248 1.468 2.039]
Step  826000 (bc17.8)s  | [R_te] min: 234.38          max: 1249.67        Avg: 838.02 (95.84)      | [MSE_tr]  0.3572    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.640 0.854 1.248 1.469 2.043]
Step  827000 (bc17.7)s  | [R_te] min: 14.06           max: 1231.63        Avg: 546.24 (112.57)     | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.641 0.850 1.254 1.469 2.038]
Step  828000 (bc18.0)s  | [R_te] min: 431.27          max: 1561.05        Avg: 918.17 (97.67)      | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.851 1.249 1.463 2.036]
Step  829000 (bc17.7)s  | [R_te] min: 499.09          max: 1423.23        Avg: 809.97 (101.11)     | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.849 1.243 1.468 2.046]
Step  830000 (bc17.7)s  | [R_te] min: 202.17          max: 980.13         Avg: 601.29 (77.37)      | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.850 1.248 1.470 2.041]
Step  831000 (bc17.8)s  | [R_te] min: 231.78          max: 957.25         Avg: 644.09 (84.49)      | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.643 0.852 1.246 1.467 2.030]
Step  832000 (bc17.9)s  | [R_te] min: -53.69          max: 843.68         Avg: 431.82 (78.29)      | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.638 0.845 1.239 1.465 2.034]
Step  833000 (bc17.8)s  | [R_te] min: 374.62          max: 1106.15        Avg: 706.01 (70.34)      | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.642 0.848 1.240 1.464 2.042]
Step  834000 (bc17.8)s  | [R_te] min: 72.65           max: 1554.22        Avg: 849.89 (132.66)     | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.037 0.130 0.276 0.642 0.851 1.249 1.458 2.038]
Step  835000 (bc17.9)s  | [R_te] min: 378.35          max: 1156.20        Avg: 708.74 (80.06)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.128 0.278 0.642 0.849 1.242 1.460 2.044]
Step  836000 (bc17.8)s  | [R_te] min: 121.08          max: 1030.51        Avg: 552.19 (85.67)      | [MSE_tr]  0.3581    | w_noise: [0.022 0.025 0.038 0.129 0.280 0.643 0.849 1.250 1.463 2.046]
Step  837000 (bc17.4)s  | [R_te] min: -76.49          max: 1202.56        Avg: 603.35 (141.10)     | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.636 0.848 1.251 1.463 2.052]
Step  838000 (bc17.7)s  | [R_te] min: 432.08          max: 1309.42        Avg: 820.04 (89.56)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.025 0.038 0.130 0.279 0.639 0.852 1.246 1.463 2.042]
Step  839000 (bc17.9)s  | [R_te] min: 244.90          max: 1531.07        Avg: 860.58 (146.86)     | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.639 0.852 1.245 1.463 2.041]
Step  840000 (bc17.7)s  | [R_te] min: 48.70           max: 818.60         Avg: 388.60 (82.05)      | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.644 0.853 1.240 1.463 2.042]
Step  841000 (bc17.7)s  | [R_te] min: 308.69          max: 1928.68        Avg: 913.25 (127.51)     | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.641 0.858 1.249 1.460 2.043]
Step  842000 (bc17.7)s  | [R_te] min: 304.72          max: 1275.38        Avg: 776.86 (90.32)      | [MSE_tr]  0.3574    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.640 0.853 1.243 1.470 2.034]
Step  843000 (bc17.8)s  | [R_te] min: 484.43          max: 1273.46        Avg: 859.60 (77.11)      | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.637 0.850 1.244 1.469 2.039]
Step  844000 (bc17.7)s  | [R_te] min: 291.81          max: 1251.67        Avg: 802.13 (94.25)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.638 0.848 1.244 1.457 2.051]
Step  845000 (bc17.8)s  | [R_te] min: 101.32          max: 864.92         Avg: 493.52 (86.41)      | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.846 1.244 1.462 2.051]
Step  846000 (bc17.9)s  | [R_te] min: 157.93          max: 1387.07        Avg: 896.75 (106.20)     | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.643 0.849 1.238 1.461 2.034]
Step  847000 (bc17.6)s  | [R_te] min: 121.82          max: 1303.23        Avg: 714.32 (139.57)     | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.853 1.238 1.458 2.046]
Step  848000 (bc17.5)s  | [R_te] min: 171.22          max: 983.23         Avg: 589.76 (84.15)      | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.643 0.847 1.244 1.461 2.043]
Step  849000 (bc17.9)s  | [R_te] min: 180.84          max: 730.68         Avg: 449.03 (51.80)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.645 0.852 1.242 1.468 2.046]
Step  850000 (bc17.7)s  | [R_te] min: 173.81          max: 1034.62        Avg: 570.24 (89.18)      | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.641 0.850 1.234 1.467 2.046]
Step  851000 (bc17.8)s  | [R_te] min: 372.68          max: 1594.77        Avg: 975.98 (122.15)     | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.647 0.853 1.239 1.466 2.037]
Step  852000 (bc17.8)s  | [R_te] min: -84.40          max: 952.17         Avg: 551.56 (99.25)      | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.643 0.849 1.244 1.468 2.030]
Step  853000 (bc17.8)s  | [R_te] min: -114.62         max: 1314.66        Avg: 890.70 (122.25)     | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.644 0.849 1.246 1.476 2.028]
Step  854000 (bc17.7)s  | [R_te] min: -84.76          max: 801.29         Avg: 477.90 (76.77)      | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.637 0.853 1.249 1.473 2.035]
Step  855000 (bc17.6)s  | [R_te] min: -45.74          max: 1480.34        Avg: 701.82 (142.17)     | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.639 0.853 1.252 1.466 2.037]
Step  856000 (bc17.6)s  | [R_te] min: 159.56          max: 808.72         Avg: 451.28 (61.33)      | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.638 0.853 1.244 1.466 2.035]
Step  857000 (bc17.6)s  | [R_te] min: -32.08          max: 938.30         Avg: 520.88 (98.16)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.856 1.241 1.472 2.046]
Step  858000 (bc17.8)s  | [R_te] min: 74.08           max: 913.89         Avg: 480.18 (73.00)      | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.636 0.852 1.241 1.471 2.044]
Step  859000 (bc17.7)s  | [R_te] min: 271.91          max: 1255.01        Avg: 824.63 (102.75)     | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.642 0.850 1.239 1.475 2.050]
Step  860000 (bc17.5)s  | [R_te] min: 61.10           max: 670.30         Avg: 346.38 (61.76)      | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.641 0.854 1.255 1.475 2.046]
Step  861000 (bc17.7)s  | [R_te] min: 350.46          max: 1048.11        Avg: 707.84 (70.30)      | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.646 0.851 1.249 1.474 2.047]
Step  862000 (bc17.7)s  | [R_te] min: 218.68          max: 1216.56        Avg: 762.91 (97.12)      | [MSE_tr]  0.3575    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.645 0.856 1.236 1.470 2.038]
Step  863000 (bc17.7)s  | [R_te] min: 634.68          max: 1266.05        Avg: 957.23 (80.49)      | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.644 0.859 1.242 1.468 2.034]
Step  864000 (bc17.7)s  | [R_te] min: 134.69          max: 1182.74        Avg: 550.63 (94.82)      | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.636 0.853 1.245 1.466 2.038]
Step  865000 (bc17.7)s  | [R_te] min: -37.37          max: 952.26         Avg: 580.81 (101.77)     | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.847 1.242 1.468 2.044]
Step  866000 (bc17.6)s  | [R_te] min: 315.64          max: 942.25         Avg: 599.92 (56.25)      | [MSE_tr]  0.3574    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.636 0.850 1.250 1.461 2.045]
Step  867000 (bc17.7)s  | [R_te] min: 492.73          max: 1080.15        Avg: 783.51 (64.17)      | [MSE_tr]  0.3575    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.632 0.852 1.244 1.472 2.040]
Step  868000 (bc18.0)s  | [R_te] min: 302.52          max: 1324.56        Avg: 771.42 (116.20)     | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.633 0.852 1.244 1.469 2.034]
Step  869000 (bc17.7)s  | [R_te] min: 103.48          max: 1161.54        Avg: 743.63 (85.25)      | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.639 0.853 1.234 1.471 2.031]
Step  870000 (bc17.7)s  | [R_te] min: 253.62          max: 1253.89        Avg: 777.62 (105.71)     | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.037 0.128 0.279 0.636 0.853 1.238 1.475 2.025]
Step  871000 (bc17.7)s  | [R_te] min: 93.47           max: 722.20         Avg: 408.39 (68.94)      | [MSE_tr]  0.3572    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.637 0.853 1.234 1.464 2.025]
Step  872000 (bc17.8)s  | [R_te] min: 319.53          max: 1479.54        Avg: 876.85 (125.86)     | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.641 0.851 1.246 1.467 2.024]
Step  873000 (bc17.7)s  | [R_te] min: 603.73          max: 2262.91        Avg: 1182.45 (139.07)    | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.644 0.854 1.242 1.469 2.037]
Step  874000 (bc17.7)s  | [R_te] min: -87.16          max: 1262.22        Avg: 708.69 (143.26)     | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.636 0.848 1.246 1.471 2.038]
Step  875000 (bc17.8)s  | [R_te] min: -7.70           max: 1050.77        Avg: 640.13 (100.92)     | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.639 0.851 1.249 1.479 2.032]
Step  876000 (bc17.8)s  | [R_te] min: 222.02          max: 1848.19        Avg: 990.39 (170.71)     | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.640 0.854 1.244 1.473 2.029]
Step  877000 (bc17.8)s  | [R_te] min: -51.07          max: 1595.78        Avg: 884.31 (151.91)     | [MSE_tr]  0.3574    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.643 0.855 1.251 1.467 2.039]
