Step  174000 (g21.8+d8.4)s        | [D] min: 0.25       max: 4.33      | [R_te] min: 515.22         max: 1742.40        Avg: 1004.74 (115.12)    | ent 0.002
Step  175000 (g21.7+d8.3)s        | [D] min: 0.23       max: 4.25      | [R_te] min: 670.92         max: 1717.18        Avg: 1020.87 (95.70)     | ent 0.002
Step  176000 (g21.7+d8.3)s        | [D] min: 0.21       max: 3.75      | [R_te] min: 407.83         max: 1062.41        Avg: 738.61 (69.22)      | ent 0.002
Step  177000 (g21.8+d8.4)s        | [D] min: 0.12       max: 2.58      | [R_te] min: 485.96         max: 851.48         Avg: 625.25 (36.11)      | ent 0.002
Step  178000 (g21.6+d8.2)s        | [D] min: 0.28       max: 3.96      | [R_te] min: 329.87         max: 886.02         Avg: 619.32 (60.34)      | ent 0.002
Step  179000 (g21.8+d8.4)s        | [D] min: 0.26       max: 2.44      | [R_te] min: 330.80         max: 813.63         Avg: 551.27 (47.72)      | ent 0.002
Step  180000 (g21.7+d8.3)s        | [D] min: 0.23       max: 2.50      | [R_te] min: 342.16         max: 686.58         Avg: 448.14 (28.10)      | ent 0.002
Step  181000 (g21.7+d8.3)s        | [D] min: 0.29       max: 1.44      | [R_te] min: 385.41         max: 782.24         Avg: 549.61 (36.15)      | ent 0.002
Step  182000 (g21.8+d8.4)s        | [D] min: 0.22       max: 2.10      | [R_te] min: 465.00         max: 881.28         Avg: 613.03 (37.49)      | ent 0.002
Step  183000 (g21.6+d8.2)s        | [D] min: 0.20       max: 3.60      | [R_te] min: 642.71         max: 1252.53        Avg: 891.49 (59.45)      | ent 0.002
Step  184000 (g21.7+d8.3)s        | [D] min: 0.24       max: 3.56      | [R_te] min: 493.53         max: 886.39         Avg: 644.70 (40.08)      | ent 0.002
Step  185000 (g21.7+d8.3)s        | [D] min: 0.29       max: 3.82      | [R_te] min: 413.11         max: 1151.31        Avg: 740.70 (69.12)      | ent 0.002
Step  186000 (g21.7+d8.3)s        | [D] min: 0.19       max: 1.99      | [R_te] min: 468.14         max: 2502.22        Avg: 842.10 (190.24)     | ent 0.002
Step  187000 (g21.8+d8.4)s        | [D] min: 0.17       max: 2.26      | [R_te] min: 483.78         max: 1398.11        Avg: 781.24 (101.45)     | ent 0.002
Step  188000 (g21.6+d8.2)s        | [D] min: 0.21       max: 2.46      | [R_te] min: 691.05         max: 1272.01        Avg: 964.69 (65.83)      | ent 0.002
Step  189000 (g21.8+d8.4)s        | [D] min: 0.27       max: 4.32      | [R_te] min: 440.68         max: 900.84         Avg: 692.04 (40.89)      | ent 0.002
Step  190000 (g21.7+d8.3)s        | [D] min: 0.20       max: 3.58      | [R_te] min: 540.47         max: 1048.04        Avg: 763.53 (47.61)      | ent 0.002
Step  191000 (g21.7+d8.3)s        | [D] min: 0.23       max: 3.68      | [R_te] min: 467.34         max: 1030.09        Avg: 659.41 (52.13)      | ent 0.002
Step  192000 (g21.8+d8.4)s        | [D] min: 0.14       max: 4.14      | [R_te] min: 481.83         max: 1315.00        Avg: 893.93 (79.04)      | ent 0.002
Step  193000 (g21.6+d8.2)s        | [D] min: 0.16       max: 2.27      | [R_te] min: 379.94         max: 851.05         Avg: 604.90 (56.54)      | ent 0.002
Step  194000 (g21.8+d8.4)s        | [D] min: 0.24       max: 2.91      | [R_te] min: 541.88         max: 738.97         Avg: 627.46 (20.32)      | ent 0.002
Step  195000 (g21.7+d8.3)s        | [D] min: 0.19       max: 2.16      | [R_te] min: 389.39         max: 849.11         Avg: 593.27 (41.52)      | ent 0.002
Step  196000 (g21.7+d8.3)s        | [D] min: 0.23       max: 2.04      | [R_te] min: 442.30         max: 1037.80        Avg: 658.91 (57.03)      | ent 0.002
Step  197000 (g21.8+d8.4)s        | [D] min: 0.28       max: 4.13      | [R_te] min: 428.64         max: 728.80         Avg: 532.65 (31.09)      | ent 0.002
Step  198000 (g21.6+d8.2)s        | [D] min: 0.22       max: 2.59      | [R_te] min: 398.92         max: 756.46         Avg: 539.86 (33.07)      | ent 0.002
Step  199000 (g21.8+d8.4)s        | [D] min: 0.25       max: 4.17      | [R_te] min: 510.61         max: 1079.10        Avg: 725.48 (58.60)      | ent 0.002
Step  200000 (g21.7+d8.3)s        | [D] min: 0.20       max: 1.94      | [R_te] min: 469.72         max: 765.44         Avg: 567.41 (26.84)      | ent 0.002
Step  201000 (g21.7+d8.3)s        | [D] min: 0.27       max: 3.79      | [R_te] min: 436.50         max: 1003.61        Avg: 578.43 (56.05)      | ent 0.002
Step  202000 (g21.8+d8.4)s        | [D] min: 0.20       max: 2.66      | [R_te] min: 447.32         max: 949.53         Avg: 659.80 (47.93)      | ent 0.002
Step  203000 (g21.7+d8.3)s        | [D] min: 0.19       max: 2.46      | [R_te] min: 404.89         max: 632.13         Avg: 531.28 (23.89)      | ent 0.002
Step  204000 (g21.7+d8.3)s        | [D] min: 0.28       max: 2.13      | [R_te] min: 466.63         max: 656.68         Avg: 560.24 (17.76)      | ent 0.002
Step  205000 (g21.7+d8.4)s        | [D] min: 0.28       max: 1.90      | [R_te] min: 608.70         max: 2153.82        Avg: 1086.53 (136.04)    | ent 0.002
Step  206000 (g21.7+d8.3)s        | [D] min: 0.19       max: 4.20      | [R_te] min: 600.03         max: 1673.15        Avg: 1095.89 (98.04)     | ent 0.002
Step  207000 (g21.7+d8.4)s        | [D] min: 0.20       max: 4.13      | [R_te] min: 505.76         max: 1444.39        Avg: 818.26 (102.34)     | ent 0.002
Step  208000 (g21.7+d8.3)s        | [D] min: 0.27       max: 4.13      | [R_te] min: 435.69         max: 751.23         Avg: 624.97 (29.42)      | ent 0.002
Step  209000 (g21.6+d8.3)s        | [D] min: 0.24       max: 4.41      | [R_te] min: 596.68         max: 1321.50        Avg: 795.36 (81.71)      | ent 0.002
Step  210000 (g21.7+d8.4)s        | [D] min: 0.25       max: 4.17      | [R_te] min: 511.44         max: 880.92         Avg: 668.08 (36.93)      | ent 0.002
Step  211000 (g21.5+d8.2)s        | [D] min: 0.22       max: 4.12      | [R_te] min: 486.74         max: 669.38         Avg: 540.93 (17.70)      | ent 0.002
Step  212000 (g21.7+d8.4)s        | [D] min: 0.14       max: 4.31      | [R_te] min: 555.01         max: 1373.51        Avg: 850.76 (74.17)      | ent 0.002
Step  213000 (g21.6+d8.3)s        | [D] min: 0.25       max: 2.71      | [R_te] min: 456.99         max: 842.13         Avg: 589.37 (34.28)      | ent 0.002
Step  214000 (g21.6+d8.3)s        | [D] min: 0.20       max: 4.24      | [R_te] min: 475.20         max: 1376.47        Avg: 841.28 (91.54)      | ent 0.002
Step  215000 (g21.7+d8.4)s        | [D] min: 0.27       max: 2.75      | [R_te] min: 415.65         max: 722.31         Avg: 557.46 (32.84)      | ent 0.002
Step  216000 (g21.5+d8.2)s        | [D] min: 0.22       max: 1.95      | [R_te] min: 417.64         max: 1032.44        Avg: 722.65 (61.61)      | ent 0.002
Step  217000 (g21.7+d8.4)s        | [D] min: 0.25       max: 2.35      | [R_te] min: 444.65         max: 908.41         Avg: 707.52 (38.73)      | ent 0.002
Step  218000 (g21.7+d8.3)s        | [D] min: 0.20       max: 1.75      | [R_te] min: 511.44         max: 1120.63        Avg: 682.25 (56.83)      | ent 0.002
Step  219000 (g21.6+d8.3)s        | [D] min: 0.20       max: 4.12      | [R_te] min: 479.15         max: 1872.47        Avg: 994.77 (147.01)     | ent 0.002
Step  220000 (g21.7+d8.4)s        | [D] min: 0.23       max: 4.21      | [R_te] min: 594.58         max: 1368.94        Avg: 957.65 (96.35)      | ent 0.002
Step  221000 (g21.6+d8.2)s        | [D] min: 0.20       max: 1.83      | [R_te] min: 582.99         max: 1291.37        Avg: 777.95 (61.86)      | ent 0.002
Step  222000 (g21.7+d8.4)s        | [D] min: 0.17       max: 1.99      | [R_te] min: 591.72         max: 1059.86        Avg: 814.41 (46.72)      | ent 0.002
Step  223000 (g21.7+d8.4)s        | [D] min: 0.24       max: 2.66      | [R_te] min: 486.30         max: 1786.94        Avg: 814.04 (119.47)     | ent 0.002
Step  224000 (g21.6+d8.3)s        | [D] min: 0.20       max: 4.04      | [R_te] min: 521.80         max: 952.41         Avg: 694.72 (41.56)      | ent 0.002
Step  225000 (g21.8+d8.5)s        | [D] min: 0.13       max: 2.13      | [R_te] min: 443.31         max: 1282.73        Avg: 928.78 (81.71)      | ent 0.002
Step  226000 (g21.6+d8.2)s        | [D] min: 0.21       max: 3.09      | [R_te] min: 595.13         max: 1688.57        Avg: 856.33 (109.14)     | ent 0.002
Step  227000 (g21.9+d8.4)s        | [D] min: 0.20       max: 2.07      | [R_te] min: 532.86         max: 950.32         Avg: 691.11 (39.87)      | ent 0.002
Step  228000 (g22.1+d8.5)s        | [D] min: 0.23       max: 2.62      | [R_te] min: 486.94         max: 1230.66        Avg: 738.31 (64.30)      | ent 0.002
Step  229000 (g21.6+d8.2)s        | [D] min: 0.23       max: 2.37      | [R_te] min: 823.76         max: 1560.98        Avg: 1079.67 (82.86)     | ent 0.002
Step  230000 (g21.8+d8.4)s        | [D] min: 0.05       max: 2.26      | [R_te] min: 561.60         max: 1647.38        Avg: 910.26 (97.92)      | ent 0.002
Step  231000 (g21.6+d8.2)s        | [D] min: 0.21       max: 4.06      | [R_te] min: 449.11         max: 1136.06        Avg: 740.08 (69.77)      | ent 0.002
Step  232000 (g21.7+d8.3)s        | [D] min: 0.17       max: 1.62      | [R_te] min: 451.09         max: 1480.17        Avg: 767.01 (97.75)      | ent 0.002
Step  233000 (g21.7+d8.3)s        | [D] min: 0.20       max: 2.24      | [R_te] min: 449.20         max: 1022.54        Avg: 670.86 (60.39)      | ent 0.002
Step  234000 (g21.6+d8.3)s        | [D] min: 0.20       max: 2.24      | [R_te] min: 591.00         max: 1433.57        Avg: 922.38 (88.85)      | ent 0.002
Step  235000 (g21.8+d8.4)s        | [D] min: 0.18       max: 4.38      | [R_te] min: 661.48         max: 1214.31        Avg: 830.86 (56.44)      | ent 0.002
Step  236000 (g21.6+d8.2)s        | [D] min: 0.08       max: 3.33      | [R_te] min: 591.50         max: 1215.41        Avg: 912.82 (62.86)      | ent 0.002
Step  237000 (g21.8+d8.4)s        | [D] min: 0.21       max: 1.77      | [R_te] min: 575.36         max: 1360.97        Avg: 792.86 (72.25)      | ent 0.002
Step  238000 (g21.6+d8.2)s        | [D] min: 0.18       max: 4.05      | [R_te] min: 569.05         max: 1720.97        Avg: 1043.56 (108.81)    | ent 0.002
Step  239000 (g21.7+d8.4)s        | [D] min: 0.17       max: 2.32      | [R_te] min: 598.73         max: 1268.75        Avg: 971.62 (66.94)      | ent 0.002
Step  240000 (g21.8+d8.4)s        | [D] min: 0.19       max: 1.54      | [R_te] min: 531.19         max: 765.47         Avg: 625.78 (23.07)      | ent 0.002
Step  241000 (g21.6+d8.2)s        | [D] min: 0.19       max: 4.08      | [R_te] min: 588.06         max: 1784.32        Avg: 861.70 (110.67)     | ent 0.002
Step  242000 (g21.8+d8.4)s        | [D] min: 0.31       max: 4.36      | [R_te] min: 633.95         max: 1024.03        Avg: 827.60 (42.78)      | ent 0.002
Step  243000 (g21.6+d8.3)s        | [D] min: 0.22       max: 3.48      | [R_te] min: 545.80         max: 1180.09        Avg: 925.45 (66.94)      | ent 0.002
Step  244000 (g21.7+d8.3)s        | [D] min: 0.23       max: 4.35      | [R_te] min: 502.04         max: 2071.09        Avg: 1270.78 (155.42)    | ent 0.002
Step  245000 (g21.8+d8.4)s        | [D] min: 0.24       max: 4.26      | [R_te] min: 534.82         max: 1114.54        Avg: 784.50 (59.06)      | ent 0.002
Step  246000 (g21.6+d8.3)s        | [D] min: 0.22       max: 4.05      | [R_te] min: 493.68         max: 1552.68        Avg: 978.40 (91.48)      | ent 0.002
Step  247000 (g21.8+d8.4)s        | [D] min: 0.23       max: 2.98      | [R_te] min: 578.10         max: 912.02         Avg: 727.42 (39.09)      | ent 0.002
Step  248000 (g21.7+d8.3)s        | [D] min: 0.18       max: 4.14      | [R_te] min: 522.26         max: 1052.11        Avg: 814.10 (47.36)      | ent 0.002
Step  249000 (g21.6+d8.3)s        | [D] min: 0.17       max: 4.14      | [R_te] min: 573.99         max: 2799.56        Avg: 989.59 (196.93)     | ent 0.002
Step  250000 (g21.8+d8.4)s        | [D] min: 0.22       max: 4.49      | [R_te] min: 456.65         max: 1214.73        Avg: 781.84 (71.40)      | ent 0.002
Step  251000 (g21.6+d8.2)s        | [D] min: 0.26       max: 1.80      | [R_te] min: 508.80         max: 1099.18        Avg: 711.91 (49.10)      | ent 0.002
Step  252000 (g21.7+d8.4)s        | [D] min: 0.11       max: 4.22      | [R_te] min: 677.04         max: 1098.27        Avg: 783.44 (42.61)      | ent 0.002
Step  253000 (g21.7+d8.4)s        | [D] min: 0.26       max: 4.31      | [R_te] min: 646.91         max: 1162.31        Avg: 851.00 (52.19)      | ent 0.002
Step  254000 (g21.6+d8.2)s        | [D] min: 0.22       max: 4.32      | [R_te] min: 781.54         max: 1540.73        Avg: 1016.64 (63.36)     | ent 0.002
Step  255000 (g21.8+d8.4)s        | [D] min: 0.20       max: 4.16      | [R_te] min: 388.48         max: 1206.53        Avg: 839.73 (71.86)      | ent 0.002
Step  256000 (g21.6+d8.2)s        | [D] min: 0.20       max: 4.13      | [R_te] min: 589.02         max: 1318.45        Avg: 953.22 (60.41)      | ent 0.002
Step  257000 (g21.7+d8.3)s        | [D] min: 0.24       max: 2.93      | [R_te] min: 560.22         max: 1195.15        Avg: 924.83 (72.57)      | ent 0.002
Step  258000 (g21.2+d8.1)s        | [D] min: 0.26       max: 2.44      | [R_te] min: 437.76         max: 1178.35        Avg: 776.84 (74.58)      | ent 0.002
Step  259000 (g21.0+d8.0)s        | [D] min: 0.18       max: 3.78      | [R_te] min: 579.23         max: 1487.33        Avg: 838.90 (84.28)      | ent 0.002
Step  260000 (g21.2+d8.2)s        | [D] min: 0.20       max: 4.37      | [R_te] min: 569.46         max: 974.97         Avg: 668.99 (37.33)      | ent 0.002
Step  261000 (g21.0+d8.0)s        | [D] min: 0.24       max: 2.81      | [R_te] min: 428.26         max: 1189.11        Avg: 778.77 (68.04)      | ent 0.002
Step  262000 (g21.1+d8.1)s        | [D] min: 0.16       max: 2.19      | [R_te] min: 610.88         max: 878.57         Avg: 762.22 (30.65)      | ent 0.002
Step  263000 (g21.1+d8.1)s        | [D] min: 0.23       max: 4.21      | [R_te] min: 472.10         max: 1468.50        Avg: 860.20 (95.06)      | ent 0.002
Step  264000 (g21.0+d8.0)s        | [D] min: 0.22       max: 4.26      | [R_te] min: 541.76         max: 1457.23        Avg: 837.35 (77.66)      | ent 0.002
Step  265000 (g21.2+d8.2)s        | [D] min: 0.25       max: 2.22      | [R_te] min: 597.71         max: 1155.78        Avg: 900.10 (59.38)      | ent 0.002
Step  266000 (g21.0+d8.0)s        | [D] min: 0.20       max: 2.76      | [R_te] min: 714.56         max: 1665.72        Avg: 1062.10 (101.52)    | ent 0.002
Step  267000 (g21.2+d8.2)s        | [D] min: 0.18       max: 2.51      | [R_te] min: 567.39         max: 1027.56        Avg: 775.70 (46.91)      | ent 0.002
Step  268000 (g21.1+d8.1)s        | [D] min: 0.21       max: 4.21      | [R_te] min: 550.30         max: 1338.82        Avg: 916.35 (78.00)      | ent 0.002
Step  269000 (g21.0+d8.0)s        | [D] min: 0.20       max: 4.54      | [R_te] min: 619.60         max: 989.89         Avg: 799.64 (35.05)      | ent 0.002
Step  270000 (g21.2+d8.2)s        | [D] min: 0.17       max: 2.55      | [R_te] min: 546.48         max: 930.00         Avg: 728.58 (37.12)      | ent 0.002
Step  271000 (g21.0+d8.0)s        | [D] min: 0.22       max: 4.18      | [R_te] min: 700.98         max: 1125.03        Avg: 933.96 (45.75)      | ent 0.002
Step  272000 (g21.1+d8.2)s        | [D] min: 0.19       max: 2.68      | [R_te] min: 641.53         max: 1547.73        Avg: 925.06 (76.11)      | ent 0.002
Step  273000 (g21.1+d8.1)s        | [D] min: 0.20       max: 2.45      | [R_te] min: 486.40         max: 1458.98        Avg: 732.75 (81.69)      | ent 0.002
Step  274000 (g21.0+d8.0)s        | [D] min: 0.21       max: 1.83      | [R_te] min: 622.69         max: 1555.87        Avg: 878.19 (84.29)      | ent 0.002
Step  275000 (g21.1+d8.3)s        | [D] min: 0.21       max: 2.39      | [R_te] min: 592.62         max: 1380.44        Avg: 799.60 (69.83)      | ent 0.002
Step  276000 (g21.0+d8.0)s        | [D] min: 0.16       max: 4.27      | [R_te] min: 457.91         max: 918.11         Avg: 625.31 (44.40)      | ent 0.002
Step  277000 (g21.1+d8.2)s        | [D] min: 0.17       max: 4.33      | [R_te] min: 508.62         max: 819.05         Avg: 681.23 (31.10)      | ent 0.002
Step  278000 (g21.1+d8.1)s        | [D] min: 0.20       max: 4.38      | [R_te] min: 554.37         max: 1136.38        Avg: 802.29 (53.51)      | ent 0.002
Step  279000 (g21.1+d8.1)s        | [D] min: 0.17       max: 3.40      | [R_te] min: 476.74         max: 714.08         Avg: 596.53 (26.11)      | ent 0.002
Step  280000 (g21.2+d8.2)s        | [D] min: 0.27       max: 2.64      | [R_te] min: 437.32         max: 1539.70        Avg: 881.83 (103.60)     | ent 0.002
Step  281000 (g21.0+d8.0)s        | [D] min: 0.15       max: 4.27      | [R_te] min: 555.97         max: 1054.11        Avg: 770.54 (56.92)      | ent 0.002
Step  282000 (g21.2+d8.2)s        | [D] min: 0.15       max: 2.03      | [R_te] min: 489.94         max: 1519.57        Avg: 874.21 (85.06)      | ent 0.002
Step  283000 (g21.1+d8.1)s        | [D] min: 0.22       max: 1.92      | [R_te] min: 434.39         max: 831.10         Avg: 603.68 (46.01)      | ent 0.002
Step  284000 (g21.1+d8.1)s        | [D] min: 0.22       max: 1.90      | [R_te] min: 549.82         max: 740.00         Avg: 636.94 (15.92)      | ent 0.002
Step  285000 (g21.2+d8.1)s        | [D] min: 0.20       max: 2.77      | [R_te] min: 629.48         max: 1543.88        Avg: 846.37 (78.00)      | ent 0.002
Step  286000 (g21.0+d8.0)s        | [D] min: 0.13       max: 4.42      | [R_te] min: 563.41         max: 1363.76        Avg: 743.52 (75.55)      | ent 0.002
Step  287000 (g21.2+d8.2)s        | [D] min: 0.22       max: 4.35      | [R_te] min: 676.87         max: 1058.82        Avg: 883.87 (37.49)      | ent 0.002
Step  288000 (g21.0+d8.0)s        | [D] min: 0.25       max: 2.59      | [R_te] min: 630.12         max: 1189.43        Avg: 849.21 (55.76)      | ent 0.002
Step  289000 (g21.1+d8.2)s        | [D] min: 0.15       max: 4.24      | [R_te] min: 422.27         max: 1296.88        Avg: 673.54 (81.65)      | ent 0.002
Step  290000 (g21.1+d8.1)s        | [D] min: 0.23       max: 1.71      | [R_te] min: 649.89         max: 1351.39        Avg: 866.61 (73.75)      | ent 0.002
Step  291000 (g21.0+d8.1)s        | [D] min: 0.22       max: 4.25      | [R_te] min: 446.53         max: 820.58         Avg: 607.38 (34.58)      | ent 0.002
Step  292000 (g21.1+d8.2)s        | [D] min: 0.22       max: 4.42      | [R_te] min: 526.27         max: 1173.96        Avg: 822.33 (64.06)      | ent 0.002
Step  293000 (g20.9+d8.0)s        | [D] min: 0.25       max: 4.35      | [R_te] min: 462.69         max: 1251.20        Avg: 913.97 (76.23)      | ent 0.002
Step  294000 (g21.1+d8.2)s        | [D] min: 0.23       max: 4.45      | [R_te] min: 656.76         max: 1112.49        Avg: 890.92 (53.04)      | ent 0.002
Step  295000 (g20.9+d8.0)s        | [D] min: 0.27       max: 4.36      | [R_te] min: 452.40         max: 1295.26        Avg: 736.72 (78.10)      | ent 0.002
Step  296000 (g21.2+d8.2)s        | [D] min: 0.28       max: 3.10      | [R_te] min: 553.07         max: 1015.93        Avg: 735.53 (50.85)      | ent 0.002
Step  297000 (g21.0+d8.0)s        | [D] min: 0.15       max: 4.27      | [R_te] min: 490.31         max: 798.30         Avg: 587.36 (26.54)      | ent 0.002
Step  298000 (g21.1+d8.2)s        | [D] min: 0.11       max: 2.24      | [R_te] min: 491.96         max: 1152.33        Avg: 773.18 (60.49)      | ent 0.002
Step  299000 (g21.1+d8.2)s        | [D] min: 0.15       max: 2.54      | [R_te] min: 656.22         max: 1372.72        Avg: 905.14 (70.82)      | ent 0.002
Step  300000 (g21.0+d8.0)s        | [D] min: 0.23       max: 2.73      | [R_te] min: 553.12         max: 1370.51        Avg: 746.65 (70.25)      | ent 0.002
Step  301000 (g21.2+d8.2)s        | [D] min: 0.18       max: 4.47      | [R_te] min: 545.08         max: 1207.98        Avg: 823.77 (60.35)      | ent 0.002
Step  302000 (g21.0+d8.1)s        | [D] min: 0.21       max: 1.94      | [R_te] min: 446.42         max: 1812.22        Avg: 952.96 (119.89)     | ent 0.002
Step  303000 (g21.2+d8.2)s        | [D] min: 0.17       max: 2.28      | [R_te] min: 593.15         max: 1262.80        Avg: 867.59 (72.02)      | ent 0.002
Step  304000 (g21.1+d8.2)s        | [D] min: 0.03       max: 4.17      | [R_te] min: 646.61         max: 1160.94        Avg: 885.63 (56.19)      | ent 0.002
Step  305000 (g21.0+d8.0)s        | [D] min: 0.13       max: 1.99      | [R_te] min: 611.74         max: 1361.62        Avg: 986.80 (82.32)      | ent 0.002
Step  306000 (g21.2+d8.2)s        | [D] min: 0.20       max: 2.86      | [R_te] min: 773.95         max: 1849.25        Avg: 1087.62 (93.49)     | ent 0.002
Step  307000 (g21.0+d8.1)s        | [D] min: 0.23       max: 2.21      | [R_te] min: 602.26         max: 1823.41        Avg: 1090.72 (115.33)    | ent 0.002
Step  308000 (g21.1+d8.2)s        | [D] min: 0.18       max: 4.46      | [R_te] min: 441.23         max: 992.22         Avg: 671.16 (53.48)      | ent 0.002
Step  309000 (g21.1+d8.2)s        | [D] min: 0.24       max: 3.98      | [R_te] min: 645.53         max: 1692.61        Avg: 1120.90 (110.74)    | ent 0.002
Step  310000 (g21.0+d8.0)s        | [D] min: 0.11       max: 4.40      | [R_te] min: 608.53         max: 1162.69        Avg: 922.25 (57.79)      | ent 0.002
Step  311000 (g21.2+d8.2)s        | [D] min: 0.22       max: 2.44      | [R_te] min: 536.09         max: 1470.70        Avg: 862.18 (84.73)      | ent 0.002
Step  312000 (g21.0+d8.0)s        | [D] min: 0.18       max: 3.13      | [R_te] min: 610.28         max: 1191.03        Avg: 834.13 (48.49)      | ent 0.002
Step  313000 (g21.1+d8.2)s        | [D] min: 0.12       max: 2.99      | [R_te] min: 522.68         max: 945.27         Avg: 715.37 (46.09)      | ent 0.002
Step  314000 (g21.2+d8.2)s        | [D] min: 0.24       max: 4.26      | [R_te] min: 665.90         max: 1771.23        Avg: 971.18 (98.66)      | ent 0.002
Step  315000 (g21.0+d8.1)s        | [D] min: 0.22       max: 3.17      | [R_te] min: 512.74         max: 1509.59        Avg: 938.58 (89.51)      | ent 0.002
Step  316000 (g21.2+d8.2)s        | [D] min: 0.12       max: 4.22      | [R_te] min: 746.14         max: 1622.62        Avg: 1057.42 (77.90)     | ent 0.002
Step  317000 (g21.0+d8.1)s        | [D] min: 0.18       max: 1.51      | [R_te] min: 709.56         max: 1230.37        Avg: 846.58 (49.63)      | ent 0.002
Step  318000 (g21.2+d8.2)s        | [D] min: 0.21       max: 4.50      | [R_te] min: 564.19         max: 1505.45        Avg: 991.53 (93.57)      | ent 0.002
Step  319000 (g21.2+d8.2)s        | [D] min: 0.19       max: 4.59      | [R_te] min: 699.36         max: 1604.20        Avg: 937.00 (85.93)      | ent 0.002
Step  320000 (g21.0+d8.0)s        | [D] min: 0.21       max: 4.27      | [R_te] min: 675.01         max: 1098.17        Avg: 837.94 (40.01)      | ent 0.002
Step  321000 (g21.2+d8.3)s        | [D] min: 0.23       max: 2.18      | [R_te] min: 709.76         max: 1160.37        Avg: 978.85 (54.72)      | ent 0.002
Step  322000 (g21.0+d8.1)s        | [D] min: 0.20       max: 4.11      | [R_te] min: 737.52         max: 1159.81        Avg: 900.55 (37.25)      | ent 0.002
Step  323000 (g21.1+d8.2)s        | [D] min: 0.24       max: 2.41      | [R_te] min: 686.97         max: 1771.61        Avg: 1009.64 (99.56)     | ent 0.002
Step  324000 (g21.2+d8.2)s        | [D] min: 0.28       max: 4.23      | [R_te] min: 573.70         max: 1445.64        Avg: 928.65 (75.38)      | ent 0.002
Step  325000 (g21.0+d8.1)s        | [D] min: 0.14       max: 2.56      | [R_te] min: 609.07         max: 1021.59        Avg: 775.62 (41.63)      | ent 0.002
Step  326000 (g21.2+d8.2)s        | [D] min: 0.18       max: 2.75      | [R_te] min: 512.46         max: 1269.16        Avg: 779.80 (84.77)      | ent 0.002
Step  327000 (g21.1+d8.1)s        | [D] min: 0.18       max: 2.97      | [R_te] min: 518.73         max: 1243.88        Avg: 771.00 (84.16)      | ent 0.002
Step  328000 (g21.2+d8.2)s        | [D] min: 0.18       max: 4.18      | [R_te] min: 524.50         max: 1437.20        Avg: 917.88 (97.08)      | ent 0.002
Step  329000 (g21.2+d8.2)s        | [D] min: 0.14       max: 1.97      | [R_te] min: 581.67         max: 1054.22        Avg: 861.10 (44.90)      | ent 0.002
Step  330000 (g21.0+d8.0)s        | [D] min: 0.22       max: 4.55      | [R_te] min: 461.46         max: 673.95         Avg: 536.09 (20.19)      | ent 0.002
Step  331000 (g21.2+d8.3)s        | [D] min: 0.18       max: 4.41      | [R_te] min: 467.20         max: 983.79         Avg: 633.51 (45.28)      | ent 0.002
Step  332000 (g21.1+d8.1)s        | [D] min: 0.17       max: 4.20      | [R_te] min: 556.02         max: 1424.50        Avg: 996.49 (81.16)      | ent 0.002
Step  333000 (g21.2+d8.2)s        | [D] min: 0.22       max: 1.80      | [R_te] min: 930.68         max: 2529.90        Avg: 1354.28 (147.95)    | ent 0.002
Step  334000 (g21.2+d8.2)s        | [D] min: 0.22       max: 2.56      | [R_te] min: 576.64         max: 997.57         Avg: 805.31 (47.81)      | ent 0.002
Step  335000 (g21.0+d8.0)s        | [D] min: 0.21       max: 4.30      | [R_te] min: 513.78         max: 712.06         Avg: 610.77 (17.16)      | ent 0.002
Step  336000 (g21.3+d8.3)s        | [D] min: 0.15       max: 1.79      | [R_te] min: 363.26         max: 1249.49        Avg: 847.69 (88.87)      | ent 0.002
Step  337000 (g21.1+d8.1)s        | [D] min: 0.22       max: 3.27      | [R_te] min: 604.99         max: 1276.38        Avg: 744.60 (60.43)      | ent 0.002
Step  338000 (g21.2+d8.2)s        | [D] min: 0.18       max: 2.25      | [R_te] min: 467.60         max: 998.66         Avg: 707.94 (59.78)      | ent 0.002
Step  339000 (g21.2+d8.3)s        | [D] min: 0.18       max: 3.25      | [R_te] min: 497.29         max: 769.53         Avg: 586.15 (24.51)      | ent 0.002
Step  340000 (g21.0+d8.1)s        | [D] min: 0.20       max: 2.80      | [R_te] min: 460.38         max: 1162.51        Avg: 822.57 (64.57)      | ent 0.002
Step  341000 (g21.2+d8.3)s        | [D] min: 0.19       max: 2.39      | [R_te] min: 495.40         max: 1210.85        Avg: 840.65 (83.45)      | ent 0.002
Step  342000 (g21.1+d8.1)s        | [D] min: 0.17       max: 4.32      | [R_te] min: 489.06         max: 905.66         Avg: 618.22 (41.11)      | ent 0.002
Step  343000 (g21.2+d8.2)s        | [D] min: 0.19       max: 2.75      | [R_te] min: 479.79         max: 1383.67        Avg: 808.36 (87.28)      | ent 0.002
Step  344000 (g21.2+d8.2)s        | [D] min: 0.13       max: 2.12      | [R_te] min: 411.40         max: 773.24         Avg: 601.09 (32.04)      | ent 0.002
Step  345000 (g21.1+d8.1)s        | [D] min: 0.17       max: 2.97      | [R_te] min: 449.05         max: 1448.62        Avg: 828.77 (90.26)      | ent 0.002
Step  346000 (g21.2+d8.3)s        | [D] min: 0.22       max: 4.39      | [R_te] min: 457.44         max: 675.74         Avg: 553.38 (22.97)      | ent 0.002
