Step  413000 (bc2.3)s   | [R_te] min: -11.13          max: 1187.87        Avg: 563.22 (117.23)     | [MSE_tr]  0.0646   
Step  414000 (bc2.3)s   | [R_te] min: -1.15           max: 1937.99        Avg: 640.69 (205.26)     | [MSE_tr]  0.0645   
Step  415000 (bc2.3)s   | [R_te] min: -248.16         max: 2303.77        Avg: 924.75 (259.90)     | [MSE_tr]  0.0646   
Step  416000 (bc2.2)s   | [R_te] min: 2.77            max: 2407.36        Avg: 974.31 (273.80)     | [MSE_tr]  0.0646   
Step  417000 (bc2.3)s   | [R_te] min: 110.96          max: 2457.32        Avg: 1142.78 (234.82)    | [MSE_tr]  0.0646   
Step  418000 (bc2.3)s   | [R_te] min: -233.28         max: 1604.00        Avg: 503.47 (184.25)     | [MSE_tr]  0.0646   
Step  419000 (bc2.3)s   | [R_te] min: -199.51         max: 1361.19        Avg: 439.59 (166.67)     | [MSE_tr]  0.0646   
Step  420000 (bc2.2)s   | [R_te] min: 325.68          max: 1975.60        Avg: 1180.40 (189.11)    | [MSE_tr]  0.0647   
Step  421000 (bc2.2)s   | [R_te] min: 225.29          max: 2254.18        Avg: 1030.92 (205.98)    | [MSE_tr]  0.0646   
Step  422000 (bc2.2)s   | [R_te] min: -642.18         max: 2521.57        Avg: 898.01 (323.19)     | [MSE_tr]  0.0646   
Step  423000 (bc2.2)s   | [R_te] min: -258.55         max: 2759.94        Avg: 1344.62 (333.18)    | [MSE_tr]  0.0644   
Step  424000 (bc2.2)s   | [R_te] min: -30.50          max: 2539.10        Avg: 1274.02 (254.38)    | [MSE_tr]  0.0646   
Step  425000 (bc2.2)s   | [R_te] min: -668.44         max: 1038.75        Avg: 332.04 (156.78)     | [MSE_tr]  0.0646   
Step  426000 (bc2.2)s   | [R_te] min: -125.13         max: 1818.79        Avg: 777.46 (212.30)     | [MSE_tr]  0.0645   
Step  427000 (bc2.2)s   | [R_te] min: 164.11          max: 2258.42        Avg: 1216.07 (231.78)    | [MSE_tr]  0.0646   
Step  428000 (bc2.2)s   | [R_te] min: -79.69          max: 1035.00        Avg: 387.46 (111.07)     | [MSE_tr]  0.0646   
Step  429000 (bc2.2)s   | [R_te] min: -257.54         max: 1770.95        Avg: 579.38 (213.55)     | [MSE_tr]  0.0645   
Step  430000 (bc2.1)s   | [R_te] min: -66.98          max: 2178.00        Avg: 877.52 (249.41)     | [MSE_tr]  0.0645   
Step  431000 (bc2.2)s   | [R_te] min: -371.35         max: 1348.36        Avg: 426.58 (182.92)     | [MSE_tr]  0.0645   
Step  432000 (bc2.1)s   | [R_te] min: 76.71           max: 1501.13        Avg: 828.30 (160.62)     | [MSE_tr]  0.0646   
Step  433000 (bc2.2)s   | [R_te] min: 78.44           max: 2122.07        Avg: 784.45 (204.23)     | [MSE_tr]  0.0645   
Step  434000 (bc2.2)s   | [R_te] min: -139.82         max: 2008.73        Avg: 540.76 (241.76)     | [MSE_tr]  0.0645   
Step  435000 (bc2.2)s   | [R_te] min: -11.30          max: 1718.43        Avg: 594.89 (174.99)     | [MSE_tr]  0.0645   
Step  436000 (bc2.2)s   | [R_te] min: -255.04         max: 1898.59        Avg: 661.96 (213.78)     | [MSE_tr]  0.0645   
Step  437000 (bc2.2)s   | [R_te] min: -106.73         max: 2627.00        Avg: 879.86 (276.20)     | [MSE_tr]  0.0645   
Step  438000 (bc2.2)s   | [R_te] min: -0.34           max: 2530.60        Avg: 645.31 (254.45)     | [MSE_tr]  0.0645   
Step  439000 (bc2.3)s   | [R_te] min: 33.21           max: 2390.95        Avg: 1002.36 (274.52)    | [MSE_tr]  0.0645   
Step  440000 (bc2.3)s   | [R_te] min: -81.20          max: 2373.57        Avg: 916.24 (283.31)     | [MSE_tr]  0.0646   
Step  441000 (bc2.3)s   | [R_te] min: -449.55         max: 2051.59        Avg: 594.44 (233.77)     | [MSE_tr]  0.0645   
Step  442000 (bc2.2)s   | [R_te] min: -2.83           max: 1862.91        Avg: 966.69 (222.96)     | [MSE_tr]  0.0646   
Step  443000 (bc2.2)s   | [R_te] min: -192.79         max: 2023.81        Avg: 747.45 (259.42)     | [MSE_tr]  0.0644   
Step  444000 (bc2.3)s   | [R_te] min: 115.06          max: 1588.63        Avg: 753.91 (149.99)     | [MSE_tr]  0.0645   
Step  445000 (bc2.3)s   | [R_te] min: -181.27         max: 2103.82        Avg: 713.77 (217.64)     | [MSE_tr]  0.0644   
Step  446000 (bc2.2)s   | [R_te] min: 38.73           max: 2997.94        Avg: 1315.52 (274.20)    | [MSE_tr]  0.0644   
Step  447000 (bc2.2)s   | [R_te] min: -170.25         max: 1317.79        Avg: 638.05 (198.23)     | [MSE_tr]  0.0644   
Step  448000 (bc2.2)s   | [R_te] min: -31.30          max: 1155.88        Avg: 413.92 (140.15)     | [MSE_tr]  0.0645   
Step  449000 (bc2.2)s   | [R_te] min: -147.04         max: 2140.32        Avg: 902.95 (194.24)     | [MSE_tr]  0.0644   
Step  450000 (bc2.2)s   | [R_te] min: -174.59         max: 1189.88        Avg: 402.76 (140.52)     | [MSE_tr]  0.0644   
Step  451000 (bc2.3)s   | [R_te] min: -173.96         max: 1754.99        Avg: 677.94 (191.96)     | [MSE_tr]  0.0644   
Step  452000 (bc2.3)s   | [R_te] min: -254.30         max: 1497.60        Avg: 348.42 (148.02)     | [MSE_tr]  0.0644   
Step  453000 (bc2.3)s   | [R_te] min: -46.67          max: 2601.99        Avg: 1165.91 (271.01)    | [MSE_tr]  0.0644   
Step  454000 (bc2.2)s   | [R_te] min: 56.87           max: 1262.93        Avg: 610.63 (126.88)     | [MSE_tr]  0.0645   
Step  455000 (bc2.2)s   | [R_te] min: 423.46          max: 2222.01        Avg: 1109.46 (189.36)    | [MSE_tr]  0.0644   
Step  456000 (bc2.2)s   | [R_te] min: -128.86         max: 2064.91        Avg: 948.54 (210.31)     | [MSE_tr]  0.0644   
Step  457000 (bc2.3)s   | [R_te] min: -38.48          max: 2928.31        Avg: 1115.34 (325.19)    | [MSE_tr]  0.0643   
Step  458000 (bc2.2)s   | [R_te] min: -220.35         max: 1218.11        Avg: 248.72 (134.70)     | [MSE_tr]  0.0644   
Step  459000 (bc2.3)s   | [R_te] min: -140.60         max: 1721.69        Avg: 635.99 (185.39)     | [MSE_tr]  0.0644   
Step  460000 (bc2.3)s   | [R_te] min: -293.76         max: 1751.39        Avg: 709.70 (221.42)     | [MSE_tr]  0.0643   
Step  461000 (bc2.2)s   | [R_te] min: -167.66         max: 1493.52        Avg: 680.52 (143.98)     | [MSE_tr]  0.0643   
Step  462000 (bc2.2)s   | [R_te] min: -7.05           max: 1577.82        Avg: 708.13 (202.66)     | [MSE_tr]  0.0643   
Step  463000 (bc2.2)s   | [R_te] min: -84.50          max: 2147.85        Avg: 769.00 (199.90)     | [MSE_tr]  0.0644   
Step  464000 (bc2.2)s   | [R_te] min: -211.46         max: 2114.63        Avg: 783.68 (208.77)     | [MSE_tr]  0.0644   
Step  465000 (bc2.2)s   | [R_te] min: -247.95         max: 2312.72        Avg: 590.91 (241.14)     | [MSE_tr]  0.0644   
Step  466000 (bc2.3)s   | [R_te] min: 48.26           max: 1768.53        Avg: 762.00 (179.95)     | [MSE_tr]  0.0644   
Step  467000 (bc2.3)s   | [R_te] min: -164.74         max: 874.05         Avg: 251.47 (108.23)     | [MSE_tr]  0.0643   
Step  468000 (bc2.3)s   | [R_te] min: 194.54          max: 1955.20        Avg: 967.54 (181.05)     | [MSE_tr]  0.0644   
Step  469000 (bc2.3)s   | [R_te] min: 12.46           max: 1974.10        Avg: 927.80 (199.71)     | [MSE_tr]  0.0645   
Step  470000 (bc2.2)s   | [R_te] min: 228.96          max: 2194.04        Avg: 1379.48 (196.50)    | [MSE_tr]  0.0644   
Step  471000 (bc2.2)s   | [R_te] min: 42.93           max: 1668.48        Avg: 535.47 (173.04)     | [MSE_tr]  0.0643   
Step  472000 (bc2.2)s   | [R_te] min: -644.79         max: 1257.93        Avg: 470.41 (181.48)     | [MSE_tr]  0.0643   
Step  473000 (bc2.2)s   | [R_te] min: -349.10         max: 2134.61        Avg: 733.50 (236.34)     | [MSE_tr]  0.0644   
Step  474000 (bc2.1)s   | [R_te] min: 3.20            max: 1003.39        Avg: 438.89 (110.09)     | [MSE_tr]  0.0643   
Step  475000 (bc2.2)s   | [R_te] min: -257.14         max: 1977.02        Avg: 723.06 (233.73)     | [MSE_tr]  0.0644   
Step  476000 (bc2.1)s   | [R_te] min: -271.79         max: 1307.73        Avg: 352.28 (157.84)     | [MSE_tr]  0.0643   
Step  477000 (bc2.2)s   | [R_te] min: -193.26         max: 1781.12        Avg: 541.74 (172.27)     | [MSE_tr]  0.0643   
Step  478000 (bc2.2)s   | [R_te] min: 242.00          max: 2441.44        Avg: 1281.11 (243.15)    | [MSE_tr]  0.0643   
Step  479000 (bc2.2)s   | [R_te] min: -314.42         max: 1886.79        Avg: 705.42 (218.94)     | [MSE_tr]  0.0643   
Step  480000 (bc2.2)s   | [R_te] min: -191.30         max: 2265.43        Avg: 635.15 (213.06)     | [MSE_tr]  0.0643   
Step  481000 (bc2.2)s   | [R_te] min: -162.25         max: 1038.10        Avg: 343.27 (148.62)     | [MSE_tr]  0.0644   
Step  482000 (bc2.2)s   | [R_te] min: -6.97           max: 2216.62        Avg: 783.77 (230.39)     | [MSE_tr]  0.0643   
Step  483000 (bc2.3)s   | [R_te] min: 25.87           max: 1595.88        Avg: 537.59 (143.95)     | [MSE_tr]  0.0643   
Step  484000 (bc2.3)s   | [R_te] min: -291.82         max: 1781.99        Avg: 260.91 (204.42)     | [MSE_tr]  0.0643   
Step  485000 (bc2.2)s   | [R_te] min: -276.80         max: 2541.92        Avg: 1322.83 (309.09)    | [MSE_tr]  0.0642   
Step  486000 (bc2.3)s   | [R_te] min: -77.97          max: 1946.12        Avg: 767.70 (200.29)     | [MSE_tr]  0.0642   
Step  487000 (bc2.3)s   | [R_te] min: -94.86          max: 2942.45        Avg: 977.00 (297.55)     | [MSE_tr]  0.0644   
Step  488000 (bc2.3)s   | [R_te] min: -8.46           max: 2027.17        Avg: 1135.69 (226.12)    | [MSE_tr]  0.0643   
Step  489000 (bc2.2)s   | [R_te] min: 35.63           max: 1751.21        Avg: 775.46 (187.30)     | [MSE_tr]  0.0642   
Step  490000 (bc2.2)s   | [R_te] min: -176.93         max: 2345.15        Avg: 1196.06 (264.95)    | [MSE_tr]  0.0643   
Step  491000 (bc2.3)s   | [R_te] min: -367.00         max: 1667.69        Avg: 686.27 (190.21)     | [MSE_tr]  0.0643   
Step  492000 (bc2.3)s   | [R_te] min: -650.88         max: 1301.00        Avg: 323.61 (165.29)     | [MSE_tr]  0.0643   
Step  493000 (bc2.2)s   | [R_te] min: -317.94         max: 966.74         Avg: 183.37 (109.98)     | [MSE_tr]  0.0642   
Step  494000 (bc2.3)s   | [R_te] min: -180.13         max: 2352.38        Avg: 740.18 (215.05)     | [MSE_tr]  0.0643   
Step  495000 (bc2.2)s   | [R_te] min: 157.66          max: 3295.09        Avg: 1459.45 (329.46)    | [MSE_tr]  0.0642   
Step  496000 (bc2.2)s   | [R_te] min: -402.11         max: 1929.15        Avg: 513.38 (217.65)     | [MSE_tr]  0.0644   
Step  497000 (bc2.2)s   | [R_te] min: -202.87         max: 2465.04        Avg: 663.45 (259.34)     | [MSE_tr]  0.0643   
Step  498000 (bc2.2)s   | [R_te] min: -175.21         max: 1287.66        Avg: 392.14 (145.81)     | [MSE_tr]  0.0643   
Step  499000 (bc2.2)s   | [R_te] min: -667.11         max: 1512.26        Avg: 510.24 (197.47)     | [MSE_tr]  0.0643   
Step  500000 (bc2.2)s   | [R_te] min: -179.11         max: 1455.76        Avg: 558.62 (158.31)     | [MSE_tr]  0.0642   
Step  501000 (bc2.1)s   | [R_te] min: -218.54         max: 1859.46        Avg: 631.56 (203.68)     | [MSE_tr]  0.0643   
Step  502000 (bc2.1)s   | [R_te] min: -207.27         max: 1716.39        Avg: 590.28 (196.72)     | [MSE_tr]  0.0643   
Step  503000 (bc2.2)s   | [R_te] min: -477.11         max: 1857.90        Avg: 455.06 (235.00)     | [MSE_tr]  0.0642   
Step  504000 (bc2.2)s   | [R_te] min: -122.29         max: 2195.80        Avg: 636.61 (245.89)     | [MSE_tr]  0.0642   
Step  505000 (bc2.3)s   | [R_te] min: -117.60         max: 2121.88        Avg: 957.17 (261.54)     | [MSE_tr]  0.0642   
Step  506000 (bc2.2)s   | [R_te] min: -233.14         max: 1549.01        Avg: 229.14 (148.92)     | [MSE_tr]  0.0642   
Step  507000 (bc2.2)s   | [R_te] min: 216.40          max: 2232.41        Avg: 1386.59 (214.72)    | [MSE_tr]  0.0642   
Step  508000 (bc2.2)s   | [R_te] min: -149.69         max: 1517.77        Avg: 494.87 (153.23)     | [MSE_tr]  0.0642   
Step  509000 (bc2.2)s   | [R_te] min: -50.57          max: 2252.34        Avg: 862.15 (211.88)     | [MSE_tr]  0.0642   
Step  510000 (bc2.3)s   | [R_te] min: -189.95         max: 1825.28        Avg: 494.36 (192.88)     | [MSE_tr]  0.0642   
Step  511000 (bc2.1)s   | [R_te] min: 94.21           max: 1346.77        Avg: 475.14 (111.52)     | [MSE_tr]  0.0641   
Step  512000 (bc2.1)s   | [R_te] min: -139.79         max: 2395.75        Avg: 523.81 (238.42)     | [MSE_tr]  0.0642   
Step  513000 (bc2.2)s   | [R_te] min: -194.76         max: 1870.63        Avg: 1020.98 (167.75)    | [MSE_tr]  0.0642   
Step  514000 (bc2.2)s   | [R_te] min: -205.53         max: 1743.44        Avg: 477.97 (175.16)     | [MSE_tr]  0.0642   
Step  515000 (bc2.1)s   | [R_te] min: 20.64           max: 2504.78        Avg: 902.16 (232.79)     | [MSE_tr]  0.0642   
Step  516000 (bc2.2)s   | [R_te] min: 204.91          max: 2565.59        Avg: 1165.39 (222.00)    | [MSE_tr]  0.0642   
Step  517000 (bc2.2)s   | [R_te] min: -27.19          max: 2006.69        Avg: 462.42 (192.50)     | [MSE_tr]  0.0642   
Step  518000 (bc2.1)s   | [R_te] min: 29.02           max: 2657.36        Avg: 1032.74 (284.41)    | [MSE_tr]  0.0642   
Step  519000 (bc2.1)s   | [R_te] min: -41.17          max: 1771.82        Avg: 518.36 (179.23)     | [MSE_tr]  0.0641   
Step  520000 (bc2.2)s   | [R_te] min: -270.79         max: 1672.71        Avg: 500.16 (171.77)     | [MSE_tr]  0.0641   
Step  521000 (bc2.2)s   | [R_te] min: -49.32          max: 2239.19        Avg: 1157.79 (199.34)    | [MSE_tr]  0.0642   
Step  522000 (bc2.3)s   | [R_te] min: -176.82         max: 1884.26        Avg: 299.79 (177.80)     | [MSE_tr]  0.0642   
Step  523000 (bc2.3)s   | [R_te] min: -661.28         max: 893.39         Avg: 315.89 (152.31)     | [MSE_tr]  0.0642   
Step  524000 (bc2.2)s   | [R_te] min: -291.42         max: 2396.86        Avg: 961.70 (273.48)     | [MSE_tr]  0.0641   
Step  525000 (bc2.3)s   | [R_te] min: 0.18            max: 1811.11        Avg: 656.78 (194.03)     | [MSE_tr]  0.0643   
Step  526000 (bc2.2)s   | [R_te] min: 42.29           max: 2731.83        Avg: 1466.61 (261.10)    | [MSE_tr]  0.0641   
Step  527000 (bc2.2)s   | [R_te] min: -89.05          max: 2207.58        Avg: 937.89 (240.30)     | [MSE_tr]  0.0641   
Step  528000 (bc2.2)s   | [R_te] min: -54.47          max: 1099.27        Avg: 433.94 (127.80)     | [MSE_tr]  0.0642   
Step  529000 (bc2.2)s   | [R_te] min: -190.41         max: 2268.29        Avg: 933.37 (248.41)     | [MSE_tr]  0.0641   
Step  530000 (bc2.3)s   | [R_te] min: -136.63         max: 1682.61        Avg: 630.54 (208.10)     | [MSE_tr]  0.0641   
Step  531000 (bc2.3)s   | [R_te] min: -302.61         max: 1460.09        Avg: 761.43 (178.00)     | [MSE_tr]  0.0641   
Step  532000 (bc2.2)s   | [R_te] min: 151.29          max: 1724.45        Avg: 789.88 (170.54)     | [MSE_tr]  0.0642   
Step  533000 (bc2.1)s   | [R_te] min: -221.55         max: 1543.66        Avg: 721.75 (196.48)     | [MSE_tr]  0.0641   
Step  534000 (bc2.2)s   | [R_te] min: 41.72           max: 2613.65        Avg: 747.77 (233.04)     | [MSE_tr]  0.0642   
Step  535000 (bc2.2)s   | [R_te] min: 4.78            max: 1531.88        Avg: 650.63 (159.19)     | [MSE_tr]  0.0642   
Step  536000 (bc2.2)s   | [R_te] min: -65.91          max: 1658.52        Avg: 465.46 (200.16)     | [MSE_tr]  0.0642   
Step  537000 (bc2.2)s   | [R_te] min: -70.14          max: 1358.56        Avg: 475.96 (148.00)     | [MSE_tr]  0.0641   
Step  538000 (bc2.2)s   | [R_te] min: -238.81         max: 1593.71        Avg: 600.08 (203.67)     | [MSE_tr]  0.0641   
Step  539000 (bc2.2)s   | [R_te] min: 133.00          max: 2077.74        Avg: 1101.13 (256.24)    | [MSE_tr]  0.0642   
Step  540000 (bc2.2)s   | [R_te] min: 45.85           max: 2411.22        Avg: 1216.18 (230.64)    | [MSE_tr]  0.0641   
Step  541000 (bc2.3)s   | [R_te] min: -4.12           max: 1921.15        Avg: 747.84 (224.20)     | [MSE_tr]  0.0642   
Step  542000 (bc2.3)s   | [R_te] min: 88.81           max: 2675.11        Avg: 1025.36 (251.96)    | [MSE_tr]  0.0640   
Step  543000 (bc2.3)s   | [R_te] min: -133.54         max: 1415.70        Avg: 572.80 (185.44)     | [MSE_tr]  0.0641   
Step  544000 (bc2.2)s   | [R_te] min: 95.62           max: 1347.06        Avg: 683.45 (114.41)     | [MSE_tr]  0.0640   
Step  545000 (bc2.3)s   | [R_te] min: -312.71         max: 1907.02        Avg: 518.04 (226.74)     | [MSE_tr]  0.0641   
Step  546000 (bc2.3)s   | [R_te] min: -320.34         max: 1447.35        Avg: 703.65 (173.49)     | [MSE_tr]  0.0641   
Step  547000 (bc2.2)s   | [R_te] min: -97.25          max: 1744.75        Avg: 511.69 (170.19)     | [MSE_tr]  0.0640   
Step  548000 (bc2.2)s   | [R_te] min: 22.31           max: 1446.73        Avg: 604.53 (165.80)     | [MSE_tr]  0.0641   
Step  549000 (bc2.2)s   | [R_te] min: -387.45         max: 2403.52        Avg: 857.39 (267.97)     | [MSE_tr]  0.0640   
Step  550000 (bc2.3)s   | [R_te] min: -59.31          max: 1055.55        Avg: 481.76 (125.72)     | [MSE_tr]  0.0641   
Step  551000 (bc2.2)s   | [R_te] min: -270.23         max: 974.33         Avg: 257.35 (150.85)     | [MSE_tr]  0.0639   
Step  552000 (bc2.3)s   | [R_te] min: -173.03         max: 2764.67        Avg: 880.69 (243.05)     | [MSE_tr]  0.0642   
Step  553000 (bc2.3)s   | [R_te] min: -40.19          max: 1378.06        Avg: 720.64 (141.26)     | [MSE_tr]  0.0641   
Step  554000 (bc2.3)s   | [R_te] min: -39.72          max: 1830.86        Avg: 566.68 (179.74)     | [MSE_tr]  0.0640   
Step  555000 (bc2.2)s   | [R_te] min: -199.53         max: 1828.47        Avg: 802.36 (226.57)     | [MSE_tr]  0.0641   
Step  556000 (bc2.2)s   | [R_te] min: 114.51          max: 2328.31        Avg: 963.33 (237.61)     | [MSE_tr]  0.0641   
Step  557000 (bc2.3)s   | [R_te] min: -584.68         max: 825.11         Avg: 270.53 (120.77)     | [MSE_tr]  0.0642   
Step  558000 (bc2.2)s   | [R_te] min: -281.64         max: 1823.15        Avg: 782.47 (199.35)     | [MSE_tr]  0.0640   
Step  559000 (bc2.2)s   | [R_te] min: 122.15          max: 2349.30        Avg: 1162.39 (220.99)    | [MSE_tr]  0.0640   
Step  560000 (bc2.2)s   | [R_te] min: -68.65          max: 1413.50        Avg: 416.12 (143.06)     | [MSE_tr]  0.0640   
Step  561000 (bc2.3)s   | [R_te] min: -443.35         max: 915.59         Avg: 457.80 (127.31)     | [MSE_tr]  0.0640   
Step  562000 (bc2.3)s   | [R_te] min: -28.56          max: 1222.21        Avg: 706.73 (135.39)     | [MSE_tr]  0.0640   
Step  563000 (bc2.3)s   | [R_te] min: 38.74           max: 1506.29        Avg: 601.66 (163.59)     | [MSE_tr]  0.0641   
Step  564000 (bc2.3)s   | [R_te] min: -150.41         max: 1999.71        Avg: 312.20 (201.83)     | [MSE_tr]  0.0639   
Step  565000 (bc2.3)s   | [R_te] min: 81.15           max: 2101.52        Avg: 905.96 (211.62)     | [MSE_tr]  0.0640   
Step  566000 (bc2.3)s   | [R_te] min: -236.93         max: 2244.06        Avg: 860.25 (218.13)     | [MSE_tr]  0.0639   
Step  567000 (bc2.3)s   | [R_te] min: -263.86         max: 2018.58        Avg: 807.56 (260.50)     | [MSE_tr]  0.0640   
Step  568000 (bc2.3)s   | [R_te] min: 27.26           max: 2408.84        Avg: 1030.24 (241.91)    | [MSE_tr]  0.0639   
Step  569000 (bc2.2)s   | [R_te] min: -202.19         max: 1445.35        Avg: 246.74 (150.76)     | [MSE_tr]  0.0640   
Step  570000 (bc2.3)s   | [R_te] min: -252.99         max: 2113.07        Avg: 710.34 (245.93)     | [MSE_tr]  0.0640   
Step  571000 (bc2.2)s   | [R_te] min: -237.73         max: 1640.86        Avg: 635.04 (212.11)     | [MSE_tr]  0.0640   
Step  572000 (bc2.2)s   | [R_te] min: -446.83         max: 1475.14        Avg: 334.68 (165.84)     | [MSE_tr]  0.0639   
Step  573000 (bc2.2)s   | [R_te] min: -153.31         max: 1108.19        Avg: 395.53 (139.54)     | [MSE_tr]  0.0640   
Step  574000 (bc2.2)s   | [R_te] min: 197.23          max: 1782.07        Avg: 1078.88 (147.86)    | [MSE_tr]  0.0640   
Step  575000 (bc2.1)s   | [R_te] min: -260.72         max: 2023.29        Avg: 892.66 (254.33)     | [MSE_tr]  0.0640   
Step  576000 (bc2.2)s   | [R_te] min: 18.79           max: 2618.53        Avg: 1133.80 (277.75)    | [MSE_tr]  0.0640   
Step  577000 (bc2.1)s   | [R_te] min: -480.30         max: 1343.89        Avg: 647.89 (169.09)     | [MSE_tr]  0.0640   
Step  578000 (bc2.1)s   | [R_te] min: -115.03         max: 1937.09        Avg: 555.27 (224.72)     | [MSE_tr]  0.0641   
Step  579000 (bc2.2)s   | [R_te] min: 243.56          max: 2196.64        Avg: 914.20 (192.31)     | [MSE_tr]  0.0639   
Step  580000 (bc2.2)s   | [R_te] min: -112.71         max: 1490.10        Avg: 754.46 (140.53)     | [MSE_tr]  0.0640   
Step  581000 (bc2.2)s   | [R_te] min: -109.06         max: 2114.48        Avg: 466.52 (194.56)     | [MSE_tr]  0.0640   
Step  582000 (bc2.2)s   | [R_te] min: -167.87         max: 2258.37        Avg: 761.25 (240.34)     | [MSE_tr]  0.0639   
Step  583000 (bc2.2)s   | [R_te] min: -5.84           max: 1999.15        Avg: 949.07 (203.31)     | [MSE_tr]  0.0639   
Step  584000 (bc2.3)s   | [R_te] min: 20.22           max: 1275.94        Avg: 734.76 (125.11)     | [MSE_tr]  0.0639   
Step  585000 (bc2.2)s   | [R_te] min: -38.40          max: 1924.13        Avg: 822.21 (168.55)     | [MSE_tr]  0.0640   
Step  586000 (bc2.3)s   | [R_te] min: 39.21           max: 1492.06        Avg: 555.26 (158.47)     | [MSE_tr]  0.0640   
Step  587000 (bc2.3)s   | [R_te] min: -245.94         max: 1989.95        Avg: 641.21 (257.21)     | [MSE_tr]  0.0640   
Step  588000 (bc2.3)s   | [R_te] min: 292.34          max: 2007.96        Avg: 1002.39 (169.58)    | [MSE_tr]  0.0639   
Step  589000 (bc2.2)s   | [R_te] min: 16.94           max: 2610.82        Avg: 791.49 (227.05)     | [MSE_tr]  0.0640   
Step  590000 (bc2.2)s   | [R_te] min: 19.14           max: 2234.90        Avg: 725.38 (232.59)     | [MSE_tr]  0.0638   
Step  591000 (bc2.2)s   | [R_te] min: -99.47          max: 2191.42        Avg: 673.20 (208.51)     | [MSE_tr]  0.0639   
Step  592000 (bc2.2)s   | [R_te] min: 10.30           max: 1927.94        Avg: 937.30 (214.62)     | [MSE_tr]  0.0639   
Step  593000 (bc2.3)s   | [R_te] min: -68.68          max: 2119.96        Avg: 779.64 (199.21)     | [MSE_tr]  0.0640   
Step  594000 (bc2.3)s   | [R_te] min: -165.52         max: 1456.59        Avg: 173.67 (141.46)     | [MSE_tr]  0.0639   
Step  595000 (bc2.2)s   | [R_te] min: -3.01           max: 1824.42        Avg: 633.56 (188.40)     | [MSE_tr]  0.0639   
Step  596000 (bc2.2)s   | [R_te] min: 23.41           max: 1760.38        Avg: 604.12 (187.28)     | [MSE_tr]  0.0639   
Step  597000 (bc2.3)s   | [R_te] min: 64.14           max: 1857.48        Avg: 659.44 (175.64)     | [MSE_tr]  0.0639   
Step  598000 (bc2.3)s   | [R_te] min: -228.23         max: 1565.79        Avg: 563.51 (179.90)     | [MSE_tr]  0.0639   
Step  599000 (bc2.3)s   | [R_te] min: -63.16          max: 1749.71        Avg: 833.57 (184.40)     | [MSE_tr]  0.0639   
Step  600000 (bc2.2)s   | [R_te] min: 48.02           max: 1809.25        Avg: 1127.11 (200.68)    | [MSE_tr]  0.0640   
Step  601000 (bc2.3)s   | [R_te] min: 107.34          max: 1737.07        Avg: 1085.49 (192.55)    | [MSE_tr]  0.0639   
Step  602000 (bc2.2)s   | [R_te] min: -204.84         max: 2452.32        Avg: 773.02 (253.04)     | [MSE_tr]  0.0639   
Step  603000 (bc2.3)s   | [R_te] min: -31.70          max: 2545.64        Avg: 1299.31 (283.27)    | [MSE_tr]  0.0638   
Step  604000 (bc2.2)s   | [R_te] min: -310.22         max: 2380.15        Avg: 1082.71 (278.91)    | [MSE_tr]  0.0639   
Step  605000 (bc2.2)s   | [R_te] min: -9.68           max: 1269.86        Avg: 333.63 (122.94)     | [MSE_tr]  0.0639   
Step  606000 (bc2.2)s   | [R_te] min: 20.68           max: 1880.13        Avg: 687.59 (177.07)     | [MSE_tr]  0.0639   
Step  607000 (bc2.2)s   | [R_te] min: 209.52          max: 1557.17        Avg: 832.30 (144.35)     | [MSE_tr]  0.0639   
Step  608000 (bc2.2)s   | [R_te] min: -113.86         max: 1982.00        Avg: 679.02 (219.93)     | [MSE_tr]  0.0639   
Step  609000 (bc2.3)s   | [R_te] min: 4.41            max: 1325.00        Avg: 404.68 (135.70)     | [MSE_tr]  0.0638   
Step  610000 (bc2.3)s   | [R_te] min: -199.50         max: 1758.97        Avg: 753.75 (215.63)     | [MSE_tr]  0.0639   
Step  611000 (bc2.3)s   | [R_te] min: -42.47          max: 1818.08        Avg: 745.95 (199.86)     | [MSE_tr]  0.0639   
Step  612000 (bc2.3)s   | [R_te] min: -105.43         max: 1509.34        Avg: 644.89 (164.77)     | [MSE_tr]  0.0639   
Step  613000 (bc2.3)s   | [R_te] min: -206.49         max: 1745.82        Avg: 614.33 (161.24)     | [MSE_tr]  0.0639   
Step  614000 (bc2.3)s   | [R_te] min: 22.20           max: 2174.66        Avg: 871.38 (227.59)     | [MSE_tr]  0.0638   
Step  615000 (bc2.2)s   | [R_te] min: -243.18         max: 2046.92        Avg: 848.48 (265.65)     | [MSE_tr]  0.0639   
Step  616000 (bc2.2)s   | [R_te] min: -55.32          max: 3049.60        Avg: 813.04 (326.35)     | [MSE_tr]  0.0638   
Step  617000 (bc2.3)s   | [R_te] min: -118.23         max: 2502.00        Avg: 884.50 (278.79)     | [MSE_tr]  0.0639   
Step  618000 (bc2.2)s   | [R_te] min: 9.89            max: 2187.98        Avg: 565.71 (230.07)     | [MSE_tr]  0.0638   
Step  619000 (bc2.2)s   | [R_te] min: -215.92         max: 2467.43        Avg: 1066.42 (257.99)    | [MSE_tr]  0.0638   
Step  620000 (bc2.2)s   | [R_te] min: -212.19         max: 1856.36        Avg: 567.16 (195.45)     | [MSE_tr]  0.0640   
