Step  209000 (bc2.2)s   | [R_te] min: 37.61           max: 456.02         Avg: 208.64 (44.56)      | [MSE_tr]  0.1087   
Step  210000 (bc2.2)s   | [R_te] min: -86.11          max: 202.88         Avg: 43.59 (24.50)       | [MSE_tr]  0.1087   
Step  211000 (bc2.3)s   | [R_te] min: -0.24           max: 600.27         Avg: 160.41 (68.04)      | [MSE_tr]  0.1087   
Step  212000 (bc2.3)s   | [R_te] min: -43.93          max: 1133.64        Avg: 229.37 (110.82)     | [MSE_tr]  0.1084   
Step  213000 (bc2.3)s   | [R_te] min: -19.89          max: 763.01         Avg: 271.20 (77.01)      | [MSE_tr]  0.1085   
Step  214000 (bc2.3)s   | [R_te] min: -247.11         max: 584.58         Avg: 123.23 (78.68)      | [MSE_tr]  0.1086   
Step  215000 (bc2.3)s   | [R_te] min: -95.62          max: 996.92         Avg: 299.16 (104.64)     | [MSE_tr]  0.1084   
Step  216000 (bc2.3)s   | [R_te] min: -91.86          max: 492.60         Avg: 131.09 (47.59)      | [MSE_tr]  0.1084   
Step  217000 (bc2.3)s   | [R_te] min: -239.51         max: 291.82         Avg: 115.77 (45.82)      | [MSE_tr]  0.1083   
Step  218000 (bc2.3)s   | [R_te] min: -136.46         max: 386.24         Avg: 79.16 (45.08)       | [MSE_tr]  0.1084   
Step  219000 (bc2.3)s   | [R_te] min: -62.25          max: 912.76         Avg: 208.45 (85.00)      | [MSE_tr]  0.1083   
Step  220000 (bc2.3)s   | [R_te] min: -138.31         max: 438.44         Avg: 83.11 (48.82)       | [MSE_tr]  0.1083   
Step  221000 (bc2.3)s   | [R_te] min: -213.38         max: 379.26         Avg: 102.75 (49.61)      | [MSE_tr]  0.1082   
Step  222000 (bc2.3)s   | [R_te] min: -114.84         max: 471.27         Avg: 168.07 (55.20)      | [MSE_tr]  0.1082   
Step  223000 (bc2.4)s   | [R_te] min: -12.98          max: 298.20         Avg: 112.33 (34.02)      | [MSE_tr]  0.1083   
Step  224000 (bc2.3)s   | [R_te] min: -238.50         max: 382.03         Avg: 43.23 (49.41)       | [MSE_tr]  0.1081   
Step  225000 (bc2.3)s   | [R_te] min: -124.69         max: 509.24         Avg: 123.03 (54.27)      | [MSE_tr]  0.1081   
Step  226000 (bc2.3)s   | [R_te] min: -115.56         max: 381.92         Avg: 66.08 (46.42)       | [MSE_tr]  0.1082   
Step  227000 (bc2.2)s   | [R_te] min: -47.65          max: 751.07         Avg: 194.47 (76.22)      | [MSE_tr]  0.1080   
Step  228000 (bc2.2)s   | [R_te] min: -47.81          max: 376.46         Avg: 59.26 (35.93)       | [MSE_tr]  0.1082   
Step  229000 (bc2.3)s   | [R_te] min: -134.87         max: 165.42         Avg: 30.94 (27.72)       | [MSE_tr]  0.1078   
Step  230000 (bc2.3)s   | [R_te] min: -42.99          max: 884.25         Avg: 212.88 (91.40)      | [MSE_tr]  0.1079   
Step  231000 (bc2.3)s   | [R_te] min: -60.61          max: 299.46         Avg: 92.54 (37.43)       | [MSE_tr]  0.1079   
Step  232000 (bc2.3)s   | [R_te] min: -80.21          max: 632.43         Avg: 154.86 (60.87)      | [MSE_tr]  0.1080   
Step  233000 (bc2.2)s   | [R_te] min: -98.20          max: 421.73         Avg: 96.65 (52.27)       | [MSE_tr]  0.1079   
Step  234000 (bc2.3)s   | [R_te] min: -3.12           max: 210.75         Avg: 69.37 (23.16)       | [MSE_tr]  0.1079   
Step  235000 (bc2.3)s   | [R_te] min: -209.33         max: 150.68         Avg: 46.80 (31.46)       | [MSE_tr]  0.1077   
Step  236000 (bc2.2)s   | [R_te] min: -131.12         max: 354.00         Avg: 77.57 (47.89)       | [MSE_tr]  0.1077   
Step  237000 (bc2.1)s   | [R_te] min: -101.13         max: 190.44         Avg: 40.46 (27.02)       | [MSE_tr]  0.1077   
Step  238000 (bc2.1)s   | [R_te] min: -295.69         max: 347.05         Avg: 37.33 (46.10)       | [MSE_tr]  0.1077   
Step  239000 (bc2.1)s   | [R_te] min: -181.85         max: 337.65         Avg: 47.69 (47.31)       | [MSE_tr]  0.1077   
Step  240000 (bc2.1)s   | [R_te] min: 0.59            max: 228.41         Avg: 103.81 (23.88)      | [MSE_tr]  0.1076   
Step  241000 (bc2.2)s   | [R_te] min: -151.62         max: 88.05          Avg: 0.53 (22.94)        | [MSE_tr]  0.1076   
Step  242000 (bc2.3)s   | [R_te] min: -239.22         max: 493.53         Avg: 128.25 (60.14)      | [MSE_tr]  0.1075   
Step  243000 (bc2.4)s   | [R_te] min: -222.77         max: 476.36         Avg: 109.33 (55.00)      | [MSE_tr]  0.1074   
Step  244000 (bc2.3)s   | [R_te] min: -188.82         max: 594.62         Avg: 132.43 (58.66)      | [MSE_tr]  0.1075   
Step  245000 (bc2.4)s   | [R_te] min: -12.05          max: 698.52         Avg: 190.80 (72.57)      | [MSE_tr]  0.1073   
Step  246000 (bc2.4)s   | [R_te] min: -152.57         max: 727.88         Avg: 249.30 (92.67)      | [MSE_tr]  0.1075   
Step  247000 (bc2.1)s   | [R_te] min: -213.28         max: 654.47         Avg: 162.36 (76.97)      | [MSE_tr]  0.1076   
Step  248000 (bc2.3)s   | [R_te] min: -241.19         max: 212.89         Avg: -31.14 (48.68)      | [MSE_tr]  0.1074   
Step  249000 (bc2.4)s   | [R_te] min: 9.33            max: 416.05         Avg: 137.02 (46.54)      | [MSE_tr]  0.1073   
Step  250000 (bc2.4)s   | [R_te] min: -221.65         max: 662.60         Avg: 106.44 (87.03)      | [MSE_tr]  0.1072   
Step  251000 (bc2.3)s   | [R_te] min: 16.16           max: 687.51         Avg: 172.78 (61.72)      | [MSE_tr]  0.1075   
Step  252000 (bc2.3)s   | [R_te] min: -272.82         max: 519.37         Avg: 115.52 (73.00)      | [MSE_tr]  0.1073   
Step  253000 (bc2.3)s   | [R_te] min: -52.95          max: 604.45         Avg: 219.12 (55.43)      | [MSE_tr]  0.1072   
Step  254000 (bc2.3)s   | [R_te] min: -208.66         max: 1028.31        Avg: 160.97 (103.97)     | [MSE_tr]  0.1073   
Step  255000 (bc2.3)s   | [R_te] min: -14.64          max: 410.51         Avg: 150.19 (43.57)      | [MSE_tr]  0.1071   
Step  256000 (bc2.4)s   | [R_te] min: -15.41          max: 731.03         Avg: 167.76 (72.99)      | [MSE_tr]  0.1071   
Step  257000 (bc2.3)s   | [R_te] min: -51.83          max: 503.61         Avg: 195.55 (58.43)      | [MSE_tr]  0.1072   
Step  258000 (bc2.3)s   | [R_te] min: -160.19         max: 629.64         Avg: 134.04 (70.29)      | [MSE_tr]  0.1072   
Step  259000 (bc2.3)s   | [R_te] min: -216.84         max: 368.75         Avg: 2.84 (49.40)        | [MSE_tr]  0.1073   
Step  260000 (bc2.1)s   | [R_te] min: -27.18          max: 248.56         Avg: 70.40 (29.50)       | [MSE_tr]  0.1071   
Step  261000 (bc2.2)s   | [R_te] min: -132.34         max: 421.59         Avg: 123.16 (54.93)      | [MSE_tr]  0.1071   
Step  262000 (bc2.1)s   | [R_te] min: -163.33         max: 599.34         Avg: 237.46 (76.08)      | [MSE_tr]  0.1069   
Step  263000 (bc2.2)s   | [R_te] min: -245.93         max: 435.48         Avg: 44.25 (63.32)       | [MSE_tr]  0.1069   
Step  264000 (bc2.2)s   | [R_te] min: -41.74          max: 213.54         Avg: 77.30 (28.15)       | [MSE_tr]  0.1070   
Step  265000 (bc2.2)s   | [R_te] min: -136.19         max: 601.88         Avg: 136.35 (68.82)      | [MSE_tr]  0.1070   
Step  266000 (bc2.2)s   | [R_te] min: 8.47            max: 395.73         Avg: 135.45 (40.46)      | [MSE_tr]  0.1069   
Step  267000 (bc2.3)s   | [R_te] min: -194.59         max: 216.42         Avg: 21.78 (35.45)       | [MSE_tr]  0.1068   
Step  268000 (bc2.3)s   | [R_te] min: -213.20         max: 233.77         Avg: 59.69 (38.85)       | [MSE_tr]  0.1067   
Step  269000 (bc2.2)s   | [R_te] min: -230.79         max: 421.36         Avg: 51.81 (49.79)       | [MSE_tr]  0.1068   
Step  270000 (bc2.3)s   | [R_te] min: -36.45          max: 259.95         Avg: 67.41 (23.73)       | [MSE_tr]  0.1067   
Step  271000 (bc2.3)s   | [R_te] min: -50.55          max: 406.19         Avg: 96.22 (42.95)       | [MSE_tr]  0.1068   
Step  272000 (bc2.3)s   | [R_te] min: -189.93         max: 297.71         Avg: 17.38 (57.65)       | [MSE_tr]  0.1068   
Step  273000 (bc2.3)s   | [R_te] min: -92.16          max: 325.50         Avg: 142.86 (38.65)      | [MSE_tr]  0.1066   
Step  274000 (bc2.3)s   | [R_te] min: -273.62         max: 454.57         Avg: 110.05 (63.21)      | [MSE_tr]  0.1067   
Step  275000 (bc2.3)s   | [R_te] min: -110.63         max: 121.20         Avg: 25.13 (23.99)       | [MSE_tr]  0.1067   
Step  276000 (bc2.3)s   | [R_te] min: -5.32           max: 313.54         Avg: 109.45 (30.65)      | [MSE_tr]  0.1067   
Step  277000 (bc2.3)s   | [R_te] min: -294.98         max: 609.35         Avg: 130.78 (79.28)      | [MSE_tr]  0.1066   
Step  278000 (bc2.4)s   | [R_te] min: -219.02         max: 146.02         Avg: 8.65 (36.15)        | [MSE_tr]  0.1067   
Step  279000 (bc2.3)s   | [R_te] min: -178.66         max: 190.19         Avg: 6.31 (28.47)        | [MSE_tr]  0.1066   
Step  280000 (bc2.3)s   | [R_te] min: 19.76           max: 496.39         Avg: 154.73 (48.62)      | [MSE_tr]  0.1066   
Step  281000 (bc2.3)s   | [R_te] min: -248.63         max: 219.51         Avg: -5.28 (33.76)       | [MSE_tr]  0.1066   
Step  282000 (bc2.3)s   | [R_te] min: -245.07         max: 161.29         Avg: -21.71 (34.31)      | [MSE_tr]  0.1064   
Step  283000 (bc2.3)s   | [R_te] min: -91.01          max: 539.42         Avg: 115.84 (52.20)      | [MSE_tr]  0.1064   
Step  284000 (bc2.3)s   | [R_te] min: -80.88          max: 316.88         Avg: 89.98 (34.13)       | [MSE_tr]  0.1064   
Step  285000 (bc2.3)s   | [R_te] min: -109.04         max: 322.46         Avg: 68.28 (41.04)       | [MSE_tr]  0.1065   
Step  286000 (bc2.3)s   | [R_te] min: -200.99         max: 377.79         Avg: 107.42 (49.65)      | [MSE_tr]  0.1064   
Step  287000 (bc2.2)s   | [R_te] min: -257.93         max: 215.10         Avg: -6.61 (49.16)       | [MSE_tr]  0.1063   
Step  288000 (bc2.3)s   | [R_te] min: -264.49         max: 488.53         Avg: 149.32 (74.15)      | [MSE_tr]  0.1063   
Step  289000 (bc2.3)s   | [R_te] min: -34.47          max: 224.48         Avg: 58.75 (26.51)       | [MSE_tr]  0.1064   
Step  290000 (bc2.3)s   | [R_te] min: -169.84         max: 263.24         Avg: 57.75 (37.49)       | [MSE_tr]  0.1063   
Step  291000 (bc2.3)s   | [R_te] min: -117.76         max: 222.79         Avg: 20.78 (29.70)       | [MSE_tr]  0.1063   
Step  292000 (bc2.2)s   | [R_te] min: -211.87         max: 423.79         Avg: 150.23 (74.80)      | [MSE_tr]  0.1063   
Step  293000 (bc2.3)s   | [R_te] min: -177.36         max: 485.23         Avg: 60.20 (58.47)       | [MSE_tr]  0.1063   
Step  294000 (bc2.3)s   | [R_te] min: -194.75         max: 272.45         Avg: 29.88 (46.58)       | [MSE_tr]  0.1061   
Step  295000 (bc2.3)s   | [R_te] min: -193.34         max: 219.43         Avg: 47.50 (35.01)       | [MSE_tr]  0.1062   
Step  296000 (bc2.3)s   | [R_te] min: -3.86           max: 256.27         Avg: 103.22 (27.66)      | [MSE_tr]  0.1060   
Step  297000 (bc2.4)s   | [R_te] min: -298.69         max: 153.70         Avg: -39.01 (40.47)      | [MSE_tr]  0.1060   
Step  298000 (bc2.3)s   | [R_te] min: -250.44         max: 366.84         Avg: 63.93 (54.62)       | [MSE_tr]  0.1062   
Step  299000 (bc2.4)s   | [R_te] min: -53.06          max: 318.41         Avg: 94.38 (34.88)       | [MSE_tr]  0.1059   
Step  300000 (bc2.3)s   | [R_te] min: -252.22         max: 463.99         Avg: 40.99 (59.73)       | [MSE_tr]  0.1062   
Step  301000 (bc2.4)s   | [R_te] min: -249.20         max: 472.06         Avg: 98.24 (54.61)       | [MSE_tr]  0.1060   
Step  302000 (bc2.4)s   | [R_te] min: -6.52           max: 529.50         Avg: 147.45 (59.29)      | [MSE_tr]  0.1059   
Step  303000 (bc2.3)s   | [R_te] min: -291.43         max: 329.36         Avg: 45.50 (51.72)       | [MSE_tr]  0.1060   
Step  304000 (bc2.3)s   | [R_te] min: -96.96          max: 356.61         Avg: 77.00 (41.71)       | [MSE_tr]  0.1058   
Step  305000 (bc2.3)s   | [R_te] min: -14.15          max: 177.71         Avg: 55.54 (20.43)       | [MSE_tr]  0.1060   
Step  306000 (bc2.3)s   | [R_te] min: -264.62         max: 367.43         Avg: -11.83 (51.30)      | [MSE_tr]  0.1059   
Step  307000 (bc2.3)s   | [R_te] min: -189.21         max: 214.55         Avg: 38.95 (44.30)       | [MSE_tr]  0.1059   
Step  308000 (bc2.3)s   | [R_te] min: -108.29         max: 299.66         Avg: 71.51 (35.44)       | [MSE_tr]  0.1060   
Step  309000 (bc2.3)s   | [R_te] min: 3.05            max: 232.71         Avg: 98.90 (20.70)       | [MSE_tr]  0.1058   
Step  310000 (bc2.3)s   | [R_te] min: -273.32         max: 310.62         Avg: 76.15 (49.72)       | [MSE_tr]  0.1059   
Step  311000 (bc2.2)s   | [R_te] min: -185.81         max: 282.32         Avg: 63.56 (39.87)       | [MSE_tr]  0.1058   
Step  312000 (bc2.3)s   | [R_te] min: -294.49         max: 623.66         Avg: 91.62 (67.26)       | [MSE_tr]  0.1058   
Step  313000 (bc2.2)s   | [R_te] min: -213.56         max: 482.49         Avg: 68.20 (57.27)       | [MSE_tr]  0.1056   
Step  314000 (bc2.3)s   | [R_te] min: -237.11         max: 186.84         Avg: 36.87 (33.34)       | [MSE_tr]  0.1058   
Step  315000 (bc2.3)s   | [R_te] min: -281.96         max: 61.95          Avg: -35.36 (34.15)      | [MSE_tr]  0.1058   
Step  316000 (bc2.3)s   | [R_te] min: -167.32         max: 396.63         Avg: 54.82 (44.11)       | [MSE_tr]  0.1058   
Step  317000 (bc2.2)s   | [R_te] min: -103.43         max: 494.41         Avg: 138.61 (51.95)      | [MSE_tr]  0.1056   
Step  318000 (bc2.2)s   | [R_te] min: -73.23          max: 732.65         Avg: 165.11 (73.58)      | [MSE_tr]  0.1056   
Step  319000 (bc2.3)s   | [R_te] min: -318.16         max: 497.86         Avg: 100.45 (71.22)      | [MSE_tr]  0.1057   
Step  320000 (bc2.1)s   | [R_te] min: -70.69          max: 378.05         Avg: 117.16 (42.81)      | [MSE_tr]  0.1055   
Step  321000 (bc2.2)s   | [R_te] min: -201.00         max: 218.22         Avg: 62.94 (38.13)       | [MSE_tr]  0.1056   
Step  322000 (bc2.1)s   | [R_te] min: -151.00         max: 146.53         Avg: 16.94 (23.89)       | [MSE_tr]  0.1057   
Step  323000 (bc2.1)s   | [R_te] min: -165.00         max: 302.21         Avg: 55.64 (41.71)       | [MSE_tr]  0.1058   
Step  324000 (bc2.3)s   | [R_te] min: -269.78         max: 302.52         Avg: 77.60 (55.24)       | [MSE_tr]  0.1057   
Step  325000 (bc2.2)s   | [R_te] min: -241.34         max: 236.03         Avg: 56.29 (36.39)       | [MSE_tr]  0.1054   
Step  326000 (bc2.2)s   | [R_te] min: -275.79         max: 501.97         Avg: 97.82 (84.97)       | [MSE_tr]  0.1056   
Step  327000 (bc2.2)s   | [R_te] min: -143.94         max: 309.21         Avg: 72.17 (35.87)       | [MSE_tr]  0.1054   
Step  328000 (bc2.2)s   | [R_te] min: -289.07         max: 161.82         Avg: -37.62 (51.90)      | [MSE_tr]  0.1055   
Step  329000 (bc2.2)s   | [R_te] min: -193.98         max: 563.09         Avg: 35.19 (61.70)       | [MSE_tr]  0.1054   
Step  330000 (bc2.2)s   | [R_te] min: -77.46          max: 369.01         Avg: 91.89 (44.50)       | [MSE_tr]  0.1054   
Step  331000 (bc2.3)s   | [R_te] min: -257.94         max: 313.54         Avg: 54.58 (47.77)       | [MSE_tr]  0.1054   
Step  332000 (bc2.3)s   | [R_te] min: -215.50         max: 374.13         Avg: -11.59 (59.58)      | [MSE_tr]  0.1054   
Step  333000 (bc2.3)s   | [R_te] min: -236.60         max: 384.34         Avg: 117.18 (47.05)      | [MSE_tr]  0.1054   
Step  334000 (bc2.2)s   | [R_te] min: -205.95         max: 342.24         Avg: 27.65 (65.06)       | [MSE_tr]  0.1053   
Step  335000 (bc2.2)s   | [R_te] min: -134.38         max: 378.82         Avg: 30.49 (42.31)       | [MSE_tr]  0.1054   
Step  336000 (bc2.1)s   | [R_te] min: -162.30         max: 263.52         Avg: 70.86 (39.30)       | [MSE_tr]  0.1056   
Step  337000 (bc2.1)s   | [R_te] min: -150.12         max: 631.56         Avg: 145.38 (59.74)      | [MSE_tr]  0.1053   
Step  338000 (bc2.1)s   | [R_te] min: -145.39         max: 146.38         Avg: 36.69 (27.63)       | [MSE_tr]  0.1053   
Step  339000 (bc2.2)s   | [R_te] min: 1.97            max: 493.72         Avg: 125.80 (47.55)      | [MSE_tr]  0.1054   
Step  340000 (bc2.3)s   | [R_te] min: -241.88         max: 186.81         Avg: 26.44 (38.46)       | [MSE_tr]  0.1053   
Step  341000 (bc2.3)s   | [R_te] min: -226.62         max: 564.50         Avg: 87.80 (79.56)       | [MSE_tr]  0.1053   
Step  342000 (bc2.3)s   | [R_te] min: -250.86         max: 106.59         Avg: -0.91 (31.42)       | [MSE_tr]  0.1052   
Step  343000 (bc2.3)s   | [R_te] min: -126.32         max: 162.79         Avg: 9.51 (27.64)        | [MSE_tr]  0.1052   
Step  344000 (bc2.3)s   | [R_te] min: -186.66         max: 262.47         Avg: 68.89 (37.95)       | [MSE_tr]  0.1052   
Step  345000 (bc2.3)s   | [R_te] min: -194.52         max: 284.76         Avg: 70.00 (40.12)       | [MSE_tr]  0.1053   
Step  346000 (bc2.3)s   | [R_te] min: -45.62          max: 126.60         Avg: 43.19 (18.10)       | [MSE_tr]  0.1052   
Step  347000 (bc2.3)s   | [R_te] min: -277.81         max: 102.44         Avg: -9.14 (31.29)       | [MSE_tr]  0.1052   
Step  348000 (bc2.3)s   | [R_te] min: -224.34         max: 333.76         Avg: 40.46 (53.57)       | [MSE_tr]  0.1051   
Step  349000 (bc2.3)s   | [R_te] min: -31.64          max: 172.27         Avg: 74.51 (18.35)       | [MSE_tr]  0.1052   
Step  350000 (bc2.3)s   | [R_te] min: -261.86         max: 258.36         Avg: 23.82 (58.65)       | [MSE_tr]  0.1052   
Step  351000 (bc2.3)s   | [R_te] min: -170.16         max: 780.58         Avg: 225.83 (79.90)      | [MSE_tr]  0.1050   
Step  352000 (bc2.3)s   | [R_te] min: -189.69         max: 574.24         Avg: 72.49 (62.42)       | [MSE_tr]  0.1050   
Step  353000 (bc2.3)s   | [R_te] min: -213.77         max: 266.42         Avg: 51.34 (39.52)       | [MSE_tr]  0.1051   
Step  354000 (bc2.3)s   | [R_te] min: -306.65         max: 640.95         Avg: 36.33 (73.50)       | [MSE_tr]  0.1051   
Step  355000 (bc2.2)s   | [R_te] min: -202.83         max: 164.53         Avg: 32.71 (29.81)       | [MSE_tr]  0.1053   
Step  356000 (bc2.3)s   | [R_te] min: -146.37         max: 377.91         Avg: 91.96 (49.27)       | [MSE_tr]  0.1051   
Step  357000 (bc2.4)s   | [R_te] min: -145.39         max: 353.46         Avg: 41.69 (46.26)       | [MSE_tr]  0.1051   
Step  358000 (bc2.3)s   | [R_te] min: -214.36         max: 321.75         Avg: 68.82 (49.58)       | [MSE_tr]  0.1049   
Step  359000 (bc2.3)s   | [R_te] min: -95.66          max: 411.16         Avg: 75.77 (49.92)       | [MSE_tr]  0.1049   
Step  360000 (bc2.3)s   | [R_te] min: -278.00         max: 315.52         Avg: 1.87 (54.96)        | [MSE_tr]  0.1048   
Step  361000 (bc2.3)s   | [R_te] min: -117.49         max: 292.43         Avg: 62.91 (35.06)       | [MSE_tr]  0.1050   
Step  362000 (bc2.3)s   | [R_te] min: -106.69         max: 195.10         Avg: 57.64 (28.74)       | [MSE_tr]  0.1049   
Step  363000 (bc2.3)s   | [R_te] min: -282.74         max: 104.68         Avg: -42.19 (39.07)      | [MSE_tr]  0.1049   
Step  364000 (bc2.3)s   | [R_te] min: -97.49          max: 301.60         Avg: 75.50 (36.67)       | [MSE_tr]  0.1048   
Step  365000 (bc2.3)s   | [R_te] min: -230.64         max: 555.72         Avg: 80.91 (69.10)       | [MSE_tr]  0.1048   
Step  366000 (bc2.3)s   | [R_te] min: -148.94         max: 338.06         Avg: 85.70 (41.22)       | [MSE_tr]  0.1048   
Step  367000 (bc2.3)s   | [R_te] min: -291.48         max: 201.20         Avg: 23.53 (45.19)       | [MSE_tr]  0.1049   
Step  368000 (bc2.3)s   | [R_te] min: 3.66            max: 145.81         Avg: 44.79 (12.82)       | [MSE_tr]  0.1048   
Step  369000 (bc2.1)s   | [R_te] min: -207.21         max: 991.68         Avg: 198.18 (97.09)      | [MSE_tr]  0.1050   
Step  370000 (bc2.1)s   | [R_te] min: -161.83         max: 243.38         Avg: 89.20 (36.00)       | [MSE_tr]  0.1047   
Step  371000 (bc2.1)s   | [R_te] min: -250.44         max: 266.17         Avg: 31.83 (54.44)       | [MSE_tr]  0.1048   
Step  372000 (bc2.1)s   | [R_te] min: -182.66         max: 346.90         Avg: 113.39 (49.07)      | [MSE_tr]  0.1048   
Step  373000 (bc2.1)s   | [R_te] min: -27.07          max: 179.29         Avg: 39.35 (18.32)       | [MSE_tr]  0.1050   
Step  374000 (bc2.1)s   | [R_te] min: -132.24         max: 202.87         Avg: 86.28 (27.54)       | [MSE_tr]  0.1047   
Step  375000 (bc2.2)s   | [R_te] min: -239.41         max: 428.87         Avg: 57.62 (57.43)       | [MSE_tr]  0.1048   
Step  376000 (bc2.1)s   | [R_te] min: -114.91         max: 304.13         Avg: 47.05 (32.73)       | [MSE_tr]  0.1047   
Step  377000 (bc2.2)s   | [R_te] min: -25.44          max: 271.65         Avg: 64.26 (26.74)       | [MSE_tr]  0.1047   
Step  378000 (bc2.3)s   | [R_te] min: -272.20         max: 130.04         Avg: -2.20 (44.00)       | [MSE_tr]  0.1046   
Step  379000 (bc2.3)s   | [R_te] min: -272.93         max: 399.76         Avg: 72.27 (74.18)       | [MSE_tr]  0.1047   
Step  380000 (bc2.3)s   | [R_te] min: -83.17          max: 345.40         Avg: 67.54 (36.87)       | [MSE_tr]  0.1046   
Step  381000 (bc2.3)s   | [R_te] min: -271.93         max: 147.06         Avg: 16.51 (36.49)       | [MSE_tr]  0.1046   
Step  382000 (bc2.3)s   | [R_te] min: -279.86         max: 334.30         Avg: 33.60 (51.48)       | [MSE_tr]  0.1047   
Step  383000 (bc2.2)s   | [R_te] min: -331.10         max: 187.18         Avg: -23.71 (47.26)      | [MSE_tr]  0.1048   
Step  384000 (bc2.3)s   | [R_te] min: -33.27          max: 410.53         Avg: 95.95 (36.15)       | [MSE_tr]  0.1046   
Step  385000 (bc2.3)s   | [R_te] min: -212.29         max: 143.37         Avg: -30.09 (32.15)      | [MSE_tr]  0.1047   
Step  386000 (bc2.3)s   | [R_te] min: -178.36         max: 183.85         Avg: 26.20 (36.88)       | [MSE_tr]  0.1046   
Step  387000 (bc2.3)s   | [R_te] min: -258.57         max: 307.90         Avg: 41.53 (43.30)       | [MSE_tr]  0.1046   
Step  388000 (bc2.2)s   | [R_te] min: -211.89         max: 242.46         Avg: 23.11 (37.63)       | [MSE_tr]  0.1046   
Step  389000 (bc2.3)s   | [R_te] min: -217.93         max: 410.27         Avg: 11.57 (52.39)       | [MSE_tr]  0.1046   
Step  390000 (bc2.2)s   | [R_te] min: -56.97          max: 134.21         Avg: 37.97 (19.59)       | [MSE_tr]  0.1046   
Step  391000 (bc2.2)s   | [R_te] min: -282.02         max: 113.60         Avg: -35.89 (37.00)      | [MSE_tr]  0.1044   
Step  392000 (bc2.3)s   | [R_te] min: -199.00         max: 602.91         Avg: 172.19 (66.54)      | [MSE_tr]  0.1044   
Step  393000 (bc2.2)s   | [R_te] min: -207.42         max: 176.15         Avg: 37.29 (37.74)       | [MSE_tr]  0.1044   
Step  394000 (bc2.3)s   | [R_te] min: -325.35         max: 225.29         Avg: 32.13 (43.96)       | [MSE_tr]  0.1044   
Step  395000 (bc2.2)s   | [R_te] min: -48.19          max: 276.25         Avg: 84.74 (30.84)       | [MSE_tr]  0.1044   
Step  396000 (bc2.2)s   | [R_te] min: 5.35            max: 175.21         Avg: 61.06 (17.33)       | [MSE_tr]  0.1045   
Step  397000 (bc2.3)s   | [R_te] min: -275.74         max: 220.81         Avg: 16.14 (39.87)       | [MSE_tr]  0.1044   
Step  398000 (bc2.2)s   | [R_te] min: -215.45         max: 167.80         Avg: 12.17 (33.11)       | [MSE_tr]  0.1045   
Step  399000 (bc2.3)s   | [R_te] min: -33.52          max: 486.47         Avg: 134.81 (59.40)      | [MSE_tr]  0.1043   
Step  400000 (bc2.2)s   | [R_te] min: -140.13         max: 389.43         Avg: 77.75 (45.63)       | [MSE_tr]  0.1046   
Step  401000 (bc2.2)s   | [R_te] min: -154.10         max: 255.46         Avg: 21.97 (36.45)       | [MSE_tr]  0.1045   
Step  402000 (bc2.3)s   | [R_te] min: -242.55         max: 116.60         Avg: 6.63 (29.04)        | [MSE_tr]  0.1043   
Step  403000 (bc2.2)s   | [R_te] min: -205.81         max: 193.85         Avg: -4.59 (44.59)       | [MSE_tr]  0.1044   
Step  404000 (bc2.2)s   | [R_te] min: -230.10         max: 259.01         Avg: 23.19 (44.78)       | [MSE_tr]  0.1046   
Step  405000 (bc2.3)s   | [R_te] min: -245.33         max: 109.71         Avg: -30.16 (37.32)      | [MSE_tr]  0.1043   
Step  406000 (bc2.3)s   | [R_te] min: -181.75         max: 365.93         Avg: 70.06 (49.84)       | [MSE_tr]  0.1043   
Step  407000 (bc2.3)s   | [R_te] min: -115.65         max: 432.57         Avg: 91.97 (49.37)       | [MSE_tr]  0.1045   
Step  408000 (bc2.3)s   | [R_te] min: -232.27         max: 180.32         Avg: 34.95 (32.50)       | [MSE_tr]  0.1045   
Step  409000 (bc2.3)s   | [R_te] min: -16.82          max: 521.29         Avg: 159.92 (58.07)      | [MSE_tr]  0.1044   
Step  410000 (bc2.3)s   | [R_te] min: -52.92          max: 126.69         Avg: 34.43 (16.48)       | [MSE_tr]  0.1044   
Step  411000 (bc2.3)s   | [R_te] min: -61.59          max: 773.38         Avg: 89.42 (72.83)       | [MSE_tr]  0.1043   
Step  412000 (bc2.3)s   | [R_te] min: -355.65         max: 348.86         Avg: 14.84 (57.53)       | [MSE_tr]  0.1043   
Step  413000 (bc2.3)s   | [R_te] min: -278.95         max: 275.54         Avg: 32.47 (47.05)       | [MSE_tr]  0.1045   
Step  414000 (bc2.3)s   | [R_te] min: -59.76          max: 453.02         Avg: 66.87 (42.80)       | [MSE_tr]  0.1043   
Step  415000 (bc2.3)s   | [R_te] min: -7.04           max: 159.10         Avg: 83.88 (17.79)       | [MSE_tr]  0.1042   
Step  416000 (bc2.2)s   | [R_te] min: -174.57         max: 275.83         Avg: 50.83 (38.06)       | [MSE_tr]  0.1042   
Step  417000 (bc2.3)s   | [R_te] min: -221.02         max: 396.47         Avg: 42.46 (47.47)       | [MSE_tr]  0.1043   
Step  418000 (bc2.3)s   | [R_te] min: -80.32          max: 746.91         Avg: 150.44 (82.26)      | [MSE_tr]  0.1043   
Step  419000 (bc2.3)s   | [R_te] min: -257.17         max: 409.03         Avg: 38.38 (77.35)       | [MSE_tr]  0.1042   
Step  420000 (bc2.3)s   | [R_te] min: -199.37         max: 295.18         Avg: 57.88 (45.99)       | [MSE_tr]  0.1042   
