Step  210000 (bc2.0)s   | [R_te] min: -27.31          max: 689.29         Avg: 281.63 (75.44)      | [MSE_tr]  0.2376   
Step  211000 (bc2.0)s   | [R_te] min: -35.61          max: 361.09         Avg: 100.16 (37.85)      | [MSE_tr]  0.2376   
Step  212000 (bc2.0)s   | [R_te] min: -9.45           max: 354.03         Avg: 82.09 (35.57)       | [MSE_tr]  0.2377   
Step  213000 (bc2.0)s   | [R_te] min: 37.85           max: 963.20         Avg: 326.53 (82.77)      | [MSE_tr]  0.2378   
Step  214000 (bc2.0)s   | [R_te] min: -7.43           max: 422.04         Avg: 98.76 (43.80)       | [MSE_tr]  0.2378   
Step  215000 (bc2.0)s   | [R_te] min: -1.41           max: 1240.34        Avg: 332.02 (115.98)     | [MSE_tr]  0.2375   
Step  216000 (bc2.0)s   | [R_te] min: 6.57            max: 1275.65        Avg: 176.93 (117.22)     | [MSE_tr]  0.2373   
Step  217000 (bc2.0)s   | [R_te] min: 4.31            max: 847.35         Avg: 220.71 (85.61)      | [MSE_tr]  0.2374   
Step  218000 (bc2.0)s   | [R_te] min: -5.26           max: 685.50         Avg: 179.30 (62.88)      | [MSE_tr]  0.2372   
Step  219000 (bc2.0)s   | [R_te] min: 20.20           max: 454.82         Avg: 229.82 (46.44)      | [MSE_tr]  0.2372   
Step  220000 (bc2.0)s   | [R_te] min: 15.26           max: 666.87         Avg: 197.25 (60.59)      | [MSE_tr]  0.2373   
Step  221000 (bc2.0)s   | [R_te] min: 15.84           max: 397.09         Avg: 152.68 (36.55)      | [MSE_tr]  0.2372   
Step  222000 (bc2.0)s   | [R_te] min: 4.39            max: 945.94         Avg: 271.37 (97.00)      | [MSE_tr]  0.2372   
Step  223000 (bc2.0)s   | [R_te] min: 5.67            max: 329.72         Avg: 157.38 (40.49)      | [MSE_tr]  0.2371   
Step  224000 (bc2.0)s   | [R_te] min: -1.58           max: 270.17         Avg: 119.62 (25.84)      | [MSE_tr]  0.2371   
Step  225000 (bc2.0)s   | [R_te] min: 31.16           max: 728.76         Avg: 282.26 (72.71)      | [MSE_tr]  0.2370   
Step  226000 (bc2.0)s   | [R_te] min: -11.61          max: 369.30         Avg: 115.86 (41.42)      | [MSE_tr]  0.2369   
Step  227000 (bc2.0)s   | [R_te] min: -18.78          max: 365.07         Avg: 161.12 (42.66)      | [MSE_tr]  0.2369   
Step  228000 (bc2.0)s   | [R_te] min: 20.52           max: 689.56         Avg: 214.84 (56.83)      | [MSE_tr]  0.2370   
Step  229000 (bc2.0)s   | [R_te] min: -6.28           max: 484.31         Avg: 224.20 (56.07)      | [MSE_tr]  0.2369   
Step  230000 (bc2.0)s   | [R_te] min: -24.58          max: 998.13         Avg: 256.91 (93.77)      | [MSE_tr]  0.2370   
Step  231000 (bc2.0)s   | [R_te] min: -16.33          max: 449.58         Avg: 142.77 (49.99)      | [MSE_tr]  0.2368   
Step  232000 (bc2.0)s   | [R_te] min: -26.30          max: 994.90         Avg: 231.75 (94.51)      | [MSE_tr]  0.2368   
Step  233000 (bc2.0)s   | [R_te] min: -17.75          max: 342.24         Avg: 146.16 (38.99)      | [MSE_tr]  0.2368   
Step  234000 (bc2.0)s   | [R_te] min: 2.28            max: 1492.84        Avg: 252.68 (132.21)     | [MSE_tr]  0.2367   
Step  235000 (bc2.0)s   | [R_te] min: 24.88           max: 692.37         Avg: 265.40 (64.49)      | [MSE_tr]  0.2367   
Step  236000 (bc2.0)s   | [R_te] min: -26.22          max: 549.08         Avg: 111.65 (52.90)      | [MSE_tr]  0.2369   
Step  237000 (bc2.0)s   | [R_te] min: 9.93            max: 898.39         Avg: 225.23 (80.31)      | [MSE_tr]  0.2367   
Step  238000 (bc2.0)s   | [R_te] min: 4.05            max: 844.74         Avg: 221.11 (75.46)      | [MSE_tr]  0.2365   
Step  239000 (bc2.0)s   | [R_te] min: -8.95           max: 519.86         Avg: 158.39 (51.25)      | [MSE_tr]  0.2366   
Step  240000 (bc2.0)s   | [R_te] min: -28.59          max: 285.29         Avg: 125.80 (36.27)      | [MSE_tr]  0.2368   
Step  241000 (bc2.0)s   | [R_te] min: 18.06           max: 998.60         Avg: 287.77 (85.19)      | [MSE_tr]  0.2366   
Step  242000 (bc2.0)s   | [R_te] min: -2.49           max: 404.92         Avg: 150.98 (42.03)      | [MSE_tr]  0.2365   
Step  243000 (bc2.0)s   | [R_te] min: 11.60           max: 968.46         Avg: 214.55 (95.58)      | [MSE_tr]  0.2366   
Step  244000 (bc2.0)s   | [R_te] min: 16.92           max: 725.83         Avg: 228.30 (63.09)      | [MSE_tr]  0.2368   
Step  245000 (bc2.0)s   | [R_te] min: -16.04          max: 991.80         Avg: 282.30 (99.53)      | [MSE_tr]  0.2365   
Step  246000 (bc2.0)s   | [R_te] min: -2.09           max: 566.68         Avg: 184.28 (54.50)      | [MSE_tr]  0.2366   
Step  247000 (bc2.0)s   | [R_te] min: -42.63          max: 268.83         Avg: 81.90 (32.76)       | [MSE_tr]  0.2368   
Step  248000 (bc2.0)s   | [R_te] min: 2.97            max: 419.83         Avg: 176.67 (45.89)      | [MSE_tr]  0.2364   
Step  249000 (bc2.0)s   | [R_te] min: 26.97           max: 818.09         Avg: 340.43 (72.89)      | [MSE_tr]  0.2363   
Step  250000 (bc2.0)s   | [R_te] min: -4.37           max: 677.23         Avg: 233.63 (73.13)      | [MSE_tr]  0.2363   
Step  251000 (bc2.0)s   | [R_te] min: -13.95          max: 988.38         Avg: 199.00 (90.79)      | [MSE_tr]  0.2363   
Step  252000 (bc2.0)s   | [R_te] min: -7.29           max: 1180.66        Avg: 265.98 (105.15)     | [MSE_tr]  0.2363   
Step  253000 (bc2.0)s   | [R_te] min: -20.98          max: 541.28         Avg: 153.95 (59.23)      | [MSE_tr]  0.2363   
Step  254000 (bc2.0)s   | [R_te] min: 2.71            max: 584.87         Avg: 138.46 (54.60)      | [MSE_tr]  0.2363   
Step  255000 (bc2.0)s   | [R_te] min: 10.86           max: 354.67         Avg: 196.51 (38.42)      | [MSE_tr]  0.2361   
Step  256000 (bc2.0)s   | [R_te] min: -9.54           max: 484.29         Avg: 133.59 (51.40)      | [MSE_tr]  0.2363   
Step  257000 (bc2.0)s   | [R_te] min: -8.94           max: 524.93         Avg: 93.89 (50.80)       | [MSE_tr]  0.2361   
Step  258000 (bc2.0)s   | [R_te] min: 0.08            max: 357.33         Avg: 143.20 (43.68)      | [MSE_tr]  0.2362   
Step  259000 (bc2.0)s   | [R_te] min: 28.63           max: 428.93         Avg: 130.20 (38.38)      | [MSE_tr]  0.2363   
Step  260000 (bc2.0)s   | [R_te] min: -39.49          max: 444.12         Avg: 78.92 (43.37)       | [MSE_tr]  0.2360   
Step  261000 (bc2.0)s   | [R_te] min: 16.76           max: 994.93         Avg: 308.69 (86.77)      | [MSE_tr]  0.2359   
Step  262000 (bc2.0)s   | [R_te] min: -3.79           max: 261.52         Avg: 94.29 (28.92)       | [MSE_tr]  0.2362   
Step  263000 (bc2.0)s   | [R_te] min: -7.08           max: 1036.76        Avg: 270.44 (95.83)      | [MSE_tr]  0.2362   
Step  264000 (bc2.0)s   | [R_te] min: -5.80           max: 507.23         Avg: 104.40 (52.12)      | [MSE_tr]  0.2362   
Step  265000 (bc2.0)s   | [R_te] min: 9.21            max: 429.57         Avg: 112.33 (40.69)      | [MSE_tr]  0.2360   
Step  266000 (bc2.0)s   | [R_te] min: 5.62            max: 599.92         Avg: 206.84 (65.09)      | [MSE_tr]  0.2361   
Step  267000 (bc2.0)s   | [R_te] min: 12.30           max: 527.68         Avg: 173.87 (47.57)      | [MSE_tr]  0.2359   
Step  268000 (bc2.0)s   | [R_te] min: -4.33           max: 952.64         Avg: 268.15 (96.16)      | [MSE_tr]  0.2358   
Step  269000 (bc2.0)s   | [R_te] min: -33.10          max: 334.84         Avg: 138.18 (40.25)      | [MSE_tr]  0.2359   
Step  270000 (bc2.0)s   | [R_te] min: -28.34          max: 479.45         Avg: 141.91 (49.86)      | [MSE_tr]  0.2358   
Step  271000 (bc2.0)s   | [R_te] min: 31.21           max: 392.80         Avg: 150.05 (33.89)      | [MSE_tr]  0.2357   
Step  272000 (bc2.0)s   | [R_te] min: -40.61          max: 394.34         Avg: 146.62 (49.10)      | [MSE_tr]  0.2359   
Step  273000 (bc2.0)s   | [R_te] min: -15.49          max: 333.71         Avg: 102.89 (38.75)      | [MSE_tr]  0.2358   
Step  274000 (bc2.0)s   | [R_te] min: -1.06           max: 1076.17        Avg: 261.29 (100.68)     | [MSE_tr]  0.2358   
Step  275000 (bc2.0)s   | [R_te] min: 9.89            max: 398.98         Avg: 166.99 (44.54)      | [MSE_tr]  0.2358   
Step  276000 (bc2.0)s   | [R_te] min: 12.81           max: 860.40         Avg: 245.26 (92.35)      | [MSE_tr]  0.2357   
Step  277000 (bc2.0)s   | [R_te] min: -37.26          max: 486.93         Avg: 87.72 (44.46)       | [MSE_tr]  0.2356   
Step  278000 (bc2.0)s   | [R_te] min: 0.13            max: 239.40         Avg: 101.80 (28.47)      | [MSE_tr]  0.2356   
Step  279000 (bc2.0)s   | [R_te] min: -3.98           max: 580.34         Avg: 132.43 (53.23)      | [MSE_tr]  0.2357   
Step  280000 (bc2.0)s   | [R_te] min: 13.62           max: 988.24         Avg: 251.33 (86.86)      | [MSE_tr]  0.2358   
Step  281000 (bc2.0)s   | [R_te] min: 1.00            max: 213.31         Avg: 90.36 (26.10)       | [MSE_tr]  0.2357   
Step  282000 (bc2.0)s   | [R_te] min: 0.92            max: 258.14         Avg: 86.38 (29.78)       | [MSE_tr]  0.2356   
Step  283000 (bc2.0)s   | [R_te] min: -20.88          max: 439.94         Avg: 159.29 (47.26)      | [MSE_tr]  0.2355   
Step  284000 (bc2.0)s   | [R_te] min: 15.65           max: 924.39         Avg: 270.69 (85.02)      | [MSE_tr]  0.2358   
Step  285000 (bc2.0)s   | [R_te] min: 17.04           max: 693.76         Avg: 314.76 (75.37)      | [MSE_tr]  0.2356   
Step  286000 (bc2.0)s   | [R_te] min: 14.11           max: 570.84         Avg: 190.01 (50.04)      | [MSE_tr]  0.2356   
Step  287000 (bc2.0)s   | [R_te] min: 0.56            max: 542.69         Avg: 157.12 (54.98)      | [MSE_tr]  0.2353   
Step  288000 (bc2.0)s   | [R_te] min: 14.42           max: 2076.65        Avg: 442.28 (184.38)     | [MSE_tr]  0.2357   
Step  289000 (bc2.0)s   | [R_te] min: 2.01            max: 424.37         Avg: 144.52 (44.96)      | [MSE_tr]  0.2353   
Step  290000 (bc2.0)s   | [R_te] min: -18.43          max: 510.78         Avg: 235.46 (47.47)      | [MSE_tr]  0.2355   
Step  291000 (bc2.0)s   | [R_te] min: -20.75          max: 587.84         Avg: 186.40 (63.79)      | [MSE_tr]  0.2354   
Step  292000 (bc2.0)s   | [R_te] min: 19.30           max: 303.08         Avg: 143.41 (30.77)      | [MSE_tr]  0.2352   
Step  293000 (bc2.0)s   | [R_te] min: -3.18           max: 353.36         Avg: 148.35 (40.34)      | [MSE_tr]  0.2356   
Step  294000 (bc2.0)s   | [R_te] min: 6.56            max: 350.12         Avg: 148.28 (40.68)      | [MSE_tr]  0.2355   
Step  295000 (bc2.0)s   | [R_te] min: 11.88           max: 337.96         Avg: 113.21 (36.26)      | [MSE_tr]  0.2354   
Step  296000 (bc2.0)s   | [R_te] min: -8.98           max: 591.10         Avg: 157.90 (59.87)      | [MSE_tr]  0.2352   
Step  297000 (bc2.0)s   | [R_te] min: -36.00          max: 344.79         Avg: 117.90 (36.11)      | [MSE_tr]  0.2352   
Step  298000 (bc2.0)s   | [R_te] min: 23.15           max: 313.20         Avg: 149.54 (35.54)      | [MSE_tr]  0.2352   
Step  299000 (bc2.0)s   | [R_te] min: -8.99           max: 611.97         Avg: 196.37 (59.44)      | [MSE_tr]  0.2353   
Step  300000 (bc2.0)s   | [R_te] min: 4.02            max: 349.37         Avg: 110.12 (40.49)      | [MSE_tr]  0.2351   
Step  301000 (bc2.0)s   | [R_te] min: 1.69            max: 303.15         Avg: 57.43 (31.90)       | [MSE_tr]  0.2350   
Step  302000 (bc2.0)s   | [R_te] min: -10.11          max: 1029.26        Avg: 296.15 (114.90)     | [MSE_tr]  0.2351   
Step  303000 (bc2.0)s   | [R_te] min: 17.64           max: 1014.22        Avg: 291.03 (97.02)      | [MSE_tr]  0.2353   
Step  304000 (bc2.0)s   | [R_te] min: -26.98          max: 475.70         Avg: 163.04 (46.90)      | [MSE_tr]  0.2350   
Step  305000 (bc2.0)s   | [R_te] min: 5.90            max: 859.20         Avg: 267.24 (83.00)      | [MSE_tr]  0.2350   
Step  306000 (bc2.0)s   | [R_te] min: 4.31            max: 440.36         Avg: 90.60 (38.63)       | [MSE_tr]  0.2352   
Step  307000 (bc2.0)s   | [R_te] min: -17.08          max: 372.14         Avg: 76.02 (35.35)       | [MSE_tr]  0.2349   
Step  308000 (bc2.0)s   | [R_te] min: -8.58           max: 1729.87        Avg: 318.45 (154.50)     | [MSE_tr]  0.2350   
Step  309000 (bc2.0)s   | [R_te] min: 8.26            max: 295.63         Avg: 135.68 (33.08)      | [MSE_tr]  0.2349   
Step  310000 (bc2.0)s   | [R_te] min: 8.55            max: 257.14         Avg: 114.78 (32.39)      | [MSE_tr]  0.2349   
Step  311000 (bc2.0)s   | [R_te] min: -0.29           max: 1032.67        Avg: 203.63 (93.05)      | [MSE_tr]  0.2348   
Step  312000 (bc2.0)s   | [R_te] min: -19.88          max: 322.21         Avg: 82.28 (35.58)       | [MSE_tr]  0.2350   
Step  313000 (bc2.0)s   | [R_te] min: 11.42           max: 297.21         Avg: 153.23 (35.23)      | [MSE_tr]  0.2348   
Step  314000 (bc2.0)s   | [R_te] min: -2.73           max: 242.35         Avg: 88.63 (27.96)       | [MSE_tr]  0.2349   
Step  315000 (bc2.0)s   | [R_te] min: 17.26           max: 451.54         Avg: 121.27 (50.98)      | [MSE_tr]  0.2349   
Step  316000 (bc2.0)s   | [R_te] min: 4.40            max: 627.03         Avg: 168.23 (63.89)      | [MSE_tr]  0.2348   
Step  317000 (bc2.0)s   | [R_te] min: 0.71            max: 462.99         Avg: 159.33 (47.49)      | [MSE_tr]  0.2348   
Step  318000 (bc2.0)s   | [R_te] min: -7.28           max: 294.93         Avg: 156.11 (33.19)      | [MSE_tr]  0.2347   
Step  319000 (bc2.0)s   | [R_te] min: 6.90            max: 366.64         Avg: 156.51 (43.42)      | [MSE_tr]  0.2348   
Step  320000 (bc2.0)s   | [R_te] min: 11.34           max: 532.67         Avg: 190.83 (50.30)      | [MSE_tr]  0.2348   
Step  321000 (bc2.0)s   | [R_te] min: -14.78          max: 434.45         Avg: 159.03 (45.84)      | [MSE_tr]  0.2347   
Step  322000 (bc2.0)s   | [R_te] min: 0.13            max: 455.07         Avg: 105.52 (45.24)      | [MSE_tr]  0.2347   
Step  323000 (bc2.0)s   | [R_te] min: -10.34          max: 1005.54        Avg: 239.17 (88.85)      | [MSE_tr]  0.2346   
Step  324000 (bc2.0)s   | [R_te] min: 10.18           max: 274.12         Avg: 88.72 (29.72)       | [MSE_tr]  0.2347   
Step  325000 (bc2.0)s   | [R_te] min: -7.32           max: 543.09         Avg: 118.16 (54.42)      | [MSE_tr]  0.2346   
Step  326000 (bc2.0)s   | [R_te] min: 3.75            max: 571.14         Avg: 180.34 (51.98)      | [MSE_tr]  0.2348   
Step  327000 (bc2.0)s   | [R_te] min: 1.42            max: 259.49         Avg: 87.58 (32.34)       | [MSE_tr]  0.2348   
Step  328000 (bc2.0)s   | [R_te] min: -5.90           max: 320.69         Avg: 96.31 (40.55)       | [MSE_tr]  0.2346   
Step  329000 (bc2.0)s   | [R_te] min: -6.00           max: 902.87         Avg: 247.86 (99.86)      | [MSE_tr]  0.2344   
Step  330000 (bc2.0)s   | [R_te] min: -4.03           max: 713.74         Avg: 195.47 (64.83)      | [MSE_tr]  0.2345   
Step  331000 (bc2.0)s   | [R_te] min: -3.42           max: 431.81         Avg: 140.10 (50.59)      | [MSE_tr]  0.2345   
Step  332000 (bc2.0)s   | [R_te] min: 1.25            max: 725.26         Avg: 247.25 (63.92)      | [MSE_tr]  0.2344   
Step  333000 (bc2.0)s   | [R_te] min: -14.74          max: 365.02         Avg: 109.79 (40.48)      | [MSE_tr]  0.2344   
Step  334000 (bc2.0)s   | [R_te] min: -26.47          max: 709.20         Avg: 124.47 (69.06)      | [MSE_tr]  0.2346   
Step  335000 (bc2.0)s   | [R_te] min: -13.31          max: 307.11         Avg: 74.05 (30.79)       | [MSE_tr]  0.2345   
Step  336000 (bc2.0)s   | [R_te] min: 4.31            max: 1085.91        Avg: 185.75 (99.76)      | [MSE_tr]  0.2346   
Step  337000 (bc2.0)s   | [R_te] min: 4.17            max: 317.51         Avg: 114.36 (35.21)      | [MSE_tr]  0.2344   
Step  338000 (bc2.0)s   | [R_te] min: 6.86            max: 274.19         Avg: 68.65 (25.56)       | [MSE_tr]  0.2345   
Step  339000 (bc2.0)s   | [R_te] min: -7.85           max: 436.91         Avg: 153.54 (43.09)      | [MSE_tr]  0.2346   
Step  340000 (bc1.9)s   | [R_te] min: 9.46            max: 276.80         Avg: 107.89 (30.35)      | [MSE_tr]  0.2347   
Step  341000 (bc1.9)s   | [R_te] min: -21.81          max: 302.85         Avg: 158.59 (36.33)      | [MSE_tr]  0.2344   
Step  342000 (bc1.9)s   | [R_te] min: -1.34           max: 413.39         Avg: 128.77 (41.32)      | [MSE_tr]  0.2344   
Step  343000 (bc2.0)s   | [R_te] min: -0.85           max: 465.35         Avg: 101.62 (49.01)      | [MSE_tr]  0.2343   
Step  344000 (bc2.0)s   | [R_te] min: -1.69           max: 514.99         Avg: 121.69 (50.83)      | [MSE_tr]  0.2344   
Step  345000 (bc2.0)s   | [R_te] min: -24.61          max: 687.48         Avg: 219.32 (61.73)      | [MSE_tr]  0.2343   
Step  346000 (bc2.0)s   | [R_te] min: 14.52           max: 236.02         Avg: 95.09 (28.33)       | [MSE_tr]  0.2342   
Step  347000 (bc2.0)s   | [R_te] min: -6.30           max: 1035.57        Avg: 415.69 (128.46)     | [MSE_tr]  0.2344   
Step  348000 (bc2.0)s   | [R_te] min: 1.12            max: 353.01         Avg: 122.37 (41.90)      | [MSE_tr]  0.2342   
Step  349000 (bc2.0)s   | [R_te] min: -27.98          max: 917.99         Avg: 160.72 (84.29)      | [MSE_tr]  0.2343   
Step  350000 (bc2.0)s   | [R_te] min: -0.76           max: 423.50         Avg: 117.65 (50.03)      | [MSE_tr]  0.2342   
Step  351000 (bc2.0)s   | [R_te] min: 7.23            max: 857.73         Avg: 206.80 (75.17)      | [MSE_tr]  0.2342   
Step  352000 (bc2.0)s   | [R_te] min: 6.77            max: 1198.16        Avg: 284.49 (107.20)     | [MSE_tr]  0.2344   
Step  353000 (bc2.0)s   | [R_te] min: 1.68            max: 581.50         Avg: 224.30 (60.35)      | [MSE_tr]  0.2343   
Step  354000 (bc2.0)s   | [R_te] min: -11.86          max: 230.98         Avg: 71.94 (28.61)       | [MSE_tr]  0.2341   
Step  355000 (bc2.0)s   | [R_te] min: -31.57          max: 486.06         Avg: 78.58 (45.83)       | [MSE_tr]  0.2341   
Step  356000 (bc2.0)s   | [R_te] min: -8.93           max: 797.39         Avg: 239.72 (89.36)      | [MSE_tr]  0.2342   
Step  357000 (bc2.0)s   | [R_te] min: 6.47            max: 340.88         Avg: 112.77 (40.66)      | [MSE_tr]  0.2341   
Step  358000 (bc2.0)s   | [R_te] min: -10.52          max: 411.22         Avg: 153.20 (51.13)      | [MSE_tr]  0.2340   
Step  359000 (bc2.0)s   | [R_te] min: -44.00          max: 958.58         Avg: 210.10 (89.78)      | [MSE_tr]  0.2341   
Step  360000 (bc2.0)s   | [R_te] min: -12.30          max: 930.14         Avg: 222.64 (83.29)      | [MSE_tr]  0.2339   
Step  361000 (bc2.0)s   | [R_te] min: -11.56          max: 406.63         Avg: 113.20 (48.72)      | [MSE_tr]  0.2340   
Step  362000 (bc2.0)s   | [R_te] min: -8.96           max: 273.65         Avg: 98.53 (32.92)       | [MSE_tr]  0.2341   
Step  363000 (bc2.0)s   | [R_te] min: -2.99           max: 555.35         Avg: 166.16 (52.60)      | [MSE_tr]  0.2340   
Step  364000 (bc2.0)s   | [R_te] min: -21.79          max: 111.02         Avg: 39.35 (13.47)       | [MSE_tr]  0.2341   
Step  365000 (bc2.0)s   | [R_te] min: 8.80            max: 210.25         Avg: 48.57 (18.35)       | [MSE_tr]  0.2342   
Step  366000 (bc2.0)s   | [R_te] min: -1.41           max: 281.76         Avg: 96.68 (33.93)       | [MSE_tr]  0.2340   
Step  367000 (bc2.0)s   | [R_te] min: -30.16          max: 971.18         Avg: 217.68 (86.51)      | [MSE_tr]  0.2338   
Step  368000 (bc2.0)s   | [R_te] min: 5.11            max: 463.43         Avg: 133.63 (46.80)      | [MSE_tr]  0.2341   
Step  369000 (bc2.0)s   | [R_te] min: -1.26           max: 1138.43        Avg: 271.39 (109.80)     | [MSE_tr]  0.2340   
Step  370000 (bc2.0)s   | [R_te] min: 5.03            max: 354.69         Avg: 148.80 (41.84)      | [MSE_tr]  0.2340   
Step  371000 (bc2.0)s   | [R_te] min: 17.81           max: 720.71         Avg: 242.80 (63.49)      | [MSE_tr]  0.2339   
Step  372000 (bc2.0)s   | [R_te] min: -5.82           max: 339.49         Avg: 90.42 (33.19)       | [MSE_tr]  0.2339   
Step  373000 (bc2.0)s   | [R_te] min: 0.54            max: 572.41         Avg: 132.52 (53.60)      | [MSE_tr]  0.2338   
Step  374000 (bc2.0)s   | [R_te] min: 6.32            max: 1078.60        Avg: 202.82 (95.57)      | [MSE_tr]  0.2339   
Step  375000 (bc2.0)s   | [R_te] min: -14.89          max: 557.18         Avg: 195.06 (60.21)      | [MSE_tr]  0.2337   
Step  376000 (bc2.0)s   | [R_te] min: 13.07           max: 365.14         Avg: 101.18 (33.72)      | [MSE_tr]  0.2339   
Step  377000 (bc2.0)s   | [R_te] min: -1.09           max: 125.73         Avg: 40.43 (12.65)       | [MSE_tr]  0.2339   
Step  378000 (bc2.0)s   | [R_te] min: 13.35           max: 405.52         Avg: 164.43 (46.35)      | [MSE_tr]  0.2339   
Step  379000 (bc2.0)s   | [R_te] min: 3.86            max: 412.35         Avg: 111.99 (42.14)      | [MSE_tr]  0.2337   
Step  380000 (bc2.0)s   | [R_te] min: 145.96          max: 364.22         Avg: 267.37 (22.47)      | [MSE_tr]  0.2338   
Step  381000 (bc2.0)s   | [R_te] min: -5.45           max: 658.49         Avg: 126.29 (62.95)      | [MSE_tr]  0.2340   
Step  382000 (bc2.0)s   | [R_te] min: 18.89           max: 528.44         Avg: 139.12 (51.88)      | [MSE_tr]  0.2337   
Step  383000 (bc2.0)s   | [R_te] min: -17.78          max: 1056.34        Avg: 264.76 (100.52)     | [MSE_tr]  0.2339   
Step  384000 (bc2.0)s   | [R_te] min: 13.07           max: 573.24         Avg: 207.10 (50.34)      | [MSE_tr]  0.2338   
Step  385000 (bc2.0)s   | [R_te] min: 0.98            max: 539.79         Avg: 225.87 (71.08)      | [MSE_tr]  0.2336   
Step  386000 (bc2.0)s   | [R_te] min: 2.18            max: 654.94         Avg: 133.09 (66.34)      | [MSE_tr]  0.2337   
Step  387000 (bc2.0)s   | [R_te] min: 20.02           max: 286.98         Avg: 163.55 (32.05)      | [MSE_tr]  0.2338   
Step  388000 (bc2.0)s   | [R_te] min: -7.73           max: 739.39         Avg: 145.21 (67.79)      | [MSE_tr]  0.2337   
Step  389000 (bc2.0)s   | [R_te] min: -0.48           max: 298.24         Avg: 132.13 (35.86)      | [MSE_tr]  0.2336   
Step  390000 (bc2.0)s   | [R_te] min: -2.94           max: 59.40          Avg: 22.90 (6.98)        | [MSE_tr]  0.2336   
Step  391000 (bc2.0)s   | [R_te] min: 18.78           max: 1062.85        Avg: 224.97 (93.93)      | [MSE_tr]  0.2335   
Step  392000 (bc2.0)s   | [R_te] min: -1.51           max: 787.35         Avg: 168.74 (79.67)      | [MSE_tr]  0.2335   
Step  393000 (bc2.0)s   | [R_te] min: -3.62           max: 274.81         Avg: 36.82 (25.34)       | [MSE_tr]  0.2339   
Step  394000 (bc2.0)s   | [R_te] min: 0.49            max: 285.99         Avg: 80.84 (32.05)       | [MSE_tr]  0.2335   
Step  395000 (bc2.0)s   | [R_te] min: 4.96            max: 296.48         Avg: 111.34 (35.37)      | [MSE_tr]  0.2336   
Step  396000 (bc2.0)s   | [R_te] min: 9.14            max: 332.64         Avg: 83.13 (30.05)       | [MSE_tr]  0.2334   
Step  397000 (bc2.0)s   | [R_te] min: 30.68           max: 540.80         Avg: 183.18 (46.74)      | [MSE_tr]  0.2335   
Step  398000 (bc2.0)s   | [R_te] min: -34.21          max: 189.29         Avg: 78.95 (20.97)       | [MSE_tr]  0.2335   
Step  399000 (bc2.0)s   | [R_te] min: -3.54           max: 389.03         Avg: 139.59 (46.13)      | [MSE_tr]  0.2334   
Step  400000 (bc2.0)s   | [R_te] min: -27.59          max: 611.38         Avg: 217.41 (69.34)      | [MSE_tr]  0.2337   
Step  401000 (bc2.0)s   | [R_te] min: -0.01           max: 372.58         Avg: 102.55 (42.67)      | [MSE_tr]  0.2334   
Step  402000 (bc2.0)s   | [R_te] min: -1.93           max: 552.17         Avg: 164.92 (55.00)      | [MSE_tr]  0.2334   
Step  403000 (bc2.0)s   | [R_te] min: 1.45            max: 305.55         Avg: 123.43 (38.41)      | [MSE_tr]  0.2336   
Step  404000 (bc2.0)s   | [R_te] min: -2.62           max: 499.35         Avg: 142.29 (56.40)      | [MSE_tr]  0.2335   
Step  405000 (bc2.0)s   | [R_te] min: 4.22            max: 991.81         Avg: 215.74 (88.05)      | [MSE_tr]  0.2334   
Step  406000 (bc2.0)s   | [R_te] min: 27.76           max: 748.69         Avg: 174.13 (65.74)      | [MSE_tr]  0.2334   
Step  407000 (bc2.0)s   | [R_te] min: -2.58           max: 459.56         Avg: 153.03 (53.62)      | [MSE_tr]  0.2334   
Step  408000 (bc2.0)s   | [R_te] min: -19.05          max: 181.83         Avg: 50.81 (22.06)       | [MSE_tr]  0.2336   
Step  409000 (bc2.0)s   | [R_te] min: 1.82            max: 1004.64        Avg: 259.74 (120.90)     | [MSE_tr]  0.2335   
Step  410000 (bc2.0)s   | [R_te] min: -6.20           max: 273.56         Avg: 97.84 (28.73)       | [MSE_tr]  0.2335   
Step  411000 (bc2.0)s   | [R_te] min: -6.66           max: 344.10         Avg: 76.95 (32.62)       | [MSE_tr]  0.2336   
Step  412000 (bc2.0)s   | [R_te] min: -24.27          max: 730.74         Avg: 185.37 (70.43)      | [MSE_tr]  0.2334   
Step  413000 (bc2.0)s   | [R_te] min: -5.77           max: 1203.12        Avg: 202.96 (109.98)     | [MSE_tr]  0.2333   
Step  414000 (bc2.0)s   | [R_te] min: 2.30            max: 443.84         Avg: 109.13 (42.87)      | [MSE_tr]  0.2334   
Step  415000 (bc2.0)s   | [R_te] min: -3.82           max: 324.92         Avg: 89.55 (36.81)       | [MSE_tr]  0.2335   
Step  416000 (bc2.0)s   | [R_te] min: 6.18            max: 245.87         Avg: 83.98 (29.65)       | [MSE_tr]  0.2332   
Step  417000 (bc2.0)s   | [R_te] min: -4.63           max: 801.08         Avg: 232.93 (79.38)      | [MSE_tr]  0.2334   
Step  418000 (bc2.0)s   | [R_te] min: -1.49           max: 526.35         Avg: 130.27 (49.07)      | [MSE_tr]  0.2334   
Step  419000 (bc2.0)s   | [R_te] min: -2.70           max: 308.24         Avg: 142.00 (38.94)      | [MSE_tr]  0.2332   
Step  420000 (bc2.0)s   | [R_te] min: 6.55            max: 244.07         Avg: 115.76 (30.97)      | [MSE_tr]  0.2332   
