Step  210000 (bc2.3)s   | [R_te] min: -3.76           max: 339.54         Avg: 121.95 (41.97)      | [MSE_tr]  0.2382   
Step  211000 (bc2.3)s   | [R_te] min: -38.18          max: 511.38         Avg: 92.87 (54.32)       | [MSE_tr]  0.2378   
Step  212000 (bc2.3)s   | [R_te] min: 2.36            max: 311.50         Avg: 116.57 (33.49)      | [MSE_tr]  0.2381   
Step  213000 (bc2.3)s   | [R_te] min: -2.06           max: 183.47         Avg: 54.81 (19.83)       | [MSE_tr]  0.2383   
Step  214000 (bc2.3)s   | [R_te] min: -12.50          max: 993.60         Avg: 187.42 (96.21)      | [MSE_tr]  0.2379   
Step  215000 (bc2.2)s   | [R_te] min: 2.32            max: 284.69         Avg: 84.92 (31.07)       | [MSE_tr]  0.2376   
Step  216000 (bc2.3)s   | [R_te] min: 4.14            max: 517.29         Avg: 233.12 (52.50)      | [MSE_tr]  0.2377   
Step  217000 (bc2.3)s   | [R_te] min: -8.88           max: 1930.80        Avg: 636.81 (214.93)     | [MSE_tr]  0.2379   
Step  218000 (bc2.3)s   | [R_te] min: -1.71           max: 398.88         Avg: 78.07 (36.84)       | [MSE_tr]  0.2379   
Step  219000 (bc2.4)s   | [R_te] min: -1.34           max: 259.68         Avg: 68.69 (27.16)       | [MSE_tr]  0.2377   
Step  220000 (bc2.3)s   | [R_te] min: -1.90           max: 514.13         Avg: 145.15 (62.65)      | [MSE_tr]  0.2378   
Step  221000 (bc2.3)s   | [R_te] min: -3.40           max: 1164.05        Avg: 231.51 (111.47)     | [MSE_tr]  0.2379   
Step  222000 (bc2.3)s   | [R_te] min: 6.58            max: 1042.71        Avg: 272.58 (89.71)      | [MSE_tr]  0.2375   
Step  223000 (bc2.2)s   | [R_te] min: -20.60          max: 499.48         Avg: 109.54 (53.48)      | [MSE_tr]  0.2376   
Step  224000 (bc2.1)s   | [R_te] min: -6.37           max: 425.06         Avg: 81.65 (41.33)       | [MSE_tr]  0.2375   
Step  225000 (bc2.2)s   | [R_te] min: 9.45            max: 990.97         Avg: 224.83 (85.83)      | [MSE_tr]  0.2375   
Step  226000 (bc2.3)s   | [R_te] min: -5.90           max: 581.66         Avg: 137.11 (59.62)      | [MSE_tr]  0.2375   
Step  227000 (bc2.3)s   | [R_te] min: -0.21           max: 821.10         Avg: 146.00 (75.27)      | [MSE_tr]  0.2374   
Step  228000 (bc2.3)s   | [R_te] min: -0.35           max: 939.33         Avg: 144.53 (85.25)      | [MSE_tr]  0.2375   
Step  229000 (bc2.3)s   | [R_te] min: 1.52            max: 557.44         Avg: 166.71 (61.46)      | [MSE_tr]  0.2374   
Step  230000 (bc2.3)s   | [R_te] min: -5.57           max: 211.84         Avg: 34.37 (20.13)       | [MSE_tr]  0.2376   
Step  231000 (bc2.2)s   | [R_te] min: 14.61           max: 531.36         Avg: 217.27 (59.35)      | [MSE_tr]  0.2375   
Step  232000 (bc2.3)s   | [R_te] min: -21.20          max: 541.10         Avg: 94.37 (48.98)       | [MSE_tr]  0.2374   
Step  233000 (bc2.3)s   | [R_te] min: -4.08           max: 1058.21        Avg: 247.57 (99.35)      | [MSE_tr]  0.2372   
Step  234000 (bc2.2)s   | [R_te] min: -1.72           max: 330.79         Avg: 119.24 (37.90)      | [MSE_tr]  0.2372   
Step  235000 (bc2.2)s   | [R_te] min: -4.43           max: 931.10         Avg: 181.20 (98.79)      | [MSE_tr]  0.2373   
Step  236000 (bc2.3)s   | [R_te] min: -20.77          max: 1316.30        Avg: 348.38 (128.32)     | [MSE_tr]  0.2373   
Step  237000 (bc2.3)s   | [R_te] min: -5.79           max: 1253.24        Avg: 235.51 (120.05)     | [MSE_tr]  0.2373   
Step  238000 (bc2.2)s   | [R_te] min: -32.61          max: 509.13         Avg: 98.44 (49.68)       | [MSE_tr]  0.2370   
Step  239000 (bc2.3)s   | [R_te] min: -12.80          max: 505.80         Avg: 75.41 (48.72)       | [MSE_tr]  0.2370   
Step  240000 (bc2.3)s   | [R_te] min: -18.72          max: 492.43         Avg: 81.85 (45.01)       | [MSE_tr]  0.2372   
Step  241000 (bc2.3)s   | [R_te] min: -1.45           max: 520.06         Avg: 155.53 (64.00)      | [MSE_tr]  0.2373   
Step  242000 (bc2.4)s   | [R_te] min: -2.89           max: 213.53         Avg: 50.53 (19.02)       | [MSE_tr]  0.2372   
Step  243000 (bc2.3)s   | [R_te] min: -14.90          max: 522.50         Avg: 153.51 (49.23)      | [MSE_tr]  0.2370   
Step  244000 (bc2.4)s   | [R_te] min: -9.42           max: 463.23         Avg: 133.64 (49.43)      | [MSE_tr]  0.2368   
Step  245000 (bc2.4)s   | [R_te] min: 0.72            max: 1667.41        Avg: 207.14 (155.73)     | [MSE_tr]  0.2369   
Step  246000 (bc2.3)s   | [R_te] min: -7.33           max: 1273.84        Avg: 227.65 (121.62)     | [MSE_tr]  0.2371   
Step  247000 (bc2.3)s   | [R_te] min: -21.80          max: 1130.88        Avg: 163.82 (106.67)     | [MSE_tr]  0.2370   
Step  248000 (bc2.3)s   | [R_te] min: -11.74          max: 481.45         Avg: 129.50 (53.65)      | [MSE_tr]  0.2370   
Step  249000 (bc2.3)s   | [R_te] min: -17.68          max: 355.19         Avg: 83.90 (35.99)       | [MSE_tr]  0.2371   
Step  250000 (bc2.4)s   | [R_te] min: -14.94          max: 189.57         Avg: 39.23 (17.43)       | [MSE_tr]  0.2369   
Step  251000 (bc2.3)s   | [R_te] min: -16.15          max: 1057.99        Avg: 296.24 (115.84)     | [MSE_tr]  0.2367   
Step  252000 (bc2.3)s   | [R_te] min: -10.06          max: 992.61         Avg: 316.45 (113.77)     | [MSE_tr]  0.2368   
Step  253000 (bc2.2)s   | [R_te] min: -4.52           max: 1443.38        Avg: 227.50 (132.33)     | [MSE_tr]  0.2366   
Step  254000 (bc2.3)s   | [R_te] min: -6.87           max: 933.96         Avg: 142.72 (85.53)      | [MSE_tr]  0.2368   
Step  255000 (bc2.3)s   | [R_te] min: 1.04            max: 973.64         Avg: 213.15 (93.80)      | [MSE_tr]  0.2367   
Step  256000 (bc2.2)s   | [R_te] min: 9.18            max: 998.33         Avg: 425.51 (126.23)     | [MSE_tr]  0.2365   
Step  257000 (bc2.3)s   | [R_te] min: 46.74           max: 2087.21        Avg: 332.79 (187.22)     | [MSE_tr]  0.2368   
Step  258000 (bc2.3)s   | [R_te] min: -13.01          max: 347.08         Avg: 81.35 (35.75)       | [MSE_tr]  0.2368   
Step  259000 (bc2.3)s   | [R_te] min: -11.12          max: 323.21         Avg: 68.15 (33.78)       | [MSE_tr]  0.2367   
Step  260000 (bc2.3)s   | [R_te] min: -4.81           max: 865.96         Avg: 168.42 (88.62)      | [MSE_tr]  0.2367   
Step  261000 (bc2.3)s   | [R_te] min: -1.33           max: 235.41         Avg: 69.72 (21.96)       | [MSE_tr]  0.2367   
Step  262000 (bc2.3)s   | [R_te] min: 2.55            max: 517.59         Avg: 133.60 (49.91)      | [MSE_tr]  0.2365   
Step  263000 (bc2.3)s   | [R_te] min: -50.00          max: 996.19         Avg: 193.81 (100.08)     | [MSE_tr]  0.2365   
Step  264000 (bc2.4)s   | [R_te] min: -19.00          max: 1318.16        Avg: 306.05 (134.16)     | [MSE_tr]  0.2366   
Step  265000 (bc2.3)s   | [R_te] min: 6.01            max: 527.48         Avg: 132.14 (50.41)      | [MSE_tr]  0.2364   
Step  266000 (bc2.4)s   | [R_te] min: -2.33           max: 169.50         Avg: 37.39 (15.38)       | [MSE_tr]  0.2364   
Step  267000 (bc2.3)s   | [R_te] min: 2.60            max: 347.90         Avg: 83.83 (37.05)       | [MSE_tr]  0.2366   
Step  268000 (bc2.3)s   | [R_te] min: -12.06          max: 311.60         Avg: 68.41 (32.17)       | [MSE_tr]  0.2363   
Step  269000 (bc2.3)s   | [R_te] min: -4.04           max: 1579.88        Avg: 289.90 (144.53)     | [MSE_tr]  0.2365   
Step  270000 (bc2.2)s   | [R_te] min: 1.16            max: 980.33         Avg: 193.02 (89.29)      | [MSE_tr]  0.2362   
Step  271000 (bc2.3)s   | [R_te] min: -17.79          max: 386.25         Avg: 62.55 (40.49)       | [MSE_tr]  0.2362   
Step  272000 (bc2.2)s   | [R_te] min: 14.16           max: 1249.23        Avg: 238.86 (110.98)     | [MSE_tr]  0.2363   
Step  273000 (bc2.2)s   | [R_te] min: -10.29          max: 2002.90        Avg: 381.64 (197.59)     | [MSE_tr]  0.2362   
Step  274000 (bc2.3)s   | [R_te] min: 1.02            max: 500.45         Avg: 155.89 (49.99)      | [MSE_tr]  0.2362   
Step  275000 (bc2.3)s   | [R_te] min: 3.41            max: 956.80         Avg: 380.20 (113.25)     | [MSE_tr]  0.2362   
Step  276000 (bc2.4)s   | [R_te] min: -3.38           max: 645.64         Avg: 80.02 (59.99)       | [MSE_tr]  0.2361   
Step  277000 (bc2.3)s   | [R_te] min: -6.31           max: 298.31         Avg: 97.59 (31.36)       | [MSE_tr]  0.2362   
Step  278000 (bc2.3)s   | [R_te] min: -17.00          max: 427.97         Avg: 170.54 (50.33)      | [MSE_tr]  0.2362   
Step  279000 (bc2.3)s   | [R_te] min: -2.22           max: 573.69         Avg: 194.91 (66.58)      | [MSE_tr]  0.2362   
Step  280000 (bc2.3)s   | [R_te] min: -13.81          max: 516.46         Avg: 172.98 (54.41)      | [MSE_tr]  0.2361   
Step  281000 (bc2.4)s   | [R_te] min: 3.29            max: 894.75         Avg: 169.04 (83.38)      | [MSE_tr]  0.2361   
Step  282000 (bc2.2)s   | [R_te] min: -10.79          max: 305.71         Avg: 112.93 (39.74)      | [MSE_tr]  0.2361   
Step  283000 (bc2.3)s   | [R_te] min: -7.81           max: 568.94         Avg: 150.19 (58.05)      | [MSE_tr]  0.2360   
Step  284000 (bc2.3)s   | [R_te] min: 7.04            max: 257.78         Avg: 110.16 (28.21)      | [MSE_tr]  0.2360   
Step  285000 (bc2.3)s   | [R_te] min: 2.75            max: 693.18         Avg: 150.17 (66.34)      | [MSE_tr]  0.2363   
Step  286000 (bc2.3)s   | [R_te] min: -12.99          max: 865.41         Avg: 167.16 (88.05)      | [MSE_tr]  0.2360   
Step  287000 (bc2.2)s   | [R_te] min: -18.05          max: 559.36         Avg: 109.22 (51.64)      | [MSE_tr]  0.2359   
Step  288000 (bc2.3)s   | [R_te] min: 0.88            max: 931.09         Avg: 220.10 (95.41)      | [MSE_tr]  0.2360   
Step  289000 (bc2.3)s   | [R_te] min: 25.44           max: 288.94         Avg: 81.33 (23.40)       | [MSE_tr]  0.2358   
Step  290000 (bc2.1)s   | [R_te] min: -7.41           max: 338.40         Avg: 50.74 (31.28)       | [MSE_tr]  0.2360   
Step  291000 (bc2.1)s   | [R_te] min: -1.31           max: 863.71         Avg: 343.97 (75.90)      | [MSE_tr]  0.2359   
Step  292000 (bc2.1)s   | [R_te] min: -5.47           max: 508.27         Avg: 75.27 (46.35)       | [MSE_tr]  0.2358   
Step  293000 (bc2.1)s   | [R_te] min: -12.72          max: 812.98         Avg: 252.91 (87.18)      | [MSE_tr]  0.2359   
Step  294000 (bc2.1)s   | [R_te] min: -20.09          max: 352.37         Avg: 114.72 (39.01)      | [MSE_tr]  0.2359   
Step  295000 (bc2.1)s   | [R_te] min: -24.74          max: 104.63         Avg: 15.82 (11.20)       | [MSE_tr]  0.2357   
Step  296000 (bc2.1)s   | [R_te] min: -9.60           max: 398.65         Avg: 143.80 (46.84)      | [MSE_tr]  0.2356   
Step  297000 (bc2.1)s   | [R_te] min: -14.51          max: 1296.97        Avg: 189.89 (125.38)     | [MSE_tr]  0.2357   
Step  298000 (bc2.2)s   | [R_te] min: -15.10          max: 72.14          Avg: 21.51 (9.27)        | [MSE_tr]  0.2357   
Step  299000 (bc2.1)s   | [R_te] min: -17.14          max: 246.88         Avg: 63.13 (26.56)       | [MSE_tr]  0.2356   
Step  300000 (bc2.1)s   | [R_te] min: -11.24          max: 223.97         Avg: 57.47 (24.49)       | [MSE_tr]  0.2356   
Step  301000 (bc2.1)s   | [R_te] min: -10.08          max: 993.18         Avg: 121.02 (92.72)      | [MSE_tr]  0.2356   
Step  302000 (bc2.1)s   | [R_te] min: 2.62            max: 570.07         Avg: 115.56 (54.27)      | [MSE_tr]  0.2356   
Step  303000 (bc2.2)s   | [R_te] min: -11.44          max: 1878.41        Avg: 274.63 (171.68)     | [MSE_tr]  0.2354   
Step  304000 (bc2.1)s   | [R_te] min: 3.25            max: 1254.89        Avg: 195.00 (116.49)     | [MSE_tr]  0.2356   
Step  305000 (bc2.1)s   | [R_te] min: -0.87           max: 371.48         Avg: 127.01 (42.48)      | [MSE_tr]  0.2357   
Step  306000 (bc2.2)s   | [R_te] min: -5.46           max: 273.46         Avg: 51.08 (24.83)       | [MSE_tr]  0.2354   
Step  307000 (bc2.1)s   | [R_te] min: -18.28          max: 607.64         Avg: 130.45 (72.90)      | [MSE_tr]  0.2355   
Step  308000 (bc2.1)s   | [R_te] min: -2.32           max: 279.61         Avg: 85.17 (33.00)       | [MSE_tr]  0.2357   
Step  309000 (bc2.2)s   | [R_te] min: -18.29          max: 336.28         Avg: 109.17 (40.24)      | [MSE_tr]  0.2354   
Step  310000 (bc2.1)s   | [R_te] min: 0.70            max: 156.52         Avg: 50.61 (18.00)       | [MSE_tr]  0.2354   
Step  311000 (bc2.2)s   | [R_te] min: -23.48          max: 733.75         Avg: 278.25 (81.16)      | [MSE_tr]  0.2354   
Step  312000 (bc2.3)s   | [R_te] min: -12.57          max: 341.28         Avg: 117.93 (42.71)      | [MSE_tr]  0.2355   
Step  313000 (bc2.3)s   | [R_te] min: -2.20           max: 102.92         Avg: 36.46 (10.34)       | [MSE_tr]  0.2353   
Step  314000 (bc2.3)s   | [R_te] min: -24.13          max: 2127.70        Avg: 324.51 (208.59)     | [MSE_tr]  0.2353   
Step  315000 (bc2.3)s   | [R_te] min: -9.45           max: 256.74         Avg: 79.13 (29.67)       | [MSE_tr]  0.2353   
Step  316000 (bc2.3)s   | [R_te] min: -1.79           max: 333.40         Avg: 120.94 (37.98)      | [MSE_tr]  0.2354   
Step  317000 (bc2.3)s   | [R_te] min: 8.67            max: 297.92         Avg: 121.71 (29.94)      | [MSE_tr]  0.2357   
Step  318000 (bc2.3)s   | [R_te] min: -7.34           max: 557.82         Avg: 175.49 (62.99)      | [MSE_tr]  0.2353   
Step  319000 (bc2.3)s   | [R_te] min: -5.54           max: 604.49         Avg: 104.99 (57.00)      | [MSE_tr]  0.2353   
Step  320000 (bc2.2)s   | [R_te] min: -12.99          max: 374.22         Avg: 146.31 (40.21)      | [MSE_tr]  0.2353   
Step  321000 (bc2.2)s   | [R_te] min: -10.92          max: 254.63         Avg: 105.78 (33.12)      | [MSE_tr]  0.2352   
Step  322000 (bc2.1)s   | [R_te] min: -39.05          max: 926.41         Avg: 117.55 (88.04)      | [MSE_tr]  0.2351   
Step  323000 (bc2.2)s   | [R_te] min: 12.19           max: 1006.37        Avg: 270.62 (94.98)      | [MSE_tr]  0.2352   
Step  324000 (bc2.1)s   | [R_te] min: 5.79            max: 179.69         Avg: 63.89 (16.12)       | [MSE_tr]  0.2352   
Step  325000 (bc2.2)s   | [R_te] min: -4.24           max: 1018.54        Avg: 160.79 (103.17)     | [MSE_tr]  0.2351   
Step  326000 (bc2.2)s   | [R_te] min: -5.29           max: 378.71         Avg: 111.48 (33.50)      | [MSE_tr]  0.2352   
Step  327000 (bc2.1)s   | [R_te] min: 33.44           max: 817.93         Avg: 151.41 (71.64)      | [MSE_tr]  0.2352   
Step  328000 (bc2.1)s   | [R_te] min: -10.35          max: 972.43         Avg: 162.89 (90.41)      | [MSE_tr]  0.2351   
Step  329000 (bc2.1)s   | [R_te] min: -16.06          max: 930.21         Avg: 193.19 (88.41)      | [MSE_tr]  0.2350   
Step  330000 (bc2.1)s   | [R_te] min: -22.37          max: 211.19         Avg: 53.32 (24.43)       | [MSE_tr]  0.2349   
Step  331000 (bc2.2)s   | [R_te] min: -20.92          max: 53.45          Avg: 17.60 (5.81)        | [MSE_tr]  0.2351   
Step  332000 (bc2.1)s   | [R_te] min: -1.58           max: 539.69         Avg: 204.24 (59.77)      | [MSE_tr]  0.2350   
Step  333000 (bc2.1)s   | [R_te] min: -16.59          max: 781.92         Avg: 122.40 (71.37)      | [MSE_tr]  0.2350   
Step  334000 (bc2.1)s   | [R_te] min: -1.43           max: 149.66         Avg: 30.80 (14.89)       | [MSE_tr]  0.2351   
Step  335000 (bc2.1)s   | [R_te] min: -14.00          max: 489.78         Avg: 85.66 (48.57)       | [MSE_tr]  0.2350   
Step  336000 (bc2.2)s   | [R_te] min: -39.44          max: 993.43         Avg: 213.59 (107.67)     | [MSE_tr]  0.2351   
Step  337000 (bc2.1)s   | [R_te] min: -11.37          max: 412.60         Avg: 99.86 (40.28)       | [MSE_tr]  0.2350   
Step  338000 (bc2.2)s   | [R_te] min: -0.43           max: 893.84         Avg: 240.32 (84.87)      | [MSE_tr]  0.2350   
Step  339000 (bc2.3)s   | [R_te] min: -2.42           max: 240.60         Avg: 58.98 (21.24)       | [MSE_tr]  0.2349   
Step  340000 (bc2.3)s   | [R_te] min: -4.56           max: 419.23         Avg: 108.76 (37.33)      | [MSE_tr]  0.2349   
Step  341000 (bc2.3)s   | [R_te] min: -35.32          max: 338.80         Avg: 70.81 (35.40)       | [MSE_tr]  0.2348   
Step  342000 (bc2.2)s   | [R_te] min: 2.63            max: 393.43         Avg: 106.31 (39.78)      | [MSE_tr]  0.2351   
Step  343000 (bc2.3)s   | [R_te] min: -15.19          max: 208.45         Avg: 50.99 (24.05)       | [MSE_tr]  0.2349   
Step  344000 (bc2.3)s   | [R_te] min: 8.52            max: 981.29         Avg: 266.79 (106.50)     | [MSE_tr]  0.2347   
Step  345000 (bc2.2)s   | [R_te] min: -28.09          max: 195.16         Avg: 32.74 (19.16)       | [MSE_tr]  0.2349   
Step  346000 (bc2.3)s   | [R_te] min: -20.29          max: 570.26         Avg: 131.01 (56.25)      | [MSE_tr]  0.2348   
Step  347000 (bc2.3)s   | [R_te] min: -14.29          max: 146.78         Avg: 30.02 (13.34)       | [MSE_tr]  0.2349   
Step  348000 (bc2.2)s   | [R_te] min: -23.06          max: 445.06         Avg: 108.30 (47.41)      | [MSE_tr]  0.2348   
Step  349000 (bc2.3)s   | [R_te] min: -3.35           max: 894.87         Avg: 169.90 (83.88)      | [MSE_tr]  0.2348   
Step  350000 (bc2.3)s   | [R_te] min: 3.69            max: 177.39         Avg: 72.31 (18.41)       | [MSE_tr]  0.2346   
Step  351000 (bc2.4)s   | [R_te] min: -12.89          max: 381.18         Avg: 47.18 (36.03)       | [MSE_tr]  0.2349   
Step  352000 (bc2.3)s   | [R_te] min: -6.94           max: 424.08         Avg: 150.42 (52.93)      | [MSE_tr]  0.2346   
Step  353000 (bc2.3)s   | [R_te] min: -11.21          max: 86.29          Avg: 31.03 (9.27)        | [MSE_tr]  0.2348   
Step  354000 (bc2.3)s   | [R_te] min: -4.21           max: 1227.67        Avg: 231.74 (110.42)     | [MSE_tr]  0.2346   
Step  355000 (bc2.3)s   | [R_te] min: 0.70            max: 701.93         Avg: 172.25 (75.92)      | [MSE_tr]  0.2346   
Step  356000 (bc2.3)s   | [R_te] min: -12.35          max: 198.16         Avg: 63.13 (23.56)       | [MSE_tr]  0.2348   
Step  357000 (bc2.3)s   | [R_te] min: -0.87           max: 253.85         Avg: 52.24 (24.44)       | [MSE_tr]  0.2347   
Step  358000 (bc2.2)s   | [R_te] min: -34.13          max: 753.78         Avg: 169.69 (67.85)      | [MSE_tr]  0.2346   
Step  359000 (bc2.3)s   | [R_te] min: -15.98          max: 324.03         Avg: 119.91 (35.85)      | [MSE_tr]  0.2345   
Step  360000 (bc2.3)s   | [R_te] min: -57.28          max: 188.10         Avg: 29.89 (26.03)       | [MSE_tr]  0.2348   
Step  361000 (bc2.3)s   | [R_te] min: -12.92          max: 632.85         Avg: 139.80 (66.23)      | [MSE_tr]  0.2345   
Step  362000 (bc2.3)s   | [R_te] min: 22.43           max: 538.06         Avg: 231.35 (64.73)      | [MSE_tr]  0.2346   
Step  363000 (bc2.3)s   | [R_te] min: -19.64          max: 471.75         Avg: 84.77 (45.84)       | [MSE_tr]  0.2347   
Step  364000 (bc2.3)s   | [R_te] min: -3.45           max: 522.58         Avg: 141.24 (51.82)      | [MSE_tr]  0.2345   
Step  365000 (bc2.3)s   | [R_te] min: -0.45           max: 546.36         Avg: 105.51 (49.95)      | [MSE_tr]  0.2346   
Step  366000 (bc2.3)s   | [R_te] min: -26.03          max: 264.77         Avg: 112.73 (35.93)      | [MSE_tr]  0.2347   
Step  367000 (bc2.4)s   | [R_te] min: -10.82          max: 2647.32        Avg: 351.31 (246.33)     | [MSE_tr]  0.2345   
Step  368000 (bc2.3)s   | [R_te] min: -1.44           max: 939.39         Avg: 108.81 (87.70)      | [MSE_tr]  0.2344   
Step  369000 (bc2.3)s   | [R_te] min: -32.40          max: 630.29         Avg: 152.53 (61.62)      | [MSE_tr]  0.2343   
Step  370000 (bc2.3)s   | [R_te] min: -20.02          max: 466.74         Avg: 105.37 (43.81)      | [MSE_tr]  0.2347   
Step  371000 (bc2.3)s   | [R_te] min: -19.12          max: 273.97         Avg: 65.87 (28.51)       | [MSE_tr]  0.2343   
Step  372000 (bc2.3)s   | [R_te] min: 2.13            max: 777.34         Avg: 284.38 (78.41)      | [MSE_tr]  0.2344   
Step  373000 (bc2.3)s   | [R_te] min: -3.79           max: 291.96         Avg: 83.77 (29.44)       | [MSE_tr]  0.2345   
Step  374000 (bc2.3)s   | [R_te] min: 0.76            max: 297.73         Avg: 87.81 (34.64)       | [MSE_tr]  0.2344   
Step  375000 (bc2.3)s   | [R_te] min: -7.92           max: 990.69         Avg: 156.80 (90.93)      | [MSE_tr]  0.2343   
Step  376000 (bc2.3)s   | [R_te] min: -19.40          max: 134.48         Avg: 31.24 (14.37)       | [MSE_tr]  0.2343   
Step  377000 (bc2.3)s   | [R_te] min: -5.90           max: 641.66         Avg: 107.29 (59.89)      | [MSE_tr]  0.2343   
Step  378000 (bc2.2)s   | [R_te] min: -15.44          max: 93.15          Avg: 31.42 (12.92)       | [MSE_tr]  0.2343   
Step  379000 (bc2.2)s   | [R_te] min: -15.78          max: 836.55         Avg: 124.00 (80.05)      | [MSE_tr]  0.2343   
Step  380000 (bc2.2)s   | [R_te] min: -14.97          max: 339.54         Avg: 69.17 (32.39)       | [MSE_tr]  0.2345   
Step  381000 (bc2.2)s   | [R_te] min: -13.82          max: 259.52         Avg: 71.05 (26.19)       | [MSE_tr]  0.2342   
Step  382000 (bc2.2)s   | [R_te] min: -17.54          max: 302.90         Avg: 67.56 (30.67)       | [MSE_tr]  0.2344   
Step  383000 (bc2.2)s   | [R_te] min: -23.11          max: 243.90         Avg: 45.38 (23.45)       | [MSE_tr]  0.2342   
Step  384000 (bc2.2)s   | [R_te] min: -23.76          max: 454.11         Avg: 50.04 (42.82)       | [MSE_tr]  0.2342   
Step  385000 (bc2.2)s   | [R_te] min: -4.88           max: 1291.38        Avg: 202.69 (125.30)     | [MSE_tr]  0.2342   
Step  386000 (bc2.2)s   | [R_te] min: -25.68          max: 178.54         Avg: 31.67 (19.79)       | [MSE_tr]  0.2340   
Step  387000 (bc2.3)s   | [R_te] min: -8.70           max: 403.40         Avg: 64.34 (37.46)       | [MSE_tr]  0.2342   
Step  388000 (bc2.3)s   | [R_te] min: -31.92          max: 994.19         Avg: 128.99 (93.21)      | [MSE_tr]  0.2343   
Step  389000 (bc2.3)s   | [R_te] min: -13.21          max: 370.51         Avg: 60.11 (40.66)       | [MSE_tr]  0.2343   
Step  390000 (bc2.4)s   | [R_te] min: -10.50          max: 402.03         Avg: 112.17 (45.44)      | [MSE_tr]  0.2341   
Step  391000 (bc2.3)s   | [R_te] min: -2.62           max: 108.74         Avg: 27.87 (11.44)       | [MSE_tr]  0.2343   
Step  392000 (bc2.3)s   | [R_te] min: 0.48            max: 255.80         Avg: 48.76 (22.58)       | [MSE_tr]  0.2341   
Step  393000 (bc2.3)s   | [R_te] min: -14.17          max: 498.39         Avg: 140.60 (52.89)      | [MSE_tr]  0.2343   
Step  394000 (bc2.2)s   | [R_te] min: -18.90          max: 405.78         Avg: 94.32 (44.96)       | [MSE_tr]  0.2342   
Step  395000 (bc2.4)s   | [R_te] min: -1.13           max: 1032.52        Avg: 196.03 (91.50)      | [MSE_tr]  0.2341   
Step  396000 (bc2.3)s   | [R_te] min: -25.01          max: 482.86         Avg: 121.85 (47.70)      | [MSE_tr]  0.2340   
Step  397000 (bc2.3)s   | [R_te] min: -1.00           max: 162.35         Avg: 53.09 (19.28)       | [MSE_tr]  0.2340   
Step  398000 (bc2.2)s   | [R_te] min: -2.16           max: 414.89         Avg: 124.01 (41.20)      | [MSE_tr]  0.2341   
Step  399000 (bc2.1)s   | [R_te] min: -15.06          max: 760.57         Avg: 89.59 (71.31)       | [MSE_tr]  0.2338   
Step  400000 (bc2.2)s   | [R_te] min: -15.34          max: 933.74         Avg: 174.77 (95.26)      | [MSE_tr]  0.2339   
Step  401000 (bc2.3)s   | [R_te] min: -9.85           max: 283.14         Avg: 87.66 (29.94)       | [MSE_tr]  0.2339   
Step  402000 (bc2.4)s   | [R_te] min: -12.52          max: 223.87         Avg: 43.02 (23.03)       | [MSE_tr]  0.2339   
Step  403000 (bc2.3)s   | [R_te] min: 2.88            max: 669.69         Avg: 189.99 (66.50)      | [MSE_tr]  0.2340   
Step  404000 (bc2.4)s   | [R_te] min: -24.53          max: 568.42         Avg: 103.01 (55.92)      | [MSE_tr]  0.2339   
Step  405000 (bc2.4)s   | [R_te] min: -11.79          max: 724.13         Avg: 234.98 (76.41)      | [MSE_tr]  0.2339   
Step  406000 (bc2.3)s   | [R_te] min: 1.63            max: 756.01         Avg: 105.14 (70.44)      | [MSE_tr]  0.2340   
Step  407000 (bc2.4)s   | [R_te] min: -11.52          max: 186.09         Avg: 50.03 (20.22)       | [MSE_tr]  0.2340   
Step  408000 (bc2.3)s   | [R_te] min: -25.35          max: 671.42         Avg: 132.73 (64.72)      | [MSE_tr]  0.2338   
Step  409000 (bc2.4)s   | [R_te] min: -1.50           max: 364.73         Avg: 100.65 (33.61)      | [MSE_tr]  0.2338   
Step  410000 (bc2.4)s   | [R_te] min: -21.60          max: 276.73         Avg: 70.97 (32.89)       | [MSE_tr]  0.2340   
Step  411000 (bc2.4)s   | [R_te] min: -4.10           max: 1222.64        Avg: 256.99 (118.70)     | [MSE_tr]  0.2338   
Step  412000 (bc2.5)s   | [R_te] min: -6.81           max: 72.58          Avg: 28.71 (7.60)        | [MSE_tr]  0.2338   
Step  413000 (bc2.5)s   | [R_te] min: -9.75           max: 305.10         Avg: 74.96 (34.76)       | [MSE_tr]  0.2338   
Step  414000 (bc2.4)s   | [R_te] min: -13.72          max: 839.85         Avg: 257.81 (81.62)      | [MSE_tr]  0.2339   
Step  415000 (bc2.3)s   | [R_te] min: -29.95          max: 922.92         Avg: 140.33 (88.01)      | [MSE_tr]  0.2338   
Step  416000 (bc2.4)s   | [R_te] min: -18.11          max: 333.04         Avg: 98.94 (41.54)       | [MSE_tr]  0.2338   
Step  417000 (bc2.4)s   | [R_te] min: 9.18            max: 1210.42        Avg: 261.15 (119.03)     | [MSE_tr]  0.2337   
Step  418000 (bc2.5)s   | [R_te] min: -15.24          max: 308.07         Avg: 59.29 (29.85)       | [MSE_tr]  0.2337   
Step  419000 (bc2.5)s   | [R_te] min: -1.54           max: 433.47         Avg: 187.75 (48.13)      | [MSE_tr]  0.2341   
Step  420000 (bc2.5)s   | [R_te] min: -6.35           max: 323.02         Avg: 51.71 (30.07)       | [MSE_tr]  0.2341   
