Step       0 (bc0.0)s   | [R_te] min: 43.50           max: 44.79          Avg: 44.16 (0.12)        | [MSE_tr]  0.7030   
Step  627000 (bc4.8)s   | [R_te] min: 13.21           max: 1037.63        Avg: 300.83 (101.73)     | [MSE_tr]  0.3851   
Step  628000 (bc4.8)s   | [R_te] min: 94.51           max: 1014.72        Avg: 396.78 (96.80)      | [MSE_tr]  0.3849   
Step  629000 (bc4.8)s   | [R_te] min: -4.17           max: 996.07         Avg: 168.05 (91.54)      | [MSE_tr]  0.3859   
Step  630000 (bc5.0)s   | [R_te] min: -23.09          max: 996.82         Avg: 222.17 (103.97)     | [MSE_tr]  0.3848   
Step  631000 (bc5.2)s   | [R_te] min: 3.57            max: 447.75         Avg: 152.74 (48.81)      | [MSE_tr]  0.3850   
Step  632000 (bc5.2)s   | [R_te] min: -2.53           max: 327.82         Avg: 68.96 (29.91)       | [MSE_tr]  0.3857   
Step  633000 (bc5.2)s   | [R_te] min: 9.17            max: 485.34         Avg: 252.24 (47.69)      | [MSE_tr]  0.3847   
Step  634000 (bc5.2)s   | [R_te] min: 0.13            max: 738.03         Avg: 135.53 (71.53)      | [MSE_tr]  0.3856   
Step  635000 (bc5.2)s   | [R_te] min: 2.11            max: 296.23         Avg: 129.79 (33.60)      | [MSE_tr]  0.3849   
Step  636000 (bc5.2)s   | [R_te] min: 3.54            max: 478.48         Avg: 222.97 (42.66)      | [MSE_tr]  0.3850   
Step  637000 (bc4.9)s   | [R_te] min: 3.37            max: 271.19         Avg: 106.02 (28.72)      | [MSE_tr]  0.3852   
Step  638000 (bc4.9)s   | [R_te] min: -46.73          max: 404.03         Avg: 116.17 (43.89)      | [MSE_tr]  0.3856   
Step  639000 (bc4.9)s   | [R_te] min: 3.60            max: 377.49         Avg: 205.10 (37.38)      | [MSE_tr]  0.3849   
Step  640000 (bc4.9)s   | [R_te] min: -15.36          max: 382.20         Avg: 120.73 (43.90)      | [MSE_tr]  0.3849   
Step  641000 (bc4.9)s   | [R_te] min: -1.82           max: 315.02         Avg: 159.54 (31.00)      | [MSE_tr]  0.3860   
Step  642000 (bc4.8)s   | [R_te] min: -26.02          max: 982.79         Avg: 284.75 (102.04)     | [MSE_tr]  0.3856   
Step  643000 (bc4.9)s   | [R_te] min: -1.04           max: 494.71         Avg: 195.44 (47.81)      | [MSE_tr]  0.3849   
Step  644000 (bc5.2)s   | [R_te] min: 2.42            max: 1046.95        Avg: 182.35 (95.44)      | [MSE_tr]  0.3855   
Step  645000 (bc5.2)s   | [R_te] min: 5.90            max: 607.08         Avg: 246.41 (57.24)      | [MSE_tr]  0.3846   
Step  646000 (bc5.2)s   | [R_te] min: 75.25           max: 1163.17        Avg: 372.64 (93.04)      | [MSE_tr]  0.3853   
Step  647000 (bc5.2)s   | [R_te] min: 4.23            max: 1243.92        Avg: 262.02 (115.48)     | [MSE_tr]  0.3857   
Step  648000 (bc5.2)s   | [R_te] min: -29.25          max: 696.42         Avg: 318.50 (62.95)      | [MSE_tr]  0.3850   
Step  649000 (bc5.2)s   | [R_te] min: 7.17            max: 517.57         Avg: 155.59 (49.37)      | [MSE_tr]  0.3846   
Step  650000 (bc5.2)s   | [R_te] min: 22.78           max: 939.48         Avg: 260.18 (83.28)      | [MSE_tr]  0.3851   
Step  651000 (bc5.2)s   | [R_te] min: -14.94          max: 370.07         Avg: 102.91 (37.10)      | [MSE_tr]  0.3851   
Step  652000 (bc5.3)s   | [R_te] min: 4.74            max: 269.28         Avg: 77.86 (22.98)       | [MSE_tr]  0.3853   
Step  653000 (bc5.3)s   | [R_te] min: 4.01            max: 872.09         Avg: 210.08 (76.87)      | [MSE_tr]  0.3857   
Step  654000 (bc5.2)s   | [R_te] min: -10.34          max: 603.34         Avg: 222.80 (62.53)      | [MSE_tr]  0.3853   
Step  655000 (bc5.2)s   | [R_te] min: 6.94            max: 415.99         Avg: 155.71 (42.70)      | [MSE_tr]  0.3854   
Step  656000 (bc5.1)s   | [R_te] min: -6.98           max: 872.65         Avg: 290.46 (76.96)      | [MSE_tr]  0.3855   
Step  657000 (bc5.2)s   | [R_te] min: 9.14            max: 527.00         Avg: 170.83 (53.93)      | [MSE_tr]  0.3854   
Step  658000 (bc5.2)s   | [R_te] min: 135.37          max: 734.56         Avg: 385.74 (67.68)      | [MSE_tr]  0.3861   
Step  659000 (bc5.3)s   | [R_te] min: 9.03            max: 994.87         Avg: 348.75 (87.90)      | [MSE_tr]  0.3857   
Step  660000 (bc5.2)s   | [R_te] min: -21.40          max: 560.04         Avg: 100.25 (55.75)      | [MSE_tr]  0.3854   
Step  661000 (bc5.3)s   | [R_te] min: 2.11            max: 363.25         Avg: 69.51 (33.63)       | [MSE_tr]  0.3857   
Step  662000 (bc5.2)s   | [R_te] min: 15.94           max: 1694.58        Avg: 307.50 (152.90)     | [MSE_tr]  0.3853   
Step  663000 (bc5.2)s   | [R_te] min: 10.70           max: 350.40         Avg: 199.80 (37.65)      | [MSE_tr]  0.3851   
Step  664000 (bc5.3)s   | [R_te] min: -35.01          max: 378.02         Avg: 197.87 (47.52)      | [MSE_tr]  0.3855   
Step  665000 (bc5.2)s   | [R_te] min: 7.77            max: 953.39         Avg: 253.41 (84.08)      | [MSE_tr]  0.3855   
Step  666000 (bc5.1)s   | [R_te] min: 3.75            max: 691.36         Avg: 281.77 (60.29)      | [MSE_tr]  0.3858   
Step  667000 (bc4.9)s   | [R_te] min: -31.15          max: 874.49         Avg: 177.98 (88.14)      | [MSE_tr]  0.3857   
Step  668000 (bc4.9)s   | [R_te] min: -2.68           max: 996.04         Avg: 278.01 (114.21)     | [MSE_tr]  0.3862   
Step  669000 (bc4.9)s   | [R_te] min: -8.32           max: 995.94         Avg: 220.09 (95.97)      | [MSE_tr]  0.3860   
Step  670000 (bc4.9)s   | [R_te] min: -23.54          max: 438.25         Avg: 138.63 (51.11)      | [MSE_tr]  0.3857   
Step  671000 (bc4.9)s   | [R_te] min: -7.46           max: 192.06         Avg: 62.33 (20.60)       | [MSE_tr]  0.3857   
Step  672000 (bc4.9)s   | [R_te] min: -21.11          max: 527.40         Avg: 199.15 (57.71)      | [MSE_tr]  0.3863   
Step  673000 (bc4.9)s   | [R_te] min: -11.27          max: 846.86         Avg: 301.35 (97.74)      | [MSE_tr]  0.3858   
Step  674000 (bc4.9)s   | [R_te] min: 17.17           max: 1016.18        Avg: 337.68 (93.85)      | [MSE_tr]  0.3854   
Step  675000 (bc4.9)s   | [R_te] min: 1.13            max: 362.96         Avg: 167.61 (44.08)      | [MSE_tr]  0.3862   
Step  676000 (bc5.0)s   | [R_te] min: 4.41            max: 542.00         Avg: 262.22 (56.68)      | [MSE_tr]  0.3856   
Step  677000 (bc5.0)s   | [R_te] min: 4.23            max: 646.30         Avg: 223.35 (71.97)      | [MSE_tr]  0.3855   
Step  678000 (bc4.9)s   | [R_te] min: -43.32          max: 523.88         Avg: 150.80 (58.02)      | [MSE_tr]  0.3862   
Step  679000 (bc5.0)s   | [R_te] min: -14.07          max: 760.96         Avg: 261.82 (77.03)      | [MSE_tr]  0.3859   
Step  680000 (bc4.9)s   | [R_te] min: 6.34            max: 996.67         Avg: 392.38 (109.66)     | [MSE_tr]  0.3857   
Step  681000 (bc4.9)s   | [R_te] min: 0.25            max: 586.32         Avg: 159.53 (65.87)      | [MSE_tr]  0.3859   
Step  682000 (bc5.0)s   | [R_te] min: 3.22            max: 621.20         Avg: 216.97 (70.31)      | [MSE_tr]  0.3855   
Step  683000 (bc5.2)s   | [R_te] min: -37.85          max: 470.02         Avg: 198.40 (50.75)      | [MSE_tr]  0.3856   
Step  684000 (bc5.3)s   | [R_te] min: 4.53            max: 990.79         Avg: 360.61 (87.10)      | [MSE_tr]  0.3861   
Step  685000 (bc5.2)s   | [R_te] min: -41.72          max: 458.26         Avg: 82.30 (45.40)       | [MSE_tr]  0.3859   
Step  686000 (bc5.3)s   | [R_te] min: 14.30           max: 922.30         Avg: 343.26 (92.15)      | [MSE_tr]  0.3856   
Step  687000 (bc5.2)s   | [R_te] min: -8.62           max: 1201.99        Avg: 279.24 (110.87)     | [MSE_tr]  0.3855   
Step  688000 (bc5.3)s   | [R_te] min: -31.18          max: 570.49         Avg: 247.94 (57.77)      | [MSE_tr]  0.3855   
Step  689000 (bc5.2)s   | [R_te] min: -3.69           max: 780.08         Avg: 198.23 (90.50)      | [MSE_tr]  0.3855   
Step  690000 (bc5.3)s   | [R_te] min: -6.54           max: 720.46         Avg: 222.56 (74.12)      | [MSE_tr]  0.3861   
Step  691000 (bc5.3)s   | [R_te] min: -4.93           max: 1009.20        Avg: 210.41 (93.47)      | [MSE_tr]  0.3856   
Step  692000 (bc5.2)s   | [R_te] min: -22.22          max: 341.31         Avg: 119.91 (35.75)      | [MSE_tr]  0.3854   
Step  693000 (bc5.0)s   | [R_te] min: 3.71            max: 756.97         Avg: 145.51 (73.81)      | [MSE_tr]  0.3866   
Step  694000 (bc4.9)s   | [R_te] min: -37.15          max: 458.44         Avg: 129.84 (52.65)      | [MSE_tr]  0.3855   
Step  695000 (bc5.3)s   | [R_te] min: -14.03          max: 301.29         Avg: 97.86 (37.96)       | [MSE_tr]  0.3863   
Step  696000 (bc5.3)s   | [R_te] min: -32.00          max: 416.35         Avg: 62.22 (39.46)       | [MSE_tr]  0.3860   
Step  697000 (bc5.3)s   | [R_te] min: -0.09           max: 435.93         Avg: 177.48 (54.76)      | [MSE_tr]  0.3853   
Step  698000 (bc5.2)s   | [R_te] min: -4.34           max: 459.64         Avg: 136.13 (52.95)      | [MSE_tr]  0.3863   
Step  699000 (bc5.3)s   | [R_te] min: 3.29            max: 675.03         Avg: 285.69 (55.47)      | [MSE_tr]  0.3856   
Step  700000 (bc5.3)s   | [R_te] min: 8.90            max: 385.62         Avg: 164.39 (35.17)      | [MSE_tr]  0.3857   
Step  701000 (bc5.2)s   | [R_te] min: 0.80            max: 756.29         Avg: 279.67 (70.21)      | [MSE_tr]  0.3860   
Step  702000 (bc5.2)s   | [R_te] min: 0.42            max: 994.97         Avg: 216.29 (92.06)      | [MSE_tr]  0.3854   
Step  703000 (bc5.2)s   | [R_te] min: -1.57           max: 494.22         Avg: 149.43 (56.68)      | [MSE_tr]  0.3858   
Step  704000 (bc5.2)s   | [R_te] min: -13.49          max: 606.20         Avg: 159.18 (62.74)      | [MSE_tr]  0.3855   
Step  705000 (bc5.2)s   | [R_te] min: 5.39            max: 333.09         Avg: 86.99 (34.40)       | [MSE_tr]  0.3860   
Step  706000 (bc5.2)s   | [R_te] min: -1.40           max: 1001.95        Avg: 252.14 (97.76)      | [MSE_tr]  0.3867   
Step  707000 (bc5.2)s   | [R_te] min: 2.97            max: 746.76         Avg: 188.89 (76.56)      | [MSE_tr]  0.3858   
Step  708000 (bc5.3)s   | [R_te] min: 2.44            max: 636.59         Avg: 200.22 (67.00)      | [MSE_tr]  0.3860   
Step  709000 (bc5.3)s   | [R_te] min: -18.01          max: 479.46         Avg: 126.36 (56.50)      | [MSE_tr]  0.3858   
Step  710000 (bc5.2)s   | [R_te] min: -22.63          max: 481.77         Avg: 144.81 (61.80)      | [MSE_tr]  0.3864   
Step  711000 (bc5.2)s   | [R_te] min: -24.18          max: 465.96         Avg: 153.87 (51.63)      | [MSE_tr]  0.3864   
Step  712000 (bc5.2)s   | [R_te] min: -13.79          max: 184.41         Avg: 72.92 (21.58)       | [MSE_tr]  0.3862   
Step  713000 (bc5.2)s   | [R_te] min: 3.75            max: 259.58         Avg: 131.35 (25.09)      | [MSE_tr]  0.3866   
Step  714000 (bc5.3)s   | [R_te] min: -43.84          max: 540.14         Avg: 198.19 (61.42)      | [MSE_tr]  0.3859   
Step  715000 (bc5.3)s   | [R_te] min: -29.40          max: 628.68         Avg: 174.03 (61.38)      | [MSE_tr]  0.3863   
Step  716000 (bc5.2)s   | [R_te] min: -33.23          max: 227.22         Avg: 74.81 (30.15)       | [MSE_tr]  0.3863   
Step  717000 (bc5.2)s   | [R_te] min: -11.20          max: 997.91         Avg: 330.06 (103.31)     | [MSE_tr]  0.3855   
Step  718000 (bc5.2)s   | [R_te] min: 4.04            max: 781.79         Avg: 353.30 (67.02)      | [MSE_tr]  0.3860   
Step  719000 (bc5.2)s   | [R_te] min: -38.26          max: 925.86         Avg: 176.11 (91.66)      | [MSE_tr]  0.3865   
Step  720000 (bc5.2)s   | [R_te] min: -13.41          max: 643.11         Avg: 165.03 (62.24)      | [MSE_tr]  0.3863   
Step  721000 (bc5.2)s   | [R_te] min: 5.31            max: 985.13         Avg: 231.48 (93.42)      | [MSE_tr]  0.3867   
Step  722000 (bc5.3)s   | [R_te] min: -13.20          max: 310.54         Avg: 110.05 (38.36)      | [MSE_tr]  0.3857   
Step  723000 (bc5.3)s   | [R_te] min: -30.05          max: 617.95         Avg: 191.52 (68.45)      | [MSE_tr]  0.3864   
Step  724000 (bc5.3)s   | [R_te] min: -25.79          max: 506.86         Avg: 108.05 (48.67)      | [MSE_tr]  0.3864   
Step  725000 (bc5.3)s   | [R_te] min: 3.13            max: 429.77         Avg: 187.65 (45.98)      | [MSE_tr]  0.3856   
Step  726000 (bc5.2)s   | [R_te] min: -2.07           max: 479.00         Avg: 140.78 (51.98)      | [MSE_tr]  0.3862   
Step  727000 (bc5.3)s   | [R_te] min: 82.99           max: 1947.98        Avg: 481.20 (160.61)     | [MSE_tr]  0.3860   
Step  728000 (bc5.3)s   | [R_te] min: 3.99            max: 608.33         Avg: 225.32 (61.64)      | [MSE_tr]  0.3864   
Step  729000 (bc5.3)s   | [R_te] min: -17.93          max: 430.48         Avg: 180.46 (46.14)      | [MSE_tr]  0.3860   
Step  730000 (bc5.2)s   | [R_te] min: 5.02            max: 516.69         Avg: 204.26 (51.47)      | [MSE_tr]  0.3860   
Step  731000 (bc5.2)s   | [R_te] min: -20.76          max: 358.56         Avg: 138.39 (48.11)      | [MSE_tr]  0.3866   
Step  732000 (bc5.2)s   | [R_te] min: -16.45          max: 1252.38        Avg: 167.14 (117.68)     | [MSE_tr]  0.3860   
Step  733000 (bc5.2)s   | [R_te] min: -21.57          max: 463.94         Avg: 194.15 (53.45)      | [MSE_tr]  0.3862   
Step  734000 (bc5.3)s   | [R_te] min: -1.93           max: 541.52         Avg: 218.36 (57.88)      | [MSE_tr]  0.3860   
Step  735000 (bc5.3)s   | [R_te] min: -4.60           max: 464.72         Avg: 203.04 (45.05)      | [MSE_tr]  0.3862   
Step  736000 (bc5.2)s   | [R_te] min: 3.05            max: 435.74         Avg: 71.05 (39.05)       | [MSE_tr]  0.3855   
Step  737000 (bc5.2)s   | [R_te] min: 1.63            max: 572.65         Avg: 207.69 (70.18)      | [MSE_tr]  0.3863   
Step  738000 (bc4.9)s   | [R_te] min: 0.61            max: 991.44         Avg: 236.51 (86.01)      | [MSE_tr]  0.3863   
Step  739000 (bc5.0)s   | [R_te] min: -1.34           max: 464.04         Avg: 170.43 (54.10)      | [MSE_tr]  0.3863   
Step  740000 (bc5.0)s   | [R_te] min: -0.00           max: 1086.27        Avg: 185.36 (99.58)      | [MSE_tr]  0.3868   
Step  741000 (bc4.9)s   | [R_te] min: -35.58          max: 183.06         Avg: 47.40 (19.92)       | [MSE_tr]  0.3864   
Step  742000 (bc4.9)s   | [R_te] min: -41.00          max: 537.66         Avg: 158.56 (61.89)      | [MSE_tr]  0.3864   
Step  743000 (bc4.9)s   | [R_te] min: 5.32            max: 994.82         Avg: 251.33 (89.45)      | [MSE_tr]  0.3867   
Step  744000 (bc5.0)s   | [R_te] min: -2.82           max: 354.95         Avg: 102.81 (45.14)      | [MSE_tr]  0.3862   
Step  745000 (bc5.3)s   | [R_te] min: 2.49            max: 364.89         Avg: 155.41 (41.87)      | [MSE_tr]  0.3871   
Step  746000 (bc5.3)s   | [R_te] min: 9.48            max: 993.13         Avg: 238.50 (92.21)      | [MSE_tr]  0.3863   
Step  747000 (bc5.3)s   | [R_te] min: -6.57           max: 579.33         Avg: 192.05 (66.74)      | [MSE_tr]  0.3859   
Step  748000 (bc5.3)s   | [R_te] min: -12.62          max: 446.83         Avg: 111.56 (46.76)      | [MSE_tr]  0.3856   
Step  749000 (bc5.2)s   | [R_te] min: 4.86            max: 646.26         Avg: 224.76 (64.97)      | [MSE_tr]  0.3866   
Step  750000 (bc5.3)s   | [R_te] min: -0.23           max: 359.69         Avg: 212.12 (43.75)      | [MSE_tr]  0.3871   
Step  751000 (bc5.3)s   | [R_te] min: 5.82            max: 1102.68        Avg: 273.66 (101.09)     | [MSE_tr]  0.3856   
Step  752000 (bc5.2)s   | [R_te] min: 129.05          max: 995.52         Avg: 296.33 (80.67)      | [MSE_tr]  0.3868   
Step  753000 (bc5.2)s   | [R_te] min: -24.40          max: 354.96         Avg: 98.79 (44.86)       | [MSE_tr]  0.3864   
Step  754000 (bc5.2)s   | [R_te] min: -8.70           max: 953.34         Avg: 236.63 (93.96)      | [MSE_tr]  0.3871   
Step  755000 (bc4.9)s   | [R_te] min: -7.46           max: 561.14         Avg: 181.24 (58.42)      | [MSE_tr]  0.3862   
Step  756000 (bc4.9)s   | [R_te] min: 3.47            max: 1022.63        Avg: 334.32 (89.07)      | [MSE_tr]  0.3866   
Step  757000 (bc5.2)s   | [R_te] min: -19.38          max: 785.28         Avg: 286.07 (94.10)      | [MSE_tr]  0.3871   
Step  758000 (bc5.3)s   | [R_te] min: 3.91            max: 847.42         Avg: 268.66 (76.69)      | [MSE_tr]  0.3864   
Step  759000 (bc5.3)s   | [R_te] min: -1.33           max: 991.61         Avg: 345.16 (102.59)     | [MSE_tr]  0.3868   
Step  760000 (bc5.3)s   | [R_te] min: -1.75           max: 434.44         Avg: 103.89 (44.45)      | [MSE_tr]  0.3864   
Step  761000 (bc5.3)s   | [R_te] min: 3.51            max: 338.30         Avg: 131.16 (37.37)      | [MSE_tr]  0.3867   
Step  762000 (bc5.2)s   | [R_te] min: 4.48            max: 734.59         Avg: 185.62 (66.54)      | [MSE_tr]  0.3869   
Step  763000 (bc5.2)s   | [R_te] min: 10.34           max: 417.05         Avg: 158.30 (49.09)      | [MSE_tr]  0.3864   
Step  764000 (bc5.1)s   | [R_te] min: -12.88          max: 693.12         Avg: 207.34 (64.68)      | [MSE_tr]  0.3865   
Step  765000 (bc4.9)s   | [R_te] min: -5.38           max: 306.08         Avg: 121.39 (33.11)      | [MSE_tr]  0.3865   
Step  766000 (bc4.8)s   | [R_te] min: -1.78           max: 491.95         Avg: 172.20 (50.36)      | [MSE_tr]  0.3868   
Step  767000 (bc4.9)s   | [R_te] min: 1.45            max: 396.13         Avg: 112.38 (39.27)      | [MSE_tr]  0.3863   
Step  768000 (bc4.9)s   | [R_te] min: -39.73          max: 282.24         Avg: 65.15 (32.50)       | [MSE_tr]  0.3862   
Step  769000 (bc4.9)s   | [R_te] min: -16.46          max: 617.48         Avg: 95.71 (56.82)       | [MSE_tr]  0.3865   
Step  770000 (bc4.9)s   | [R_te] min: -20.34          max: 489.99         Avg: 93.54 (50.26)       | [MSE_tr]  0.3866   
Step  771000 (bc4.9)s   | [R_te] min: -33.55          max: 1055.50        Avg: 191.11 (108.05)     | [MSE_tr]  0.3860   
Step  772000 (bc4.9)s   | [R_te] min: 4.93            max: 1302.37        Avg: 380.51 (106.99)     | [MSE_tr]  0.3874   
Step  773000 (bc4.9)s   | [R_te] min: -5.28           max: 994.10         Avg: 256.37 (102.48)     | [MSE_tr]  0.3866   
Step  774000 (bc4.9)s   | [R_te] min: -23.99          max: 994.94         Avg: 235.99 (89.68)      | [MSE_tr]  0.3868   
Step  775000 (bc4.8)s   | [R_te] min: 3.03            max: 448.58         Avg: 141.16 (45.41)      | [MSE_tr]  0.3865   
Step  776000 (bc4.9)s   | [R_te] min: -29.47          max: 1505.29        Avg: 275.75 (137.04)     | [MSE_tr]  0.3868   
Step  777000 (bc4.9)s   | [R_te] min: -13.66          max: 996.38         Avg: 235.42 (114.45)     | [MSE_tr]  0.3868   
Step  778000 (bc5.2)s   | [R_te] min: 3.77            max: 135.99         Avg: 35.91 (11.21)       | [MSE_tr]  0.3869   
Step  779000 (bc5.2)s   | [R_te] min: 7.76            max: 993.23         Avg: 185.95 (91.76)      | [MSE_tr]  0.3868   
Step  780000 (bc5.2)s   | [R_te] min: -3.17           max: 657.15         Avg: 138.32 (68.08)      | [MSE_tr]  0.3867   
Step  781000 (bc5.2)s   | [R_te] min: 6.47            max: 605.16         Avg: 180.06 (58.99)      | [MSE_tr]  0.3873   
Step  782000 (bc5.2)s   | [R_te] min: 2.13            max: 516.03         Avg: 217.32 (59.65)      | [MSE_tr]  0.3868   
Step  783000 (bc5.2)s   | [R_te] min: -20.05          max: 468.92         Avg: 169.68 (51.93)      | [MSE_tr]  0.3874   
Step  784000 (bc5.0)s   | [R_te] min: -10.19          max: 627.40         Avg: 236.33 (73.13)      | [MSE_tr]  0.3869   
Step  785000 (bc4.8)s   | [R_te] min: -13.59          max: 464.19         Avg: 154.66 (48.13)      | [MSE_tr]  0.3866   
Step  786000 (bc4.9)s   | [R_te] min: -4.82           max: 334.32         Avg: 191.58 (39.53)      | [MSE_tr]  0.3866   
Step  787000 (bc4.9)s   | [R_te] min: 43.23           max: 993.41         Avg: 429.40 (91.65)      | [MSE_tr]  0.3863   
Step  788000 (bc4.9)s   | [R_te] min: -13.75          max: 302.08         Avg: 82.30 (27.43)       | [MSE_tr]  0.3870   
Step  789000 (bc4.8)s   | [R_te] min: -15.61          max: 100.07         Avg: 24.12 (12.13)       | [MSE_tr]  0.3869   
Step  790000 (bc4.9)s   | [R_te] min: 4.35            max: 395.36         Avg: 170.38 (43.27)      | [MSE_tr]  0.3867   
Step  791000 (bc4.9)s   | [R_te] min: 5.65            max: 617.56         Avg: 257.67 (72.54)      | [MSE_tr]  0.3870   
Step  792000 (bc4.9)s   | [R_te] min: 8.13            max: 517.11         Avg: 251.02 (54.88)      | [MSE_tr]  0.3868   
Step  793000 (bc4.9)s   | [R_te] min: 5.40            max: 454.34         Avg: 208.25 (44.46)      | [MSE_tr]  0.3869   
Step  794000 (bc5.1)s   | [R_te] min: -13.83          max: 704.47         Avg: 256.44 (69.99)      | [MSE_tr]  0.3880   
Step  795000 (bc5.0)s   | [R_te] min: -26.54          max: 436.00         Avg: 113.35 (40.55)      | [MSE_tr]  0.3871   
Step  796000 (bc5.2)s   | [R_te] min: 1.14            max: 998.43         Avg: 177.02 (92.93)      | [MSE_tr]  0.3870   
Step  797000 (bc5.3)s   | [R_te] min: -11.75          max: 769.14         Avg: 250.70 (76.79)      | [MSE_tr]  0.3866   
Step  798000 (bc5.0)s   | [R_te] min: 10.27           max: 491.73         Avg: 195.67 (47.87)      | [MSE_tr]  0.3865   
Step  799000 (bc5.0)s   | [R_te] min: -25.36          max: 381.89         Avg: 169.35 (43.77)      | [MSE_tr]  0.3871   
Step  800000 (bc5.0)s   | [R_te] min: 9.75            max: 344.04         Avg: 108.82 (36.67)      | [MSE_tr]  0.3874   
Step  801000 (bc5.1)s   | [R_te] min: -10.45          max: 883.83         Avg: 183.71 (82.80)      | [MSE_tr]  0.3873   
Step  802000 (bc4.9)s   | [R_te] min: -11.01          max: 998.13         Avg: 145.96 (92.56)      | [MSE_tr]  0.3879   
Step  803000 (bc4.9)s   | [R_te] min: -11.16          max: 544.12         Avg: 153.73 (55.65)      | [MSE_tr]  0.3877   
Step  804000 (bc4.9)s   | [R_te] min: -40.73          max: 463.73         Avg: 228.14 (59.04)      | [MSE_tr]  0.3875   
Step  805000 (bc4.9)s   | [R_te] min: 3.24            max: 484.35         Avg: 169.19 (46.33)      | [MSE_tr]  0.3871   
Step  806000 (bc4.9)s   | [R_te] min: 3.35            max: 619.65         Avg: 222.09 (56.38)      | [MSE_tr]  0.3879   
Step  807000 (bc5.0)s   | [R_te] min: 18.66           max: 666.01         Avg: 296.37 (72.77)      | [MSE_tr]  0.3872   
Step  808000 (bc5.3)s   | [R_te] min: 34.60           max: 994.29         Avg: 323.06 (101.32)     | [MSE_tr]  0.3870   
Step  809000 (bc5.3)s   | [R_te] min: 12.93           max: 996.77         Avg: 206.19 (95.02)      | [MSE_tr]  0.3869   
Step  810000 (bc5.3)s   | [R_te] min: -2.42           max: 415.19         Avg: 136.62 (44.63)      | [MSE_tr]  0.3871   
Step  811000 (bc5.2)s   | [R_te] min: -55.47          max: 1116.84        Avg: 309.87 (125.24)     | [MSE_tr]  0.3874   
Step  812000 (bc5.2)s   | [R_te] min: -18.55          max: 332.17         Avg: 100.79 (40.31)      | [MSE_tr]  0.3877   
Step  813000 (bc5.2)s   | [R_te] min: 3.31            max: 603.22         Avg: 212.52 (67.66)      | [MSE_tr]  0.3870   
Step  814000 (bc5.3)s   | [R_te] min: -5.26           max: 579.29         Avg: 188.04 (62.49)      | [MSE_tr]  0.3869   
Step  815000 (bc5.2)s   | [R_te] min: 10.87           max: 170.49         Avg: 80.86 (16.82)       | [MSE_tr]  0.3872   
Step  816000 (bc5.2)s   | [R_te] min: 1.94            max: 419.55         Avg: 169.17 (46.93)      | [MSE_tr]  0.3872   
Step  817000 (bc5.3)s   | [R_te] min: -6.62           max: 448.40         Avg: 163.64 (53.79)      | [MSE_tr]  0.3867   
Step  818000 (bc5.2)s   | [R_te] min: 9.04            max: 472.76         Avg: 248.20 (55.26)      | [MSE_tr]  0.3873   
Step  819000 (bc5.2)s   | [R_te] min: 46.31           max: 394.14         Avg: 204.05 (38.49)      | [MSE_tr]  0.3871   
Step  820000 (bc5.2)s   | [R_te] min: 3.72            max: 660.57         Avg: 200.57 (67.51)      | [MSE_tr]  0.3873   
Step  821000 (bc5.3)s   | [R_te] min: 8.79            max: 478.32         Avg: 143.05 (55.24)      | [MSE_tr]  0.3879   
Step  822000 (bc5.3)s   | [R_te] min: -34.78          max: 1018.96        Avg: 181.11 (93.49)      | [MSE_tr]  0.3866   
Step  823000 (bc5.3)s   | [R_te] min: 8.99            max: 532.43         Avg: 258.88 (59.67)      | [MSE_tr]  0.3878   
Step  824000 (bc5.1)s   | [R_te] min: -14.72          max: 372.24         Avg: 158.64 (44.23)      | [MSE_tr]  0.3876   
Step  825000 (bc4.8)s   | [R_te] min: -30.26          max: 197.47         Avg: 43.92 (25.00)       | [MSE_tr]  0.3877   
Step  826000 (bc5.1)s   | [R_te] min: -8.24           max: 993.88         Avg: 257.31 (112.66)     | [MSE_tr]  0.3873   
Step  827000 (bc5.3)s   | [R_te] min: 1.68            max: 331.30         Avg: 126.89 (40.44)      | [MSE_tr]  0.3869   
Step  828000 (bc5.3)s   | [R_te] min: 11.57           max: 475.76         Avg: 221.22 (57.26)      | [MSE_tr]  0.3874   
Step  829000 (bc5.3)s   | [R_te] min: -10.56          max: 954.27         Avg: 218.49 (91.87)      | [MSE_tr]  0.3870   
Step  830000 (bc5.3)s   | [R_te] min: 2.51            max: 533.83         Avg: 155.38 (49.81)      | [MSE_tr]  0.3868   
Step  831000 (bc5.3)s   | [R_te] min: -14.08          max: 1001.31        Avg: 294.50 (89.42)      | [MSE_tr]  0.3871   
Step  832000 (bc5.3)s   | [R_te] min: -27.57          max: 385.15         Avg: 222.34 (43.37)      | [MSE_tr]  0.3875   
Step  833000 (bc5.3)s   | [R_te] min: -2.29           max: 223.09         Avg: 108.24 (27.18)      | [MSE_tr]  0.3880   
Step  834000 (bc5.3)s   | [R_te] min: -7.48           max: 369.45         Avg: 205.99 (37.57)      | [MSE_tr]  0.3871   
Step  835000 (bc5.2)s   | [R_te] min: -42.58          max: 1124.02        Avg: 230.87 (109.70)     | [MSE_tr]  0.3874   
Step  836000 (bc5.2)s   | [R_te] min: 2.84            max: 885.22         Avg: 276.01 (79.75)      | [MSE_tr]  0.3883   
