Step  170000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 202.15         max: 224.12         Avg: 213.17 (2.10)       | ent 0.000
Step  171000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 233.94         max: 301.54         Avg: 276.56 (5.98)       | ent 0.000
Step  172000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 286.64         max: 349.98         Avg: 310.71 (6.02)       | ent 0.000
Step  173000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 244.33         max: 289.06         Avg: 266.16 (5.58)       | ent 0.000
Step  174000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 264.74         max: 292.11         Avg: 276.10 (3.01)       | ent 0.000
Step  175000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 242.44         max: 281.67         Avg: 265.64 (3.32)       | ent 0.000
Step  176000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 260.93         max: 288.11         Avg: 275.55 (2.64)       | ent 0.000
Step  177000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.52      | [R_te] min: 234.38         max: 303.41         Avg: 279.24 (7.17)       | ent 0.000
Step  178000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 228.92         max: 277.03         Avg: 254.94 (4.38)       | ent 0.000
Step  179000 (g21.4+d8.0)s        | [D] min: 0.00       max: 1.05      | [R_te] min: 293.74         max: 365.11         Avg: 333.89 (6.95)       | ent 0.000
Step  180000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 278.02         max: 370.11         Avg: 308.48 (8.07)       | ent 0.000
Step  181000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 251.99         max: 301.28         Avg: 268.30 (5.09)       | ent 0.000
Step  182000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 290.08         max: 357.49         Avg: 324.17 (5.48)       | ent 0.000
Step  183000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 317.02         max: 376.62         Avg: 349.69 (5.26)       | ent 0.000
Step  184000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 310.25         max: 376.15         Avg: 338.20 (6.46)       | ent 0.000
Step  185000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 256.22         max: 392.12         Avg: 321.35 (12.68)      | ent 0.000
Step  186000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 284.35         max: 417.43         Avg: 318.21 (11.97)      | ent 0.000
Step  187000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 230.34         max: 298.29         Avg: 257.24 (7.08)       | ent 0.000
Step  188000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.51      | [R_te] min: 252.34         max: 294.99         Avg: 274.68 (4.17)       | ent 0.000
Step  189000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 217.22         max: 263.17         Avg: 239.41 (4.89)       | ent 0.000
Step  190000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.60      | [R_te] min: 215.93         max: 265.25         Avg: 240.24 (5.53)       | ent 0.000
Step  191000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 230.40         max: 319.69         Avg: 272.46 (8.61)       | ent 0.000
Step  192000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 317.32         max: 370.16         Avg: 342.75 (4.94)       | ent 0.000
Step  193000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 232.16         max: 249.31         Avg: 241.48 (1.66)       | ent 0.000
Step  194000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 171.04         max: 230.64         Avg: 197.63 (5.05)       | ent 0.000
Step  195000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.58      | [R_te] min: 296.34         max: 333.64         Avg: 310.24 (3.43)       | ent 0.000
Step  196000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 305.93         max: 390.14         Avg: 356.87 (8.66)       | ent 0.000
Step  197000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 264.69         max: 298.31         Avg: 276.96 (2.93)       | ent 0.000
Step  198000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.58      | [R_te] min: 347.55         max: 426.97         Avg: 383.10 (9.11)       | ent 0.000
Step  199000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 274.27         max: 333.21         Avg: 294.83 (6.52)       | ent 0.000
Step  200000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.53      | [R_te] min: 273.89         max: 310.96         Avg: 293.25 (3.08)       | ent 0.000
Step  201000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 295.04         max: 350.05         Avg: 324.04 (5.29)       | ent 0.000
Step  202000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.52      | [R_te] min: 151.54         max: 326.85         Avg: 237.37 (19.09)      | ent 0.000
Step  203000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 350.87         max: 476.86         Avg: 397.97 (12.05)      | ent 0.000
Step  204000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.57      | [R_te] min: 278.62         max: 625.52         Avg: 400.78 (34.58)      | ent 0.000
Step  205000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 240.99         max: 282.48         Avg: 266.42 (4.28)       | ent 0.000
Step  206000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.79      | [R_te] min: 250.02         max: 304.24         Avg: 276.19 (6.12)       | ent 0.000
Step  207000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 231.54         max: 338.64         Avg: 273.34 (11.36)      | ent 0.000
Step  208000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 237.04         max: 302.71         Avg: 270.88 (6.73)       | ent 0.000
Step  209000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 156.77         max: 267.23         Avg: 196.31 (12.79)      | ent 0.000
Step  210000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.63      | [R_te] min: 318.15         max: 399.50         Avg: 351.99 (9.37)       | ent 0.000
Step  211000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.53      | [R_te] min: 353.81         max: 658.99         Avg: 483.82 (28.09)      | ent 0.000
Step  212000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 311.19         max: 678.14         Avg: 444.39 (38.99)      | ent 0.000
Step  213000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 406.66         max: 524.86         Avg: 467.32 (13.08)      | ent 0.000
Step  214000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 270.84         max: 470.66         Avg: 318.67 (20.77)      | ent 0.000
Step  215000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 301.35         max: 522.80         Avg: 443.14 (18.24)      | ent 0.000
Step  216000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 343.37         max: 587.89         Avg: 430.50 (20.86)      | ent 0.000
Step  217000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 220.95         max: 361.15         Avg: 265.90 (13.29)      | ent 0.000
Step  218000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 208.81         max: 392.02         Avg: 278.71 (17.48)      | ent 0.000
Step  219000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 322.36         max: 451.43         Avg: 374.23 (11.06)      | ent 0.000
Step  220000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.53      | [R_te] min: 247.19         max: 311.30         Avg: 285.89 (5.77)       | ent 0.000
Step  221000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 246.43         max: 409.31         Avg: 358.95 (13.78)      | ent 0.000
Step  222000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 307.31         max: 387.07         Avg: 342.38 (6.67)       | ent 0.000
Step  223000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 300.08         max: 375.46         Avg: 340.76 (7.83)       | ent 0.000
Step  224000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 247.37         max: 409.67         Avg: 351.28 (15.13)      | ent 0.000
Step  225000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 320.41         max: 536.69         Avg: 406.11 (23.25)      | ent 0.000
Step  226000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 311.56         max: 449.07         Avg: 381.40 (13.97)      | ent 0.000
Step  227000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 175.37         max: 356.12         Avg: 265.22 (20.08)      | ent 0.000
Step  228000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 187.49         max: 386.85         Avg: 310.00 (20.51)      | ent 0.000
Step  229000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 233.05         max: 312.10         Avg: 253.73 (6.72)       | ent 0.000
Step  230000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 204.16         max: 230.37         Avg: 219.79 (2.45)       | ent 0.000
Step  231000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.61      | [R_te] min: 217.65         max: 265.25         Avg: 250.83 (4.11)       | ent 0.000
Step  232000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 234.13         max: 257.53         Avg: 249.06 (2.03)       | ent 0.000
Step  233000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.52      | [R_te] min: 233.82         max: 321.78         Avg: 256.98 (7.56)       | ent 0.000
Step  234000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 224.19         max: 318.66         Avg: 264.17 (8.95)       | ent 0.000
Step  235000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 264.13         max: 282.71         Avg: 276.82 (1.57)       | ent 0.000
Step  236000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 333.97         max: 687.88         Avg: 494.16 (33.72)      | ent 0.000
Step  237000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 386.67         max: 481.39         Avg: 439.31 (8.98)       | ent 0.000
Step  238000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 352.40         max: 434.59         Avg: 382.07 (6.46)       | ent 0.000
Step  239000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 362.97         max: 527.60         Avg: 409.47 (13.80)      | ent 0.000
Step  240000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 264.43         max: 411.22         Avg: 308.95 (12.35)      | ent 0.000
Step  241000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 363.29         max: 422.59         Avg: 392.10 (5.93)       | ent 0.000
Step  242000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 352.22         max: 421.51         Avg: 381.34 (7.58)       | ent 0.000
Step  243000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 299.43         max: 466.93         Avg: 368.97 (14.45)      | ent 0.000
Step  244000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 276.87         max: 375.58         Avg: 323.92 (8.51)       | ent 0.000
Step  245000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 341.74         max: 401.50         Avg: 367.13 (6.34)       | ent 0.000
Step  246000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 308.42         max: 400.21         Avg: 356.12 (7.93)       | ent 0.000
Step  247000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 346.94         max: 384.10         Avg: 366.51 (3.45)       | ent 0.000
Step  248000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 277.44         max: 494.89         Avg: 431.67 (17.91)      | ent 0.000
Step  249000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 354.07         max: 431.91         Avg: 389.01 (6.47)       | ent 0.000
Step  250000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 315.39         max: 365.77         Avg: 337.97 (5.56)       | ent 0.000
Step  251000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 317.23         max: 364.74         Avg: 343.35 (4.57)       | ent 0.000
Step  252000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.61      | [R_te] min: 372.20         max: 512.73         Avg: 419.23 (11.41)      | ent 0.000
Step  253000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 355.18         max: 480.21         Avg: 418.06 (11.89)      | ent 0.000
Step  254000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.57      | [R_te] min: 329.70         max: 645.68         Avg: 423.73 (33.11)      | ent 0.000
Step  255000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.62      | [R_te] min: 331.31         max: 451.68         Avg: 361.08 (10.54)      | ent 0.000
Step  256000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 289.01         max: 451.80         Avg: 381.31 (14.69)      | ent 0.000
Step  257000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 294.81         max: 532.64         Avg: 385.12 (19.83)      | ent 0.000
Step  258000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 304.41         max: 365.68         Avg: 335.57 (6.16)       | ent 0.000
Step  259000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 381.16         max: 506.79         Avg: 429.71 (11.90)      | ent 0.000
Step  260000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 227.72         max: 286.50         Avg: 254.73 (5.96)       | ent 0.000
Step  261000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.65      | [R_te] min: 316.31         max: 364.26         Avg: 340.91 (5.03)       | ent 0.000
Step  262000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 317.76         max: 383.83         Avg: 341.62 (6.14)       | ent 0.000
Step  263000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.57      | [R_te] min: 336.13         max: 440.30         Avg: 375.59 (8.15)       | ent 0.000
Step  264000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 293.05         max: 366.30         Avg: 334.29 (7.60)       | ent 0.000
Step  265000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 309.36         max: 357.71         Avg: 326.14 (4.69)       | ent 0.000
Step  266000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.52      | [R_te] min: 293.10         max: 393.62         Avg: 334.69 (9.07)       | ent 0.000
Step  267000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 246.30         max: 265.28         Avg: 256.41 (1.69)       | ent 0.000
Step  268000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 252.87         max: 286.43         Avg: 272.31 (3.35)       | ent 0.000
Step  269000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 247.29         max: 281.61         Avg: 262.77 (2.91)       | ent 0.000
Step  270000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 162.72         max: 220.70         Avg: 201.15 (5.69)       | ent 0.000
Step  271000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.56      | [R_te] min: 156.58         max: 190.05         Avg: 176.73 (3.30)       | ent 0.000
Step  272000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 224.13         max: 273.18         Avg: 244.36 (4.92)       | ent 0.000
Step  273000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 186.37         max: 255.39         Avg: 219.01 (5.09)       | ent 0.000
Step  274000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 268.61         max: 331.01         Avg: 283.36 (5.34)       | ent 0.000
Step  275000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 246.68         max: 281.81         Avg: 267.40 (3.52)       | ent 0.000
Step  276000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.55      | [R_te] min: 277.49         max: 304.16         Avg: 296.46 (2.96)       | ent 0.000
Step  277000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 264.72         max: 304.54         Avg: 279.55 (3.93)       | ent 0.000
Step  278000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.57      | [R_te] min: 254.89         max: 287.11         Avg: 270.88 (2.63)       | ent 0.000
Step  279000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 284.82         max: 327.72         Avg: 301.45 (4.47)       | ent 0.000
Step  280000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 194.00         max: 364.90         Avg: 291.44 (18.90)      | ent 0.000
Step  281000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.57      | [R_te] min: 295.16         max: 348.14         Avg: 319.42 (5.99)       | ent 0.000
Step  282000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.97      | [R_te] min: 322.75         max: 382.61         Avg: 347.07 (5.76)       | ent 0.000
Step  283000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 248.46         max: 293.58         Avg: 262.77 (4.10)       | ent 0.000
Step  284000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 266.31         max: 317.05         Avg: 293.17 (5.34)       | ent 0.000
Step  285000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.59      | [R_te] min: 259.87         max: 297.88         Avg: 272.02 (3.79)       | ent 0.000
Step  286000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 271.24         max: 304.42         Avg: 288.30 (3.54)       | ent 0.000
Step  287000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 228.81         max: 271.24         Avg: 242.56 (3.66)       | ent 0.000
Step  288000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 287.35         max: 528.13         Avg: 380.16 (20.02)      | ent 0.000
Step  289000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.61      | [R_te] min: 451.51         max: 723.91         Avg: 567.57 (29.52)      | ent 0.000
Step  290000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 289.66         max: 342.17         Avg: 312.41 (5.06)       | ent 0.000
Step  291000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 265.58         max: 553.33         Avg: 392.09 (29.66)      | ent 0.000
Step  292000 (g22.1+d8.7)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 264.22         max: 345.32         Avg: 296.33 (8.49)       | ent 0.000
Step  293000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.52      | [R_te] min: 246.22         max: 342.77         Avg: 283.88 (9.19)       | ent 0.000
Step  294000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 320.18         max: 416.72         Avg: 374.53 (8.64)       | ent 0.000
Step  295000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.55      | [R_te] min: 249.54         max: 303.28         Avg: 265.05 (4.66)       | ent 0.000
Step  296000 (g21.0+d8.0)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 271.44         max: 335.62         Avg: 300.86 (7.47)       | ent 0.000
Step  297000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 267.37         max: 310.84         Avg: 293.63 (4.07)       | ent 0.000
Step  298000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 261.23         max: 304.28         Avg: 283.38 (4.70)       | ent 0.000
Step  299000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 262.38         max: 339.39         Avg: 298.72 (6.62)       | ent 0.000
Step  300000 (g21.1+d8.1)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 261.57         max: 308.32         Avg: 288.26 (4.06)       | ent 0.000
Step  301000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 304.60         max: 334.32         Avg: 322.92 (2.52)       | ent 0.000
Step  302000 (g21.2+d8.1)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 307.44         max: 345.49         Avg: 332.59 (3.48)       | ent 0.000
Step  303000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 255.92         max: 347.41         Avg: 287.79 (7.55)       | ent 0.000
Step  304000 (g21.2+d8.0)s        | [D] min: 0.00       max: 7.72      | [R_te] min: 314.79         max: 373.82         Avg: 336.67 (6.00)       | ent 0.000
Step  305000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 265.34         max: 320.70         Avg: 292.91 (5.92)       | ent 0.000
Step  306000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 286.25         max: 335.35         Avg: 310.76 (4.72)       | ent 0.000
Step  307000 (g21.0+d8.0)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 306.29         max: 373.03         Avg: 345.04 (5.81)       | ent 0.000
Step  308000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 274.18         max: 336.05         Avg: 307.60 (6.22)       | ent 0.000
Step  309000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.52      | [R_te] min: 190.06         max: 309.33         Avg: 215.58 (10.51)      | ent 0.000
Step  310000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 281.60         max: 339.63         Avg: 310.17 (6.19)       | ent 0.000
Step  311000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 270.82         max: 322.85         Avg: 304.81 (4.80)       | ent 0.000
Step  312000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 298.12         max: 414.42         Avg: 350.31 (12.75)      | ent 0.000
Step  313000 (g21.2+d8.1)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 249.80         max: 292.35         Avg: 270.16 (3.90)       | ent 0.000
Step  314000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 272.12         max: 311.77         Avg: 296.80 (3.72)       | ent 0.000
Step  315000 (g21.2+d8.1)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 287.18         max: 328.69         Avg: 304.88 (3.80)       | ent 0.000
Step  316000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 286.89         max: 317.85         Avg: 300.45 (3.28)       | ent 0.000
Step  317000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 373.00         max: 518.52         Avg: 425.42 (13.39)      | ent 0.000
Step  318000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 292.14         max: 323.44         Avg: 305.04 (3.44)       | ent 0.000
Step  319000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 269.80         max: 303.80         Avg: 286.64 (3.42)       | ent 0.000
Step  320000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.65      | [R_te] min: 288.40         max: 324.45         Avg: 300.47 (3.79)       | ent 0.000
Step  321000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.57      | [R_te] min: 303.91         max: 337.55         Avg: 319.15 (3.32)       | ent 0.000
Step  322000 (g21.2+d8.1)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 290.25         max: 343.66         Avg: 317.43 (4.68)       | ent 0.000
Step  323000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 300.96         max: 365.49         Avg: 329.13 (6.12)       | ent 0.000
Step  324000 (g21.2+d8.1)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 346.58         max: 419.00         Avg: 379.83 (7.54)       | ent 0.000
Step  325000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 235.68         max: 266.59         Avg: 248.63 (3.19)       | ent 0.000
Step  326000 (g21.1+d8.1)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 366.82         max: 465.36         Avg: 420.86 (8.37)       | ent 0.000
Step  327000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 253.81         max: 398.23         Avg: 286.50 (12.42)      | ent 0.000
Step  328000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 325.44         max: 468.55         Avg: 388.38 (14.40)      | ent 0.000
Step  329000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 267.22         max: 429.70         Avg: 323.01 (15.10)      | ent 0.000
Step  330000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.54      | [R_te] min: 238.96         max: 338.43         Avg: 289.43 (9.30)       | ent 0.000
Step  331000 (g21.2+d8.1)s        | [D] min: 0.00       max: 0.04      | [R_te] min: 230.72         max: 394.69         Avg: 292.31 (12.91)      | ent 0.000
Step  332000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 283.12         max: 319.73         Avg: 305.56 (3.61)       | ent 0.000
Step  333000 (g21.2+d8.1)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 259.75         max: 301.83         Avg: 276.07 (3.87)       | ent 0.000
Step  334000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 241.63         max: 282.15         Avg: 266.29 (4.01)       | ent 0.000
Step  335000 (g21.2+d8.1)s        | [D] min: 0.00       max: 0.63      | [R_te] min: 260.42         max: 308.53         Avg: 281.53 (5.09)       | ent 0.000
Step  336000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 293.60         max: 345.07         Avg: 314.34 (4.24)       | ent 0.000
Step  337000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.63      | [R_te] min: 273.58         max: 320.06         Avg: 290.21 (4.08)       | ent 0.000
Step  338000 (g21.0+d8.0)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 281.98         max: 333.22         Avg: 306.26 (5.57)       | ent 0.000
Step  339000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 266.97         max: 299.78         Avg: 278.77 (3.18)       | ent 0.000
Step  340000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 275.93         max: 322.80         Avg: 302.89 (4.62)       | ent 0.000
Step  341000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.56      | [R_te] min: 320.02         max: 877.24         Avg: 441.55 (49.05)      | ent 0.000
Step  342000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 243.89         max: 271.61         Avg: 257.66 (2.61)       | ent 0.000
Step  343000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 256.49         max: 306.44         Avg: 272.83 (4.04)       | ent 0.000
Step  344000 (g21.2+d8.1)s        | [D] min: 0.00       max: 0.57      | [R_te] min: 243.97         max: 292.68         Avg: 269.56 (4.18)       | ent 0.000
