Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000
Step  696000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 200.05         max: 210.30         Avg: 205.18 (0.92)       | ent 0.000
Step  697000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 189.75         max: 194.93         Avg: 192.46 (0.49)       | ent 0.000
Step  698000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 203.18         max: 214.68         Avg: 208.14 (0.90)       | ent 0.000
Step  699000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 203.42         max: 212.37         Avg: 208.16 (0.80)       | ent 0.000
Step  700000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 199.49         max: 207.30         Avg: 204.38 (0.66)       | ent 0.000
Step  701000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 201.85         max: 211.33         Avg: 207.37 (0.90)       | ent 0.000
Step  702000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 199.95         max: 207.70         Avg: 203.71 (0.85)       | ent 0.000
Step  703000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 205.56         max: 213.44         Avg: 209.61 (0.86)       | ent 0.000
Step  704000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 205.94         max: 213.05         Avg: 208.68 (0.81)       | ent 0.000
Step  705000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 179.94         max: 184.46         Avg: 181.83 (0.41)       | ent 0.000
Step  706000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 200.94         max: 211.00         Avg: 205.94 (1.05)       | ent 0.000
Step  707000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 204.59         max: 210.59         Avg: 207.77 (0.65)       | ent 0.000
Step  708000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.04      | [R_te] min: 206.89         max: 216.22         Avg: 212.66 (0.92)       | ent 0.000
Step  709000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 206.38         max: 214.74         Avg: 210.91 (0.73)       | ent 0.000
Step  710000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 190.85         max: 196.57         Avg: 193.71 (0.53)       | ent 0.000
Step  711000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 203.08         max: 211.64         Avg: 207.06 (0.78)       | ent 0.000
Step  712000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 200.62         max: 208.62         Avg: 204.26 (0.83)       | ent 0.000
Step  713000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 202.77         max: 213.02         Avg: 207.93 (1.01)       | ent 0.000
Step  714000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 206.47         max: 212.88         Avg: 208.93 (0.66)       | ent 0.000
Step  715000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 200.92         max: 210.98         Avg: 206.75 (0.87)       | ent 0.000
Step  716000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 207.18         max: 215.14         Avg: 210.55 (0.90)       | ent 0.000
Step  717000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 181.08         max: 191.17         Avg: 185.18 (0.93)       | ent 0.000
Step  718000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 195.72         max: 203.99         Avg: 198.08 (0.68)       | ent 0.000
Step  719000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 195.78         max: 206.28         Avg: 201.11 (0.96)       | ent 0.000
Step  720000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 196.19         max: 206.21         Avg: 200.01 (0.91)       | ent 0.000
Step  721000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 199.56         max: 206.88         Avg: 202.34 (0.75)       | ent 0.000
Step  722000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 203.19         max: 211.26         Avg: 208.06 (0.82)       | ent 0.000
Step  723000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 204.45         max: 212.07         Avg: 207.60 (0.64)       | ent 0.000
Step  724000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 205.97         max: 212.48         Avg: 208.48 (0.70)       | ent 0.000
Step  725000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 193.38         max: 206.02         Avg: 200.64 (1.33)       | ent 0.000
Step  726000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 197.43         max: 204.95         Avg: 199.46 (0.67)       | ent 0.000
Step  727000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 205.26         max: 212.00         Avg: 207.51 (0.66)       | ent 0.000
Step  728000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 203.09         max: 214.05         Avg: 208.48 (0.93)       | ent 0.000
Step  729000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 203.57         max: 210.86         Avg: 207.20 (0.65)       | ent 0.000
Step  730000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 196.43         max: 206.17         Avg: 202.51 (0.86)       | ent 0.000
Step  731000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 195.94         max: 200.34         Avg: 197.73 (0.42)       | ent 0.000
Step  732000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 198.30         max: 205.90         Avg: 202.91 (0.77)       | ent 0.000
Step  733000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 204.94         max: 214.89         Avg: 211.01 (0.99)       | ent 0.000
Step  734000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 206.43         max: 213.36         Avg: 209.71 (0.69)       | ent 0.000
Step  735000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 199.30         max: 207.41         Avg: 203.58 (0.90)       | ent 0.000
Step  736000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 205.26         max: 215.91         Avg: 210.57 (1.12)       | ent 0.000
Step  737000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 195.81         max: 202.91         Avg: 198.33 (0.62)       | ent 0.000
Step  738000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 195.06         max: 200.96         Avg: 197.49 (0.64)       | ent 0.000
Step  739000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 201.23         max: 210.54         Avg: 207.37 (0.86)       | ent 0.000
Step  740000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.03      | [R_te] min: 205.54         max: 213.21         Avg: 207.79 (0.66)       | ent 0.000
Step  741000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 198.93         max: 210.45         Avg: 205.84 (1.15)       | ent 0.000
Step  742000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 207.63         max: 214.86         Avg: 211.00 (0.72)       | ent 0.000
Step  743000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 188.56         max: 196.93         Avg: 192.38 (0.86)       | ent 0.000
Step  744000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 204.89         max: 211.35         Avg: 207.54 (0.68)       | ent 0.000
Step  745000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 200.28         max: 204.29         Avg: 201.79 (0.44)       | ent 0.000
Step  746000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 205.87         max: 215.74         Avg: 210.24 (1.01)       | ent 0.000
Step  747000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 205.51         max: 217.25         Avg: 214.10 (0.99)       | ent 0.000
Step  748000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 205.58         max: 209.07         Avg: 207.64 (0.40)       | ent 0.000
Step  749000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 201.10         max: 207.52         Avg: 204.64 (0.66)       | ent 0.000
Step  750000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 194.93         max: 202.91         Avg: 199.07 (0.79)       | ent 0.000
Step  751000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 190.61         max: 200.17         Avg: 197.14 (0.80)       | ent 0.000
Step  752000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 200.69         max: 209.84         Avg: 205.68 (0.87)       | ent 0.000
Step  753000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 203.76         max: 209.71         Avg: 207.17 (0.50)       | ent 0.000
Step  754000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 207.64         max: 213.82         Avg: 209.46 (0.59)       | ent 0.000
Step  755000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 196.04         max: 204.40         Avg: 198.73 (0.83)       | ent 0.000
Step  756000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 193.22         max: 205.74         Avg: 199.12 (1.12)       | ent 0.000
Step  757000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 204.40         max: 208.92         Avg: 206.68 (0.48)       | ent 0.000
Step  758000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 205.71         max: 216.32         Avg: 210.46 (0.96)       | ent 0.000
Step  759000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.03      | [R_te] min: 204.35         max: 215.98         Avg: 208.63 (1.06)       | ent 0.000
Step  760000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 196.75         max: 204.08         Avg: 199.44 (0.60)       | ent 0.000
Step  761000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.04      | [R_te] min: 200.43         max: 209.14         Avg: 205.62 (0.87)       | ent 0.000
Step  762000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 194.66         max: 200.83         Avg: 198.34 (0.64)       | ent 0.000
Step  763000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 177.73         max: 185.00         Avg: 181.69 (0.78)       | ent 0.000
Step  764000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 204.05         max: 214.54         Avg: 207.49 (0.92)       | ent 0.000
Step  765000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 204.06         max: 216.35         Avg: 210.99 (1.35)       | ent 0.000
Step  766000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 205.93         max: 210.34         Avg: 208.20 (0.43)       | ent 0.000
Step  767000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 202.36         max: 211.36         Avg: 207.03 (0.90)       | ent 0.000
Step  768000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 202.84         max: 214.41         Avg: 209.16 (1.10)       | ent 0.000
Step  769000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 199.33         max: 204.72         Avg: 202.80 (0.61)       | ent 0.000
Step  770000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 206.30         max: 215.75         Avg: 209.24 (1.05)       | ent 0.000
Step  771000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 206.76         max: 212.38         Avg: 209.70 (0.62)       | ent 0.000
Step  772000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 190.22         max: 200.44         Avg: 194.63 (0.99)       | ent 0.000
Step  773000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 204.68         max: 213.63         Avg: 210.36 (0.97)       | ent 0.000
Step  774000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 209.20         max: 218.90         Avg: 213.61 (0.95)       | ent 0.000
Step  775000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 180.95         max: 191.20         Avg: 186.47 (0.87)       | ent 0.000
Step  776000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 204.50         max: 215.07         Avg: 207.95 (0.96)       | ent 0.000
Step  777000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 198.26         max: 209.64         Avg: 206.43 (0.99)       | ent 0.000
Step  778000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 202.99         max: 208.97         Avg: 207.40 (0.57)       | ent 0.000
Step  779000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 199.16         max: 209.25         Avg: 203.25 (0.87)       | ent 0.000
Step  780000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 203.83         max: 215.06         Avg: 208.99 (1.10)       | ent 0.000
Step  781000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 205.28         max: 214.70         Avg: 210.28 (1.22)       | ent 0.000
Step  782000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 206.34         max: 211.83         Avg: 208.42 (0.58)       | ent 0.000
Step  783000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 189.98         max: 200.44         Avg: 197.59 (0.98)       | ent 0.000
Step  784000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 191.09         max: 194.71         Avg: 193.40 (0.36)       | ent 0.000
Step  785000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 205.16         max: 217.66         Avg: 209.11 (1.13)       | ent 0.000
Step  786000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 193.51         max: 199.87         Avg: 197.52 (0.61)       | ent 0.000
Step  787000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 205.18         max: 209.92         Avg: 207.78 (0.42)       | ent 0.000
Step  788000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 205.83         max: 215.90         Avg: 209.81 (1.05)       | ent 0.000
Step  789000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 195.09         max: 205.49         Avg: 200.62 (1.08)       | ent 0.000
Step  790000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 208.07         max: 212.45         Avg: 209.90 (0.44)       | ent 0.000
Step  791000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 201.10         max: 210.22         Avg: 205.78 (0.92)       | ent 0.000
Step  792000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.04      | [R_te] min: 197.74         max: 209.38         Avg: 204.29 (1.01)       | ent 0.000
Step  793000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 194.95         max: 207.80         Avg: 201.57 (1.12)       | ent 0.000
Step  794000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 205.59         max: 214.85         Avg: 210.04 (1.04)       | ent 0.000
Step  795000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 204.55         max: 213.21         Avg: 208.73 (0.75)       | ent 0.000
Step  796000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 206.00         max: 215.58         Avg: 210.32 (1.02)       | ent 0.000
Step  797000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 197.12         max: 200.12         Avg: 198.76 (0.32)       | ent 0.000
Step  798000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 206.30         max: 213.04         Avg: 210.25 (0.77)       | ent 0.000
Step  799000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 201.73         max: 211.56         Avg: 206.17 (0.95)       | ent 0.000
Step  800000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 196.35         max: 205.03         Avg: 199.42 (0.79)       | ent 0.000
Step  801000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 199.36         max: 211.48         Avg: 204.87 (1.21)       | ent 0.000
Step  802000 (g21.9+d8.6)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 203.64         max: 214.83         Avg: 208.58 (1.16)       | ent 0.000
Step  803000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 187.15         max: 194.62         Avg: 191.88 (0.61)       | ent 0.000
Step  804000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 199.55         max: 211.36         Avg: 207.80 (1.10)       | ent 0.000
Step  805000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 201.84         max: 215.86         Avg: 208.49 (1.11)       | ent 0.000
Step  806000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.04      | [R_te] min: 202.66         max: 216.32         Avg: 208.41 (1.32)       | ent 0.000
Step  807000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 185.43         max: 193.19         Avg: 187.96 (0.75)       | ent 0.000
Step  808000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 191.90         max: 201.78         Avg: 197.30 (0.84)       | ent 0.000
Step  809000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 198.33         max: 204.57         Avg: 202.70 (0.54)       | ent 0.000
Step  810000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 204.22         max: 214.52         Avg: 208.72 (0.95)       | ent 0.000
Step  811000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 204.89         max: 215.69         Avg: 209.40 (0.95)       | ent 0.000
Step  812000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 199.70         max: 211.01         Avg: 207.59 (0.90)       | ent 0.000
Step  813000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 204.06         max: 214.86         Avg: 208.76 (0.98)       | ent 0.000
Step  814000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 199.98         max: 205.49         Avg: 203.69 (0.51)       | ent 0.000
Step  815000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 204.21         max: 215.14         Avg: 209.84 (0.93)       | ent 0.000
Step  816000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 203.51         max: 216.26         Avg: 209.73 (1.19)       | ent 0.000
Step  817000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 179.56         max: 190.36         Avg: 185.69 (1.03)       | ent 0.000
Step  818000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 200.32         max: 210.27         Avg: 205.20 (1.08)       | ent 0.000
Step  819000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 204.39         max: 214.39         Avg: 209.07 (1.06)       | ent 0.000
Step  820000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 205.36         max: 215.41         Avg: 211.45 (0.94)       | ent 0.000
Step  821000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 209.95         max: 219.61         Avg: 214.32 (0.89)       | ent 0.000
Step  822000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 195.54         max: 201.13         Avg: 198.04 (0.49)       | ent 0.000
Step  823000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 190.96         max: 196.09         Avg: 193.31 (0.51)       | ent 0.000
Step  824000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 203.35         max: 209.95         Avg: 207.05 (0.62)       | ent 0.000
Step  825000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 191.54         max: 195.29         Avg: 193.91 (0.35)       | ent 0.000
Step  826000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 209.60         max: 215.85         Avg: 212.81 (0.59)       | ent 0.000
Step  827000 (g22.0+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 195.41         max: 205.40         Avg: 201.86 (0.91)       | ent 0.000
Step  828000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 200.38         max: 211.22         Avg: 205.32 (1.17)       | ent 0.000
Step  829000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 194.25         max: 201.13         Avg: 198.26 (0.62)       | ent 0.000
Step  830000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 202.07         max: 211.39         Avg: 206.75 (0.97)       | ent 0.000
Step  831000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 201.93         max: 215.44         Avg: 209.34 (1.35)       | ent 0.000
Step  832000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 205.27         max: 216.45         Avg: 209.54 (1.03)       | ent 0.000
Step  833000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 189.47         max: 199.43         Avg: 193.10 (0.92)       | ent 0.000
Step  834000 (g22.0+d8.5)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 200.75         max: 209.60         Avg: 205.42 (0.99)       | ent 0.000
Step  835000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 202.80         max: 214.18         Avg: 208.26 (0.97)       | ent 0.000
Step  836000 (g22.0+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 189.56         max: 199.79         Avg: 196.75 (1.06)       | ent 0.000
Step  837000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 201.24         max: 208.50         Avg: 205.48 (0.75)       | ent 0.000
Step  838000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 204.28         max: 214.37         Avg: 208.53 (0.88)       | ent 0.000
Step  839000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 205.27         max: 214.82         Avg: 210.29 (0.99)       | ent 0.000
Step  840000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 203.52         max: 210.39         Avg: 206.51 (0.78)       | ent 0.000
Step  841000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 205.43         max: 214.35         Avg: 209.24 (0.90)       | ent 0.000
Step  842000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 189.56         max: 199.50         Avg: 194.35 (1.09)       | ent 0.000
Step  843000 (g22.0+d8.5)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 208.30         max: 216.42         Avg: 211.52 (1.09)       | ent 0.000
Step  844000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 199.67         max: 210.96         Avg: 204.93 (1.07)       | ent 0.000
Step  845000 (g22.0+d8.5)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 197.54         max: 208.23         Avg: 203.90 (0.95)       | ent 0.000
Step  846000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 191.19         max: 195.80         Avg: 193.43 (0.45)       | ent 0.000
Step  847000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 189.05         max: 196.32         Avg: 192.63 (0.59)       | ent 0.000
Step  848000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 183.18         max: 191.03         Avg: 188.50 (0.68)       | ent 0.000
Step  849000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 200.04         max: 205.04         Avg: 202.83 (0.46)       | ent 0.000
Step  850000 (g22.0+d8.5)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 199.23         max: 206.14         Avg: 202.20 (0.63)       | ent 0.000
Step  851000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 204.60         max: 215.23         Avg: 210.73 (1.18)       | ent 0.000
Step  852000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 205.92         max: 214.94         Avg: 209.77 (0.93)       | ent 0.000
Step  853000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 202.79         max: 210.46         Avg: 206.24 (0.73)       | ent 0.000
Step  854000 (g22.0+d8.5)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 205.80         max: 215.97         Avg: 209.71 (0.94)       | ent 0.000
Step  855000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 203.45         max: 209.87         Avg: 206.09 (0.58)       | ent 0.000
Step  856000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 201.59         max: 210.44         Avg: 206.70 (0.86)       | ent 0.000
Step  857000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 200.65         max: 207.10         Avg: 203.67 (0.54)       | ent 0.000
Step  858000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 204.65         max: 212.16         Avg: 207.80 (0.75)       | ent 0.000
Step  859000 (g22.0+d8.5)s        | [D] min: 0.00       max: 0.03      | [R_te] min: 191.93         max: 201.21         Avg: 196.85 (0.90)       | ent 0.000
Step  860000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 205.69         max: 211.87         Avg: 208.86 (0.62)       | ent 0.000
Step  861000 (g22.0+d8.5)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 197.43         max: 205.76         Avg: 201.70 (0.81)       | ent 0.000
Step  862000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 204.61         max: 210.89         Avg: 208.08 (0.58)       | ent 0.000
Step  863000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 198.64         max: 205.25         Avg: 202.89 (0.59)       | ent 0.000
Step  864000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.04      | [R_te] min: 181.76         max: 184.88         Avg: 183.48 (0.34)       | ent 0.000
Step  865000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 201.83         max: 210.79         Avg: 207.84 (0.86)       | ent 0.000
Step  866000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 204.53         max: 213.75         Avg: 208.23 (0.72)       | ent 0.000
Step  867000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 203.25         max: 216.75         Avg: 212.06 (1.23)       | ent 0.000
Step  868000 (g22.0+d8.5)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 195.82         max: 205.35         Avg: 199.67 (1.02)       | ent 0.000
Step  869000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 201.68         max: 210.31         Avg: 203.82 (0.75)       | ent 0.000
