Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  696000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 186.38         max: 268.35         Avg: 243.60 (7.83)       | ent 0.000
Step  697000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 256.58         max: 299.86         Avg: 278.36 (4.27)       | ent 0.000
Step  698000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 278.63         max: 364.71         Avg: 314.35 (10.54)      | ent 0.000
Step  699000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 256.19         max: 274.82         Avg: 266.88 (1.88)       | ent 0.000
Step  700000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 298.63         max: 553.51         Avg: 456.60 (20.65)      | ent 0.000
Step  701000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 246.75         max: 294.69         Avg: 265.69 (4.97)       | ent 0.000
Step  702000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 292.27         max: 339.74         Avg: 316.21 (5.64)       | ent 0.000
Step  703000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 254.62         max: 349.46         Avg: 277.53 (10.58)      | ent 0.000
Step  704000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 217.60         max: 265.38         Avg: 242.06 (5.27)       | ent 0.000
Step  705000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 292.97         max: 380.26         Avg: 324.68 (8.25)       | ent 0.000
Step  706000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 259.37         max: 331.10         Avg: 285.73 (7.25)       | ent 0.000
Step  707000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 268.60         max: 351.02         Avg: 302.25 (7.78)       | ent 0.000
Step  708000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 299.41         max: 368.22         Avg: 335.01 (7.34)       | ent 0.000
Step  709000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 322.18         max: 379.80         Avg: 342.53 (5.29)       | ent 0.000
Step  710000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 318.35         max: 570.28         Avg: 417.30 (24.18)      | ent 0.000
Step  711000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 263.85         max: 800.77         Avg: 385.30 (45.96)      | ent 0.000
Step  712000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 285.56         max: 316.60         Avg: 297.02 (3.52)       | ent 0.000
Step  713000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 353.47         max: 419.61         Avg: 370.85 (5.95)       | ent 0.000
Step  714000 (g22.4+d8.6)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 153.71         max: 672.86         Avg: 304.28 (48.78)      | ent 0.000
Step  715000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 322.10         max: 418.20         Avg: 350.27 (9.23)       | ent 0.000
Step  716000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 322.38         max: 710.36         Avg: 485.91 (35.72)      | ent 0.000
Step  717000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 242.03         max: 446.07         Avg: 319.55 (22.16)      | ent 0.000
Step  718000 (g22.3+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 274.09         max: 327.97         Avg: 291.30 (5.58)       | ent 0.000
Step  719000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 105.96         max: 230.77         Avg: 130.73 (10.85)      | ent 0.000
Step  720000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 343.91         max: 630.20         Avg: 400.28 (25.03)      | ent 0.000
Step  721000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 151.33         max: 422.43         Avg: 316.10 (28.37)      | ent 0.000
Step  722000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 428.05         max: 510.59         Avg: 476.90 (7.29)       | ent 0.000
Step  723000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 288.79         max: 563.68         Avg: 419.88 (23.76)      | ent 0.000
Step  724000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 329.42         max: 428.15         Avg: 379.26 (9.30)       | ent 0.000
Step  725000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 296.87         max: 570.25         Avg: 418.30 (23.39)      | ent 0.000
Step  726000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 298.48         max: 467.46         Avg: 357.21 (15.95)      | ent 0.000
Step  727000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 293.32         max: 639.85         Avg: 432.43 (38.18)      | ent 0.000
Step  728000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 175.46         max: 625.33         Avg: 354.14 (43.95)      | ent 0.000
Step  729000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 356.85         max: 511.54         Avg: 450.27 (15.48)      | ent 0.000
Step  730000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 129.03         max: 533.20         Avg: 332.83 (52.87)      | ent 0.000
Step  731000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 178.23         max: 691.36         Avg: 482.31 (40.70)      | ent 0.000
Step  732000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 177.07         max: 530.63         Avg: 430.80 (29.90)      | ent 0.000
Step  733000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 144.44         max: 474.37         Avg: 344.69 (27.19)      | ent 0.000
Step  734000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 315.73         max: 582.67         Avg: 421.65 (34.46)      | ent 0.000
Step  735000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 261.34         max: 443.85         Avg: 344.49 (22.27)      | ent 0.000
Step  736000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 406.31         max: 620.19         Avg: 508.28 (19.15)      | ent 0.000
Step  737000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 387.05         max: 651.10         Avg: 500.27 (28.49)      | ent 0.000
Step  738000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 358.62         max: 413.72         Avg: 387.68 (5.80)       | ent 0.000
Step  739000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 244.37         max: 372.93         Avg: 310.19 (11.13)      | ent 0.000
Step  740000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 428.87         max: 1029.50        Avg: 619.40 (53.19)      | ent 0.000
Step  741000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 339.10         max: 451.44         Avg: 396.02 (13.37)      | ent 0.000
Step  742000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 306.89         max: 544.09         Avg: 397.56 (22.04)      | ent 0.000
Step  743000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 157.23         max: 367.82         Avg: 301.21 (18.77)      | ent 0.000
Step  744000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 235.80         max: 429.77         Avg: 350.47 (16.39)      | ent 0.000
Step  745000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 339.51         max: 453.06         Avg: 404.51 (9.41)       | ent 0.000
Step  746000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 378.38         max: 629.00         Avg: 495.98 (20.82)      | ent 0.000
Step  747000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.62      | [R_te] min: 398.27         max: 490.90         Avg: 436.88 (8.16)       | ent 0.000
Step  748000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 323.26         max: 437.80         Avg: 383.67 (13.83)      | ent 0.000
Step  749000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 158.20         max: 653.07         Avg: 421.09 (50.17)      | ent 0.000
Step  750000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 140.23         max: 552.01         Avg: 370.71 (48.07)      | ent 0.000
Step  751000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 394.67         max: 529.33         Avg: 450.58 (13.33)      | ent 0.000
Step  752000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 371.50         max: 433.97         Avg: 396.62 (6.16)       | ent 0.000
Step  753000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 351.01         max: 654.08         Avg: 421.85 (29.02)      | ent 0.000
Step  754000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 401.56         max: 523.60         Avg: 445.94 (13.14)      | ent 0.000
Step  755000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 330.23         max: 610.86         Avg: 456.75 (22.75)      | ent 0.000
Step  756000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 274.20         max: 376.51         Avg: 312.78 (8.75)       | ent 0.000
Step  757000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 169.68         max: 388.87         Avg: 271.05 (24.62)      | ent 0.000
Step  758000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 374.22         max: 615.79         Avg: 453.14 (24.25)      | ent 0.000
Step  759000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 168.32         max: 576.24         Avg: 331.56 (40.42)      | ent 0.000
Step  760000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 145.11         max: 326.91         Avg: 230.51 (20.20)      | ent 0.000
Step  761000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 368.36         max: 549.37         Avg: 438.86 (16.66)      | ent 0.000
Step  762000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 397.81         max: 675.34         Avg: 503.49 (29.94)      | ent 0.000
Step  763000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 377.18         max: 709.44         Avg: 532.62 (31.72)      | ent 0.000
Step  764000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 355.23         max: 610.58         Avg: 516.32 (21.81)      | ent 0.000
Step  765000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 342.34         max: 601.02         Avg: 468.00 (25.30)      | ent 0.000
Step  766000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 118.77         max: 156.34         Avg: 128.08 (3.35)       | ent 0.000
Step  767000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 180.36         max: 482.49         Avg: 276.38 (27.24)      | ent 0.000
Step  768000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 129.27         max: 153.92         Avg: 138.82 (2.24)       | ent 0.000
Step  769000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 286.99         max: 308.65         Avg: 295.05 (1.89)       | ent 0.000
Step  770000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 259.82         max: 280.89         Avg: 270.48 (2.23)       | ent 0.000
Step  771000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 265.78         max: 280.01         Avg: 270.88 (1.36)       | ent 0.000
Step  772000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 250.94         max: 271.38         Avg: 258.98 (1.95)       | ent 0.000
Step  773000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 242.85         max: 279.12         Avg: 260.84 (3.33)       | ent 0.000
Step  774000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 253.43         max: 272.05         Avg: 264.96 (2.03)       | ent 0.000
Step  775000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 262.03         max: 391.18         Avg: 313.16 (10.58)      | ent 0.000
Step  776000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 337.47         max: 540.94         Avg: 411.54 (19.51)      | ent 0.000
Step  777000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 285.58         max: 586.26         Avg: 426.37 (30.36)      | ent 0.000
Step  778000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 298.83         max: 379.05         Avg: 350.43 (7.60)       | ent 0.000
Step  779000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 116.46         max: 144.69         Avg: 127.79 (3.12)       | ent 0.000
Step  780000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 125.52         max: 189.46         Avg: 160.73 (5.44)       | ent 0.000
Step  781000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 323.32         max: 433.98         Avg: 374.60 (10.79)      | ent 0.000
Step  782000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 409.26         max: 490.82         Avg: 457.85 (7.58)       | ent 0.000
Step  783000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 302.14         max: 394.77         Avg: 349.44 (10.13)      | ent 0.000
Step  784000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 371.46         max: 581.57         Avg: 417.13 (17.73)      | ent 0.000
Step  785000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 290.47         max: 383.35         Avg: 334.93 (11.03)      | ent 0.000
Step  786000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 320.95         max: 703.80         Avg: 404.84 (33.97)      | ent 0.000
Step  787000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 386.66         max: 667.33         Avg: 480.83 (26.10)      | ent 0.000
Step  788000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 263.15         max: 653.07         Avg: 432.66 (35.42)      | ent 0.000
Step  789000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 302.86         max: 392.61         Avg: 334.53 (7.73)       | ent 0.000
Step  790000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 143.86         max: 393.55         Avg: 297.98 (27.29)      | ent 0.000
Step  791000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 134.57         max: 306.11         Avg: 172.09 (18.78)      | ent 0.000
Step  792000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 313.26         max: 563.65         Avg: 411.78 (24.58)      | ent 0.000
Step  793000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 141.28         max: 309.04         Avg: 189.63 (15.80)      | ent 0.000
Step  794000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 142.82         max: 157.09         Avg: 148.53 (1.39)       | ent 0.000
Step  795000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 143.08         max: 371.24         Avg: 244.66 (21.57)      | ent 0.000
Step  796000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 118.96         max: 134.47         Avg: 124.83 (1.69)       | ent 0.000
Step  797000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 126.80         max: 149.68         Avg: 137.88 (2.37)       | ent 0.000
Step  798000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 137.51         max: 170.15         Avg: 156.37 (3.36)       | ent 0.000
Step  799000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 286.32         max: 409.01         Avg: 362.71 (9.92)       | ent 0.000
Step  800000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 136.96         max: 419.09         Avg: 331.43 (28.77)      | ent 0.000
Step  801000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 307.30         max: 477.98         Avg: 379.79 (18.51)      | ent 0.000
Step  802000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 339.85         max: 438.30         Avg: 377.32 (9.28)       | ent 0.000
Step  803000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 256.47         max: 531.19         Avg: 431.84 (22.50)      | ent 0.000
Step  804000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 400.37         max: 672.78         Avg: 498.13 (29.66)      | ent 0.000
Step  805000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 314.37         max: 513.74         Avg: 415.96 (20.58)      | ent 0.000
Step  806000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 154.68         max: 397.95         Avg: 276.53 (29.81)      | ent 0.000
Step  807000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 372.35         max: 714.81         Avg: 482.86 (32.57)      | ent 0.000
Step  808000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 363.46         max: 467.28         Avg: 415.14 (10.73)      | ent 0.000
Step  809000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 259.04         max: 524.88         Avg: 386.56 (23.61)      | ent 0.000
Step  810000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 152.09         max: 471.81         Avg: 297.23 (37.32)      | ent 0.000
Step  811000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 308.53         max: 765.94         Avg: 438.84 (37.70)      | ent 0.000
Step  812000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 235.24         max: 693.34         Avg: 468.69 (35.91)      | ent 0.000
Step  813000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 155.24         max: 283.84         Avg: 203.41 (15.73)      | ent 0.000
Step  814000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 146.48         max: 537.46         Avg: 295.57 (41.22)      | ent 0.000
Step  815000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 168.38         max: 510.33         Avg: 276.09 (33.76)      | ent 0.000
Step  816000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 132.98         max: 464.90         Avg: 357.41 (43.79)      | ent 0.000
Step  817000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 147.93         max: 674.94         Avg: 436.17 (42.81)      | ent 0.000
Step  818000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 132.46         max: 827.72         Avg: 356.54 (64.76)      | ent 0.000
Step  819000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 143.76         max: 519.31         Avg: 206.62 (36.54)      | ent 0.000
Step  820000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 133.25         max: 533.73         Avg: 311.71 (49.01)      | ent 0.000
Step  821000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 177.69         max: 362.24         Avg: 309.19 (21.49)      | ent 0.000
Step  822000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 138.58         max: 409.35         Avg: 219.98 (30.06)      | ent 0.000
Step  823000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 134.00         max: 358.22         Avg: 180.64 (21.56)      | ent 0.000
Step  824000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 129.87         max: 532.18         Avg: 300.22 (46.77)      | ent 0.000
Step  825000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 134.20         max: 525.68         Avg: 282.60 (38.96)      | ent 0.000
Step  826000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 137.66         max: 355.33         Avg: 279.57 (23.55)      | ent 0.000
Step  827000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 243.54         max: 677.86         Avg: 468.19 (41.34)      | ent 0.000
Step  828000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 158.78         max: 386.42         Avg: 306.38 (24.17)      | ent 0.000
Step  829000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 221.98         max: 514.49         Avg: 399.76 (24.31)      | ent 0.000
Step  830000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 352.54         max: 507.46         Avg: 452.92 (16.56)      | ent 0.000
Step  831000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 142.47         max: 430.93         Avg: 344.94 (30.99)      | ent 0.000
Step  832000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 355.03         max: 500.67         Avg: 419.07 (10.95)      | ent 0.000
Step  833000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 132.76         max: 194.26         Avg: 153.93 (5.03)       | ent 0.000
Step  834000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 147.57         max: 740.22         Avg: 350.29 (58.15)      | ent 0.000
Step  835000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 144.77         max: 447.79         Avg: 273.87 (29.84)      | ent 0.000
Step  836000 (g22.5+d8.7)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 130.16         max: 474.93         Avg: 289.46 (44.80)      | ent 0.000
Step  837000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 139.89         max: 272.17         Avg: 195.89 (15.42)      | ent 0.000
Step  838000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 154.38         max: 708.17         Avg: 376.54 (56.92)      | ent 0.000
Step  839000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 153.12         max: 683.47         Avg: 272.65 (48.32)      | ent 0.000
Step  840000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 295.85         max: 573.47         Avg: 408.79 (22.62)      | ent 0.000
Step  841000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 145.88         max: 570.63         Avg: 391.14 (42.03)      | ent 0.000
Step  842000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 176.33         max: 744.80         Avg: 445.64 (54.55)      | ent 0.000
Step  843000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 146.92         max: 481.00         Avg: 328.56 (40.48)      | ent 0.000
Step  844000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 300.74         max: 616.64         Avg: 424.67 (27.73)      | ent 0.000
Step  845000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 273.92         max: 629.61         Avg: 412.01 (32.15)      | ent 0.000
Step  846000 (g22.5+d8.7)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 190.91         max: 256.74         Avg: 232.89 (5.84)       | ent 0.000
Step  847000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 191.86         max: 784.14         Avg: 389.72 (59.11)      | ent 0.000
Step  848000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 259.49         max: 614.06         Avg: 427.30 (34.51)      | ent 0.000
Step  849000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 227.25         max: 632.87         Avg: 474.87 (37.57)      | ent 0.000
Step  850000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 212.55         max: 530.01         Avg: 349.62 (33.54)      | ent 0.000
Step  851000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 242.37         max: 547.47         Avg: 383.78 (38.40)      | ent 0.000
Step  852000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 170.18         max: 539.76         Avg: 364.03 (39.85)      | ent 0.000
Step  853000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 231.46         max: 393.82         Avg: 329.24 (15.50)      | ent 0.000
Step  854000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 180.23         max: 569.58         Avg: 292.15 (38.86)      | ent 0.000
Step  855000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 210.28         max: 479.49         Avg: 350.39 (25.61)      | ent 0.000
Step  856000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 238.73         max: 596.97         Avg: 376.22 (36.96)      | ent 0.000
Step  857000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 198.45         max: 442.15         Avg: 280.97 (26.20)      | ent 0.000
Step  858000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 78.47          max: 78.92          Avg: 78.75 (0.04)        | ent 0.000
Step  859000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 247.18         max: 560.58         Avg: 393.34 (41.60)      | ent 0.000
Step  860000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 238.83         max: 411.09         Avg: 303.54 (18.44)      | ent 0.000
Step  861000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 134.64         max: 739.13         Avg: 385.04 (53.73)      | ent 0.000
Step  862000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 169.06         max: 609.51         Avg: 304.16 (49.42)      | ent 0.000
Step  863000 (g22.5+d8.7)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 272.65         max: 642.90         Avg: 448.64 (33.16)      | ent 0.000
Step  864000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 211.89         max: 582.54         Avg: 414.36 (34.79)      | ent 0.000
Step  865000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 204.44         max: 403.03         Avg: 281.73 (16.58)      | ent 0.000
Step  866000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 198.83         max: 538.76         Avg: 383.13 (28.49)      | ent 0.000
Step  867000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 220.37         max: 499.75         Avg: 365.48 (33.43)      | ent 0.000
Step  868000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 236.18         max: 344.97         Avg: 282.82 (9.97)       | ent 0.000
Step  869000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 283.44         max: 497.99         Avg: 393.57 (24.80)      | ent 0.000
