Step  212000 (bc6.6)s   | [R_te] min: 116.53          max: 144.03         Avg: 130.62 (2.66)       | [MSE_tr]  0.4447   
Step  213000 (bc6.6)s   | [R_te] min: 111.17          max: 141.73         Avg: 123.60 (2.44)       | [MSE_tr]  0.4437   
Step  214000 (bc6.6)s   | [R_te] min: 106.04          max: 144.19         Avg: 125.06 (3.32)       | [MSE_tr]  0.4441   
Step  215000 (bc6.6)s   | [R_te] min: 115.13          max: 148.15         Avg: 133.54 (2.91)       | [MSE_tr]  0.4439   
Step  216000 (bc6.6)s   | [R_te] min: 122.35          max: 174.73         Avg: 137.82 (4.99)       | [MSE_tr]  0.4443   
Step  217000 (bc6.7)s   | [R_te] min: 111.30          max: 132.66         Avg: 120.30 (2.09)       | [MSE_tr]  0.4444   
Step  218000 (bc6.6)s   | [R_te] min: 113.61          max: 134.20         Avg: 124.55 (2.18)       | [MSE_tr]  0.4450   
Step  219000 (bc6.6)s   | [R_te] min: 117.20          max: 142.67         Avg: 129.20 (2.29)       | [MSE_tr]  0.4443   
Step  220000 (bc6.6)s   | [R_te] min: 107.77          max: 131.67         Avg: 120.67 (2.06)       | [MSE_tr]  0.4440   
Step  221000 (bc6.6)s   | [R_te] min: 113.84          max: 129.58         Avg: 120.47 (1.54)       | [MSE_tr]  0.4439   
Step  222000 (bc6.6)s   | [R_te] min: 111.63          max: 135.07         Avg: 124.61 (2.32)       | [MSE_tr]  0.4445   
Step  223000 (bc6.6)s   | [R_te] min: 104.79          max: 127.67         Avg: 118.24 (2.21)       | [MSE_tr]  0.4439   
Step  224000 (bc6.6)s   | [R_te] min: 117.56          max: 137.33         Avg: 126.23 (2.18)       | [MSE_tr]  0.4437   
Step  225000 (bc6.6)s   | [R_te] min: 108.45          max: 143.12         Avg: 123.58 (2.98)       | [MSE_tr]  0.4437   
Step  226000 (bc6.6)s   | [R_te] min: 118.36          max: 143.04         Avg: 130.44 (1.94)       | [MSE_tr]  0.4438   
Step  227000 (bc6.6)s   | [R_te] min: 111.23          max: 142.18         Avg: 125.91 (2.99)       | [MSE_tr]  0.4435   
Step  228000 (bc6.6)s   | [R_te] min: 118.27          max: 143.56         Avg: 126.41 (2.71)       | [MSE_tr]  0.4439   
Step  229000 (bc6.6)s   | [R_te] min: 111.20          max: 139.95         Avg: 125.57 (2.66)       | [MSE_tr]  0.4452   
Step  230000 (bc6.6)s   | [R_te] min: 113.82          max: 128.10         Avg: 119.75 (1.38)       | [MSE_tr]  0.4438   
Step  231000 (bc6.6)s   | [R_te] min: 111.65          max: 134.89         Avg: 122.55 (2.19)       | [MSE_tr]  0.4435   
Step  232000 (bc6.6)s   | [R_te] min: 116.71          max: 141.01         Avg: 128.07 (2.68)       | [MSE_tr]  0.4434   
Step  233000 (bc6.6)s   | [R_te] min: 119.15          max: 142.92         Avg: 126.11 (2.29)       | [MSE_tr]  0.4437   
Step  234000 (bc6.6)s   | [R_te] min: 122.62          max: 143.32         Avg: 128.99 (2.35)       | [MSE_tr]  0.4437   
Step  235000 (bc6.6)s   | [R_te] min: 119.05          max: 138.56         Avg: 128.14 (2.39)       | [MSE_tr]  0.4441   
Step  236000 (bc6.6)s   | [R_te] min: 112.70          max: 137.10         Avg: 123.59 (1.93)       | [MSE_tr]  0.4444   
Step  237000 (bc6.6)s   | [R_te] min: 117.19          max: 136.87         Avg: 126.56 (2.01)       | [MSE_tr]  0.4434   
Step  238000 (bc6.6)s   | [R_te] min: 116.14          max: 136.87         Avg: 120.90 (2.03)       | [MSE_tr]  0.4443   
Step  239000 (bc6.7)s   | [R_te] min: 118.93          max: 141.65         Avg: 129.40 (2.02)       | [MSE_tr]  0.4435   
Step  240000 (bc6.6)s   | [R_te] min: 117.45          max: 143.24         Avg: 130.21 (2.69)       | [MSE_tr]  0.4434   
Step  241000 (bc6.6)s   | [R_te] min: 117.26          max: 135.41         Avg: 127.31 (1.55)       | [MSE_tr]  0.4438   
Step  242000 (bc6.6)s   | [R_te] min: 118.03          max: 142.72         Avg: 126.49 (1.98)       | [MSE_tr]  0.4440   
Step  243000 (bc6.6)s   | [R_te] min: 123.29          max: 136.92         Avg: 127.20 (1.28)       | [MSE_tr]  0.4440   
Step  244000 (bc6.6)s   | [R_te] min: 123.26          max: 137.81         Avg: 128.67 (1.63)       | [MSE_tr]  0.4440   
Step  245000 (bc6.6)s   | [R_te] min: 116.43          max: 143.59         Avg: 128.89 (2.79)       | [MSE_tr]  0.4441   
Step  246000 (bc6.6)s   | [R_te] min: 112.14          max: 123.15         Avg: 117.78 (1.29)       | [MSE_tr]  0.4436   
Step  247000 (bc6.6)s   | [R_te] min: 107.90          max: 129.63         Avg: 119.21 (2.63)       | [MSE_tr]  0.4434   
Step  248000 (bc6.6)s   | [R_te] min: 118.57          max: 148.77         Avg: 132.24 (2.85)       | [MSE_tr]  0.4436   
Step  249000 (bc6.6)s   | [R_te] min: 116.14          max: 159.51         Avg: 127.76 (3.93)       | [MSE_tr]  0.4443   
Step  250000 (bc6.6)s   | [R_te] min: 116.76          max: 138.32         Avg: 125.46 (2.34)       | [MSE_tr]  0.4440   
Step  251000 (bc6.6)s   | [R_te] min: 111.15          max: 138.05         Avg: 124.20 (3.04)       | [MSE_tr]  0.4447   
Step  252000 (bc6.6)s   | [R_te] min: 107.15          max: 142.37         Avg: 125.10 (3.34)       | [MSE_tr]  0.4440   
Step  253000 (bc6.7)s   | [R_te] min: 116.83          max: 138.09         Avg: 124.35 (2.10)       | [MSE_tr]  0.4434   
Step  254000 (bc6.6)s   | [R_te] min: 112.83          max: 134.79         Avg: 122.38 (1.93)       | [MSE_tr]  0.4436   
Step  255000 (bc6.6)s   | [R_te] min: 105.91          max: 132.87         Avg: 117.04 (2.26)       | [MSE_tr]  0.4442   
Step  256000 (bc6.6)s   | [R_te] min: 117.99          max: 132.04         Avg: 123.71 (1.44)       | [MSE_tr]  0.4436   
Step  257000 (bc6.6)s   | [R_te] min: 111.36          max: 137.44         Avg: 126.77 (2.23)       | [MSE_tr]  0.4436   
Step  258000 (bc6.7)s   | [R_te] min: 108.51          max: 124.32         Avg: 116.92 (1.60)       | [MSE_tr]  0.4436   
Step  259000 (bc6.6)s   | [R_te] min: 112.91          max: 138.48         Avg: 123.00 (2.75)       | [MSE_tr]  0.4444   
Step  260000 (bc6.6)s   | [R_te] min: 119.23          max: 134.79         Avg: 126.82 (1.47)       | [MSE_tr]  0.4437   
Step  261000 (bc6.6)s   | [R_te] min: 118.56          max: 142.31         Avg: 125.83 (2.30)       | [MSE_tr]  0.4435   
Step  262000 (bc6.6)s   | [R_te] min: 102.73          max: 141.07         Avg: 120.91 (3.50)       | [MSE_tr]  0.4437   
Step  263000 (bc6.9)s   | [R_te] min: 117.25          max: 149.59         Avg: 137.87 (3.39)       | [MSE_tr]  0.4437   
Step  264000 (bc6.6)s   | [R_te] min: 104.82          max: 125.48         Avg: 116.33 (2.13)       | [MSE_tr]  0.4447   
Step  265000 (bc6.6)s   | [R_te] min: 111.39          max: 138.12         Avg: 123.62 (2.55)       | [MSE_tr]  0.4431   
Step  266000 (bc6.6)s   | [R_te] min: 118.97          max: 145.15         Avg: 135.09 (2.53)       | [MSE_tr]  0.4433   
Step  267000 (bc6.6)s   | [R_te] min: 111.37          max: 142.21         Avg: 122.38 (2.98)       | [MSE_tr]  0.4433   
Step  268000 (bc6.6)s   | [R_te] min: 110.94          max: 128.28         Avg: 117.40 (1.99)       | [MSE_tr]  0.4441   
Step  269000 (bc6.9)s   | [R_te] min: 116.88          max: 142.78         Avg: 125.13 (2.80)       | [MSE_tr]  0.4436   
Step  270000 (bc6.6)s   | [R_te] min: 108.35          max: 133.72         Avg: 121.36 (2.93)       | [MSE_tr]  0.4455   
Step  271000 (bc6.6)s   | [R_te] min: 112.29          max: 142.84         Avg: 125.70 (2.22)       | [MSE_tr]  0.4437   
Step  272000 (bc6.7)s   | [R_te] min: 113.54          max: 143.05         Avg: 123.82 (2.70)       | [MSE_tr]  0.4432   
Step  273000 (bc6.6)s   | [R_te] min: 117.77          max: 147.22         Avg: 127.86 (2.85)       | [MSE_tr]  0.4430   
Step  274000 (bc6.6)s   | [R_te] min: 116.44          max: 132.19         Avg: 124.45 (1.77)       | [MSE_tr]  0.4438   
Step  275000 (bc6.9)s   | [R_te] min: 113.66          max: 141.95         Avg: 125.85 (2.37)       | [MSE_tr]  0.4433   
Step  276000 (bc6.6)s   | [R_te] min: 116.59          max: 142.31         Avg: 122.22 (2.34)       | [MSE_tr]  0.4432   
Step  277000 (bc6.6)s   | [R_te] min: 107.97          max: 134.68         Avg: 121.58 (2.47)       | [MSE_tr]  0.4431   
Step  278000 (bc6.6)s   | [R_te] min: 117.77          max: 149.45         Avg: 126.13 (2.75)       | [MSE_tr]  0.4430   
Step  279000 (bc6.6)s   | [R_te] min: 113.33          max: 143.86         Avg: 123.07 (2.74)       | [MSE_tr]  0.4435   
Step  280000 (bc6.6)s   | [R_te] min: 118.56          max: 133.03         Avg: 126.96 (1.31)       | [MSE_tr]  0.4440   
Step  281000 (bc6.6)s   | [R_te] min: 111.38          max: 137.09         Avg: 122.51 (2.44)       | [MSE_tr]  0.4428   
Step  282000 (bc6.6)s   | [R_te] min: 117.64          max: 149.30         Avg: 128.65 (3.43)       | [MSE_tr]  0.4433   
Step  283000 (bc6.6)s   | [R_te] min: 123.87          max: 147.01         Avg: 138.44 (2.19)       | [MSE_tr]  0.4434   
Step  284000 (bc6.6)s   | [R_te] min: 111.22          max: 123.76         Avg: 115.96 (1.44)       | [MSE_tr]  0.4437   
Step  285000 (bc6.6)s   | [R_te] min: 105.26          max: 137.27         Avg: 122.94 (2.62)       | [MSE_tr]  0.4430   
Step  286000 (bc6.7)s   | [R_te] min: 110.24          max: 127.31         Avg: 118.89 (1.91)       | [MSE_tr]  0.4433   
Step  287000 (bc6.6)s   | [R_te] min: 107.83          max: 133.06         Avg: 125.91 (2.52)       | [MSE_tr]  0.4430   
Step  288000 (bc6.6)s   | [R_te] min: 111.06          max: 120.64         Avg: 113.62 (0.95)       | [MSE_tr]  0.4430   
Step  289000 (bc6.6)s   | [R_te] min: 111.03          max: 129.06         Avg: 121.54 (1.60)       | [MSE_tr]  0.4431   
Step  290000 (bc6.6)s   | [R_te] min: 122.86          max: 168.96         Avg: 144.98 (4.47)       | [MSE_tr]  0.4437   
Step  291000 (bc6.6)s   | [R_te] min: 104.79          max: 129.79         Avg: 116.64 (2.44)       | [MSE_tr]  0.4448   
Step  292000 (bc6.8)s   | [R_te] min: 122.06          max: 129.71         Avg: 124.58 (0.73)       | [MSE_tr]  0.4441   
Step  293000 (bc6.6)s   | [R_te] min: 111.78          max: 132.01         Avg: 120.13 (1.87)       | [MSE_tr]  0.4430   
Step  294000 (bc6.6)s   | [R_te] min: 111.53          max: 126.47         Avg: 120.35 (1.35)       | [MSE_tr]  0.4432   
Step  295000 (bc6.6)s   | [R_te] min: 112.13          max: 131.64         Avg: 118.31 (1.71)       | [MSE_tr]  0.4436   
Step  296000 (bc6.6)s   | [R_te] min: 106.73          max: 127.77         Avg: 115.95 (2.35)       | [MSE_tr]  0.4443   
Step  297000 (bc6.6)s   | [R_te] min: 111.16          max: 138.20         Avg: 125.53 (2.66)       | [MSE_tr]  0.4432   
Step  298000 (bc6.6)s   | [R_te] min: 113.98          max: 143.12         Avg: 125.34 (3.04)       | [MSE_tr]  0.4429   
Step  299000 (bc6.6)s   | [R_te] min: 117.39          max: 143.24         Avg: 128.26 (2.81)       | [MSE_tr]  0.4436   
Step  300000 (bc6.6)s   | [R_te] min: 110.14          max: 130.80         Avg: 121.31 (2.05)       | [MSE_tr]  0.4431   
Step  301000 (bc6.6)s   | [R_te] min: 112.17          max: 125.56         Avg: 119.91 (1.18)       | [MSE_tr]  0.4431   
Step  302000 (bc6.6)s   | [R_te] min: 110.94          max: 135.82         Avg: 122.40 (2.16)       | [MSE_tr]  0.4429   
Step  303000 (bc6.6)s   | [R_te] min: 113.02          max: 135.56         Avg: 122.80 (1.80)       | [MSE_tr]  0.4442   
Step  304000 (bc6.6)s   | [R_te] min: 111.27          max: 125.70         Avg: 118.50 (1.68)       | [MSE_tr]  0.4430   
Step  305000 (bc6.6)s   | [R_te] min: 116.46          max: 149.29         Avg: 131.68 (3.75)       | [MSE_tr]  0.4432   
Step  306000 (bc6.6)s   | [R_te] min: 111.69          max: 132.62         Avg: 121.28 (2.19)       | [MSE_tr]  0.4435   
Step  307000 (bc6.6)s   | [R_te] min: 113.79          max: 132.74         Avg: 124.06 (1.78)       | [MSE_tr]  0.4437   
Step  308000 (bc6.6)s   | [R_te] min: 112.01          max: 130.81         Avg: 123.52 (1.84)       | [MSE_tr]  0.4430   
Step  309000 (bc6.6)s   | [R_te] min: 117.48          max: 143.55         Avg: 129.68 (2.94)       | [MSE_tr]  0.4431   
Step  310000 (bc6.7)s   | [R_te] min: 124.31          max: 141.95         Avg: 130.97 (1.94)       | [MSE_tr]  0.4433   
Step  311000 (bc6.6)s   | [R_te] min: 108.00          max: 125.61         Avg: 116.66 (1.73)       | [MSE_tr]  0.4442   
Step  312000 (bc6.6)s   | [R_te] min: 117.58          max: 143.34         Avg: 127.58 (2.90)       | [MSE_tr]  0.4436   
Step  313000 (bc6.6)s   | [R_te] min: 105.99          max: 124.18         Avg: 115.64 (1.85)       | [MSE_tr]  0.4437   
Step  314000 (bc6.6)s   | [R_te] min: 107.79          max: 122.01         Avg: 115.18 (1.30)       | [MSE_tr]  0.4449   
Step  315000 (bc6.6)s   | [R_te] min: 108.31          max: 124.37         Avg: 117.85 (1.60)       | [MSE_tr]  0.4431   
Step  316000 (bc6.6)s   | [R_te] min: 111.76          max: 133.53         Avg: 124.56 (2.03)       | [MSE_tr]  0.4439   
Step  317000 (bc6.6)s   | [R_te] min: 116.88          max: 132.32         Avg: 123.20 (1.52)       | [MSE_tr]  0.4431   
Step  318000 (bc6.6)s   | [R_te] min: 118.10          max: 128.00         Avg: 121.78 (0.99)       | [MSE_tr]  0.4428   
Step  319000 (bc6.6)s   | [R_te] min: 118.41          max: 133.07         Avg: 123.32 (1.44)       | [MSE_tr]  0.4430   
Step  320000 (bc6.6)s   | [R_te] min: 122.83          max: 148.78         Avg: 132.73 (2.89)       | [MSE_tr]  0.4429   
Step  321000 (bc6.6)s   | [R_te] min: 108.43          max: 123.41         Avg: 115.48 (1.62)       | [MSE_tr]  0.4431   
Step  322000 (bc6.6)s   | [R_te] min: 116.29          max: 143.30         Avg: 126.51 (2.37)       | [MSE_tr]  0.4440   
Step  323000 (bc6.6)s   | [R_te] min: 113.47          max: 142.30         Avg: 126.54 (2.76)       | [MSE_tr]  0.4431   
Step  324000 (bc6.6)s   | [R_te] min: 116.48          max: 137.36         Avg: 126.70 (2.03)       | [MSE_tr]  0.4429   
Step  325000 (bc6.6)s   | [R_te] min: 116.85          max: 142.80         Avg: 127.11 (2.85)       | [MSE_tr]  0.4436   
Step  326000 (bc6.6)s   | [R_te] min: 112.23          max: 128.72         Avg: 120.10 (1.53)       | [MSE_tr]  0.4444   
Step  327000 (bc6.6)s   | [R_te] min: 113.94          max: 149.84         Avg: 129.09 (3.33)       | [MSE_tr]  0.4435   
Step  328000 (bc6.6)s   | [R_te] min: 110.42          max: 134.41         Avg: 122.75 (1.92)       | [MSE_tr]  0.4436   
Step  329000 (bc6.6)s   | [R_te] min: 116.66          max: 148.44         Avg: 126.59 (2.76)       | [MSE_tr]  0.4429   
Step  330000 (bc6.6)s   | [R_te] min: 110.11          max: 142.61         Avg: 125.24 (2.84)       | [MSE_tr]  0.4434   
Step  331000 (bc6.6)s   | [R_te] min: 117.75          max: 149.50         Avg: 129.13 (3.08)       | [MSE_tr]  0.4430   
Step  332000 (bc6.6)s   | [R_te] min: 122.65          max: 134.54         Avg: 128.53 (0.96)       | [MSE_tr]  0.4428   
Step  333000 (bc6.6)s   | [R_te] min: 123.12          max: 175.67         Avg: 143.10 (5.57)       | [MSE_tr]  0.4427   
Step  334000 (bc6.6)s   | [R_te] min: 118.39          max: 142.38         Avg: 127.11 (1.98)       | [MSE_tr]  0.4433   
Step  335000 (bc6.6)s   | [R_te] min: 115.64          max: 131.90         Avg: 123.92 (1.26)       | [MSE_tr]  0.4429   
Step  336000 (bc6.6)s   | [R_te] min: 111.39          max: 123.23         Avg: 119.40 (1.26)       | [MSE_tr]  0.4436   
Step  337000 (bc6.6)s   | [R_te] min: 122.47          max: 134.34         Avg: 127.73 (1.34)       | [MSE_tr]  0.4430   
Step  338000 (bc6.6)s   | [R_te] min: 112.25          max: 131.96         Avg: 122.06 (1.92)       | [MSE_tr]  0.4432   
Step  339000 (bc6.6)s   | [R_te] min: 118.49          max: 143.20         Avg: 128.44 (2.53)       | [MSE_tr]  0.4430   
Step  340000 (bc6.6)s   | [R_te] min: 118.07          max: 141.47         Avg: 127.89 (2.05)       | [MSE_tr]  0.4430   
Step  341000 (bc6.6)s   | [R_te] min: 118.55          max: 133.40         Avg: 125.87 (1.44)       | [MSE_tr]  0.4435   
Step  342000 (bc6.6)s   | [R_te] min: 113.00          max: 133.23         Avg: 122.48 (2.03)       | [MSE_tr]  0.4429   
Step  343000 (bc6.6)s   | [R_te] min: 117.51          max: 150.98         Avg: 132.00 (3.35)       | [MSE_tr]  0.4442   
Step  344000 (bc6.6)s   | [R_te] min: 110.91          max: 131.59         Avg: 118.60 (1.78)       | [MSE_tr]  0.4429   
Step  345000 (bc6.6)s   | [R_te] min: 111.19          max: 137.52         Avg: 125.89 (2.74)       | [MSE_tr]  0.4434   
Step  346000 (bc6.6)s   | [R_te] min: 113.59          max: 139.91         Avg: 125.58 (2.14)       | [MSE_tr]  0.4430   
Step  347000 (bc6.6)s   | [R_te] min: 111.80          max: 132.70         Avg: 121.95 (2.04)       | [MSE_tr]  0.4431   
Step  348000 (bc6.6)s   | [R_te] min: 118.50          max: 143.26         Avg: 127.41 (2.28)       | [MSE_tr]  0.4432   
Step  349000 (bc6.6)s   | [R_te] min: 116.23          max: 132.92         Avg: 123.09 (1.45)       | [MSE_tr]  0.4434   
Step  350000 (bc6.6)s   | [R_te] min: 116.73          max: 149.09         Avg: 126.31 (3.12)       | [MSE_tr]  0.4431   
Step  351000 (bc6.6)s   | [R_te] min: 112.11          max: 133.51         Avg: 126.04 (2.18)       | [MSE_tr]  0.4428   
Step  352000 (bc6.6)s   | [R_te] min: 111.35          max: 143.49         Avg: 124.44 (2.80)       | [MSE_tr]  0.4427   
Step  353000 (bc6.6)s   | [R_te] min: 117.11          max: 145.10         Avg: 128.25 (2.56)       | [MSE_tr]  0.4429   
Step  354000 (bc6.6)s   | [R_te] min: 111.45          max: 128.15         Avg: 122.28 (1.50)       | [MSE_tr]  0.4429   
Step  355000 (bc6.6)s   | [R_te] min: 108.39          max: 133.00         Avg: 123.28 (2.18)       | [MSE_tr]  0.4434   
Step  356000 (bc6.6)s   | [R_te] min: 110.50          max: 123.90         Avg: 118.33 (1.32)       | [MSE_tr]  0.4432   
Step  357000 (bc6.6)s   | [R_te] min: 108.28          max: 132.57         Avg: 118.77 (2.42)       | [MSE_tr]  0.4426   
Step  358000 (bc6.6)s   | [R_te] min: 107.93          max: 126.72         Avg: 118.95 (1.91)       | [MSE_tr]  0.4429   
Step  359000 (bc6.6)s   | [R_te] min: 123.49          max: 137.05         Avg: 128.35 (1.56)       | [MSE_tr]  0.4437   
Step  360000 (bc6.6)s   | [R_te] min: 117.47          max: 143.42         Avg: 129.34 (2.38)       | [MSE_tr]  0.4428   
Step  361000 (bc6.6)s   | [R_te] min: 118.50          max: 133.16         Avg: 128.01 (1.58)       | [MSE_tr]  0.4429   
Step  362000 (bc6.6)s   | [R_te] min: 119.03          max: 146.68         Avg: 127.56 (2.35)       | [MSE_tr]  0.4432   
Step  363000 (bc6.6)s   | [R_te] min: 118.85          max: 148.68         Avg: 130.33 (3.29)       | [MSE_tr]  0.4429   
Step  364000 (bc6.6)s   | [R_te] min: 112.36          max: 132.15         Avg: 123.78 (1.95)       | [MSE_tr]  0.4427   
Step  365000 (bc6.6)s   | [R_te] min: 110.69          max: 126.73         Avg: 119.40 (1.37)       | [MSE_tr]  0.4425   
Step  366000 (bc6.6)s   | [R_te] min: 117.94          max: 137.18         Avg: 125.57 (1.74)       | [MSE_tr]  0.4434   
Step  367000 (bc6.6)s   | [R_te] min: 111.38          max: 142.11         Avg: 121.12 (2.56)       | [MSE_tr]  0.4434   
Step  368000 (bc6.6)s   | [R_te] min: 111.08          max: 121.94         Avg: 115.93 (1.29)       | [MSE_tr]  0.4432   
Step  369000 (bc6.6)s   | [R_te] min: 108.12          max: 132.00         Avg: 122.03 (1.92)       | [MSE_tr]  0.4428   
Step  370000 (bc6.6)s   | [R_te] min: 111.64          max: 142.45         Avg: 123.39 (3.22)       | [MSE_tr]  0.4426   
Step  371000 (bc6.6)s   | [R_te] min: 113.46          max: 129.91         Avg: 123.09 (1.89)       | [MSE_tr]  0.4431   
Step  372000 (bc6.6)s   | [R_te] min: 111.33          max: 136.60         Avg: 122.68 (2.32)       | [MSE_tr]  0.4434   
Step  373000 (bc6.9)s   | [R_te] min: 112.74          max: 133.79         Avg: 124.73 (2.37)       | [MSE_tr]  0.4428   
Step  374000 (bc6.7)s   | [R_te] min: 110.89          max: 123.69         Avg: 118.73 (1.26)       | [MSE_tr]  0.4425   
Step  375000 (bc6.6)s   | [R_te] min: 108.10          max: 138.18         Avg: 122.38 (2.54)       | [MSE_tr]  0.4423   
Step  376000 (bc6.6)s   | [R_te] min: 102.71          max: 120.92         Avg: 114.90 (1.60)       | [MSE_tr]  0.4426   
Step  377000 (bc6.6)s   | [R_te] min: 111.60          max: 132.73         Avg: 118.54 (1.98)       | [MSE_tr]  0.4453   
Step  378000 (bc6.6)s   | [R_te] min: 112.14          max: 143.89         Avg: 127.12 (2.96)       | [MSE_tr]  0.4426   
Step  379000 (bc6.6)s   | [R_te] min: 102.42          max: 124.23         Avg: 115.26 (1.91)       | [MSE_tr]  0.4430   
Step  380000 (bc6.6)s   | [R_te] min: 118.05          max: 147.26         Avg: 132.97 (2.42)       | [MSE_tr]  0.4432   
Step  381000 (bc6.6)s   | [R_te] min: 111.22          max: 129.60         Avg: 118.86 (1.55)       | [MSE_tr]  0.4426   
Step  382000 (bc6.6)s   | [R_te] min: 110.99          max: 118.77         Avg: 114.41 (0.92)       | [MSE_tr]  0.4429   
Step  383000 (bc6.6)s   | [R_te] min: 112.84          max: 138.36         Avg: 125.46 (2.45)       | [MSE_tr]  0.4430   
Step  384000 (bc6.6)s   | [R_te] min: 108.39          max: 129.43         Avg: 119.51 (1.79)       | [MSE_tr]  0.4428   
Step  385000 (bc6.6)s   | [R_te] min: 112.07          max: 132.54         Avg: 120.07 (2.15)       | [MSE_tr]  0.4431   
Step  386000 (bc6.6)s   | [R_te] min: 111.17          max: 132.83         Avg: 115.99 (1.94)       | [MSE_tr]  0.4432   
Step  387000 (bc6.6)s   | [R_te] min: 111.27          max: 132.50         Avg: 121.57 (2.29)       | [MSE_tr]  0.4433   
Step  388000 (bc6.6)s   | [R_te] min: 117.92          max: 133.71         Avg: 123.88 (1.71)       | [MSE_tr]  0.4429   
Step  389000 (bc6.6)s   | [R_te] min: 105.88          max: 137.99         Avg: 123.52 (2.76)       | [MSE_tr]  0.4440   
Step  390000 (bc6.6)s   | [R_te] min: 117.28          max: 132.91         Avg: 123.86 (2.24)       | [MSE_tr]  0.4432   
Step  391000 (bc6.7)s   | [R_te] min: 111.38          max: 143.40         Avg: 125.85 (2.53)       | [MSE_tr]  0.4424   
Step  392000 (bc6.6)s   | [R_te] min: 112.09          max: 131.36         Avg: 122.39 (1.73)       | [MSE_tr]  0.4444   
Step  393000 (bc6.6)s   | [R_te] min: 111.69          max: 132.17         Avg: 117.76 (1.73)       | [MSE_tr]  0.4432   
Step  394000 (bc6.6)s   | [R_te] min: 111.24          max: 134.98         Avg: 124.10 (2.35)       | [MSE_tr]  0.4428   
Step  395000 (bc6.6)s   | [R_te] min: 111.94          max: 132.83         Avg: 120.19 (2.11)       | [MSE_tr]  0.4425   
Step  396000 (bc6.6)s   | [R_te] min: 117.63          max: 134.33         Avg: 125.89 (1.93)       | [MSE_tr]  0.4426   
Step  397000 (bc6.6)s   | [R_te] min: 112.10          max: 133.89         Avg: 124.22 (2.32)       | [MSE_tr]  0.4431   
Step  398000 (bc6.6)s   | [R_te] min: 117.35          max: 132.46         Avg: 123.20 (1.61)       | [MSE_tr]  0.4432   
Step  399000 (bc6.6)s   | [R_te] min: 117.33          max: 140.88         Avg: 127.38 (2.71)       | [MSE_tr]  0.4425   
Step  400000 (bc6.6)s   | [R_te] min: 108.06          max: 133.83         Avg: 120.34 (3.31)       | [MSE_tr]  0.4426   
Step  401000 (bc6.6)s   | [R_te] min: 111.94          max: 123.88         Avg: 119.55 (1.54)       | [MSE_tr]  0.4427   
Step  402000 (bc6.6)s   | [R_te] min: 110.56          max: 129.57         Avg: 114.68 (1.71)       | [MSE_tr]  0.4434   
Step  403000 (bc6.6)s   | [R_te] min: 107.85          max: 153.46         Avg: 122.58 (3.67)       | [MSE_tr]  0.4432   
Step  404000 (bc6.6)s   | [R_te] min: 111.41          max: 123.93         Avg: 119.97 (1.19)       | [MSE_tr]  0.4434   
Step  405000 (bc6.6)s   | [R_te] min: 112.56          max: 154.61         Avg: 125.64 (4.25)       | [MSE_tr]  0.4450   
Step  406000 (bc6.6)s   | [R_te] min: 111.31          max: 132.43         Avg: 121.28 (2.13)       | [MSE_tr]  0.4427   
Step  407000 (bc6.6)s   | [R_te] min: 112.42          max: 132.28         Avg: 121.48 (1.95)       | [MSE_tr]  0.4436   
Step  408000 (bc6.6)s   | [R_te] min: 116.50          max: 136.29         Avg: 121.64 (1.77)       | [MSE_tr]  0.4426   
Step  409000 (bc6.6)s   | [R_te] min: 112.17          max: 127.45         Avg: 118.73 (1.70)       | [MSE_tr]  0.4441   
Step  410000 (bc6.6)s   | [R_te] min: 110.72          max: 126.72         Avg: 119.68 (1.91)       | [MSE_tr]  0.4433   
Step  411000 (bc6.6)s   | [R_te] min: 112.33          max: 133.36         Avg: 121.18 (2.49)       | [MSE_tr]  0.4425   
Step  412000 (bc6.6)s   | [R_te] min: 110.80          max: 137.82         Avg: 119.53 (2.76)       | [MSE_tr]  0.4433   
Step  413000 (bc6.6)s   | [R_te] min: 111.02          max: 137.12         Avg: 119.21 (2.66)       | [MSE_tr]  0.4435   
Step  414000 (bc6.6)s   | [R_te] min: 116.50          max: 138.27         Avg: 126.61 (2.25)       | [MSE_tr]  0.4427   
Step  415000 (bc6.6)s   | [R_te] min: 122.84          max: 155.38         Avg: 132.23 (3.30)       | [MSE_tr]  0.4426   
Step  416000 (bc6.6)s   | [R_te] min: 117.54          max: 138.08         Avg: 126.32 (2.09)       | [MSE_tr]  0.4426   
Step  417000 (bc6.6)s   | [R_te] min: 111.70          max: 148.85         Avg: 127.33 (3.39)       | [MSE_tr]  0.4431   
Step  418000 (bc6.6)s   | [R_te] min: 112.53          max: 147.69         Avg: 125.76 (3.76)       | [MSE_tr]  0.4437   
Step  419000 (bc6.6)s   | [R_te] min: 111.81          max: 144.36         Avg: 120.56 (3.72)       | [MSE_tr]  0.4435   
Step  420000 (bc6.6)s   | [R_te] min: 111.34          max: 131.78         Avg: 117.97 (2.18)       | [MSE_tr]  0.4433   
Step  421000 (bc6.6)s   | [R_te] min: 108.02          max: 133.53         Avg: 120.79 (3.01)       | [MSE_tr]  0.4431   
Step  422000 (bc6.6)s   | [R_te] min: 110.45          max: 144.06         Avg: 123.83 (3.03)       | [MSE_tr]  0.4428   
Step  423000 (bc6.6)s   | [R_te] min: 105.74          max: 136.40         Avg: 121.67 (3.09)       | [MSE_tr]  0.4428   
