Step  238000 (bc17.9)s  | [R_te] min: 276.61          max: 671.04         Avg: 450.65 (31.11)      | [MSE_tr]  0.1835    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.309 0.378 0.504 0.608]
Step  239000 (bc17.5)s  | [R_te] min: 254.38          max: 817.04         Avg: 471.47 (52.79)      | [MSE_tr]  0.1838    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.308 0.378 0.507 0.608]
Step  240000 (bc17.8)s  | [R_te] min: 235.41          max: 591.31         Avg: 404.15 (35.75)      | [MSE_tr]  0.1838    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.378 0.503 0.609]
Step  241000 (bc17.7)s  | [R_te] min: 286.15          max: 797.06         Avg: 492.79 (43.51)      | [MSE_tr]  0.1847    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.307 0.378 0.504 0.608]
Step  242000 (bc17.8)s  | [R_te] min: 234.13          max: 814.34         Avg: 479.01 (44.94)      | [MSE_tr]  0.1834    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.308 0.376 0.505 0.609]
Step  243000 (bc17.9)s  | [R_te] min: 238.47          max: 694.13         Avg: 459.38 (36.07)      | [MSE_tr]  0.1824    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.308 0.379 0.504 0.608]
Step  244000 (bc17.7)s  | [R_te] min: 261.86          max: 1361.38        Avg: 576.29 (98.94)      | [MSE_tr]  0.1847    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.378 0.504 0.610]
Step  245000 (bc17.8)s  | [R_te] min: 290.77          max: 1711.11        Avg: 709.18 (134.25)     | [MSE_tr]  0.1837    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.378 0.506 0.610]
Step  246000 (bc17.6)s  | [R_te] min: 289.64          max: 566.70         Avg: 427.06 (30.62)      | [MSE_tr]  0.1844    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.378 0.505 0.613]
Step  247000 (bc17.6)s  | [R_te] min: 289.91          max: 1958.50        Avg: 838.10 (152.77)     | [MSE_tr]  0.1836    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.379 0.504 0.611]
Step  248000 (bc17.9)s  | [R_te] min: 206.35          max: 1047.30        Avg: 595.21 (93.75)      | [MSE_tr]  0.1833    | w_noise: [0.041 0.047 0.049 0.075 0.117 0.231 0.310 0.378 0.503 0.610]
Step  249000 (bc17.9)s  | [R_te] min: 272.29          max: 717.48         Avg: 487.36 (39.90)      | [MSE_tr]  0.1838    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.379 0.500 0.609]
Step  250000 (bc17.9)s  | [R_te] min: 268.37          max: 520.66         Avg: 405.05 (32.76)      | [MSE_tr]  0.1840    | w_noise: [0.041 0.047 0.050 0.074 0.116 0.230 0.308 0.379 0.503 0.607]
Step  251000 (bc17.9)s  | [R_te] min: 240.85          max: 512.16         Avg: 443.13 (24.30)      | [MSE_tr]  0.1836    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.308 0.380 0.504 0.604]
Step  252000 (bc17.7)s  | [R_te] min: 251.82          max: 650.10         Avg: 435.71 (42.75)      | [MSE_tr]  0.1830    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.307 0.380 0.504 0.606]
Step  253000 (bc17.9)s  | [R_te] min: 237.69          max: 528.85         Avg: 402.21 (32.63)      | [MSE_tr]  0.1828    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.306 0.378 0.505 0.606]
Step  254000 (bc18.4)s  | [R_te] min: 247.11          max: 912.91         Avg: 429.20 (64.16)      | [MSE_tr]  0.1834    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.308 0.377 0.506 0.605]
Step  255000 (bc17.7)s  | [R_te] min: 258.73          max: 693.49         Avg: 379.26 (40.50)      | [MSE_tr]  0.1839    | w_noise: [0.041 0.047 0.049 0.075 0.117 0.231 0.307 0.378 0.505 0.605]
Step  256000 (bc17.9)s  | [R_te] min: 286.39          max: 617.26         Avg: 424.51 (36.52)      | [MSE_tr]  0.1840    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.307 0.379 0.506 0.608]
Step  257000 (bc17.9)s  | [R_te] min: 282.98          max: 747.72         Avg: 547.06 (49.61)      | [MSE_tr]  0.1831    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.378 0.507 0.610]
Step  258000 (bc17.9)s  | [R_te] min: 193.09          max: 509.22         Avg: 344.34 (34.73)      | [MSE_tr]  0.1835    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.378 0.504 0.609]
Step  259000 (bc17.7)s  | [R_te] min: 259.13          max: 668.86         Avg: 440.80 (38.47)      | [MSE_tr]  0.1821    | w_noise: [0.041 0.047 0.050 0.074 0.117 0.230 0.307 0.380 0.503 0.606]
Step  260000 (bc17.9)s  | [R_te] min: 343.61          max: 617.83         Avg: 493.47 (22.04)      | [MSE_tr]  0.1819    | w_noise: [0.041 0.047 0.050 0.074 0.117 0.230 0.308 0.379 0.501 0.609]
Step  261000 (bc17.7)s  | [R_te] min: 274.36          max: 1136.43        Avg: 630.59 (73.79)      | [MSE_tr]  0.1831    | w_noise: [0.041 0.047 0.050 0.074 0.117 0.230 0.308 0.379 0.504 0.610]
Step  262000 (bc17.6)s  | [R_te] min: 286.93          max: 1005.77        Avg: 505.22 (59.58)      | [MSE_tr]  0.1829    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.307 0.378 0.504 0.607]
Step  263000 (bc17.6)s  | [R_te] min: 291.00          max: 619.62         Avg: 415.13 (26.94)      | [MSE_tr]  0.1827    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.232 0.309 0.380 0.504 0.604]
Step  264000 (bc17.8)s  | [R_te] min: 277.73          max: 604.18         Avg: 471.29 (33.18)      | [MSE_tr]  0.1835    | w_noise: [0.041 0.047 0.049 0.074 0.116 0.230 0.308 0.379 0.505 0.603]
Step  265000 (bc17.8)s  | [R_te] min: 281.96          max: 763.44         Avg: 419.06 (43.29)      | [MSE_tr]  0.1830    | w_noise: [0.041 0.047 0.049 0.075 0.117 0.230 0.308 0.377 0.503 0.606]
Step  266000 (bc17.8)s  | [R_te] min: 269.18          max: 1487.20        Avg: 530.36 (104.69)     | [MSE_tr]  0.1828    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.379 0.505 0.605]
Step  267000 (bc17.6)s  | [R_te] min: 259.15          max: 542.25         Avg: 396.03 (29.03)      | [MSE_tr]  0.1819    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.379 0.505 0.608]
Step  268000 (bc17.5)s  | [R_te] min: 283.16          max: 1874.59        Avg: 766.88 (159.94)     | [MSE_tr]  0.1836    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.380 0.506 0.608]
Step  269000 (bc17.6)s  | [R_te] min: 273.23          max: 529.56         Avg: 407.40 (31.22)      | [MSE_tr]  0.1827    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.378 0.504 0.608]
Step  270000 (bc17.6)s  | [R_te] min: 260.88          max: 737.22         Avg: 408.23 (45.22)      | [MSE_tr]  0.1832    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.379 0.504 0.609]
Step  271000 (bc17.9)s  | [R_te] min: 261.53          max: 632.71         Avg: 449.67 (38.89)      | [MSE_tr]  0.1824    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.379 0.504 0.610]
Step  272000 (bc17.8)s  | [R_te] min: 295.07          max: 531.24         Avg: 423.31 (21.67)      | [MSE_tr]  0.1819    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.378 0.504 0.610]
Step  273000 (bc17.9)s  | [R_te] min: 242.27          max: 691.54         Avg: 448.56 (43.59)      | [MSE_tr]  0.1824    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.378 0.505 0.612]
Step  274000 (bc17.2)s  | [R_te] min: 270.75          max: 714.38         Avg: 427.98 (42.01)      | [MSE_tr]  0.1822    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.378 0.504 0.607]
Step  275000 (bc17.3)s  | [R_te] min: 235.42          max: 705.43         Avg: 501.67 (41.16)      | [MSE_tr]  0.1836    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.377 0.502 0.608]
Step  276000 (bc17.3)s  | [R_te] min: 241.57          max: 604.71         Avg: 379.76 (38.36)      | [MSE_tr]  0.1819    | w_noise: [0.041 0.047 0.050 0.074 0.117 0.230 0.309 0.379 0.504 0.611]
Step  277000 (bc17.9)s  | [R_te] min: 268.42          max: 697.96         Avg: 436.00 (43.15)      | [MSE_tr]  0.1823    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.380 0.505 0.606]
Step  278000 (bc17.8)s  | [R_te] min: 274.07          max: 607.50         Avg: 480.22 (26.51)      | [MSE_tr]  0.1830    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.378 0.504 0.605]
Step  279000 (bc17.9)s  | [R_te] min: 293.28          max: 501.78         Avg: 422.35 (21.97)      | [MSE_tr]  0.1813    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.380 0.506 0.609]
Step  280000 (bc17.5)s  | [R_te] min: 258.53          max: 692.80         Avg: 437.81 (40.28)      | [MSE_tr]  0.1824    | w_noise: [0.041 0.047 0.050 0.074 0.116 0.230 0.308 0.380 0.506 0.606]
Step  281000 (bc17.7)s  | [R_te] min: 244.69          max: 788.01         Avg: 399.98 (51.20)      | [MSE_tr]  0.1819    | w_noise: [0.041 0.047 0.050 0.075 0.115 0.231 0.308 0.378 0.506 0.608]
Step  282000 (bc17.8)s  | [R_te] min: 263.72          max: 489.71         Avg: 360.57 (22.26)      | [MSE_tr]  0.1829    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.310 0.377 0.503 0.610]
Step  283000 (bc17.7)s  | [R_te] min: 243.59          max: 658.25         Avg: 470.08 (36.07)      | [MSE_tr]  0.1817    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.309 0.379 0.501 0.608]
Step  284000 (bc18.0)s  | [R_te] min: 261.03          max: 1042.02        Avg: 569.55 (67.86)      | [MSE_tr]  0.1828    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.380 0.505 0.609]
Step  285000 (bc17.9)s  | [R_te] min: 287.30          max: 801.73         Avg: 496.06 (57.14)      | [MSE_tr]  0.1818    | w_noise: [0.041 0.047 0.050 0.074 0.117 0.232 0.308 0.377 0.506 0.610]
Step  286000 (bc17.8)s  | [R_te] min: 261.53          max: 571.94         Avg: 421.94 (35.40)      | [MSE_tr]  0.1823    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.377 0.508 0.612]
Step  287000 (bc17.9)s  | [R_te] min: 262.75          max: 536.23         Avg: 338.18 (27.11)      | [MSE_tr]  0.1820    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.379 0.504 0.610]
Step  288000 (bc17.9)s  | [R_te] min: 291.16          max: 531.68         Avg: 461.93 (26.04)      | [MSE_tr]  0.1820    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.380 0.504 0.608]
Step  289000 (bc17.9)s  | [R_te] min: 284.50          max: 807.81         Avg: 499.32 (50.08)      | [MSE_tr]  0.1837    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.310 0.378 0.504 0.608]
Step  290000 (bc18.0)s  | [R_te] min: 289.92          max: 675.28         Avg: 451.73 (33.67)      | [MSE_tr]  0.1824    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.378 0.507 0.609]
Step  291000 (bc18.0)s  | [R_te] min: 216.97          max: 525.13         Avg: 388.34 (30.35)      | [MSE_tr]  0.1822    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.310 0.378 0.503 0.605]
Step  292000 (bc18.2)s  | [R_te] min: 262.84          max: 528.99         Avg: 398.17 (25.77)      | [MSE_tr]  0.1831    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.377 0.504 0.606]
Step  293000 (bc17.3)s  | [R_te] min: 253.51          max: 707.24         Avg: 407.52 (43.29)      | [MSE_tr]  0.1827    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.308 0.375 0.503 0.608]
Step  294000 (bc17.2)s  | [R_te] min: 221.07          max: 803.54         Avg: 494.16 (70.87)      | [MSE_tr]  0.1827    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.377 0.501 0.605]
Step  295000 (bc17.2)s  | [R_te] min: 285.27          max: 762.30         Avg: 427.19 (42.36)      | [MSE_tr]  0.1817    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.307 0.377 0.500 0.605]
Step  296000 (bc17.3)s  | [R_te] min: 256.34          max: 538.07         Avg: 413.79 (31.99)      | [MSE_tr]  0.1833    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.306 0.378 0.503 0.606]
Step  297000 (bc17.8)s  | [R_te] min: 206.21          max: 646.11         Avg: 443.76 (43.79)      | [MSE_tr]  0.1828    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.306 0.380 0.504 0.608]
Step  298000 (bc17.9)s  | [R_te] min: 287.87          max: 558.35         Avg: 447.96 (28.99)      | [MSE_tr]  0.1814    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.379 0.506 0.607]
Step  299000 (bc17.7)s  | [R_te] min: 227.02          max: 611.51         Avg: 381.62 (37.40)      | [MSE_tr]  0.1821    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.380 0.503 0.608]
Step  300000 (bc17.7)s  | [R_te] min: 243.34          max: 2430.24        Avg: 683.30 (190.76)     | [MSE_tr]  0.1826    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.380 0.504 0.609]
Step  301000 (bc17.7)s  | [R_te] min: 204.46          max: 1852.05        Avg: 573.44 (143.04)     | [MSE_tr]  0.1809    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.378 0.505 0.610]
Step  302000 (bc18.0)s  | [R_te] min: 247.05          max: 836.75         Avg: 431.39 (55.43)      | [MSE_tr]  0.1819    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.377 0.506 0.608]
Step  303000 (bc18.0)s  | [R_te] min: 295.67          max: 1032.07        Avg: 561.20 (79.28)      | [MSE_tr]  0.1824    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.379 0.504 0.606]
Step  304000 (bc18.1)s  | [R_te] min: 245.04          max: 557.61         Avg: 398.01 (36.13)      | [MSE_tr]  0.1812    | w_noise: [0.041 0.047 0.049 0.074 0.117 0.230 0.308 0.378 0.504 0.607]
Step  305000 (bc18.1)s  | [R_te] min: 309.95          max: 922.27         Avg: 559.90 (54.20)      | [MSE_tr]  0.1812    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.378 0.505 0.607]
Step  306000 (bc17.9)s  | [R_te] min: 228.99          max: 662.62         Avg: 442.06 (39.96)      | [MSE_tr]  0.1815    | w_noise: [0.041 0.047 0.050 0.074 0.117 0.230 0.308 0.381 0.507 0.605]
Step  307000 (bc17.8)s  | [R_te] min: 237.23          max: 553.53         Avg: 439.30 (30.13)      | [MSE_tr]  0.1824    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.380 0.509 0.607]
Step  308000 (bc18.0)s  | [R_te] min: 262.59          max: 595.18         Avg: 429.51 (37.53)      | [MSE_tr]  0.1802    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.307 0.379 0.506 0.609]
Step  309000 (bc17.7)s  | [R_te] min: 252.61          max: 513.72         Avg: 387.30 (35.31)      | [MSE_tr]  0.1813    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.507 0.608]
Step  310000 (bc17.7)s  | [R_te] min: 237.26          max: 536.60         Avg: 405.70 (34.90)      | [MSE_tr]  0.1810    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.308 0.380 0.504 0.607]
Step  311000 (bc17.7)s  | [R_te] min: 208.09          max: 818.52         Avg: 420.77 (54.95)      | [MSE_tr]  0.1836    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.307 0.380 0.503 0.607]
Step  312000 (bc17.6)s  | [R_te] min: 215.94          max: 523.77         Avg: 352.98 (34.70)      | [MSE_tr]  0.1826    | w_noise: [0.041 0.047 0.049 0.076 0.116 0.231 0.309 0.379 0.504 0.605]
Step  313000 (bc17.8)s  | [R_te] min: 350.63          max: 509.32         Avg: 471.55 (14.63)      | [MSE_tr]  0.1803    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.379 0.506 0.606]
Step  314000 (bc18.0)s  | [R_te] min: 236.72          max: 629.87         Avg: 379.92 (37.26)      | [MSE_tr]  0.1813    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.229 0.309 0.379 0.505 0.606]
Step  315000 (bc18.0)s  | [R_te] min: 196.52          max: 519.59         Avg: 397.63 (36.52)      | [MSE_tr]  0.1821    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.228 0.309 0.379 0.506 0.609]
Step  316000 (bc17.7)s  | [R_te] min: 242.32          max: 625.07         Avg: 357.40 (41.52)      | [MSE_tr]  0.1810    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.228 0.310 0.378 0.505 0.611]
Step  317000 (bc18.0)s  | [R_te] min: 266.74          max: 810.21         Avg: 446.76 (60.13)      | [MSE_tr]  0.1824    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.310 0.378 0.505 0.609]
Step  318000 (bc18.0)s  | [R_te] min: 452.80          max: 1317.23        Avg: 744.67 (87.49)      | [MSE_tr]  0.1810    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.310 0.378 0.504 0.609]
Step  319000 (bc17.8)s  | [R_te] min: 266.69          max: 698.05         Avg: 497.94 (36.62)      | [MSE_tr]  0.1800    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.378 0.505 0.607]
Step  320000 (bc17.5)s  | [R_te] min: 346.60          max: 1050.57        Avg: 550.21 (63.92)      | [MSE_tr]  0.1809    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.376 0.502 0.606]
Step  321000 (bc17.4)s  | [R_te] min: 215.63          max: 832.04         Avg: 414.77 (54.65)      | [MSE_tr]  0.1804    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.310 0.375 0.504 0.608]
Step  322000 (bc17.9)s  | [R_te] min: 263.78          max: 795.86         Avg: 459.84 (56.05)      | [MSE_tr]  0.1807    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.376 0.505 0.606]
Step  323000 (bc17.5)s  | [R_te] min: 212.41          max: 1071.43        Avg: 495.06 (76.12)      | [MSE_tr]  0.1817    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.310 0.377 0.507 0.607]
Step  324000 (bc17.6)s  | [R_te] min: 301.72          max: 686.76         Avg: 474.60 (32.86)      | [MSE_tr]  0.1795    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.379 0.505 0.611]
Step  325000 (bc17.6)s  | [R_te] min: 260.44          max: 1623.98        Avg: 650.64 (133.92)     | [MSE_tr]  0.1809    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.378 0.506 0.609]
Step  326000 (bc17.6)s  | [R_te] min: 250.51          max: 531.74         Avg: 405.92 (30.88)      | [MSE_tr]  0.1821    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.309 0.377 0.505 0.606]
Step  327000 (bc17.4)s  | [R_te] min: 324.97          max: 618.18         Avg: 451.35 (25.97)      | [MSE_tr]  0.1813    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.309 0.377 0.506 0.608]
Step  328000 (bc17.8)s  | [R_te] min: 249.32          max: 526.63         Avg: 367.27 (30.41)      | [MSE_tr]  0.1803    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.378 0.508 0.611]
Step  329000 (bc18.2)s  | [R_te] min: 220.94          max: 1062.89        Avg: 557.54 (79.62)      | [MSE_tr]  0.1810    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.308 0.376 0.504 0.608]
Step  330000 (bc18.2)s  | [R_te] min: 259.14          max: 741.12         Avg: 405.12 (49.00)      | [MSE_tr]  0.1820    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.306 0.378 0.504 0.606]
Step  331000 (bc17.8)s  | [R_te] min: 256.36          max: 788.06         Avg: 443.46 (46.36)      | [MSE_tr]  0.1807    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.306 0.378 0.502 0.608]
Step  332000 (bc17.8)s  | [R_te] min: 230.60          max: 684.02         Avg: 403.25 (45.31)      | [MSE_tr]  0.1817    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.233 0.308 0.380 0.505 0.609]
Step  333000 (bc17.9)s  | [R_te] min: 251.87          max: 744.21         Avg: 403.94 (54.52)      | [MSE_tr]  0.1819    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.306 0.380 0.504 0.609]
Step  334000 (bc17.9)s  | [R_te] min: 260.17          max: 584.60         Avg: 392.32 (26.79)      | [MSE_tr]  0.1812    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.379 0.506 0.610]
Step  335000 (bc17.8)s  | [R_te] min: 268.95          max: 539.91         Avg: 376.11 (29.74)      | [MSE_tr]  0.1817    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.308 0.381 0.506 0.611]
Step  336000 (bc17.7)s  | [R_te] min: 168.01          max: 686.07         Avg: 460.41 (46.65)      | [MSE_tr]  0.1812    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.310 0.381 0.504 0.609]
Step  337000 (bc17.6)s  | [R_te] min: 378.57          max: 661.82         Avg: 478.47 (25.02)      | [MSE_tr]  0.1806    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.378 0.503 0.610]
Step  338000 (bc17.8)s  | [R_te] min: 233.59          max: 2348.08        Avg: 557.42 (190.63)     | [MSE_tr]  0.1831    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.378 0.503 0.608]
Step  339000 (bc17.8)s  | [R_te] min: 267.42          max: 497.57         Avg: 341.01 (23.44)      | [MSE_tr]  0.1808    | w_noise: [0.041 0.047 0.049 0.075 0.117 0.230 0.309 0.378 0.504 0.607]
Step  340000 (bc18.0)s  | [R_te] min: 308.74          max: 533.81         Avg: 446.61 (28.52)      | [MSE_tr]  0.1809    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.379 0.504 0.604]
Step  341000 (bc17.8)s  | [R_te] min: 284.07          max: 737.90         Avg: 500.32 (50.16)      | [MSE_tr]  0.1814    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.307 0.375 0.505 0.608]
Step  342000 (bc17.9)s  | [R_te] min: 217.93          max: 585.03         Avg: 404.20 (35.17)      | [MSE_tr]  0.1800    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.378 0.503 0.609]
Step  343000 (bc17.9)s  | [R_te] min: 213.52          max: 515.61         Avg: 374.58 (34.01)      | [MSE_tr]  0.1799    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.379 0.504 0.607]
Step  344000 (bc17.9)s  | [R_te] min: 193.22          max: 514.24         Avg: 388.77 (29.93)      | [MSE_tr]  0.1810    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.379 0.505 0.607]
Step  345000 (bc17.6)s  | [R_te] min: 235.21          max: 746.39         Avg: 474.52 (44.47)      | [MSE_tr]  0.1793    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.308 0.380 0.503 0.605]
Step  346000 (bc17.6)s  | [R_te] min: 269.43          max: 800.45         Avg: 471.38 (50.91)      | [MSE_tr]  0.1824    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.379 0.503 0.606]
Step  347000 (bc17.4)s  | [R_te] min: 248.61          max: 564.31         Avg: 405.87 (35.05)      | [MSE_tr]  0.1804    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.229 0.309 0.380 0.505 0.605]
Step  348000 (bc17.6)s  | [R_te] min: 235.72          max: 469.20         Avg: 347.86 (26.42)      | [MSE_tr]  0.1810    | w_noise: [0.041 0.047 0.049 0.075 0.116 0.229 0.307 0.380 0.504 0.608]
Step  349000 (bc18.0)s  | [R_te] min: 277.59          max: 1260.16        Avg: 598.59 (81.21)      | [MSE_tr]  0.1806    | w_noise: [0.041 0.047 0.049 0.075 0.116 0.228 0.307 0.379 0.503 0.609]
Step  350000 (bc17.6)s  | [R_te] min: 281.73          max: 734.28         Avg: 450.86 (51.35)      | [MSE_tr]  0.1810    | w_noise: [0.041 0.047 0.049 0.075 0.116 0.228 0.307 0.379 0.504 0.607]
Step  351000 (bc17.5)s  | [R_te] min: 237.85          max: 526.48         Avg: 309.92 (25.72)      | [MSE_tr]  0.1808    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.307 0.379 0.504 0.606]
Step  352000 (bc17.4)s  | [R_te] min: 235.48          max: 630.22         Avg: 413.15 (37.38)      | [MSE_tr]  0.1807    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.307 0.378 0.502 0.609]
Step  353000 (bc17.6)s  | [R_te] min: 233.92          max: 518.97         Avg: 361.61 (33.10)      | [MSE_tr]  0.1808    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.308 0.378 0.503 0.610]
Step  354000 (bc17.6)s  | [R_te] min: 272.05          max: 744.54         Avg: 428.58 (41.70)      | [MSE_tr]  0.1797    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.377 0.505 0.608]
Step  355000 (bc17.9)s  | [R_te] min: 247.35          max: 501.23         Avg: 357.10 (30.54)      | [MSE_tr]  0.1807    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.306 0.377 0.504 0.611]
Step  356000 (bc17.8)s  | [R_te] min: 231.33          max: 1029.04        Avg: 547.76 (86.37)      | [MSE_tr]  0.1813    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.379 0.504 0.608]
Step  357000 (bc17.7)s  | [R_te] min: 272.80          max: 718.39         Avg: 480.88 (36.26)      | [MSE_tr]  0.1804    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.307 0.379 0.505 0.606]
Step  358000 (bc17.7)s  | [R_te] min: 262.25          max: 764.42         Avg: 433.34 (50.77)      | [MSE_tr]  0.1798    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.376 0.504 0.606]
Step  359000 (bc17.9)s  | [R_te] min: 222.04          max: 511.67         Avg: 373.21 (30.03)      | [MSE_tr]  0.1808    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.378 0.503 0.608]
Step  360000 (bc17.9)s  | [R_te] min: 169.86          max: 557.36         Avg: 384.99 (38.92)      | [MSE_tr]  0.1796    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.379 0.503 0.610]
