Step  211000 (g22.6+d12.7)s       | [D] min: -0.10      max: 3.69      | [R_te] Avg 0: 1310.17 (0.00)        1: 665.83 (0.00)         2: 1440.40 (0.00)        3: 1142.17 (0.00)        4: 5146.63 (0.00)        5: 5080.04 (0.00)        6: 1743.75 (0.00)        7: 754.47 (0.00)         8: 1575.17 (0.00)        9: 1881.74 (0.00)        | ent 0.001
Step  212000 (g22.6+d12.7)s       | [D] min: -0.55      max: 3.80      | [R_te] Avg 0: 2503.53 (0.00)        1: 941.97 (0.00)         2: 2176.31 (0.00)        3: 1545.29 (0.00)        4: 5136.71 (0.00)        5: 1664.88 (0.00)        6: 903.31 (0.00)         7: 803.73 (0.00)         8: 592.50 (0.00)         9: 578.95 (0.00)         | ent 0.001
Step  213000 (g22.5+d12.7)s       | [D] min: 0.02       max: 1.92      | [R_te] Avg 0: 858.21 (0.00)         1: 1719.62 (0.00)        2: 3604.21 (0.00)        3: 4844.44 (0.00)        4: 3642.32 (0.00)        5: 1799.34 (0.00)        6: 3201.92 (0.00)        7: 2533.90 (0.00)        8: 4948.21 (0.00)        9: 1861.68 (0.00)        | ent 0.001
Step  214000 (g22.6+d12.7)s       | [D] min: -0.09      max: 3.59      | [R_te] Avg 0: 595.28 (0.00)         1: 3511.92 (0.00)        2: 1196.02 (0.00)        3: 1920.45 (0.00)        4: 811.21 (0.00)         5: 805.43 (0.00)         6: 818.70 (0.00)         7: 548.89 (0.00)         8: 1993.85 (0.00)        9: 417.10 (0.00)         | ent 0.001
Step  215000 (g22.5+d12.7)s       | [D] min: -0.16      max: 2.05      | [R_te] Avg 0: 2089.10 (0.00)        1: 2065.76 (0.00)        2: 618.28 (0.00)         3: 653.67 (0.00)         4: 2092.22 (0.00)        5: 1482.28 (0.00)        6: 2090.98 (0.00)        7: 1362.97 (0.00)        8: 4957.24 (0.00)        9: 1136.45 (0.00)        | ent 0.001
Step  216000 (g22.7+d12.8)s       | [D] min: -0.17      max: 3.73      | [R_te] Avg 0: 361.64 (0.00)         1: 1387.33 (0.00)        2: 405.66 (0.00)         3: 1994.84 (0.00)        4: 847.85 (0.00)         5: 5129.04 (0.00)        6: 1176.12 (0.00)        7: 1409.14 (0.00)        8: 4445.57 (0.00)        9: 362.61 (0.00)         | ent 0.001
Step  217000 (g22.7+d12.8)s       | [D] min: -0.09      max: 4.06      | [R_te] Avg 0: 408.71 (0.00)         1: 592.99 (0.00)         2: 498.60 (0.00)         3: 750.07 (0.00)         4: 981.08 (0.00)         5: 433.80 (0.00)         6: 1813.49 (0.00)        7: 1338.39 (0.00)        8: 568.30 (0.00)         9: 2241.36 (0.00)        | ent 0.001
Step  218000 (g22.5+d12.6)s       | [D] min: -0.03      max: 3.74      | [R_te] Avg 0: 286.81 (0.00)         1: 753.85 (0.00)         2: 302.30 (0.00)         3: 578.72 (0.00)         4: 542.42 (0.00)         5: 610.53 (0.00)         6: 394.73 (0.00)         7: 674.63 (0.00)         8: 566.52 (0.00)         9: 602.49 (0.00)         | ent 0.001
Step  219000 (g22.5+d12.7)s       | [D] min: 0.01       max: 2.81      | [R_te] Avg 0: 327.57 (0.00)         1: 491.68 (0.00)         2: 527.58 (0.00)         3: 1956.36 (0.00)        4: 1434.98 (0.00)        5: 788.31 (0.00)         6: 527.40 (0.00)         7: 430.55 (0.00)         8: 2724.46 (0.00)        9: 613.06 (0.00)         | ent 0.001
Step  220000 (g22.7+d12.8)s       | [D] min: -0.38      max: 3.91      | [R_te] Avg 0: 3204.11 (0.00)        1: 1118.80 (0.00)        2: 4119.99 (0.00)        3: 2982.00 (0.00)        4: 427.87 (0.00)         5: 5184.91 (0.00)        6: 729.81 (0.00)         7: 4891.52 (0.00)        8: 2241.51 (0.00)        9: 796.60 (0.00)         | ent 0.001
Step  221000 (g23.4+d13.2)s       | [D] min: -0.03      max: 3.81      | [R_te] Avg 0: 505.70 (0.00)         1: 2358.16 (0.00)        2: 2432.01 (0.00)        3: 825.78 (0.00)         4: 904.16 (0.00)         5: 1062.39 (0.00)        6: 1886.22 (0.00)        7: 2366.12 (0.00)        8: 2348.21 (0.00)        9: 2327.28 (0.00)        | ent 0.001
Step  222000 (g23.4+d13.2)s       | [D] min: -0.06      max: 4.09      | [R_te] Avg 0: 5025.18 (0.00)        1: 1476.05 (0.00)        2: 886.48 (0.00)         3: 688.81 (0.00)         4: 1549.52 (0.00)        5: 540.02 (0.00)         6: 1378.74 (0.00)        7: 681.49 (0.00)         8: 2416.42 (0.00)        9: 2455.39 (0.00)        | ent 0.001
Step  223000 (g23.4+d13.1)s       | [D] min: -0.02      max: 3.82      | [R_te] Avg 0: 959.76 (0.00)         1: 2341.78 (0.00)        2: 957.15 (0.00)         3: 1950.54 (0.00)        4: 2669.82 (0.00)        5: 1900.34 (0.00)        6: 2057.45 (0.00)        7: 1697.20 (0.00)        8: 5074.63 (0.00)        9: 5060.51 (0.00)        | ent 0.001
Step  224000 (g23.5+d13.8)s       | [D] min: -0.60      max: 3.93      | [R_te] Avg 0: 1213.65 (0.00)        1: 2250.42 (0.00)        2: 451.53 (0.00)         3: 852.78 (0.00)         4: 793.48 (0.00)         5: 2282.84 (0.00)        6: 717.07 (0.00)         7: 2115.11 (0.00)        8: 1809.37 (0.00)        9: 5127.52 (0.00)        | ent 0.001
Step  225000 (g23.3+d13.1)s       | [D] min: -0.02      max: 4.02      | [R_te] Avg 0: 1923.82 (0.00)        1: 2988.65 (0.00)        2: 3031.40 (0.00)        3: 5118.83 (0.00)        4: 1561.00 (0.00)        5: 5069.79 (0.00)        6: 2952.33 (0.00)        7: 3868.81 (0.00)        8: 1176.69 (0.00)        9: 927.72 (0.00)         | ent 0.001
Step  226000 (g23.3+d13.1)s       | [D] min: -0.12      max: 3.97      | [R_te] Avg 0: 1280.50 (0.00)        1: 649.41 (0.00)         2: 3954.02 (0.00)        3: 3339.53 (0.00)        4: 824.35 (0.00)         5: 5163.57 (0.00)        6: 1448.50 (0.00)        7: 2118.74 (0.00)        8: 1348.03 (0.00)        9: 1114.09 (0.00)        | ent 0.001
Step  227000 (g23.3+d13.1)s       | [D] min: -0.23      max: 2.39      | [R_te] Avg 0: 991.17 (0.00)         1: 791.32 (0.00)         2: 1112.91 (0.00)        3: 948.48 (0.00)         4: 605.62 (0.00)         5: 688.83 (0.00)         6: 575.29 (0.00)         7: 448.95 (0.00)         8: 1152.24 (0.00)        9: 681.41 (0.00)         | ent 0.001
Step  228000 (g23.1+d13.0)s       | [D] min: -0.19      max: 3.70      | [R_te] Avg 0: 480.19 (0.00)         1: 1919.77 (0.00)        2: 4425.94 (0.00)        3: 480.24 (0.00)         4: 671.86 (0.00)         5: 399.46 (0.00)         6: 551.74 (0.00)         7: 349.79 (0.00)         8: 496.65 (0.00)         9: 288.39 (0.00)         | ent 0.001
Step  229000 (g23.4+d13.2)s       | [D] min: -0.16      max: 2.92      | [R_te] Avg 0: 656.45 (0.00)         1: 531.59 (0.00)         2: 899.92 (0.00)         3: 2975.65 (0.00)        4: 1183.37 (0.00)        5: 1639.59 (0.00)        6: 694.83 (0.00)         7: 1099.19 (0.00)        8: 1379.57 (0.00)        9: 1457.58 (0.00)        | ent 0.001
Step  230000 (g22.8+d13.0)s       | [D] min: -0.02      max: 3.42      | [R_te] Avg 0: 1296.27 (0.00)        1: 4262.14 (0.00)        2: 5061.66 (0.00)        3: 942.74 (0.00)         4: 1430.03 (0.00)        5: 2033.80 (0.00)        6: 4100.61 (0.00)        7: 5076.45 (0.00)        8: 2237.10 (0.00)        9: 2770.89 (0.00)        | ent 0.001
Step  231000 (g23.1+d13.1)s       | [D] min: -0.14      max: 3.77      | [R_te] Avg 0: 2102.45 (0.00)        1: 787.65 (0.00)         2: 4102.68 (0.00)        3: 1128.82 (0.00)        4: 1241.47 (0.00)        5: 2092.07 (0.00)        6: 729.80 (0.00)         7: 1293.75 (0.00)        8: 1862.95 (0.00)        9: 1023.94 (0.00)        | ent 0.001
Step  232000 (g23.1+d13.0)s       | [D] min: -0.13      max: 2.29      | [R_te] Avg 0: 1570.54 (0.00)        1: 3224.23 (0.00)        2: 673.35 (0.00)         3: 2603.10 (0.00)        4: 1715.66 (0.00)        5: 2149.79 (0.00)        6: 2131.56 (0.00)        7: 2175.03 (0.00)        8: 849.03 (0.00)         9: 1800.41 (0.00)        | ent 0.001
Step  233000 (g22.8+d12.9)s       | [D] min: -0.41      max: 3.32      | [R_te] Avg 0: 566.11 (0.00)         1: 2341.63 (0.00)        2: 852.50 (0.00)         3: 4136.25 (0.00)        4: 2356.85 (0.00)        5: 2337.30 (0.00)        6: 2739.73 (0.00)        7: 2908.90 (0.00)        8: 1469.40 (0.00)        9: 4338.69 (0.00)        | ent 0.001
Step  234000 (g22.6+d12.7)s       | [D] min: -0.05      max: 3.86      | [R_te] Avg 0: 2262.52 (0.00)        1: 3349.98 (0.00)        2: 658.19 (0.00)         3: 782.97 (0.00)         4: 2823.43 (0.00)        5: 2917.34 (0.00)        6: 3575.24 (0.00)        7: 1481.31 (0.00)        8: 2556.41 (0.00)        9: 504.09 (0.00)         | ent 0.001
Step  235000 (g22.6+d12.7)s       | [D] min: -0.33      max: 2.83      | [R_te] Avg 0: 2395.42 (0.00)        1: 1976.77 (0.00)        2: 2807.60 (0.00)        3: 5164.39 (0.00)        4: 5250.05 (0.00)        5: 3154.36 (0.00)        6: 3516.50 (0.00)        7: 4923.76 (0.00)        8: 629.21 (0.00)         9: 564.31 (0.00)         | ent 0.001
Step  236000 (g22.6+d12.7)s       | [D] min: -0.07      max: 4.03      | [R_te] Avg 0: 4586.63 (0.00)        1: 4258.70 (0.00)        2: 645.91 (0.00)         3: 5152.93 (0.00)        4: 4644.68 (0.00)        5: 5092.99 (0.00)        6: 1084.02 (0.00)        7: 309.35 (0.00)         8: 773.23 (0.00)         9: 5060.99 (0.00)        | ent 0.001
Step  237000 (g22.5+d12.7)s       | [D] min: -0.00      max: 2.59      | [R_te] Avg 0: 631.26 (0.00)         1: 1707.58 (0.00)        2: 1013.00 (0.00)        3: 4387.20 (0.00)        4: 1936.98 (0.00)        5: 1584.79 (0.00)        6: 733.08 (0.00)         7: 2174.82 (0.00)        8: 2124.34 (0.00)        9: 663.78 (0.00)         | ent 0.001
Step  238000 (g22.6+d12.8)s       | [D] min: -0.01      max: 3.41      | [R_te] Avg 0: 1664.74 (0.00)        1: 5036.94 (0.00)        2: 5009.59 (0.00)        3: 4468.10 (0.00)        4: 931.98 (0.00)         5: 533.17 (0.00)         6: 2171.79 (0.00)        7: 4984.05 (0.00)        8: 5004.80 (0.00)        9: 1330.57 (0.00)        | ent 0.001
Step  239000 (g22.6+d12.8)s       | [D] min: -0.07      max: 2.59      | [R_te] Avg 0: 1506.50 (0.00)        1: 857.74 (0.00)         2: 1045.40 (0.00)        3: 673.96 (0.00)         4: 3684.83 (0.00)        5: 729.83 (0.00)         6: 1065.16 (0.00)        7: 649.62 (0.00)         8: 1208.46 (0.00)        9: 2592.03 (0.00)        | ent 0.001
Step  240000 (g22.6+d12.7)s       | [D] min: -0.18      max: 3.38      | [R_te] Avg 0: 3365.32 (0.00)        1: 5009.94 (0.00)        2: 3096.23 (0.00)        3: 3498.50 (0.00)        4: 5088.83 (0.00)        5: 2465.99 (0.00)        6: 1157.36 (0.00)        7: 5004.09 (0.00)        8: 667.26 (0.00)         9: 1064.49 (0.00)        | ent 0.001
Step  241000 (g22.5+d12.7)s       | [D] min: -0.17      max: 3.81      | [R_te] Avg 0: 5098.97 (0.00)        1: 1055.54 (0.00)        2: 4520.76 (0.00)        3: 1885.79 (0.00)        4: 3191.49 (0.00)        5: 1009.59 (0.00)        6: 4914.35 (0.00)        7: 2326.34 (0.00)        8: 4994.38 (0.00)        9: 5008.94 (0.00)        | ent 0.001
Step  242000 (g22.5+d12.6)s       | [D] min: -0.31      max: 3.51      | [R_te] Avg 0: 1158.38 (0.00)        1: 1337.55 (0.00)        2: 1775.22 (0.00)        3: 5152.66 (0.00)        4: 2732.42 (0.00)        5: 1429.09 (0.00)        6: 1006.07 (0.00)        7: 2066.83 (0.00)        8: 4000.78 (0.00)        9: 1801.00 (0.00)        | ent 0.001
Step  243000 (g22.5+d12.7)s       | [D] min: -0.07      max: 3.95      | [R_te] Avg 0: 4425.93 (0.00)        1: 5036.20 (0.00)        2: 5064.93 (0.00)        3: 1730.68 (0.00)        4: 2137.62 (0.00)        5: 3694.03 (0.00)        6: 2689.96 (0.00)        7: 5021.90 (0.00)        8: 1074.23 (0.00)        9: 5027.18 (0.00)        | ent 0.001
Step  244000 (g22.8+d12.8)s       | [D] min: -0.04      max: 3.54      | [R_te] Avg 0: 822.28 (0.00)         1: 1374.21 (0.00)        2: 1920.60 (0.00)        3: 2366.34 (0.00)        4: 1482.67 (0.00)        5: 2324.26 (0.00)        6: 2333.55 (0.00)        7: 744.79 (0.00)         8: 2236.16 (0.00)        9: 977.31 (0.00)         | ent 0.001
Step  245000 (g22.6+d12.8)s       | [D] min: -0.04      max: 2.09      | [R_te] Avg 0: 787.31 (0.00)         1: 971.23 (0.00)         2: 571.24 (0.00)         3: 1077.34 (0.00)        4: 2087.34 (0.00)        5: 3019.99 (0.00)        6: 2907.08 (0.00)        7: 5070.25 (0.00)        8: 2409.34 (0.00)        9: 1614.59 (0.00)        | ent 0.001
Step  246000 (g22.6+d12.8)s       | [D] min: -0.08      max: 3.81      | [R_te] Avg 0: 3374.80 (0.00)        1: 1506.98 (0.00)        2: 4785.37 (0.00)        3: 4221.55 (0.00)        4: 1949.87 (0.00)        5: 3828.64 (0.00)        6: 1795.97 (0.00)        7: 5071.42 (0.00)        8: 5156.49 (0.00)        9: 1872.98 (0.00)        | ent 0.001
Step  247000 (g22.9+d13.0)s       | [D] min: -0.03      max: 1.65      | [R_te] Avg 0: 5109.26 (0.00)        1: 4318.43 (0.00)        2: 4999.61 (0.00)        3: 1481.20 (0.00)        4: 1235.46 (0.00)        5: 892.26 (0.00)         6: 2489.09 (0.00)        7: 1152.22 (0.00)        8: 3171.37 (0.00)        9: 2513.21 (0.00)        | ent 0.001
Step  248000 (g23.3+d13.2)s       | [D] min: -0.14      max: 3.93      | [R_te] Avg 0: 5219.16 (0.00)        1: 3674.02 (0.00)        2: 5180.84 (0.00)        3: 3136.12 (0.00)        4: 2311.37 (0.00)        5: 2961.24 (0.00)        6: 5156.36 (0.00)        7: 2277.96 (0.00)        8: 700.04 (0.00)         9: 1286.06 (0.00)        | ent 0.001
Step  249000 (g23.3+d13.0)s       | [D] min: -0.39      max: 3.62      | [R_te] Avg 0: 3560.91 (0.00)        1: 5051.76 (0.00)        2: 585.09 (0.00)         3: 1443.81 (0.00)        4: 5174.20 (0.00)        5: 837.93 (0.00)         6: 4965.89 (0.00)        7: 5054.81 (0.00)        8: 5098.55 (0.00)        9: 1104.12 (0.00)        | ent 0.001
Step  250000 (g23.6+d13.2)s       | [D] min: -0.04      max: 4.16      | [R_te] Avg 0: 2359.39 (0.00)        1: 1968.72 (0.00)        2: 2682.47 (0.00)        3: 2850.48 (0.00)        4: 2436.13 (0.00)        5: 2969.49 (0.00)        6: 2649.75 (0.00)        7: 5151.31 (0.00)        8: 4712.48 (0.00)        9: 1788.35 (0.00)        | ent 0.001
Step  251000 (g23.4+d13.1)s       | [D] min: -0.93      max: 4.17      | [R_te] Avg 0: 3974.57 (0.00)        1: 5060.20 (0.00)        2: 1177.19 (0.00)        3: 2564.40 (0.00)        4: 1295.98 (0.00)        5: 2838.40 (0.00)        6: 978.26 (0.00)         7: 3903.12 (0.00)        8: 5136.35 (0.00)        9: 3193.37 (0.00)        | ent 0.001
Step  252000 (g23.5+d13.2)s       | [D] min: -0.02      max: 3.82      | [R_te] Avg 0: 5244.02 (0.00)        1: 2676.02 (0.00)        2: 1232.37 (0.00)        3: 5200.94 (0.00)        4: 5253.08 (0.00)        5: 825.11 (0.00)         6: 1236.00 (0.00)        7: 2247.38 (0.00)        8: 1133.57 (0.00)        9: 5106.59 (0.00)        | ent 0.001
Step  253000 (g23.4+d13.1)s       | [D] min: -0.10      max: 3.49      | [R_te] Avg 0: 5252.83 (0.00)        1: 3530.80 (0.00)        2: 3928.46 (0.00)        3: 430.39 (0.00)         4: 2232.48 (0.00)        5: 1408.53 (0.00)        6: 5209.08 (0.00)        7: 5105.54 (0.00)        8: 5154.04 (0.00)        9: 5084.71 (0.00)        | ent 0.001
Step  254000 (g23.4+d13.2)s       | [D] min: -0.35      max: 4.13      | [R_te] Avg 0: 5157.17 (0.00)        1: 5183.73 (0.00)        2: 1971.64 (0.00)        3: 1518.27 (0.00)        4: 1888.71 (0.00)        5: 2653.44 (0.00)        6: 1361.91 (0.00)        7: 3626.54 (0.00)        8: 5053.97 (0.00)        9: 1014.18 (0.00)        | ent 0.001
Step  255000 (g23.2+d13.0)s       | [D] min: -0.24      max: 1.99      | [R_te] Avg 0: 476.30 (0.00)         1: 894.99 (0.00)         2: 702.14 (0.00)         3: 2634.01 (0.00)        4: 4167.31 (0.00)        5: 3921.42 (0.00)        6: 1090.87 (0.00)        7: 5102.41 (0.00)        8: 5100.94 (0.00)        9: 2098.80 (0.00)        | ent 0.001
Step  256000 (g23.4+d13.1)s       | [D] min: -0.68      max: 2.02      | [R_te] Avg 0: 633.12 (0.00)         1: 2502.65 (0.00)        2: 5137.19 (0.00)        3: 1527.59 (0.00)        4: 1248.46 (0.00)        5: 3539.43 (0.00)        6: 2044.78 (0.00)        7: 4171.67 (0.00)        8: 3578.68 (0.00)        9: 5100.32 (0.00)        | ent 0.001
Step  257000 (g23.4+d13.1)s       | [D] min: -0.06      max: 4.16      | [R_te] Avg 0: 1527.83 (0.00)        1: 1245.36 (0.00)        2: 5095.91 (0.00)        3: 1563.69 (0.00)        4: 1180.03 (0.00)        5: 884.48 (0.00)         6: 3267.30 (0.00)        7: 2631.70 (0.00)        8: 5042.09 (0.00)        9: 3810.98 (0.00)        | ent 0.001
Step  258000 (g23.5+d13.2)s       | [D] min: -0.17      max: 3.93      | [R_te] Avg 0: 1898.52 (0.00)        1: 2674.27 (0.00)        2: 707.05 (0.00)         3: 746.10 (0.00)         4: 4778.04 (0.00)        5: 3128.59 (0.00)        6: 5172.07 (0.00)        7: 1107.70 (0.00)        8: 4817.12 (0.00)        9: 1504.64 (0.00)        | ent 0.001
Step  259000 (g22.5+d12.6)s       | [D] min: -0.44      max: 4.03      | [R_te] Avg 0: 3343.45 (0.00)        1: 5189.40 (0.00)        2: 636.47 (0.00)         3: 2236.28 (0.00)        4: 3204.61 (0.00)        5: 2674.91 (0.00)        6: 699.85 (0.00)         7: 5197.75 (0.00)        8: 830.50 (0.00)         9: 5234.35 (0.00)        | ent 0.001
Step  260000 (g22.4+d12.6)s       | [D] min: -0.17      max: 4.06      | [R_te] Avg 0: 487.84 (0.00)         1: 5050.06 (0.00)        2: 419.47 (0.00)         3: 3000.28 (0.00)        4: 758.80 (0.00)         5: 739.14 (0.00)         6: 629.31 (0.00)         7: 4952.43 (0.00)        8: 5027.35 (0.00)        9: 586.43 (0.00)         | ent 0.001
Step  261000 (g22.6+d12.7)s       | [D] min: -0.02      max: 4.31      | [R_te] Avg 0: 2543.40 (0.00)        1: 539.78 (0.00)         2: 339.47 (0.00)         3: 409.71 (0.00)         4: 459.01 (0.00)         5: 4631.02 (0.00)        6: 5189.53 (0.00)        7: 5106.48 (0.00)        8: 1639.76 (0.00)        9: 5080.45 (0.00)        | ent 0.001
Step  262000 (g22.8+d12.8)s       | [D] min: -0.16      max: 3.08      | [R_te] Avg 0: 2198.01 (0.00)        1: 5013.87 (0.00)        2: 696.66 (0.00)         3: 500.52 (0.00)         4: 5110.13 (0.00)        5: 751.07 (0.00)         6: 3310.63 (0.00)        7: 1737.03 (0.00)        8: 4157.62 (0.00)        9: 4140.61 (0.00)        | ent 0.001
Step  263000 (g22.6+d12.8)s       | [D] min: -0.21      max: 4.07      | [R_te] Avg 0: 379.00 (0.00)         1: 1599.35 (0.00)        2: 4003.18 (0.00)        3: 1041.91 (0.00)        4: 1449.29 (0.00)        5: 1878.50 (0.00)        6: 3701.11 (0.00)        7: 4846.78 (0.00)        8: 5055.81 (0.00)        9: 5091.46 (0.00)        | ent 0.001
Step  264000 (g23.5+d13.3)s       | [D] min: -0.14      max: 3.17      | [R_te] Avg 0: 1231.94 (0.00)        1: 4184.70 (0.00)        2: 2649.74 (0.00)        3: 503.81 (0.00)         4: 2973.49 (0.00)        5: 413.39 (0.00)         6: 1473.28 (0.00)        7: 730.54 (0.00)         8: 340.05 (0.00)         9: 1426.60 (0.00)        | ent 0.001
Step  265000 (g23.5+d13.3)s       | [D] min: -0.03      max: 3.89      | [R_te] Avg 0: 1833.87 (0.00)        1: 1910.46 (0.00)        2: 1213.11 (0.00)        3: 1573.88 (0.00)        4: 2276.05 (0.00)        5: 1656.49 (0.00)        6: 2731.04 (0.00)        7: 2274.48 (0.00)        8: 3305.83 (0.00)        9: 4119.21 (0.00)        | ent 0.001
Step  266000 (g23.4+d13.1)s       | [D] min: -0.18      max: 1.55      | [R_te] Avg 0: 844.61 (0.00)         1: 2399.77 (0.00)        2: 4976.94 (0.00)        3: 573.17 (0.00)         4: 1707.03 (0.00)        5: 2402.20 (0.00)        6: 1577.24 (0.00)        7: 1993.00 (0.00)        8: 2138.57 (0.00)        9: 3310.96 (0.00)        | ent 0.001
Step  267000 (g23.4+d13.2)s       | [D] min: -0.20      max: 3.90      | [R_te] Avg 0: 1911.92 (0.00)        1: 570.80 (0.00)         2: 2147.13 (0.00)        3: 820.75 (0.00)         4: 570.29 (0.00)         5: 1283.03 (0.00)        6: 2181.65 (0.00)        7: 1842.62 (0.00)        8: 2129.44 (0.00)        9: 574.96 (0.00)         | ent 0.001
Step  268000 (g23.4+d13.2)s       | [D] min: -0.22      max: 4.07      | [R_te] Avg 0: 1631.03 (0.00)        1: 3606.53 (0.00)        2: 3488.74 (0.00)        3: 4398.54 (0.00)        4: 5063.31 (0.00)        5: 1165.88 (0.00)        6: 2825.48 (0.00)        7: 2017.49 (0.00)        8: 1946.33 (0.00)        9: 3910.57 (0.00)        | ent 0.001
Step  269000 (g23.4+d13.2)s       | [D] min: -0.33      max: 1.80      | [R_te] Avg 0: 1247.16 (0.00)        1: 1541.88 (0.00)        2: 2481.75 (0.00)        3: 1573.28 (0.00)        4: 2721.89 (0.00)        5: 1147.44 (0.00)        6: 685.60 (0.00)         7: 5028.89 (0.00)        8: 1212.19 (0.00)        9: 761.78 (0.00)         | ent 0.001
Step  270000 (g23.3+d13.2)s       | [D] min: -0.09      max: 4.47      | [R_te] Avg 0: 1628.47 (0.00)        1: 4491.82 (0.00)        2: 5217.44 (0.00)        3: 573.31 (0.00)         4: 1017.48 (0.00)        5: 960.05 (0.00)         6: 2217.95 (0.00)        7: 3247.44 (0.00)        8: 3116.71 (0.00)        9: 1195.08 (0.00)        | ent 0.001
Step  271000 (g23.2+d13.0)s       | [D] min: -0.09      max: 2.28      | [R_te] Avg 0: 2687.94 (0.00)        1: 2691.65 (0.00)        2: 4177.57 (0.00)        3: 1957.07 (0.00)        4: 541.68 (0.00)         5: 2249.97 (0.00)        6: 1195.69 (0.00)        7: 2026.86 (0.00)        8: 1459.24 (0.00)        9: 2249.22 (0.00)        | ent 0.001
Step  272000 (g23.5+d13.2)s       | [D] min: -0.17      max: 4.22      | [R_te] Avg 0: 2513.02 (0.00)        1: 5136.23 (0.00)        2: 1605.64 (0.00)        3: 966.65 (0.00)         4: 5238.38 (0.00)        5: 1860.79 (0.00)        6: 5116.61 (0.00)        7: 1365.30 (0.00)        8: 2033.09 (0.00)        9: 3578.57 (0.00)        | ent 0.001
Step  273000 (g23.4+d13.2)s       | [D] min: -0.18      max: 4.17      | [R_te] Avg 0: 1852.54 (0.00)        1: 1060.53 (0.00)        2: 1666.34 (0.00)        3: 1534.75 (0.00)        4: 2572.68 (0.00)        5: 2940.45 (0.00)        6: 819.76 (0.00)         7: 1681.62 (0.00)        8: 1255.69 (0.00)        9: 925.64 (0.00)         | ent 0.001
Step  274000 (g23.4+d13.2)s       | [D] min: 0.06       max: 2.10      | [R_te] Avg 0: 799.88 (0.00)         1: 551.43 (0.00)         2: 1425.30 (0.00)        3: 1714.57 (0.00)        4: 5147.29 (0.00)        5: 830.25 (0.00)         6: 4370.35 (0.00)        7: 1293.14 (0.00)        8: 4182.20 (0.00)        9: 5105.34 (0.00)        | ent 0.001
Step  275000 (g23.4+d13.1)s       | [D] min: -0.21      max: 1.60      | [R_te] Avg 0: 3704.58 (0.00)        1: 1288.35 (0.00)        2: 657.85 (0.00)         3: 5277.67 (0.00)        4: 857.02 (0.00)         5: 5302.00 (0.00)        6: 945.05 (0.00)         7: 2739.73 (0.00)        8: 5162.00 (0.00)        9: 3847.25 (0.00)        | ent 0.001
Step  276000 (g23.2+d13.0)s       | [D] min: -0.01      max: 3.86      | [R_te] Avg 0: 1777.97 (0.00)        1: 1174.40 (0.00)        2: 2392.47 (0.00)        3: 3699.49 (0.00)        4: 1633.13 (0.00)        5: 979.69 (0.00)         6: 1517.32 (0.00)        7: 2115.66 (0.00)        8: 3619.31 (0.00)        9: 3456.60 (0.00)        | ent 0.001
Step  277000 (g23.3+d13.1)s       | [D] min: -0.07      max: 4.27      | [R_te] Avg 0: 1854.38 (0.00)        1: 1168.84 (0.00)        2: 2286.09 (0.00)        3: 1922.33 (0.00)        4: 725.39 (0.00)         5: 904.99 (0.00)         6: 745.91 (0.00)         7: 715.67 (0.00)         8: 871.79 (0.00)         9: 537.94 (0.00)         | ent 0.001
Step  278000 (g23.6+d13.2)s       | [D] min: -0.19      max: 3.98      | [R_te] Avg 0: 3187.46 (0.00)        1: 5298.09 (0.00)        2: 1114.36 (0.00)        3: 933.39 (0.00)         4: 1997.89 (0.00)        5: 1255.49 (0.00)        6: 1012.85 (0.00)        7: 1958.54 (0.00)        8: 788.31 (0.00)         9: 1065.49 (0.00)        | ent 0.001
Step  279000 (g23.4+d13.1)s       | [D] min: -0.33      max: 3.98      | [R_te] Avg 0: 2022.09 (0.00)        1: 508.86 (0.00)         2: 5166.59 (0.00)        3: 4621.25 (0.00)        4: 4326.76 (0.00)        5: 1092.04 (0.00)        6: 1801.95 (0.00)        7: 5210.08 (0.00)        8: 598.44 (0.00)         9: 898.50 (0.00)         | ent 0.001
Step  280000 (g23.4+d13.1)s       | [D] min: -0.17      max: 3.84      | [R_te] Avg 0: 4624.75 (0.00)        1: 4607.45 (0.00)        2: 2760.31 (0.00)        3: 3179.35 (0.00)        4: 1102.70 (0.00)        5: 2752.31 (0.00)        6: 1384.48 (0.00)        7: 1552.06 (0.00)        8: 1878.43 (0.00)        9: 5218.43 (0.00)        | ent 0.001
Step  281000 (g23.2+d13.1)s       | [D] min: -0.03      max: 4.24      | [R_te] Avg 0: 2980.96 (0.00)        1: 1244.89 (0.00)        2: 2664.83 (0.00)        3: 1558.31 (0.00)        4: 1885.48 (0.00)        5: 1365.08 (0.00)        6: 1376.73 (0.00)        7: 1166.58 (0.00)        8: 2126.38 (0.00)        9: 1113.35 (0.00)        | ent 0.001
Step  282000 (g23.3+d13.1)s       | [D] min: -0.05      max: 2.25      | [R_te] Avg 0: 1944.41 (0.00)        1: 5265.24 (0.00)        2: 1523.75 (0.00)        3: 5334.49 (0.00)        4: 4139.16 (0.00)        5: 3547.72 (0.00)        6: 5327.22 (0.00)        7: 1911.94 (0.00)        8: 1965.03 (0.00)        9: 2866.61 (0.00)        | ent 0.001
