Step       0 (bc0.0)s   | [R_te] min: 993.87          max: 1004.67        Avg: 999.22 (0.89)       | [MSE_tr]  0.2821   
Step  610000 (bc5.0)s   | [R_te] min: 1617.86         max: 3621.01        Avg: 3089.13 (189.37)    | [MSE_tr]  0.2097   
Step  611000 (bc4.9)s   | [R_te] min: 852.42          max: 3647.75        Avg: 2736.25 (309.60)    | [MSE_tr]  0.2097   
Step  612000 (bc5.0)s   | [R_te] min: 2069.02         max: 3300.94        Avg: 2823.75 (130.71)    | [MSE_tr]  0.2102   
Step  613000 (bc4.9)s   | [R_te] min: 13.00           max: 3320.32        Avg: 2468.88 (295.88)    | [MSE_tr]  0.2098   
Step  614000 (bc4.9)s   | [R_te] min: 105.94          max: 3769.77        Avg: 2783.42 (342.44)    | [MSE_tr]  0.2096   
Step  615000 (bc4.6)s   | [R_te] min: 330.83          max: 3516.21        Avg: 2131.86 (367.57)    | [MSE_tr]  0.2102   
Step  616000 (bc4.7)s   | [R_te] min: 521.70          max: 3913.82        Avg: 1902.00 (362.84)    | [MSE_tr]  0.2100   
Step  617000 (bc4.8)s   | [R_te] min: 10.14           max: 3519.13        Avg: 2238.25 (375.72)    | [MSE_tr]  0.2102   
Step  618000 (bc4.7)s   | [R_te] min: 181.32          max: 2916.26        Avg: 2068.56 (253.59)    | [MSE_tr]  0.2101   
Step  619000 (bc4.7)s   | [R_te] min: 264.76          max: 3226.35        Avg: 2128.94 (316.44)    | [MSE_tr]  0.2100   
Step  620000 (bc4.8)s   | [R_te] min: 527.41          max: 3905.12        Avg: 2888.82 (316.62)    | [MSE_tr]  0.2100   
Step  621000 (bc4.8)s   | [R_te] min: 36.37           max: 3158.06        Avg: 1876.85 (392.49)    | [MSE_tr]  0.2099   
Step  622000 (bc4.5)s   | [R_te] min: 551.66          max: 3522.79        Avg: 2443.46 (319.68)    | [MSE_tr]  0.2102   
Step  623000 (bc4.5)s   | [R_te] min: 187.11          max: 3341.32        Avg: 2422.77 (333.09)    | [MSE_tr]  0.2103   
Step  624000 (bc4.5)s   | [R_te] min: 346.20          max: 3466.06        Avg: 2067.07 (407.17)    | [MSE_tr]  0.2100   
Step  625000 (bc4.7)s   | [R_te] min: 30.37           max: 3290.67        Avg: 1760.29 (378.79)    | [MSE_tr]  0.2099   
Step  626000 (bc4.7)s   | [R_te] min: 47.67           max: 3752.03        Avg: 2188.07 (432.02)    | [MSE_tr]  0.2100   
Step  627000 (bc4.6)s   | [R_te] min: 132.38          max: 3427.50        Avg: 2249.25 (369.68)    | [MSE_tr]  0.2100   
Step  628000 (bc4.6)s   | [R_te] min: 806.12          max: 3587.23        Avg: 2302.02 (268.62)    | [MSE_tr]  0.2101   
Step  629000 (bc4.5)s   | [R_te] min: 699.46          max: 3199.74        Avg: 2477.66 (292.47)    | [MSE_tr]  0.2101   
Step  630000 (bc4.5)s   | [R_te] min: 2883.05         max: 3580.43        Avg: 3259.43 (71.18)     | [MSE_tr]  0.2100   
Step  631000 (bc4.6)s   | [R_te] min: 1544.21         max: 3522.63        Avg: 2764.20 (206.17)    | [MSE_tr]  0.2102   
Step  632000 (bc4.7)s   | [R_te] min: 1323.72         max: 3385.39        Avg: 2418.76 (211.19)    | [MSE_tr]  0.2102   
Step  633000 (bc4.7)s   | [R_te] min: 190.54          max: 3319.17        Avg: 1864.02 (353.81)    | [MSE_tr]  0.2099   
Step  634000 (bc4.7)s   | [R_te] min: 188.29          max: 3405.71        Avg: 2132.68 (344.37)    | [MSE_tr]  0.2101   
Step  635000 (bc4.7)s   | [R_te] min: 304.13          max: 3286.24        Avg: 2059.61 (300.92)    | [MSE_tr]  0.2103   
Step  636000 (bc4.8)s   | [R_te] min: 2551.42         max: 3512.21        Avg: 3009.73 (94.26)     | [MSE_tr]  0.2103   
Step  637000 (bc4.8)s   | [R_te] min: -8.32           max: 3414.69        Avg: 2616.40 (342.75)    | [MSE_tr]  0.2104   
Step  638000 (bc4.8)s   | [R_te] min: 129.97          max: 3148.89        Avg: 2356.16 (346.67)    | [MSE_tr]  0.2103   
Step  639000 (bc4.9)s   | [R_te] min: 1076.89         max: 3314.48        Avg: 2852.20 (209.14)    | [MSE_tr]  0.2101   
Step  640000 (bc5.0)s   | [R_te] min: 427.15          max: 3256.71        Avg: 2142.73 (240.19)    | [MSE_tr]  0.2100   
Step  641000 (bc4.9)s   | [R_te] min: 1336.24         max: 3565.94        Avg: 2716.18 (193.81)    | [MSE_tr]  0.2105   
Step  642000 (bc4.7)s   | [R_te] min: 273.35          max: 3242.63        Avg: 1819.63 (349.83)    | [MSE_tr]  0.2104   
Step  643000 (bc4.5)s   | [R_te] min: 77.18           max: 3349.82        Avg: 1830.20 (312.85)    | [MSE_tr]  0.2102   
Step  644000 (bc4.5)s   | [R_te] min: 1147.07         max: 3636.01        Avg: 2736.05 (222.05)    | [MSE_tr]  0.2102   
Step  645000 (bc4.5)s   | [R_te] min: 98.30           max: 3490.89        Avg: 2694.44 (304.91)    | [MSE_tr]  0.2101   
Step  646000 (bc5.0)s   | [R_te] min: -32.12          max: 3669.57        Avg: 2420.01 (376.41)    | [MSE_tr]  0.2102   
Step  647000 (bc4.7)s   | [R_te] min: 1021.27         max: 3510.32        Avg: 2797.11 (209.83)    | [MSE_tr]  0.2101   
Step  648000 (bc4.9)s   | [R_te] min: 139.08          max: 2992.94        Avg: 1195.62 (286.71)    | [MSE_tr]  0.2102   
Step  649000 (bc4.8)s   | [R_te] min: 81.72           max: 3193.70        Avg: 1658.18 (324.29)    | [MSE_tr]  0.2105   
Step  650000 (bc4.7)s   | [R_te] min: 703.46          max: 3583.37        Avg: 2705.98 (297.59)    | [MSE_tr]  0.2104   
Step  651000 (bc4.8)s   | [R_te] min: 188.87          max: 3625.25        Avg: 2560.77 (330.49)    | [MSE_tr]  0.2097   
Step  652000 (bc4.8)s   | [R_te] min: 733.24          max: 3192.41        Avg: 2506.27 (201.68)    | [MSE_tr]  0.2104   
Step  653000 (bc4.9)s   | [R_te] min: 224.66          max: 3195.37        Avg: 1452.88 (323.17)    | [MSE_tr]  0.2102   
Step  654000 (bc4.8)s   | [R_te] min: 1870.10         max: 3536.67        Avg: 3040.47 (136.85)    | [MSE_tr]  0.2102   
Step  655000 (bc4.8)s   | [R_te] min: 16.50           max: 3539.94        Avg: 1868.78 (387.61)    | [MSE_tr]  0.2102   
Step  656000 (bc4.8)s   | [R_te] min: 174.20          max: 3320.30        Avg: 2063.99 (369.86)    | [MSE_tr]  0.2106   
Step  657000 (bc4.7)s   | [R_te] min: 1098.37         max: 3522.45        Avg: 2635.78 (223.73)    | [MSE_tr]  0.2104   
Step  658000 (bc4.4)s   | [R_te] min: 624.03          max: 3447.72        Avg: 2762.30 (241.75)    | [MSE_tr]  0.2098   
Step  659000 (bc4.5)s   | [R_te] min: -96.72          max: 3153.39        Avg: 1789.29 (383.65)    | [MSE_tr]  0.2098   
Step  660000 (bc4.5)s   | [R_te] min: 205.73          max: 3496.09        Avg: 2477.08 (316.99)    | [MSE_tr]  0.2099   
Step  661000 (bc4.5)s   | [R_te] min: 284.57          max: 3559.99        Avg: 2130.42 (306.80)    | [MSE_tr]  0.2104   
Step  662000 (bc4.7)s   | [R_te] min: 24.53           max: 3234.19        Avg: 2126.37 (327.93)    | [MSE_tr]  0.2102   
Step  663000 (bc4.8)s   | [R_te] min: 128.82          max: 3310.78        Avg: 2461.66 (276.34)    | [MSE_tr]  0.2104   
Step  664000 (bc4.8)s   | [R_te] min: 762.45          max: 3405.70        Avg: 2688.73 (245.29)    | [MSE_tr]  0.2102   
Step  665000 (bc4.8)s   | [R_te] min: 197.22          max: 3206.34        Avg: 2007.44 (312.59)    | [MSE_tr]  0.2100   
Step  666000 (bc4.8)s   | [R_te] min: 1652.16         max: 3220.16        Avg: 2765.07 (142.46)    | [MSE_tr]  0.2102   
Step  667000 (bc4.8)s   | [R_te] min: 81.02           max: 3368.13        Avg: 2393.58 (370.20)    | [MSE_tr]  0.2103   
Step  668000 (bc4.8)s   | [R_te] min: 31.30           max: 3568.26        Avg: 2383.79 (370.71)    | [MSE_tr]  0.2102   
Step  669000 (bc4.8)s   | [R_te] min: 275.35          max: 3264.62        Avg: 1592.55 (333.51)    | [MSE_tr]  0.2098   
Step  670000 (bc4.8)s   | [R_te] min: -2.98           max: 3742.56        Avg: 2273.01 (453.25)    | [MSE_tr]  0.2100   
Step  671000 (bc4.8)s   | [R_te] min: 665.34          max: 3307.53        Avg: 2280.70 (278.38)    | [MSE_tr]  0.2105   
Step  672000 (bc4.9)s   | [R_te] min: 230.09          max: 3311.52        Avg: 2667.72 (291.46)    | [MSE_tr]  0.2104   
Step  673000 (bc4.9)s   | [R_te] min: 170.88          max: 3158.43        Avg: 1815.67 (290.51)    | [MSE_tr]  0.2104   
Step  674000 (bc4.9)s   | [R_te] min: 246.09          max: 3593.40        Avg: 2144.55 (377.94)    | [MSE_tr]  0.2101   
Step  675000 (bc4.9)s   | [R_te] min: 485.89          max: 3520.98        Avg: 2178.64 (298.20)    | [MSE_tr]  0.2100   
Step  676000 (bc4.8)s   | [R_te] min: 188.42          max: 3465.45        Avg: 1716.44 (348.10)    | [MSE_tr]  0.2103   
Step  677000 (bc4.8)s   | [R_te] min: 2149.39         max: 3580.86        Avg: 2835.57 (134.82)    | [MSE_tr]  0.2103   
Step  678000 (bc4.8)s   | [R_te] min: 299.72          max: 3290.69        Avg: 2491.40 (315.64)    | [MSE_tr]  0.2105   
Step  679000 (bc4.8)s   | [R_te] min: 64.51           max: 3660.82        Avg: 2262.37 (408.95)    | [MSE_tr]  0.2104   
Step  680000 (bc4.7)s   | [R_te] min: -11.79          max: 3343.88        Avg: 2008.06 (371.99)    | [MSE_tr]  0.2104   
Step  681000 (bc5.0)s   | [R_te] min: 18.54           max: 3612.99        Avg: 2405.19 (367.52)    | [MSE_tr]  0.2103   
Step  682000 (bc4.8)s   | [R_te] min: 123.61          max: 3412.81        Avg: 2050.91 (342.12)    | [MSE_tr]  0.2106   
Step  683000 (bc4.7)s   | [R_te] min: 610.46          max: 3335.91        Avg: 2434.18 (292.59)    | [MSE_tr]  0.2107   
Step  684000 (bc4.7)s   | [R_te] min: 88.83           max: 3396.07        Avg: 2217.96 (291.51)    | [MSE_tr]  0.2104   
Step  685000 (bc4.7)s   | [R_te] min: 464.18          max: 3113.60        Avg: 2401.57 (268.29)    | [MSE_tr]  0.2104   
Step  686000 (bc4.7)s   | [R_te] min: 30.77           max: 3553.83        Avg: 2210.09 (336.54)    | [MSE_tr]  0.2101   
Step  687000 (bc4.7)s   | [R_te] min: 172.91          max: 3722.10        Avg: 2165.96 (365.69)    | [MSE_tr]  0.2104   
Step  688000 (bc4.8)s   | [R_te] min: 408.60          max: 3434.20        Avg: 2299.37 (353.88)    | [MSE_tr]  0.2100   
Step  689000 (bc4.8)s   | [R_te] min: 93.93           max: 3121.43        Avg: 1275.06 (345.19)    | [MSE_tr]  0.2101   
Step  690000 (bc4.9)s   | [R_te] min: 28.21           max: 3051.94        Avg: 1159.09 (357.19)    | [MSE_tr]  0.2105   
Step  691000 (bc4.8)s   | [R_te] min: 23.68           max: 3340.66        Avg: 1842.89 (368.45)    | [MSE_tr]  0.2103   
Step  692000 (bc4.8)s   | [R_te] min: 347.11          max: 3323.23        Avg: 2590.57 (275.39)    | [MSE_tr]  0.2105   
Step  693000 (bc4.9)s   | [R_te] min: 42.56           max: 3696.08        Avg: 2660.26 (411.58)    | [MSE_tr]  0.2105   
Step  694000 (bc4.9)s   | [R_te] min: 712.12          max: 3366.96        Avg: 2541.48 (293.80)    | [MSE_tr]  0.2105   
Step  695000 (bc5.0)s   | [R_te] min: 249.58          max: 3322.83        Avg: 2311.88 (309.82)    | [MSE_tr]  0.2105   
Step  696000 (bc4.8)s   | [R_te] min: 49.35           max: 3232.33        Avg: 2247.17 (352.51)    | [MSE_tr]  0.2104   
Step  697000 (bc4.6)s   | [R_te] min: 1160.12         max: 3412.30        Avg: 2362.68 (251.34)    | [MSE_tr]  0.2102   
Step  698000 (bc4.5)s   | [R_te] min: 21.82           max: 3400.14        Avg: 1882.02 (407.91)    | [MSE_tr]  0.2102   
Step  699000 (bc4.5)s   | [R_te] min: 197.18          max: 3262.13        Avg: 2333.93 (329.95)    | [MSE_tr]  0.2107   
Step  700000 (bc4.5)s   | [R_te] min: 1446.38         max: 3205.05        Avg: 2418.23 (207.52)    | [MSE_tr]  0.2106   
Step  701000 (bc4.5)s   | [R_te] min: 170.74          max: 3345.60        Avg: 2441.09 (355.66)    | [MSE_tr]  0.2102   
Step  702000 (bc4.5)s   | [R_te] min: 117.39          max: 3315.25        Avg: 2182.59 (338.61)    | [MSE_tr]  0.2103   
Step  703000 (bc4.5)s   | [R_te] min: 129.29          max: 3257.85        Avg: 1931.41 (380.40)    | [MSE_tr]  0.2104   
Step  704000 (bc4.5)s   | [R_te] min: 1845.80         max: 3548.55        Avg: 2848.59 (178.19)    | [MSE_tr]  0.2107   
Step  705000 (bc4.5)s   | [R_te] min: -22.42          max: 3358.07        Avg: 2135.77 (395.75)    | [MSE_tr]  0.2104   
Step  706000 (bc4.5)s   | [R_te] min: 1412.84         max: 2844.50        Avg: 2382.33 (132.67)    | [MSE_tr]  0.2109   
Step  707000 (bc4.6)s   | [R_te] min: 447.62          max: 3454.30        Avg: 2618.88 (287.10)    | [MSE_tr]  0.2104   
Step  708000 (bc4.5)s   | [R_te] min: 50.85           max: 3487.86        Avg: 2354.37 (343.09)    | [MSE_tr]  0.2104   
Step  709000 (bc4.6)s   | [R_te] min: 304.56          max: 3517.59        Avg: 2449.09 (289.27)    | [MSE_tr]  0.2106   
Step  710000 (bc4.5)s   | [R_te] min: 2544.01         max: 3397.24        Avg: 3006.93 (100.24)    | [MSE_tr]  0.2105   
Step  711000 (bc4.7)s   | [R_te] min: 3.07            max: 3715.16        Avg: 2342.07 (429.84)    | [MSE_tr]  0.2103   
Step  712000 (bc4.6)s   | [R_te] min: 86.49           max: 3316.28        Avg: 1815.04 (394.28)    | [MSE_tr]  0.2104   
Step  713000 (bc4.6)s   | [R_te] min: 594.31          max: 3266.67        Avg: 2256.49 (301.12)    | [MSE_tr]  0.2105   
Step  714000 (bc4.6)s   | [R_te] min: 1611.25         max: 3564.11        Avg: 2925.67 (206.99)    | [MSE_tr]  0.2103   
Step  715000 (bc4.7)s   | [R_te] min: 19.71           max: 3246.24        Avg: 2512.66 (307.13)    | [MSE_tr]  0.2108   
Step  716000 (bc4.8)s   | [R_te] min: 289.97          max: 3722.07        Avg: 2729.72 (366.94)    | [MSE_tr]  0.2106   
Step  717000 (bc4.8)s   | [R_te] min: -1.40           max: 3417.67        Avg: 2340.24 (334.32)    | [MSE_tr]  0.2105   
Step  718000 (bc4.8)s   | [R_te] min: 764.88          max: 3198.72        Avg: 2259.79 (259.25)    | [MSE_tr]  0.2105   
Step  719000 (bc4.7)s   | [R_te] min: 62.88           max: 3042.37        Avg: 1826.54 (318.50)    | [MSE_tr]  0.2104   
Step  720000 (bc4.6)s   | [R_te] min: 321.75          max: 3709.08        Avg: 2331.17 (360.36)    | [MSE_tr]  0.2106   
Step  721000 (bc4.7)s   | [R_te] min: 563.75          max: 3261.33        Avg: 2598.15 (243.01)    | [MSE_tr]  0.2106   
Step  722000 (bc4.7)s   | [R_te] min: 31.47           max: 3139.54        Avg: 1812.10 (354.30)    | [MSE_tr]  0.2105   
Step  723000 (bc4.8)s   | [R_te] min: 35.40           max: 3191.11        Avg: 2399.60 (318.10)    | [MSE_tr]  0.2104   
Step  724000 (bc5.1)s   | [R_te] min: 40.95           max: 3459.03        Avg: 2374.69 (380.32)    | [MSE_tr]  0.2104   
Step  725000 (bc4.9)s   | [R_te] min: 1318.97         max: 3035.38        Avg: 2456.70 (154.23)    | [MSE_tr]  0.2102   
Step  726000 (bc5.0)s   | [R_te] min: 37.90           max: 2793.23        Avg: 1584.85 (319.36)    | [MSE_tr]  0.2106   
Step  727000 (bc4.9)s   | [R_te] min: 1458.07         max: 3500.99        Avg: 3017.88 (180.43)    | [MSE_tr]  0.2105   
Step  728000 (bc4.9)s   | [R_te] min: 17.73           max: 3701.09        Avg: 2555.97 (342.67)    | [MSE_tr]  0.2107   
Step  729000 (bc4.9)s   | [R_te] min: 237.58          max: 3579.58        Avg: 2097.86 (338.76)    | [MSE_tr]  0.2103   
Step  730000 (bc4.9)s   | [R_te] min: 2513.63         max: 3361.47        Avg: 2936.56 (81.95)     | [MSE_tr]  0.2111   
Step  731000 (bc4.9)s   | [R_te] min: 261.07          max: 3480.59        Avg: 1966.96 (393.01)    | [MSE_tr]  0.2106   
Step  732000 (bc4.9)s   | [R_te] min: 62.31           max: 3564.25        Avg: 2218.40 (416.25)    | [MSE_tr]  0.2106   
Step  733000 (bc4.9)s   | [R_te] min: 227.19          max: 2942.80        Avg: 2168.56 (250.68)    | [MSE_tr]  0.2107   
Step  734000 (bc4.9)s   | [R_te] min: 631.03          max: 3459.75        Avg: 2616.41 (320.25)    | [MSE_tr]  0.2107   
Step  735000 (bc4.9)s   | [R_te] min: 1889.56         max: 3600.23        Avg: 2780.00 (165.64)    | [MSE_tr]  0.2109   
Step  736000 (bc4.6)s   | [R_te] min: 185.33          max: 3443.16        Avg: 1514.70 (368.39)    | [MSE_tr]  0.2106   
Step  737000 (bc4.5)s   | [R_te] min: 494.92          max: 3219.19        Avg: 1916.65 (287.20)    | [MSE_tr]  0.2107   
Step  738000 (bc4.5)s   | [R_te] min: 138.13          max: 3199.99        Avg: 2067.27 (325.15)    | [MSE_tr]  0.2108   
Step  739000 (bc4.9)s   | [R_te] min: 865.05          max: 3293.11        Avg: 2568.00 (264.26)    | [MSE_tr]  0.2109   
Step  740000 (bc4.9)s   | [R_te] min: 70.28           max: 3184.24        Avg: 2210.03 (338.65)    | [MSE_tr]  0.2107   
Step  741000 (bc4.8)s   | [R_te] min: -40.53          max: 3302.39        Avg: 1589.99 (355.20)    | [MSE_tr]  0.2110   
Step  742000 (bc4.7)s   | [R_te] min: 1145.20         max: 3748.78        Avg: 2827.67 (287.71)    | [MSE_tr]  0.2105   
Step  743000 (bc4.7)s   | [R_te] min: 54.32           max: 3476.75        Avg: 2074.12 (340.37)    | [MSE_tr]  0.2107   
Step  744000 (bc4.4)s   | [R_te] min: 570.64          max: 3502.83        Avg: 2508.98 (269.90)    | [MSE_tr]  0.2108   
Step  745000 (bc4.8)s   | [R_te] min: 129.23          max: 3244.75        Avg: 2453.63 (296.83)    | [MSE_tr]  0.2104   
Step  746000 (bc4.8)s   | [R_te] min: 16.86           max: 3300.02        Avg: 1971.75 (382.90)    | [MSE_tr]  0.2109   
Step  747000 (bc4.8)s   | [R_te] min: 345.43          max: 3542.46        Avg: 2594.22 (292.65)    | [MSE_tr]  0.2106   
Step  748000 (bc4.8)s   | [R_te] min: -226.87         max: 3684.14        Avg: 2385.67 (405.68)    | [MSE_tr]  0.2103   
Step  749000 (bc4.8)s   | [R_te] min: 197.58          max: 3355.75        Avg: 2284.77 (302.49)    | [MSE_tr]  0.2108   
Step  750000 (bc4.8)s   | [R_te] min: 12.32           max: 3657.99        Avg: 2298.98 (395.54)    | [MSE_tr]  0.2103   
Step  751000 (bc4.8)s   | [R_te] min: -8.66           max: 3399.53        Avg: 1981.67 (352.80)    | [MSE_tr]  0.2108   
Step  752000 (bc4.9)s   | [R_te] min: -2.04           max: 3093.84        Avg: 2287.14 (273.81)    | [MSE_tr]  0.2107   
Step  753000 (bc4.9)s   | [R_te] min: 1.41            max: 3390.41        Avg: 2274.45 (300.27)    | [MSE_tr]  0.2104   
Step  754000 (bc4.9)s   | [R_te] min: 36.32           max: 3142.64        Avg: 1978.13 (347.63)    | [MSE_tr]  0.2104   
Step  755000 (bc4.8)s   | [R_te] min: 99.35           max: 3722.09        Avg: 2536.81 (387.46)    | [MSE_tr]  0.2107   
Step  756000 (bc4.8)s   | [R_te] min: 423.02          max: 3590.48        Avg: 2268.40 (333.10)    | [MSE_tr]  0.2106   
Step  757000 (bc4.8)s   | [R_te] min: 990.73          max: 3726.08        Avg: 2404.34 (279.44)    | [MSE_tr]  0.2109   
Step  758000 (bc4.8)s   | [R_te] min: 264.27          max: 3570.65        Avg: 2693.31 (321.46)    | [MSE_tr]  0.2108   
Step  759000 (bc4.8)s   | [R_te] min: -102.04         max: 3103.73        Avg: 1925.40 (304.27)    | [MSE_tr]  0.2106   
Step  760000 (bc4.8)s   | [R_te] min: 208.96          max: 2806.22        Avg: 1771.51 (245.95)    | [MSE_tr]  0.2108   
Step  761000 (bc4.8)s   | [R_te] min: 32.27           max: 3201.73        Avg: 2501.09 (277.76)    | [MSE_tr]  0.2108   
Step  762000 (bc4.8)s   | [R_te] min: 179.52          max: 3851.71        Avg: 2756.62 (365.82)    | [MSE_tr]  0.2107   
Step  763000 (bc4.7)s   | [R_te] min: 847.45          max: 3450.60        Avg: 2647.79 (253.32)    | [MSE_tr]  0.2107   
Step  764000 (bc4.5)s   | [R_te] min: 13.61           max: 3155.51        Avg: 2392.42 (324.39)    | [MSE_tr]  0.2106   
Step  765000 (bc4.5)s   | [R_te] min: 776.19          max: 3156.00        Avg: 2260.49 (243.16)    | [MSE_tr]  0.2110   
Step  766000 (bc4.7)s   | [R_te] min: 44.85           max: 3600.04        Avg: 1995.36 (387.35)    | [MSE_tr]  0.2109   
Step  767000 (bc4.7)s   | [R_te] min: 12.47           max: 3505.92        Avg: 2183.51 (387.35)    | [MSE_tr]  0.2107   
Step  768000 (bc4.7)s   | [R_te] min: 17.33           max: 3607.21        Avg: 2219.60 (351.80)    | [MSE_tr]  0.2104   
Step  769000 (bc4.6)s   | [R_te] min: 2078.55         max: 3607.21        Avg: 2740.58 (163.67)    | [MSE_tr]  0.2106   
Step  770000 (bc4.3)s   | [R_te] min: 16.16           max: 3119.90        Avg: 1651.24 (359.76)    | [MSE_tr]  0.2106   
Step  771000 (bc4.3)s   | [R_te] min: 66.05           max: 3338.79        Avg: 1706.27 (341.53)    | [MSE_tr]  0.2108   
Step  772000 (bc4.5)s   | [R_te] min: 262.98          max: 3454.09        Avg: 2523.79 (284.53)    | [MSE_tr]  0.2108   
Step  773000 (bc4.7)s   | [R_te] min: 21.23           max: 3538.81        Avg: 2147.26 (405.47)    | [MSE_tr]  0.2104   
Step  774000 (bc4.6)s   | [R_te] min: -140.18         max: 3666.83        Avg: 2422.46 (414.67)    | [MSE_tr]  0.2105   
Step  775000 (bc4.4)s   | [R_te] min: 159.01          max: 3411.14        Avg: 2029.82 (406.18)    | [MSE_tr]  0.2109   
Step  776000 (bc4.3)s   | [R_te] min: 106.30          max: 2851.81        Avg: 1953.80 (316.73)    | [MSE_tr]  0.2109   
Step  777000 (bc4.5)s   | [R_te] min: 407.92          max: 3654.88        Avg: 2253.97 (340.49)    | [MSE_tr]  0.2108   
Step  778000 (bc4.6)s   | [R_te] min: 229.59          max: 3343.05        Avg: 2300.00 (397.73)    | [MSE_tr]  0.2106   
Step  779000 (bc4.3)s   | [R_te] min: 7.11            max: 3403.89        Avg: 1614.03 (376.13)    | [MSE_tr]  0.2107   
Step  780000 (bc4.4)s   | [R_te] min: 703.79          max: 3652.68        Avg: 2666.01 (327.25)    | [MSE_tr]  0.2104   
Step  781000 (bc4.4)s   | [R_te] min: -49.26          max: 3429.72        Avg: 1175.80 (402.65)    | [MSE_tr]  0.2104   
Step  782000 (bc4.4)s   | [R_te] min: 197.07          max: 3214.82        Avg: 1810.81 (340.66)    | [MSE_tr]  0.2108   
Step  783000 (bc4.3)s   | [R_te] min: -28.53          max: 4012.41        Avg: 2262.78 (348.32)    | [MSE_tr]  0.2109   
Step  784000 (bc4.3)s   | [R_te] min: 1208.78         max: 3502.71        Avg: 2796.71 (252.07)    | [MSE_tr]  0.2104   
Step  785000 (bc5.0)s   | [R_te] min: 424.08          max: 3754.99        Avg: 1830.34 (358.51)    | [MSE_tr]  0.2104   
Step  786000 (bc4.7)s   | [R_te] min: 521.39          max: 3454.19        Avg: 1915.63 (315.51)    | [MSE_tr]  0.2105   
Step  787000 (bc4.7)s   | [R_te] min: 1901.62         max: 3382.03        Avg: 2908.73 (123.19)    | [MSE_tr]  0.2110   
Step  788000 (bc4.7)s   | [R_te] min: 42.64           max: 3175.94        Avg: 1590.60 (335.67)    | [MSE_tr]  0.2106   
Step  789000 (bc4.7)s   | [R_te] min: 238.33          max: 3568.46        Avg: 2696.75 (294.78)    | [MSE_tr]  0.2106   
Step  790000 (bc4.7)s   | [R_te] min: 1892.71         max: 3336.49        Avg: 2794.02 (161.58)    | [MSE_tr]  0.2108   
Step  791000 (bc4.8)s   | [R_te] min: 226.43          max: 3550.39        Avg: 2159.09 (326.89)    | [MSE_tr]  0.2107   
Step  792000 (bc4.7)s   | [R_te] min: 2365.41         max: 3553.06        Avg: 2922.07 (119.52)    | [MSE_tr]  0.2107   
Step  793000 (bc4.7)s   | [R_te] min: 47.61           max: 3436.61        Avg: 1879.59 (366.58)    | [MSE_tr]  0.2108   
Step  794000 (bc4.7)s   | [R_te] min: 144.40          max: 3106.88        Avg: 1812.12 (318.67)    | [MSE_tr]  0.2106   
Step  795000 (bc4.7)s   | [R_te] min: 137.30          max: 3725.71        Avg: 2367.39 (449.40)    | [MSE_tr]  0.2105   
Step  796000 (bc4.3)s   | [R_te] min: 2114.80         max: 3473.45        Avg: 2994.03 (113.92)    | [MSE_tr]  0.2111   
Step  797000 (bc4.3)s   | [R_te] min: 83.95           max: 3332.86        Avg: 1601.61 (421.75)    | [MSE_tr]  0.2102   
Step  798000 (bc4.3)s   | [R_te] min: 2317.82         max: 3546.18        Avg: 2942.72 (104.56)    | [MSE_tr]  0.2108   
Step  799000 (bc4.3)s   | [R_te] min: 110.18          max: 3680.15        Avg: 2681.54 (304.56)    | [MSE_tr]  0.2106   
Step  800000 (bc4.6)s   | [R_te] min: 753.35          max: 3391.44        Avg: 2222.59 (282.16)    | [MSE_tr]  0.2107   
Step  801000 (bc4.5)s   | [R_te] min: 325.17          max: 3292.65        Avg: 2837.05 (268.72)    | [MSE_tr]  0.2105   
Step  802000 (bc4.4)s   | [R_te] min: 1289.92         max: 3471.60        Avg: 2728.15 (229.16)    | [MSE_tr]  0.2109   
Step  803000 (bc4.4)s   | [R_te] min: -74.72          max: 3328.23        Avg: 2350.23 (361.70)    | [MSE_tr]  0.2108   
Step  804000 (bc4.4)s   | [R_te] min: 1653.81         max: 3565.76        Avg: 2908.72 (177.00)    | [MSE_tr]  0.2106   
Step  805000 (bc4.4)s   | [R_te] min: 959.56          max: 3462.80        Avg: 2821.97 (218.29)    | [MSE_tr]  0.2111   
Step  806000 (bc4.5)s   | [R_te] min: 152.32          max: 3383.99        Avg: 2116.31 (346.87)    | [MSE_tr]  0.2105   
Step  807000 (bc4.8)s   | [R_te] min: 984.39          max: 3521.16        Avg: 2711.97 (280.30)    | [MSE_tr]  0.2105   
Step  808000 (bc4.7)s   | [R_te] min: 218.86          max: 3349.92        Avg: 2180.54 (344.93)    | [MSE_tr]  0.2110   
Step  809000 (bc4.7)s   | [R_te] min: 68.03           max: 3181.96        Avg: 2150.92 (352.75)    | [MSE_tr]  0.2108   
Step  810000 (bc4.8)s   | [R_te] min: 719.29          max: 3338.24        Avg: 2248.73 (315.44)    | [MSE_tr]  0.2108   
Step  811000 (bc4.9)s   | [R_te] min: 38.80           max: 3334.43        Avg: 1552.37 (425.53)    | [MSE_tr]  0.2109   
Step  812000 (bc5.0)s   | [R_te] min: 1873.19         max: 3678.78        Avg: 2795.57 (194.88)    | [MSE_tr]  0.2106   
Step  813000 (bc4.9)s   | [R_te] min: 122.23          max: 3116.37        Avg: 1795.92 (322.88)    | [MSE_tr]  0.2104   
