Step  204000 (bc5.1)s   | [R_te] min: 86.60           max: 3591.31        Avg: 2397.45 (400.59)    | [MSE_tr]  0.1434   
Step  205000 (bc4.8)s   | [R_te] min: 1408.09         max: 4278.53        Avg: 3268.34 (318.67)    | [MSE_tr]  0.1433   
Step  206000 (bc4.8)s   | [R_te] min: -14.03          max: 3745.72        Avg: 2050.48 (403.66)    | [MSE_tr]  0.1432   
Step  207000 (bc5.1)s   | [R_te] min: 421.11          max: 3917.43        Avg: 3013.23 (289.02)    | [MSE_tr]  0.1434   
Step  208000 (bc5.0)s   | [R_te] min: 19.01           max: 3909.59        Avg: 2895.34 (432.31)    | [MSE_tr]  0.1434   
Step  209000 (bc4.8)s   | [R_te] min: 3008.65         max: 3925.91        Avg: 3682.96 (81.36)     | [MSE_tr]  0.1431   
Step  210000 (bc4.8)s   | [R_te] min: 3001.23         max: 3930.71        Avg: 3590.52 (97.59)     | [MSE_tr]  0.1433   
Step  211000 (bc4.9)s   | [R_te] min: 1716.83         max: 3753.77        Avg: 3212.99 (181.74)    | [MSE_tr]  0.1433   
Step  212000 (bc4.8)s   | [R_te] min: 146.68          max: 4152.78        Avg: 3219.64 (345.47)    | [MSE_tr]  0.1434   
Step  213000 (bc4.8)s   | [R_te] min: 2763.44         max: 3518.29        Avg: 3149.35 (88.02)     | [MSE_tr]  0.1432   
Step  214000 (bc4.9)s   | [R_te] min: 1794.95         max: 4023.21        Avg: 3457.97 (203.73)    | [MSE_tr]  0.1434   
Step  215000 (bc4.8)s   | [R_te] min: 2385.60         max: 3886.03        Avg: 3446.78 (160.07)    | [MSE_tr]  0.1433   
Step  216000 (bc4.9)s   | [R_te] min: 500.52          max: 3723.77        Avg: 3224.76 (289.49)    | [MSE_tr]  0.1431   
Step  217000 (bc4.8)s   | [R_te] min: 226.07          max: 3639.73        Avg: 2339.70 (420.06)    | [MSE_tr]  0.1437   
Step  218000 (bc4.8)s   | [R_te] min: 623.01          max: 4013.62        Avg: 2818.65 (377.58)    | [MSE_tr]  0.1433   
Step  219000 (bc4.8)s   | [R_te] min: 1113.82         max: 3799.22        Avg: 2733.38 (265.54)    | [MSE_tr]  0.1433   
Step  220000 (bc5.2)s   | [R_te] min: 29.98           max: 3677.77        Avg: 2770.57 (316.22)    | [MSE_tr]  0.1436   
Step  221000 (bc5.0)s   | [R_te] min: 2531.30         max: 3677.92        Avg: 3299.29 (109.51)    | [MSE_tr]  0.1434   
Step  222000 (bc5.0)s   | [R_te] min: 209.16          max: 3958.27        Avg: 2989.56 (437.37)    | [MSE_tr]  0.1438   
Step  223000 (bc5.0)s   | [R_te] min: 803.78          max: 2473.56        Avg: 1598.76 (191.92)    | [MSE_tr]  0.1435   
Step  224000 (bc4.6)s   | [R_te] min: 47.69           max: 3850.82        Avg: 2055.38 (461.41)    | [MSE_tr]  0.1433   
Step  225000 (bc4.7)s   | [R_te] min: 1308.42         max: 3716.44        Avg: 3089.62 (214.61)    | [MSE_tr]  0.1433   
Step  226000 (bc5.0)s   | [R_te] min: 364.50          max: 4082.93        Avg: 2394.11 (411.91)    | [MSE_tr]  0.1436   
Step  227000 (bc4.7)s   | [R_te] min: 422.82          max: 3728.76        Avg: 2554.19 (370.67)    | [MSE_tr]  0.1431   
Step  228000 (bc4.6)s   | [R_te] min: 3442.70         max: 3987.50        Avg: 3639.09 (52.96)     | [MSE_tr]  0.1434   
Step  229000 (bc4.7)s   | [R_te] min: 56.90           max: 4005.81        Avg: 3261.70 (351.44)    | [MSE_tr]  0.1432   
Step  230000 (bc4.9)s   | [R_te] min: 116.00          max: 3715.48        Avg: 2349.99 (456.91)    | [MSE_tr]  0.1434   
Step  231000 (bc4.9)s   | [R_te] min: 7.82            max: 3994.34        Avg: 2061.97 (432.22)    | [MSE_tr]  0.1435   
Step  232000 (bc5.1)s   | [R_te] min: 52.40           max: 3898.87        Avg: 3156.00 (342.56)    | [MSE_tr]  0.1433   
Step  233000 (bc5.0)s   | [R_te] min: 1015.31         max: 3833.01        Avg: 3083.38 (273.56)    | [MSE_tr]  0.1434   
Step  234000 (bc5.0)s   | [R_te] min: 684.41          max: 3264.62        Avg: 2564.10 (241.46)    | [MSE_tr]  0.1431   
Step  235000 (bc5.0)s   | [R_te] min: 2800.54         max: 3667.52        Avg: 3362.77 (83.27)     | [MSE_tr]  0.1432   
Step  236000 (bc5.1)s   | [R_te] min: 14.53           max: 3677.41        Avg: 2106.73 (363.94)    | [MSE_tr]  0.1438   
Step  237000 (bc4.9)s   | [R_te] min: 77.76           max: 3528.04        Avg: 1837.44 (337.68)    | [MSE_tr]  0.1435   
Step  238000 (bc4.7)s   | [R_te] min: 98.05           max: 3933.06        Avg: 2972.16 (341.26)    | [MSE_tr]  0.1436   
Step  239000 (bc4.8)s   | [R_te] min: 153.62          max: 3721.01        Avg: 2226.56 (397.83)    | [MSE_tr]  0.1435   
Step  240000 (bc5.1)s   | [R_te] min: 80.75           max: 3955.71        Avg: 2784.32 (430.65)    | [MSE_tr]  0.1433   
Step  241000 (bc5.1)s   | [R_te] min: 33.18           max: 3845.60        Avg: 3209.54 (341.77)    | [MSE_tr]  0.1432   
Step  242000 (bc5.1)s   | [R_te] min: 103.62          max: 4039.25        Avg: 3229.72 (337.13)    | [MSE_tr]  0.1435   
Step  243000 (bc5.2)s   | [R_te] min: 1817.23         max: 3651.35        Avg: 3101.89 (153.42)    | [MSE_tr]  0.1437   
Step  244000 (bc5.1)s   | [R_te] min: 2996.24         max: 3795.83        Avg: 3353.98 (76.08)     | [MSE_tr]  0.1436   
Step  245000 (bc5.1)s   | [R_te] min: 89.82           max: 3775.46        Avg: 2221.39 (434.76)    | [MSE_tr]  0.1436   
Step  246000 (bc5.1)s   | [R_te] min: -67.69          max: 3919.65        Avg: 2478.92 (483.54)    | [MSE_tr]  0.1434   
Step  247000 (bc5.0)s   | [R_te] min: 299.81          max: 3766.80        Avg: 2452.06 (367.02)    | [MSE_tr]  0.1437   
Step  248000 (bc5.1)s   | [R_te] min: 249.59          max: 3790.35        Avg: 2892.95 (342.51)    | [MSE_tr]  0.1436   
Step  249000 (bc5.0)s   | [R_te] min: 42.00           max: 3938.53        Avg: 2467.92 (446.99)    | [MSE_tr]  0.1437   
Step  250000 (bc5.0)s   | [R_te] min: 349.66          max: 3890.89        Avg: 2694.03 (395.37)    | [MSE_tr]  0.1438   
Step  251000 (bc5.1)s   | [R_te] min: 390.30          max: 4044.89        Avg: 3118.16 (301.98)    | [MSE_tr]  0.1432   
Step  252000 (bc5.0)s   | [R_te] min: 503.79          max: 3969.59        Avg: 3096.09 (352.50)    | [MSE_tr]  0.1435   
Step  253000 (bc5.0)s   | [R_te] min: 291.46          max: 3320.56        Avg: 1860.73 (315.34)    | [MSE_tr]  0.1438   
Step  254000 (bc5.1)s   | [R_te] min: 545.51          max: 3739.66        Avg: 3237.94 (285.97)    | [MSE_tr]  0.1439   
Step  255000 (bc5.1)s   | [R_te] min: 42.66           max: 3871.37        Avg: 2620.06 (405.52)    | [MSE_tr]  0.1437   
Step  256000 (bc5.0)s   | [R_te] min: 122.19          max: 3819.60        Avg: 2639.10 (396.02)    | [MSE_tr]  0.1434   
Step  257000 (bc5.0)s   | [R_te] min: 161.22          max: 3976.59        Avg: 2343.27 (482.81)    | [MSE_tr]  0.1437   
Step  258000 (bc4.9)s   | [R_te] min: 92.74           max: 3831.62        Avg: 2506.96 (330.86)    | [MSE_tr]  0.1433   
Step  259000 (bc4.9)s   | [R_te] min: 366.96          max: 3824.35        Avg: 2940.40 (322.60)    | [MSE_tr]  0.1439   
Step  260000 (bc4.8)s   | [R_te] min: 3166.85         max: 3913.96        Avg: 3531.22 (63.73)     | [MSE_tr]  0.1441   
Step  261000 (bc4.8)s   | [R_te] min: 258.91          max: 3843.42        Avg: 3193.39 (325.80)    | [MSE_tr]  0.1441   
Step  262000 (bc4.9)s   | [R_te] min: 2110.63         max: 4204.07        Avg: 3354.69 (198.85)    | [MSE_tr]  0.1435   
Step  263000 (bc4.8)s   | [R_te] min: 123.54          max: 3349.11        Avg: 2280.72 (350.96)    | [MSE_tr]  0.1436   
Step  264000 (bc4.7)s   | [R_te] min: 1915.58         max: 3605.98        Avg: 2729.12 (194.49)    | [MSE_tr]  0.1440   
Step  265000 (bc4.9)s   | [R_te] min: 123.60          max: 3830.05        Avg: 2594.91 (337.12)    | [MSE_tr]  0.1437   
Step  266000 (bc4.8)s   | [R_te] min: 2230.28         max: 3853.75        Avg: 3236.41 (158.32)    | [MSE_tr]  0.1436   
Step  267000 (bc4.8)s   | [R_te] min: 349.64          max: 3498.70        Avg: 2144.97 (324.07)    | [MSE_tr]  0.1437   
Step  268000 (bc4.8)s   | [R_te] min: 21.02           max: 3765.57        Avg: 1413.27 (440.66)    | [MSE_tr]  0.1439   
Step  269000 (bc4.8)s   | [R_te] min: 1531.53         max: 3799.03        Avg: 3300.68 (199.55)    | [MSE_tr]  0.1437   
Step  270000 (bc4.8)s   | [R_te] min: 2054.72         max: 3433.09        Avg: 3037.62 (136.76)    | [MSE_tr]  0.1442   
Step  271000 (bc4.8)s   | [R_te] min: 1901.29         max: 3772.03        Avg: 3123.47 (194.93)    | [MSE_tr]  0.1438   
Step  272000 (bc4.8)s   | [R_te] min: 501.91          max: 4013.81        Avg: 3309.97 (304.63)    | [MSE_tr]  0.1437   
Step  273000 (bc4.9)s   | [R_te] min: 353.73          max: 3933.60        Avg: 2968.80 (384.11)    | [MSE_tr]  0.1436   
Step  274000 (bc4.8)s   | [R_te] min: 3117.84         max: 4087.97        Avg: 3580.45 (92.67)     | [MSE_tr]  0.1438   
Step  275000 (bc4.8)s   | [R_te] min: 26.21           max: 3852.18        Avg: 1835.91 (402.13)    | [MSE_tr]  0.1439   
Step  276000 (bc4.9)s   | [R_te] min: 557.59          max: 3791.61        Avg: 3023.84 (306.23)    | [MSE_tr]  0.1438   
Step  277000 (bc5.1)s   | [R_te] min: 640.51          max: 3737.56        Avg: 2585.29 (336.31)    | [MSE_tr]  0.1440   
Step  278000 (bc5.0)s   | [R_te] min: 1931.51         max: 3873.92        Avg: 3326.97 (172.33)    | [MSE_tr]  0.1439   
Step  279000 (bc5.0)s   | [R_te] min: 72.45           max: 3615.36        Avg: 2756.71 (404.46)    | [MSE_tr]  0.1437   
Step  280000 (bc5.0)s   | [R_te] min: 480.39          max: 3767.22        Avg: 3167.10 (296.00)    | [MSE_tr]  0.1437   
Step  281000 (bc5.1)s   | [R_te] min: 81.23           max: 3735.17        Avg: 2525.86 (414.88)    | [MSE_tr]  0.1439   
Step  282000 (bc4.9)s   | [R_te] min: 414.88          max: 3930.53        Avg: 3038.46 (401.92)    | [MSE_tr]  0.1438   
Step  283000 (bc5.1)s   | [R_te] min: 524.20          max: 3798.62        Avg: 2695.97 (325.19)    | [MSE_tr]  0.1437   
Step  284000 (bc5.0)s   | [R_te] min: 2197.22         max: 3935.54        Avg: 3421.86 (163.66)    | [MSE_tr]  0.1438   
Step  285000 (bc5.0)s   | [R_te] min: 3018.66         max: 3774.86        Avg: 3504.89 (74.00)     | [MSE_tr]  0.1437   
Step  286000 (bc5.0)s   | [R_te] min: 1682.89         max: 4081.79        Avg: 3319.76 (193.83)    | [MSE_tr]  0.1440   
Step  287000 (bc5.1)s   | [R_te] min: 403.66          max: 3600.30        Avg: 2698.57 (378.55)    | [MSE_tr]  0.1438   
Step  288000 (bc5.0)s   | [R_te] min: 104.64          max: 3740.64        Avg: 2814.57 (427.71)    | [MSE_tr]  0.1442   
Step  289000 (bc5.0)s   | [R_te] min: 70.70           max: 3727.93        Avg: 2163.25 (481.69)    | [MSE_tr]  0.1437   
Step  290000 (bc5.1)s   | [R_te] min: 13.67           max: 3787.86        Avg: 2956.32 (345.88)    | [MSE_tr]  0.1438   
Step  291000 (bc5.0)s   | [R_te] min: 2491.62         max: 3723.09        Avg: 3300.09 (113.60)    | [MSE_tr]  0.1438   
Step  292000 (bc5.2)s   | [R_te] min: 2239.30         max: 3985.09        Avg: 3483.18 (143.97)    | [MSE_tr]  0.1436   
Step  293000 (bc5.0)s   | [R_te] min: 652.71          max: 3851.88        Avg: 2852.52 (296.01)    | [MSE_tr]  0.1439   
Step  294000 (bc4.9)s   | [R_te] min: 40.60           max: 3924.76        Avg: 2724.36 (431.98)    | [MSE_tr]  0.1439   
Step  295000 (bc4.8)s   | [R_te] min: 379.69          max: 3805.39        Avg: 3103.21 (306.35)    | [MSE_tr]  0.1441   
Step  296000 (bc5.0)s   | [R_te] min: 2291.14         max: 3844.76        Avg: 3388.46 (142.73)    | [MSE_tr]  0.1442   
Step  297000 (bc5.1)s   | [R_te] min: 167.21          max: 3856.95        Avg: 3088.06 (331.77)    | [MSE_tr]  0.1437   
Step  298000 (bc5.1)s   | [R_te] min: 336.04          max: 3693.15        Avg: 2896.55 (348.34)    | [MSE_tr]  0.1436   
Step  299000 (bc5.1)s   | [R_te] min: 1141.76         max: 3666.97        Avg: 2599.54 (229.44)    | [MSE_tr]  0.1440   
Step  300000 (bc5.0)s   | [R_te] min: 550.15          max: 3980.67        Avg: 2926.81 (372.75)    | [MSE_tr]  0.1442   
Step  301000 (bc5.1)s   | [R_te] min: 2863.49         max: 3546.36        Avg: 3258.62 (77.39)     | [MSE_tr]  0.1437   
Step  302000 (bc4.9)s   | [R_te] min: 2906.05         max: 3669.88        Avg: 3408.08 (71.65)     | [MSE_tr]  0.1438   
Step  303000 (bc4.7)s   | [R_te] min: 2291.30         max: 3914.16        Avg: 3300.07 (183.51)    | [MSE_tr]  0.1442   
Step  304000 (bc5.0)s   | [R_te] min: 2969.69         max: 3655.77        Avg: 3437.14 (76.23)     | [MSE_tr]  0.1438   
Step  305000 (bc5.0)s   | [R_te] min: 129.97          max: 3960.05        Avg: 3159.40 (325.69)    | [MSE_tr]  0.1438   
Step  306000 (bc4.9)s   | [R_te] min: 1326.14         max: 3930.42        Avg: 3139.00 (214.13)    | [MSE_tr]  0.1443   
Step  307000 (bc5.0)s   | [R_te] min: 867.46          max: 3816.99        Avg: 2815.43 (310.79)    | [MSE_tr]  0.1438   
Step  308000 (bc5.0)s   | [R_te] min: 2989.39         max: 3916.57        Avg: 3413.39 (80.76)     | [MSE_tr]  0.1439   
Step  309000 (bc5.1)s   | [R_te] min: 232.58          max: 3370.94        Avg: 2487.57 (352.93)    | [MSE_tr]  0.1439   
Step  310000 (bc5.1)s   | [R_te] min: 174.44          max: 4010.63        Avg: 2010.73 (447.55)    | [MSE_tr]  0.1438   
Step  311000 (bc4.9)s   | [R_te] min: 1812.59         max: 3901.82        Avg: 3136.36 (188.52)    | [MSE_tr]  0.1441   
Step  312000 (bc4.7)s   | [R_te] min: 170.47          max: 3749.38        Avg: 2402.24 (420.44)    | [MSE_tr]  0.1442   
Step  313000 (bc4.9)s   | [R_te] min: 464.65          max: 3957.32        Avg: 2950.30 (325.21)    | [MSE_tr]  0.1442   
Step  314000 (bc4.9)s   | [R_te] min: 50.77           max: 3769.68        Avg: 2296.02 (527.86)    | [MSE_tr]  0.1438   
Step  315000 (bc4.9)s   | [R_te] min: 1783.36         max: 3800.45        Avg: 2931.17 (189.98)    | [MSE_tr]  0.1443   
Step  316000 (bc4.9)s   | [R_te] min: 630.44          max: 3173.63        Avg: 2362.46 (226.06)    | [MSE_tr]  0.1441   
Step  317000 (bc4.8)s   | [R_te] min: 28.17           max: 3812.61        Avg: 2103.86 (384.49)    | [MSE_tr]  0.1441   
Step  318000 (bc4.9)s   | [R_te] min: 511.44          max: 3980.22        Avg: 3224.61 (313.60)    | [MSE_tr]  0.1439   
Step  319000 (bc4.9)s   | [R_te] min: 2956.42         max: 4019.09        Avg: 3548.34 (109.74)    | [MSE_tr]  0.1444   
Step  320000 (bc4.9)s   | [R_te] min: 2656.42         max: 3734.52        Avg: 3312.26 (101.74)    | [MSE_tr]  0.1440   
Step  321000 (bc4.9)s   | [R_te] min: 139.10          max: 3799.70        Avg: 2602.00 (338.72)    | [MSE_tr]  0.1442   
Step  322000 (bc4.9)s   | [R_te] min: 2099.48         max: 4020.97        Avg: 3245.91 (207.59)    | [MSE_tr]  0.1441   
Step  323000 (bc4.9)s   | [R_te] min: 1284.55         max: 3914.19        Avg: 2876.08 (253.44)    | [MSE_tr]  0.1438   
Step  324000 (bc5.0)s   | [R_te] min: 87.44           max: 3930.84        Avg: 2980.38 (331.96)    | [MSE_tr]  0.1441   
Step  325000 (bc4.9)s   | [R_te] min: 1375.48         max: 3172.51        Avg: 2732.56 (174.90)    | [MSE_tr]  0.1445   
Step  326000 (bc6.2)s   | [R_te] min: 51.15           max: 3697.49        Avg: 2353.10 (407.70)    | [MSE_tr]  0.1443   
Step  327000 (bc5.0)s   | [R_te] min: 789.80          max: 3962.42        Avg: 3081.60 (293.26)    | [MSE_tr]  0.1440   
Step  328000 (bc4.9)s   | [R_te] min: 3214.38         max: 3946.52        Avg: 3666.82 (65.32)     | [MSE_tr]  0.1443   
Step  329000 (bc4.9)s   | [R_te] min: -158.70         max: 3920.71        Avg: 2607.48 (444.71)    | [MSE_tr]  0.1439   
Step  330000 (bc5.0)s   | [R_te] min: 80.26           max: 3734.41        Avg: 2691.21 (407.68)    | [MSE_tr]  0.1441   
Step  331000 (bc5.0)s   | [R_te] min: 281.43          max: 3722.35        Avg: 2917.57 (299.38)    | [MSE_tr]  0.1439   
Step  332000 (bc5.0)s   | [R_te] min: 1019.43         max: 3404.00        Avg: 2932.67 (214.65)    | [MSE_tr]  0.1442   
Step  333000 (bc4.9)s   | [R_te] min: 2115.39         max: 3807.81        Avg: 3265.45 (164.02)    | [MSE_tr]  0.1438   
Step  334000 (bc5.0)s   | [R_te] min: 957.22          max: 3456.91        Avg: 2483.68 (250.25)    | [MSE_tr]  0.1439   
Step  335000 (bc4.9)s   | [R_te] min: 42.54           max: 4012.99        Avg: 2772.03 (442.76)    | [MSE_tr]  0.1438   
Step  336000 (bc4.8)s   | [R_te] min: 110.39          max: 3668.05        Avg: 2866.67 (410.60)    | [MSE_tr]  0.1442   
Step  337000 (bc4.9)s   | [R_te] min: 2016.60         max: 3832.44        Avg: 3359.90 (166.06)    | [MSE_tr]  0.1441   
Step  338000 (bc4.8)s   | [R_te] min: 122.83          max: 3815.43        Avg: 2847.69 (319.41)    | [MSE_tr]  0.1442   
Step  339000 (bc5.0)s   | [R_te] min: 467.38          max: 3745.06        Avg: 2515.18 (365.62)    | [MSE_tr]  0.1440   
Step  340000 (bc4.9)s   | [R_te] min: 318.89          max: 3778.25        Avg: 3008.30 (321.39)    | [MSE_tr]  0.1444   
Step  341000 (bc4.9)s   | [R_te] min: 1351.68         max: 3832.60        Avg: 3048.42 (209.55)    | [MSE_tr]  0.1442   
Step  342000 (bc5.0)s   | [R_te] min: 1583.14         max: 4083.12        Avg: 3461.12 (228.71)    | [MSE_tr]  0.1440   
Step  343000 (bc5.0)s   | [R_te] min: 3333.97         max: 4001.45        Avg: 3653.81 (63.86)     | [MSE_tr]  0.1440   
Step  344000 (bc4.9)s   | [R_te] min: 4.77            max: 3792.49        Avg: 2318.71 (518.44)    | [MSE_tr]  0.1444   
Step  345000 (bc5.0)s   | [R_te] min: 56.65           max: 3521.21        Avg: 1910.38 (415.98)    | [MSE_tr]  0.1442   
Step  346000 (bc4.8)s   | [R_te] min: 435.11          max: 3969.32        Avg: 2808.72 (346.18)    | [MSE_tr]  0.1444   
Step  347000 (bc4.9)s   | [R_te] min: 538.46          max: 3852.67        Avg: 3220.80 (293.41)    | [MSE_tr]  0.1440   
Step  348000 (bc4.7)s   | [R_te] min: 26.16           max: 3700.44        Avg: 2355.02 (466.97)    | [MSE_tr]  0.1444   
Step  349000 (bc4.9)s   | [R_te] min: 295.96          max: 3561.34        Avg: 2152.87 (351.84)    | [MSE_tr]  0.1441   
Step  350000 (bc4.9)s   | [R_te] min: 2363.23         max: 3739.05        Avg: 3108.28 (138.88)    | [MSE_tr]  0.1443   
Step  351000 (bc5.0)s   | [R_te] min: 80.10           max: 4016.54        Avg: 3075.31 (333.46)    | [MSE_tr]  0.1441   
Step  352000 (bc4.9)s   | [R_te] min: 337.51          max: 3971.61        Avg: 2633.90 (403.75)    | [MSE_tr]  0.1444   
Step  353000 (bc5.1)s   | [R_te] min: 1639.87         max: 3634.64        Avg: 2851.72 (172.53)    | [MSE_tr]  0.1441   
Step  354000 (bc5.0)s   | [R_te] min: 2004.35         max: 3803.43        Avg: 3274.63 (149.36)    | [MSE_tr]  0.1440   
Step  355000 (bc5.1)s   | [R_te] min: 192.44          max: 3155.28        Avg: 1985.37 (277.99)    | [MSE_tr]  0.1446   
Step  356000 (bc5.0)s   | [R_te] min: 124.86          max: 3674.61        Avg: 2812.50 (339.60)    | [MSE_tr]  0.1443   
Step  357000 (bc5.0)s   | [R_te] min: 3082.02         max: 3849.98        Avg: 3536.48 (63.54)     | [MSE_tr]  0.1445   
Step  358000 (bc4.9)s   | [R_te] min: 2682.90         max: 3958.08        Avg: 3499.77 (109.90)    | [MSE_tr]  0.1440   
Step  359000 (bc5.0)s   | [R_te] min: 122.05          max: 3863.82        Avg: 2618.28 (460.16)    | [MSE_tr]  0.1444   
Step  360000 (bc5.1)s   | [R_te] min: 95.10           max: 3936.00        Avg: 2774.37 (423.03)    | [MSE_tr]  0.1441   
Step  361000 (bc5.0)s   | [R_te] min: 79.59           max: 3748.07        Avg: 2189.05 (409.00)    | [MSE_tr]  0.1442   
Step  362000 (bc4.6)s   | [R_te] min: 1816.48         max: 3724.22        Avg: 3228.56 (155.27)    | [MSE_tr]  0.1443   
Step  363000 (bc4.6)s   | [R_te] min: 1952.85         max: 3940.25        Avg: 3379.18 (221.78)    | [MSE_tr]  0.1444   
Step  364000 (bc4.7)s   | [R_te] min: 12.30           max: 3520.40        Avg: 2616.79 (354.63)    | [MSE_tr]  0.1445   
Step  365000 (bc4.7)s   | [R_te] min: 329.17          max: 3532.81        Avg: 2496.00 (399.28)    | [MSE_tr]  0.1445   
Step  366000 (bc4.9)s   | [R_te] min: 96.28           max: 3652.14        Avg: 2509.67 (433.67)    | [MSE_tr]  0.1444   
Step  367000 (bc4.9)s   | [R_te] min: 145.07          max: 3981.30        Avg: 3089.77 (331.03)    | [MSE_tr]  0.1442   
Step  368000 (bc4.8)s   | [R_te] min: 427.28          max: 3646.12        Avg: 3031.63 (284.73)    | [MSE_tr]  0.1441   
Step  369000 (bc5.0)s   | [R_te] min: 168.64          max: 3921.02        Avg: 2851.65 (338.80)    | [MSE_tr]  0.1441   
Step  370000 (bc4.7)s   | [R_te] min: 2268.51         max: 3804.86        Avg: 3352.33 (145.84)    | [MSE_tr]  0.1445   
Step  371000 (bc4.6)s   | [R_te] min: 1549.92         max: 3828.50        Avg: 3278.03 (203.31)    | [MSE_tr]  0.1443   
Step  372000 (bc4.7)s   | [R_te] min: 111.56          max: 3661.98        Avg: 2447.00 (416.70)    | [MSE_tr]  0.1441   
Step  373000 (bc4.7)s   | [R_te] min: 1911.91         max: 3993.77        Avg: 3126.20 (186.08)    | [MSE_tr]  0.1444   
Step  374000 (bc4.7)s   | [R_te] min: 245.89          max: 3810.09        Avg: 3185.79 (322.88)    | [MSE_tr]  0.1442   
Step  375000 (bc4.6)s   | [R_te] min: 2563.66         max: 3662.73        Avg: 3361.01 (99.60)     | [MSE_tr]  0.1439   
Step  376000 (bc4.7)s   | [R_te] min: 1571.59         max: 3442.72        Avg: 2793.05 (159.25)    | [MSE_tr]  0.1442   
Step  377000 (bc4.7)s   | [R_te] min: 204.58          max: 3860.32        Avg: 2590.16 (376.51)    | [MSE_tr]  0.1443   
Step  378000 (bc4.9)s   | [R_te] min: -0.08           max: 3984.21        Avg: 2045.66 (545.65)    | [MSE_tr]  0.1444   
Step  379000 (bc5.0)s   | [R_te] min: 83.00           max: 3979.37        Avg: 2933.41 (330.42)    | [MSE_tr]  0.1446   
Step  380000 (bc5.0)s   | [R_te] min: 2082.21         max: 3820.95        Avg: 3393.39 (148.29)    | [MSE_tr]  0.1446   
Step  381000 (bc5.0)s   | [R_te] min: 83.47           max: 4022.99        Avg: 2487.61 (469.97)    | [MSE_tr]  0.1444   
Step  382000 (bc4.9)s   | [R_te] min: 73.37           max: 3935.13        Avg: 2445.45 (477.98)    | [MSE_tr]  0.1444   
Step  383000 (bc5.0)s   | [R_te] min: 116.55          max: 3086.65        Avg: 1163.91 (349.35)    | [MSE_tr]  0.1444   
Step  384000 (bc4.9)s   | [R_te] min: 450.36          max: 3771.19        Avg: 2599.11 (371.71)    | [MSE_tr]  0.1443   
Step  385000 (bc4.6)s   | [R_te] min: 2625.63         max: 3754.47        Avg: 3389.19 (99.54)     | [MSE_tr]  0.1444   
Step  386000 (bc4.7)s   | [R_te] min: 21.66           max: 4176.90        Avg: 2890.96 (398.75)    | [MSE_tr]  0.1444   
Step  387000 (bc4.5)s   | [R_te] min: 182.15          max: 4048.51        Avg: 2784.88 (389.36)    | [MSE_tr]  0.1442   
Step  388000 (bc4.9)s   | [R_te] min: 864.59          max: 3909.81        Avg: 3145.30 (292.90)    | [MSE_tr]  0.1442   
Step  389000 (bc5.0)s   | [R_te] min: 273.85          max: 3608.53        Avg: 2547.49 (349.98)    | [MSE_tr]  0.1448   
Step  390000 (bc5.1)s   | [R_te] min: 504.13          max: 3816.89        Avg: 3222.37 (293.18)    | [MSE_tr]  0.1444   
Step  391000 (bc5.0)s   | [R_te] min: 457.71          max: 4044.15        Avg: 2835.88 (366.95)    | [MSE_tr]  0.1443   
Step  392000 (bc4.8)s   | [R_te] min: 1222.51         max: 3690.31        Avg: 2744.62 (241.54)    | [MSE_tr]  0.1443   
Step  393000 (bc4.9)s   | [R_te] min: 274.81          max: 3845.81        Avg: 2861.22 (340.88)    | [MSE_tr]  0.1447   
Step  394000 (bc4.7)s   | [R_te] min: 2886.26         max: 3858.66        Avg: 3437.11 (80.60)     | [MSE_tr]  0.1448   
Step  395000 (bc4.9)s   | [R_te] min: 1106.40         max: 3964.05        Avg: 2894.57 (279.86)    | [MSE_tr]  0.1444   
Step  396000 (bc4.8)s   | [R_te] min: 2836.09         max: 3671.85        Avg: 3418.41 (75.69)     | [MSE_tr]  0.1447   
Step  397000 (bc5.0)s   | [R_te] min: 902.01          max: 3841.25        Avg: 3043.55 (285.82)    | [MSE_tr]  0.1447   
Step  398000 (bc5.0)s   | [R_te] min: 56.16           max: 3896.20        Avg: 2575.32 (488.41)    | [MSE_tr]  0.1446   
Step  399000 (bc5.0)s   | [R_te] min: 2395.68         max: 3878.45        Avg: 3168.12 (151.37)    | [MSE_tr]  0.1443   
Step  400000 (bc4.9)s   | [R_te] min: 1815.29         max: 3953.68        Avg: 3219.25 (199.57)    | [MSE_tr]  0.1444   
Step  401000 (bc4.9)s   | [R_te] min: 218.66          max: 3894.35        Avg: 2693.69 (392.92)    | [MSE_tr]  0.1445   
Step  402000 (bc5.0)s   | [R_te] min: 88.94           max: 3914.64        Avg: 2656.48 (400.14)    | [MSE_tr]  0.1445   
Step  403000 (bc4.8)s   | [R_te] min: 1023.79         max: 3951.56        Avg: 2868.98 (307.22)    | [MSE_tr]  0.1443   
Step  404000 (bc4.9)s   | [R_te] min: 117.96          max: 3791.04        Avg: 2238.89 (439.98)    | [MSE_tr]  0.1443   
Step  405000 (bc4.9)s   | [R_te] min: 1339.05         max: 3839.01        Avg: 3352.59 (218.94)    | [MSE_tr]  0.1442   
Step  406000 (bc5.0)s   | [R_te] min: 434.32          max: 3577.24        Avg: 2930.43 (280.23)    | [MSE_tr]  0.1444   
Step  407000 (bc4.8)s   | [R_te] min: 3129.48         max: 3672.48        Avg: 3407.67 (56.26)     | [MSE_tr]  0.1441   
