Step  198000 (bc5.2)s   | [R_te] min: 2512.09         max: 3851.72        Avg: 3518.20 (115.00)    | [MSE_tr]  0.2076   
Step  199000 (bc5.2)s   | [R_te] min: 1316.75         max: 3872.63        Avg: 3337.24 (227.55)    | [MSE_tr]  0.2073   
Step  200000 (bc5.1)s   | [R_te] min: 2991.57         max: 3694.17        Avg: 3411.32 (62.32)     | [MSE_tr]  0.2073   
Step  201000 (bc5.2)s   | [R_te] min: 488.42          max: 3347.03        Avg: 2534.19 (276.48)    | [MSE_tr]  0.2072   
Step  202000 (bc5.3)s   | [R_te] min: 110.13          max: 3670.44        Avg: 3012.99 (313.05)    | [MSE_tr]  0.2074   
Step  203000 (bc5.2)s   | [R_te] min: 800.32          max: 3788.08        Avg: 1973.21 (351.25)    | [MSE_tr]  0.2073   
Step  204000 (bc5.3)s   | [R_te] min: 1253.91         max: 3790.18        Avg: 3102.01 (244.67)    | [MSE_tr]  0.2072   
Step  205000 (bc5.3)s   | [R_te] min: 737.46          max: 3926.69        Avg: 2671.18 (395.96)    | [MSE_tr]  0.2073   
Step  206000 (bc5.4)s   | [R_te] min: 1460.13         max: 3597.99        Avg: 3188.38 (192.03)    | [MSE_tr]  0.2074   
Step  207000 (bc5.3)s   | [R_te] min: 1108.00         max: 3881.64        Avg: 2955.07 (306.68)    | [MSE_tr]  0.2071   
Step  208000 (bc5.2)s   | [R_te] min: 7.86            max: 3479.99        Avg: 1834.72 (414.95)    | [MSE_tr]  0.2075   
Step  209000 (bc5.1)s   | [R_te] min: 1335.18         max: 3521.00        Avg: 2820.87 (246.90)    | [MSE_tr]  0.2071   
Step  210000 (bc5.2)s   | [R_te] min: 2.73            max: 3649.28        Avg: 2648.15 (433.46)    | [MSE_tr]  0.2074   
Step  211000 (bc5.2)s   | [R_te] min: 397.93          max: 3584.59        Avg: 2498.53 (322.88)    | [MSE_tr]  0.2077   
Step  212000 (bc5.2)s   | [R_te] min: 2972.78         max: 3827.53        Avg: 3382.86 (84.54)     | [MSE_tr]  0.2076   
Step  213000 (bc5.2)s   | [R_te] min: 18.86           max: 3822.43        Avg: 3174.63 (340.63)    | [MSE_tr]  0.2075   
Step  214000 (bc5.2)s   | [R_te] min: 69.64           max: 3399.13        Avg: 2650.89 (319.55)    | [MSE_tr]  0.2075   
Step  215000 (bc5.2)s   | [R_te] min: 1698.52         max: 3748.48        Avg: 3166.29 (164.47)    | [MSE_tr]  0.2073   
Step  216000 (bc5.2)s   | [R_te] min: 7.83            max: 3768.00        Avg: 3149.48 (335.70)    | [MSE_tr]  0.2081   
Step  217000 (bc5.2)s   | [R_te] min: 521.07          max: 3694.40        Avg: 2916.23 (331.63)    | [MSE_tr]  0.2077   
Step  218000 (bc5.2)s   | [R_te] min: 967.56          max: 3567.71        Avg: 3144.38 (230.83)    | [MSE_tr]  0.2076   
Step  219000 (bc5.2)s   | [R_te] min: 1267.23         max: 3797.92        Avg: 3250.86 (235.34)    | [MSE_tr]  0.2076   
Step  220000 (bc5.2)s   | [R_te] min: 2335.71         max: 3724.93        Avg: 3172.36 (104.83)    | [MSE_tr]  0.2077   
Step  221000 (bc5.2)s   | [R_te] min: 170.71          max: 3648.46        Avg: 2413.50 (401.57)    | [MSE_tr]  0.2076   
Step  222000 (bc5.2)s   | [R_te] min: 2188.29         max: 3683.67        Avg: 3024.13 (161.38)    | [MSE_tr]  0.2077   
Step  223000 (bc5.3)s   | [R_te] min: 749.94          max: 3965.91        Avg: 3034.83 (357.67)    | [MSE_tr]  0.2080   
Step  224000 (bc5.3)s   | [R_te] min: 1151.28         max: 3693.20        Avg: 2803.60 (290.66)    | [MSE_tr]  0.2079   
Step  225000 (bc5.2)s   | [R_te] min: 2960.77         max: 3847.96        Avg: 3451.65 (86.47)     | [MSE_tr]  0.2076   
Step  226000 (bc5.3)s   | [R_te] min: 189.27          max: 3541.87        Avg: 2187.29 (397.81)    | [MSE_tr]  0.2076   
Step  227000 (bc5.2)s   | [R_te] min: 2119.66         max: 3519.51        Avg: 3116.99 (147.58)    | [MSE_tr]  0.2077   
Step  228000 (bc5.1)s   | [R_te] min: 152.72          max: 3536.87        Avg: 2971.65 (306.11)    | [MSE_tr]  0.2078   
Step  229000 (bc5.2)s   | [R_te] min: 1670.96         max: 3622.34        Avg: 2870.67 (208.51)    | [MSE_tr]  0.2078   
Step  230000 (bc5.3)s   | [R_te] min: 651.45          max: 3443.38        Avg: 2329.72 (297.21)    | [MSE_tr]  0.2080   
Step  231000 (bc5.2)s   | [R_te] min: 1605.66         max: 3827.78        Avg: 3051.60 (220.42)    | [MSE_tr]  0.2076   
Step  232000 (bc5.2)s   | [R_te] min: 86.39           max: 3693.40        Avg: 2471.54 (421.60)    | [MSE_tr]  0.2083   
Step  233000 (bc5.1)s   | [R_te] min: 19.09           max: 4026.92        Avg: 3020.63 (366.37)    | [MSE_tr]  0.2080   
Step  234000 (bc5.1)s   | [R_te] min: 293.42          max: 3725.81        Avg: 2781.19 (343.64)    | [MSE_tr]  0.2078   
Step  235000 (bc5.1)s   | [R_te] min: 65.23           max: 3429.51        Avg: 2814.00 (298.83)    | [MSE_tr]  0.2079   
Step  236000 (bc5.2)s   | [R_te] min: 2983.22         max: 3765.67        Avg: 3370.20 (72.15)     | [MSE_tr]  0.2079   
Step  237000 (bc5.2)s   | [R_te] min: 2284.18         max: 3865.46        Avg: 3445.38 (130.82)    | [MSE_tr]  0.2080   
Step  238000 (bc5.3)s   | [R_te] min: 42.04           max: 3702.39        Avg: 2828.54 (418.91)    | [MSE_tr]  0.2080   
Step  239000 (bc5.3)s   | [R_te] min: 2750.30         max: 3635.04        Avg: 3347.88 (80.36)     | [MSE_tr]  0.2080   
Step  240000 (bc5.1)s   | [R_te] min: 208.37          max: 3837.57        Avg: 2943.78 (302.72)    | [MSE_tr]  0.2080   
Step  241000 (bc5.2)s   | [R_te] min: 491.06          max: 3401.39        Avg: 2631.89 (314.96)    | [MSE_tr]  0.2084   
Step  242000 (bc5.2)s   | [R_te] min: 3045.76         max: 3579.32        Avg: 3369.27 (55.46)     | [MSE_tr]  0.2080   
Step  243000 (bc5.2)s   | [R_te] min: 14.05           max: 3976.72        Avg: 2801.07 (445.73)    | [MSE_tr]  0.2082   
Step  244000 (bc5.2)s   | [R_te] min: 2965.60         max: 3910.78        Avg: 3503.46 (82.53)     | [MSE_tr]  0.2082   
Step  245000 (bc5.2)s   | [R_te] min: 109.75          max: 3672.00        Avg: 2964.81 (326.25)    | [MSE_tr]  0.2080   
Step  246000 (bc5.2)s   | [R_te] min: 861.12          max: 3881.67        Avg: 3238.77 (270.59)    | [MSE_tr]  0.2082   
Step  247000 (bc5.2)s   | [R_te] min: 2795.00         max: 3695.06        Avg: 3248.31 (76.89)     | [MSE_tr]  0.2078   
Step  248000 (bc5.3)s   | [R_te] min: 687.98          max: 3911.41        Avg: 2782.99 (329.79)    | [MSE_tr]  0.2081   
Step  249000 (bc5.2)s   | [R_te] min: 752.92          max: 3744.89        Avg: 2891.08 (311.97)    | [MSE_tr]  0.2082   
Step  250000 (bc5.2)s   | [R_te] min: 679.66          max: 3680.68        Avg: 2560.35 (335.72)    | [MSE_tr]  0.2081   
Step  251000 (bc5.2)s   | [R_te] min: 150.86          max: 3524.97        Avg: 2728.53 (316.14)    | [MSE_tr]  0.2084   
Step  252000 (bc5.1)s   | [R_te] min: 885.23          max: 3545.14        Avg: 2928.54 (223.50)    | [MSE_tr]  0.2081   
Step  253000 (bc5.0)s   | [R_te] min: 566.53          max: 3553.80        Avg: 2567.78 (292.38)    | [MSE_tr]  0.2082   
Step  254000 (bc5.1)s   | [R_te] min: 205.06          max: 3813.35        Avg: 2794.00 (354.21)    | [MSE_tr]  0.2080   
Step  255000 (bc4.9)s   | [R_te] min: 2540.59         max: 4057.23        Avg: 3454.87 (139.41)    | [MSE_tr]  0.2080   
Step  256000 (bc4.8)s   | [R_te] min: 295.61          max: 3620.86        Avg: 2869.47 (291.33)    | [MSE_tr]  0.2084   
Step  257000 (bc4.8)s   | [R_te] min: 218.00          max: 3702.65        Avg: 2948.50 (311.58)    | [MSE_tr]  0.2082   
Step  258000 (bc5.1)s   | [R_te] min: 147.18          max: 4035.28        Avg: 3094.44 (324.14)    | [MSE_tr]  0.2080   
Step  259000 (bc5.2)s   | [R_te] min: 340.41          max: 3585.27        Avg: 2913.98 (282.46)    | [MSE_tr]  0.2084   
Step  260000 (bc5.2)s   | [R_te] min: 2783.78         max: 3629.78        Avg: 3345.48 (76.88)     | [MSE_tr]  0.2081   
Step  261000 (bc5.2)s   | [R_te] min: 1421.67         max: 3779.40        Avg: 3038.53 (245.06)    | [MSE_tr]  0.2086   
Step  262000 (bc5.0)s   | [R_te] min: 99.49           max: 3559.82        Avg: 2541.12 (389.46)    | [MSE_tr]  0.2086   
Step  263000 (bc5.0)s   | [R_te] min: 24.22           max: 3537.44        Avg: 2717.35 (332.74)    | [MSE_tr]  0.2085   
Step  264000 (bc4.7)s   | [R_te] min: 115.82          max: 3784.84        Avg: 3101.99 (320.25)    | [MSE_tr]  0.2080   
Step  265000 (bc4.6)s   | [R_te] min: 1186.84         max: 3557.75        Avg: 3048.07 (214.98)    | [MSE_tr]  0.2080   
Step  266000 (bc4.6)s   | [R_te] min: 102.53          max: 3802.14        Avg: 2852.20 (368.38)    | [MSE_tr]  0.2087   
Step  267000 (bc4.6)s   | [R_te] min: 1686.92         max: 3418.24        Avg: 2815.73 (150.01)    | [MSE_tr]  0.2084   
Step  268000 (bc4.6)s   | [R_te] min: 516.49          max: 3810.42        Avg: 2528.85 (386.51)    | [MSE_tr]  0.2086   
Step  269000 (bc4.6)s   | [R_te] min: 155.34          max: 3708.76        Avg: 2540.46 (412.16)    | [MSE_tr]  0.2082   
Step  270000 (bc4.7)s   | [R_te] min: 965.93          max: 3743.97        Avg: 2962.62 (275.38)    | [MSE_tr]  0.2084   
Step  271000 (bc4.7)s   | [R_te] min: 3011.31         max: 3621.36        Avg: 3331.54 (65.02)     | [MSE_tr]  0.2083   
Step  272000 (bc5.0)s   | [R_te] min: 3039.42         max: 3686.21        Avg: 3301.48 (71.89)     | [MSE_tr]  0.2090   
Step  273000 (bc5.0)s   | [R_te] min: 3216.23         max: 3949.61        Avg: 3513.16 (58.89)     | [MSE_tr]  0.2081   
Step  274000 (bc5.0)s   | [R_te] min: 783.87          max: 3705.58        Avg: 3139.43 (262.79)    | [MSE_tr]  0.2084   
Step  275000 (bc5.0)s   | [R_te] min: 435.02          max: 3964.44        Avg: 2479.25 (333.16)    | [MSE_tr]  0.2086   
Step  276000 (bc5.0)s   | [R_te] min: 2920.80         max: 3821.38        Avg: 3370.05 (92.54)     | [MSE_tr]  0.2086   
Step  277000 (bc5.0)s   | [R_te] min: 983.01          max: 3809.76        Avg: 2607.38 (333.43)    | [MSE_tr]  0.2091   
Step  278000 (bc5.0)s   | [R_te] min: 2325.98         max: 3699.48        Avg: 3206.74 (131.20)    | [MSE_tr]  0.2084   
Step  279000 (bc5.0)s   | [R_te] min: 42.53           max: 3577.65        Avg: 2745.92 (383.28)    | [MSE_tr]  0.2085   
Step  280000 (bc5.0)s   | [R_te] min: 2111.00         max: 3698.07        Avg: 3261.10 (134.69)    | [MSE_tr]  0.2091   
Step  281000 (bc4.9)s   | [R_te] min: 37.58           max: 3811.02        Avg: 2292.05 (418.94)    | [MSE_tr]  0.2086   
Step  282000 (bc5.1)s   | [R_te] min: 27.87           max: 3598.92        Avg: 2863.75 (313.95)    | [MSE_tr]  0.2085   
Step  283000 (bc5.1)s   | [R_te] min: 814.64          max: 3665.94        Avg: 2787.83 (280.27)    | [MSE_tr]  0.2088   
Step  284000 (bc5.1)s   | [R_te] min: 1041.08         max: 3614.35        Avg: 2930.23 (290.78)    | [MSE_tr]  0.2088   
Step  285000 (bc5.1)s   | [R_te] min: 27.49           max: 3793.21        Avg: 3107.07 (332.41)    | [MSE_tr]  0.2087   
Step  286000 (bc5.1)s   | [R_te] min: 1393.08         max: 3806.76        Avg: 2995.94 (215.82)    | [MSE_tr]  0.2087   
Step  287000 (bc5.1)s   | [R_te] min: 924.31          max: 3746.59        Avg: 2821.11 (290.95)    | [MSE_tr]  0.2091   
Step  288000 (bc5.1)s   | [R_te] min: 2317.49         max: 3662.20        Avg: 3097.23 (123.57)    | [MSE_tr]  0.2089   
Step  289000 (bc4.9)s   | [R_te] min: 183.86          max: 3680.83        Avg: 2906.22 (346.46)    | [MSE_tr]  0.2090   
Step  290000 (bc4.9)s   | [R_te] min: 2905.22         max: 3747.77        Avg: 3369.17 (74.21)     | [MSE_tr]  0.2086   
Step  291000 (bc5.0)s   | [R_te] min: 606.83          max: 3725.55        Avg: 2611.34 (314.32)    | [MSE_tr]  0.2089   
Step  292000 (bc5.0)s   | [R_te] min: 111.62          max: 3305.29        Avg: 2124.61 (335.29)    | [MSE_tr]  0.2090   
Step  293000 (bc4.8)s   | [R_te] min: 122.09          max: 3758.17        Avg: 3003.42 (310.05)    | [MSE_tr]  0.2087   
Step  294000 (bc4.6)s   | [R_te] min: 2572.39         max: 4018.40        Avg: 3451.72 (134.44)    | [MSE_tr]  0.2088   
Step  295000 (bc5.0)s   | [R_te] min: 121.07          max: 3866.68        Avg: 2862.59 (424.84)    | [MSE_tr]  0.2087   
Step  296000 (bc5.1)s   | [R_te] min: 2291.42         max: 3482.50        Avg: 3076.59 (104.08)    | [MSE_tr]  0.2087   
Step  297000 (bc5.1)s   | [R_te] min: 2106.06         max: 3555.60        Avg: 3181.48 (132.52)    | [MSE_tr]  0.2091   
Step  298000 (bc5.1)s   | [R_te] min: 669.20          max: 3765.00        Avg: 2716.24 (318.44)    | [MSE_tr]  0.2089   
Step  299000 (bc4.9)s   | [R_te] min: 2800.98         max: 3786.89        Avg: 3190.54 (79.81)     | [MSE_tr]  0.2088   
Step  300000 (bc5.0)s   | [R_te] min: 473.06          max: 3606.67        Avg: 2697.78 (273.69)    | [MSE_tr]  0.2088   
Step  301000 (bc5.1)s   | [R_te] min: 102.69          max: 3363.06        Avg: 2185.76 (380.53)    | [MSE_tr]  0.2093   
Step  302000 (bc5.1)s   | [R_te] min: 38.77           max: 3660.21        Avg: 2802.87 (369.15)    | [MSE_tr]  0.2085   
Step  303000 (bc5.1)s   | [R_te] min: 38.36           max: 3543.37        Avg: 2437.16 (400.44)    | [MSE_tr]  0.2089   
Step  304000 (bc5.1)s   | [R_te] min: 233.40          max: 3411.90        Avg: 2513.10 (321.60)    | [MSE_tr]  0.2087   
Step  305000 (bc5.1)s   | [R_te] min: 2007.39         max: 3799.62        Avg: 3186.93 (166.25)    | [MSE_tr]  0.2090   
Step  306000 (bc5.0)s   | [R_te] min: 2914.02         max: 3856.38        Avg: 3423.85 (82.07)     | [MSE_tr]  0.2087   
Step  307000 (bc5.0)s   | [R_te] min: 637.03          max: 3557.17        Avg: 2991.81 (267.90)    | [MSE_tr]  0.2089   
Step  308000 (bc4.7)s   | [R_te] min: 11.82           max: 3673.30        Avg: 2570.48 (423.27)    | [MSE_tr]  0.2089   
Step  309000 (bc5.0)s   | [R_te] min: 117.95          max: 3766.19        Avg: 2625.60 (369.94)    | [MSE_tr]  0.2090   
Step  310000 (bc4.9)s   | [R_te] min: 489.55          max: 3784.00        Avg: 2720.50 (275.35)    | [MSE_tr]  0.2090   
Step  311000 (bc5.1)s   | [R_te] min: 329.74          max: 3597.56        Avg: 2631.38 (292.54)    | [MSE_tr]  0.2091   
Step  312000 (bc5.2)s   | [R_te] min: 49.32           max: 3371.97        Avg: 2221.52 (406.34)    | [MSE_tr]  0.2093   
Step  313000 (bc5.2)s   | [R_te] min: 50.41           max: 3630.26        Avg: 2681.64 (337.18)    | [MSE_tr]  0.2094   
Step  314000 (bc5.2)s   | [R_te] min: 2762.17         max: 3703.14        Avg: 3305.19 (83.84)     | [MSE_tr]  0.2091   
Step  315000 (bc5.2)s   | [R_te] min: 152.13          max: 3744.02        Avg: 2782.57 (316.94)    | [MSE_tr]  0.2090   
Step  316000 (bc5.1)s   | [R_te] min: -2.30           max: 3429.08        Avg: 2388.18 (419.10)    | [MSE_tr]  0.2091   
Step  317000 (bc5.2)s   | [R_te] min: 139.94          max: 3835.11        Avg: 2531.98 (408.90)    | [MSE_tr]  0.2091   
Step  318000 (bc5.2)s   | [R_te] min: 287.67          max: 3631.15        Avg: 2317.61 (425.82)    | [MSE_tr]  0.2093   
Step  319000 (bc5.1)s   | [R_te] min: 30.88           max: 3596.93        Avg: 2874.73 (314.54)    | [MSE_tr]  0.2089   
Step  320000 (bc5.2)s   | [R_te] min: 491.69          max: 3573.88        Avg: 2868.37 (315.65)    | [MSE_tr]  0.2090   
Step  321000 (bc5.1)s   | [R_te] min: 130.69          max: 3651.74        Avg: 2392.75 (399.94)    | [MSE_tr]  0.2089   
Step  322000 (bc5.2)s   | [R_te] min: 11.37           max: 3371.49        Avg: 2591.26 (303.70)    | [MSE_tr]  0.2095   
Step  323000 (bc5.1)s   | [R_te] min: 2042.18         max: 3598.48        Avg: 2890.89 (180.41)    | [MSE_tr]  0.2094   
Step  324000 (bc5.1)s   | [R_te] min: 12.80           max: 3493.35        Avg: 1833.69 (420.11)    | [MSE_tr]  0.2092   
Step  325000 (bc5.1)s   | [R_te] min: 538.39          max: 3373.91        Avg: 2414.80 (328.62)    | [MSE_tr]  0.2093   
Step  326000 (bc5.1)s   | [R_te] min: 36.43           max: 3990.55        Avg: 2160.64 (489.81)    | [MSE_tr]  0.2094   
Step  327000 (bc5.2)s   | [R_te] min: 470.68          max: 3779.40        Avg: 2116.48 (390.56)    | [MSE_tr]  0.2095   
Step  328000 (bc5.2)s   | [R_te] min: 317.43          max: 3710.19        Avg: 2676.82 (330.13)    | [MSE_tr]  0.2094   
Step  329000 (bc5.2)s   | [R_te] min: 2771.86         max: 3589.69        Avg: 3106.40 (85.46)     | [MSE_tr]  0.2092   
Step  330000 (bc5.2)s   | [R_te] min: 13.55           max: 3638.00        Avg: 2708.52 (429.10)    | [MSE_tr]  0.2096   
Step  331000 (bc5.2)s   | [R_te] min: 2769.10         max: 3656.83        Avg: 3222.22 (100.46)    | [MSE_tr]  0.2093   
Step  332000 (bc5.2)s   | [R_te] min: 717.95          max: 3825.11        Avg: 3052.66 (259.16)    | [MSE_tr]  0.2093   
Step  333000 (bc5.3)s   | [R_te] min: 562.59          max: 3675.67        Avg: 2777.03 (289.40)    | [MSE_tr]  0.2092   
Step  334000 (bc5.2)s   | [R_te] min: 1380.15         max: 3760.37        Avg: 3251.55 (209.85)    | [MSE_tr]  0.2090   
Step  335000 (bc5.1)s   | [R_te] min: 438.31          max: 3578.69        Avg: 2446.93 (347.93)    | [MSE_tr]  0.2095   
Step  336000 (bc5.2)s   | [R_te] min: -41.00          max: 3512.54        Avg: 2407.10 (367.95)    | [MSE_tr]  0.2093   
Step  337000 (bc5.2)s   | [R_te] min: 155.36          max: 3831.37        Avg: 2986.46 (339.97)    | [MSE_tr]  0.2092   
Step  338000 (bc5.2)s   | [R_te] min: 35.59           max: 3489.77        Avg: 1749.36 (374.85)    | [MSE_tr]  0.2098   
Step  339000 (bc5.2)s   | [R_te] min: -3.16           max: 3592.59        Avg: 2517.41 (416.43)    | [MSE_tr]  0.2096   
Step  340000 (bc5.1)s   | [R_te] min: 51.80           max: 3476.77        Avg: 2719.53 (312.15)    | [MSE_tr]  0.2095   
Step  341000 (bc5.1)s   | [R_te] min: 365.39          max: 3734.20        Avg: 3042.41 (292.82)    | [MSE_tr]  0.2094   
Step  342000 (bc5.1)s   | [R_te] min: 838.90          max: 3637.73        Avg: 2749.12 (279.48)    | [MSE_tr]  0.2093   
Step  343000 (bc5.1)s   | [R_te] min: 706.38          max: 3590.01        Avg: 2431.96 (357.94)    | [MSE_tr]  0.2095   
Step  344000 (bc5.1)s   | [R_te] min: 2760.40         max: 3801.41        Avg: 3207.24 (88.09)     | [MSE_tr]  0.2095   
Step  345000 (bc4.9)s   | [R_te] min: 30.00           max: 3678.75        Avg: 2853.76 (333.05)    | [MSE_tr]  0.2097   
Step  346000 (bc5.0)s   | [R_te] min: 333.92          max: 3463.06        Avg: 1761.34 (352.26)    | [MSE_tr]  0.2093   
Step  347000 (bc5.2)s   | [R_te] min: 80.47           max: 3550.55        Avg: 2620.05 (357.47)    | [MSE_tr]  0.2094   
Step  348000 (bc5.1)s   | [R_te] min: 759.55          max: 3510.40        Avg: 2831.60 (256.51)    | [MSE_tr]  0.2096   
Step  349000 (bc5.1)s   | [R_te] min: 457.01          max: 3630.72        Avg: 2526.08 (394.72)    | [MSE_tr]  0.2096   
Step  350000 (bc5.2)s   | [R_te] min: 97.23           max: 3623.90        Avg: 2857.36 (319.47)    | [MSE_tr]  0.2096   
Step  351000 (bc4.9)s   | [R_te] min: 361.32          max: 3279.19        Avg: 2665.32 (261.03)    | [MSE_tr]  0.2093   
Step  352000 (bc4.9)s   | [R_te] min: 124.18          max: 3505.94        Avg: 2604.74 (341.15)    | [MSE_tr]  0.2096   
Step  353000 (bc5.2)s   | [R_te] min: 2861.93         max: 3604.07        Avg: 3321.74 (64.24)     | [MSE_tr]  0.2094   
Step  354000 (bc5.2)s   | [R_te] min: 813.83          max: 3630.22        Avg: 2517.02 (286.00)    | [MSE_tr]  0.2096   
Step  355000 (bc5.2)s   | [R_te] min: 1308.91         max: 3769.35        Avg: 2960.23 (241.46)    | [MSE_tr]  0.2091   
Step  356000 (bc5.1)s   | [R_te] min: 66.20           max: 3773.44        Avg: 2833.80 (308.66)    | [MSE_tr]  0.2096   
Step  357000 (bc5.1)s   | [R_te] min: 2015.78         max: 3809.15        Avg: 3247.17 (154.05)    | [MSE_tr]  0.2095   
Step  358000 (bc5.2)s   | [R_te] min: -5.38           max: 3666.52        Avg: 2325.01 (388.27)    | [MSE_tr]  0.2096   
Step  359000 (bc5.2)s   | [R_te] min: 76.95           max: 3160.34        Avg: 2170.61 (318.38)    | [MSE_tr]  0.2098   
Step  360000 (bc5.2)s   | [R_te] min: 1502.75         max: 3726.66        Avg: 3047.02 (203.42)    | [MSE_tr]  0.2097   
Step  361000 (bc5.2)s   | [R_te] min: 707.68          max: 3312.59        Avg: 2677.22 (306.88)    | [MSE_tr]  0.2096   
Step  362000 (bc5.1)s   | [R_te] min: 2942.94         max: 3830.41        Avg: 3313.04 (81.70)     | [MSE_tr]  0.2095   
Step  363000 (bc5.0)s   | [R_te] min: 99.33           max: 3699.44        Avg: 2733.82 (310.22)    | [MSE_tr]  0.2098   
Step  364000 (bc4.9)s   | [R_te] min: 846.58          max: 3634.56        Avg: 2800.14 (253.84)    | [MSE_tr]  0.2096   
Step  365000 (bc4.8)s   | [R_te] min: 377.58          max: 3675.36        Avg: 3053.98 (295.43)    | [MSE_tr]  0.2096   
Step  366000 (bc4.8)s   | [R_te] min: -35.60          max: 3907.07        Avg: 2282.79 (422.83)    | [MSE_tr]  0.2096   
Step  367000 (bc4.8)s   | [R_te] min: 156.06          max: 3641.76        Avg: 2709.71 (330.62)    | [MSE_tr]  0.2096   
Step  368000 (bc4.8)s   | [R_te] min: 33.11           max: 3458.92        Avg: 2428.20 (385.54)    | [MSE_tr]  0.2093   
Step  369000 (bc4.9)s   | [R_te] min: 1288.88         max: 3824.72        Avg: 3197.39 (224.65)    | [MSE_tr]  0.2098   
Step  370000 (bc5.2)s   | [R_te] min: 42.84           max: 3664.49        Avg: 2540.46 (367.85)    | [MSE_tr]  0.2097   
Step  371000 (bc5.2)s   | [R_te] min: 215.79          max: 3800.47        Avg: 2889.73 (322.29)    | [MSE_tr]  0.2095   
Step  372000 (bc5.2)s   | [R_te] min: 77.31           max: 3872.97        Avg: 1877.31 (403.38)    | [MSE_tr]  0.2097   
Step  373000 (bc4.8)s   | [R_te] min: 462.72          max: 3601.20        Avg: 2457.19 (313.92)    | [MSE_tr]  0.2098   
Step  374000 (bc4.8)s   | [R_te] min: 1250.85         max: 3333.73        Avg: 2473.30 (236.81)    | [MSE_tr]  0.2097   
Step  375000 (bc5.0)s   | [R_te] min: 33.66           max: 3451.52        Avg: 2476.49 (427.98)    | [MSE_tr]  0.2097   
Step  376000 (bc5.2)s   | [R_te] min: 718.99          max: 3416.58        Avg: 2370.31 (290.06)    | [MSE_tr]  0.2098   
Step  377000 (bc5.2)s   | [R_te] min: 231.88          max: 3707.40        Avg: 2304.65 (369.40)    | [MSE_tr]  0.2098   
Step  378000 (bc5.1)s   | [R_te] min: 7.62            max: 3428.91        Avg: 2691.80 (321.59)    | [MSE_tr]  0.2098   
Step  379000 (bc4.8)s   | [R_te] min: 13.63           max: 3771.46        Avg: 1959.23 (381.91)    | [MSE_tr]  0.2096   
Step  380000 (bc4.8)s   | [R_te] min: 860.16          max: 3422.04        Avg: 2651.19 (288.50)    | [MSE_tr]  0.2102   
Step  381000 (bc4.9)s   | [R_te] min: 1270.10         max: 3813.46        Avg: 2969.16 (220.57)    | [MSE_tr]  0.2098   
Step  382000 (bc5.3)s   | [R_te] min: 60.32           max: 3376.46        Avg: 2341.72 (373.91)    | [MSE_tr]  0.2096   
Step  383000 (bc5.2)s   | [R_te] min: 993.61          max: 3748.59        Avg: 2867.93 (287.91)    | [MSE_tr]  0.2097   
Step  384000 (bc5.2)s   | [R_te] min: 1713.76         max: 3417.67        Avg: 2778.04 (167.38)    | [MSE_tr]  0.2097   
Step  385000 (bc5.2)s   | [R_te] min: 701.80          max: 3461.13        Avg: 2915.43 (245.54)    | [MSE_tr]  0.2099   
Step  386000 (bc5.1)s   | [R_te] min: 587.63          max: 3643.01        Avg: 2579.47 (253.71)    | [MSE_tr]  0.2098   
Step  387000 (bc5.2)s   | [R_te] min: 2841.13         max: 3531.44        Avg: 3186.88 (64.28)     | [MSE_tr]  0.2098   
Step  388000 (bc5.2)s   | [R_te] min: 354.42          max: 3731.79        Avg: 2411.79 (399.48)    | [MSE_tr]  0.2098   
Step  389000 (bc5.3)s   | [R_te] min: 1082.93         max: 3282.86        Avg: 2757.49 (195.03)    | [MSE_tr]  0.2096   
Step  390000 (bc5.1)s   | [R_te] min: 1895.34         max: 3520.70        Avg: 2943.59 (131.59)    | [MSE_tr]  0.2099   
Step  391000 (bc5.1)s   | [R_te] min: 323.11          max: 3616.23        Avg: 2739.86 (345.61)    | [MSE_tr]  0.2097   
Step  392000 (bc5.1)s   | [R_te] min: 732.65          max: 3251.23        Avg: 2078.57 (274.86)    | [MSE_tr]  0.2098   
Step  393000 (bc5.2)s   | [R_te] min: 18.47           max: 3733.40        Avg: 1543.82 (447.57)    | [MSE_tr]  0.2101   
Step  394000 (bc5.2)s   | [R_te] min: 9.98            max: 3770.30        Avg: 2673.64 (391.85)    | [MSE_tr]  0.2100   
Step  395000 (bc5.1)s   | [R_te] min: 22.43           max: 3554.17        Avg: 1600.32 (408.63)    | [MSE_tr]  0.2100   
Step  396000 (bc5.2)s   | [R_te] min: 95.08           max: 3615.48        Avg: 2626.21 (376.51)    | [MSE_tr]  0.2097   
Step  397000 (bc5.3)s   | [R_te] min: 3.73            max: 3665.15        Avg: 2242.39 (465.63)    | [MSE_tr]  0.2100   
Step  398000 (bc5.2)s   | [R_te] min: 418.99          max: 3560.16        Avg: 2448.14 (326.70)    | [MSE_tr]  0.2102   
Step  399000 (bc5.1)s   | [R_te] min: 820.44          max: 3606.15        Avg: 2350.69 (339.59)    | [MSE_tr]  0.2100   
Step  400000 (bc4.8)s   | [R_te] min: 361.56          max: 3728.32        Avg: 2748.98 (304.84)    | [MSE_tr]  0.2099   
Step  401000 (bc4.9)s   | [R_te] min: 212.78          max: 3607.50        Avg: 2438.55 (315.97)    | [MSE_tr]  0.2100   
