Step  204000 (bc5.4)s   | [R_te] min: 857.36          max: 3989.08        Avg: 3136.33 (267.43)    | [MSE_tr]  0.1428   
Step  205000 (bc5.9)s   | [R_te] min: 1036.04         max: 3674.19        Avg: 3130.42 (250.01)    | [MSE_tr]  0.1431   
Step  206000 (bc5.7)s   | [R_te] min: 1341.70         max: 3923.49        Avg: 3129.44 (274.35)    | [MSE_tr]  0.1430   
Step  207000 (bc5.4)s   | [R_te] min: 2436.94         max: 3901.91        Avg: 3472.05 (137.47)    | [MSE_tr]  0.1430   
Step  208000 (bc5.5)s   | [R_te] min: 3293.67         max: 4135.48        Avg: 3847.30 (70.30)     | [MSE_tr]  0.1428   
Step  209000 (bc6.4)s   | [R_te] min: 69.58           max: 3896.70        Avg: 2973.40 (355.37)    | [MSE_tr]  0.1432   
Step  210000 (bc5.7)s   | [R_te] min: 2946.92         max: 3808.30        Avg: 3359.87 (90.04)     | [MSE_tr]  0.1430   
Step  211000 (bc5.5)s   | [R_te] min: 3242.51         max: 4056.28        Avg: 3773.28 (74.46)     | [MSE_tr]  0.1430   
Step  212000 (bc5.4)s   | [R_te] min: 1848.19         max: 3958.61        Avg: 3296.27 (223.36)    | [MSE_tr]  0.1431   
Step  213000 (bc6.4)s   | [R_te] min: 6.15            max: 4069.76        Avg: 3180.20 (365.50)    | [MSE_tr]  0.1426   
Step  214000 (bc6.3)s   | [R_te] min: 1674.80         max: 4074.45        Avg: 3362.92 (237.21)    | [MSE_tr]  0.1427   
Step  215000 (bc6.1)s   | [R_te] min: 17.49           max: 3903.03        Avg: 3176.39 (347.65)    | [MSE_tr]  0.1430   
Step  216000 (bc5.4)s   | [R_te] min: 2431.25         max: 4195.72        Avg: 3466.52 (163.73)    | [MSE_tr]  0.1431   
Step  217000 (bc5.4)s   | [R_te] min: 391.81          max: 3940.13        Avg: 3380.66 (334.05)    | [MSE_tr]  0.1428   
Step  218000 (bc5.6)s   | [R_te] min: 891.30          max: 3753.85        Avg: 2733.91 (262.16)    | [MSE_tr]  0.1430   
Step  219000 (bc5.6)s   | [R_te] min: 2120.66         max: 3907.98        Avg: 3366.22 (162.43)    | [MSE_tr]  0.1433   
Step  220000 (bc5.4)s   | [R_te] min: 132.66          max: 3483.25        Avg: 1764.88 (400.97)    | [MSE_tr]  0.1430   
Step  221000 (bc5.2)s   | [R_te] min: 802.42          max: 4096.44        Avg: 3366.35 (302.32)    | [MSE_tr]  0.1429   
Step  222000 (bc5.4)s   | [R_te] min: 3082.42         max: 3935.26        Avg: 3527.89 (74.59)     | [MSE_tr]  0.1429   
Step  223000 (bc5.4)s   | [R_te] min: 2029.24         max: 3748.74        Avg: 3246.71 (159.44)    | [MSE_tr]  0.1432   
Step  224000 (bc5.9)s   | [R_te] min: 388.51          max: 4010.83        Avg: 2544.89 (369.54)    | [MSE_tr]  0.1430   
Step  225000 (bc5.4)s   | [R_te] min: 420.40          max: 3893.73        Avg: 3142.41 (325.04)    | [MSE_tr]  0.1431   
Step  226000 (bc5.7)s   | [R_te] min: 789.19          max: 3971.80        Avg: 3269.61 (355.07)    | [MSE_tr]  0.1431   
Step  227000 (bc6.1)s   | [R_te] min: 404.68          max: 3925.44        Avg: 2914.05 (362.48)    | [MSE_tr]  0.1433   
Step  228000 (bc5.6)s   | [R_te] min: 760.36          max: 3939.48        Avg: 2819.05 (343.37)    | [MSE_tr]  0.1436   
Step  229000 (bc5.4)s   | [R_te] min: 494.65          max: 3722.01        Avg: 3144.70 (290.45)    | [MSE_tr]  0.1429   
Step  230000 (bc5.4)s   | [R_te] min: 1776.02         max: 4247.58        Avg: 3457.00 (211.46)    | [MSE_tr]  0.1433   
Step  231000 (bc5.4)s   | [R_te] min: 2668.64         max: 3960.28        Avg: 3547.81 (114.13)    | [MSE_tr]  0.1430   
Step  232000 (bc5.9)s   | [R_te] min: 93.11           max: 3952.02        Avg: 3301.45 (343.12)    | [MSE_tr]  0.1426   
Step  233000 (bc5.7)s   | [R_te] min: 430.03          max: 3768.88        Avg: 2895.32 (299.31)    | [MSE_tr]  0.1434   
Step  234000 (bc5.5)s   | [R_te] min: 289.31          max: 4066.69        Avg: 2840.96 (498.66)    | [MSE_tr]  0.1429   
Step  235000 (bc5.5)s   | [R_te] min: 95.09           max: 4208.42        Avg: 3343.39 (360.62)    | [MSE_tr]  0.1427   
Step  236000 (bc5.4)s   | [R_te] min: 540.10          max: 3753.64        Avg: 2609.67 (335.50)    | [MSE_tr]  0.1431   
Step  237000 (bc6.1)s   | [R_te] min: 1151.73         max: 3998.03        Avg: 3381.82 (244.43)    | [MSE_tr]  0.1435   
Step  238000 (bc5.4)s   | [R_te] min: 783.89          max: 3907.81        Avg: 3329.98 (285.69)    | [MSE_tr]  0.1431   
Step  239000 (bc5.7)s   | [R_te] min: 2777.13         max: 3920.65        Avg: 3426.81 (114.54)    | [MSE_tr]  0.1436   
Step  240000 (bc5.8)s   | [R_te] min: 3092.60         max: 4073.71        Avg: 3694.49 (113.87)    | [MSE_tr]  0.1431   
Step  241000 (bc5.6)s   | [R_te] min: 113.80          max: 4094.02        Avg: 2822.33 (491.94)    | [MSE_tr]  0.1432   
Step  242000 (bc5.1)s   | [R_te] min: 2949.37         max: 3958.90        Avg: 3445.22 (96.97)     | [MSE_tr]  0.1433   
Step  243000 (bc5.0)s   | [R_te] min: 17.46           max: 3938.04        Avg: 2558.33 (419.39)    | [MSE_tr]  0.1432   
Step  244000 (bc5.6)s   | [R_te] min: 3379.08         max: 3893.46        Avg: 3713.47 (48.89)     | [MSE_tr]  0.1430   
Step  245000 (bc6.5)s   | [R_te] min: 2334.56         max: 3457.75        Avg: 3119.94 (105.84)    | [MSE_tr]  0.1433   
Step  246000 (bc6.1)s   | [R_te] min: 2774.46         max: 4282.73        Avg: 3641.99 (131.83)    | [MSE_tr]  0.1433   
Step  247000 (bc5.4)s   | [R_te] min: 2791.97         max: 4113.71        Avg: 3476.08 (114.35)    | [MSE_tr]  0.1435   
Step  248000 (bc5.4)s   | [R_te] min: 2026.99         max: 3901.64        Avg: 3447.44 (172.02)    | [MSE_tr]  0.1433   
Step  249000 (bc5.4)s   | [R_te] min: 1970.14         max: 3845.43        Avg: 3254.70 (165.92)    | [MSE_tr]  0.1433   
Step  250000 (bc5.6)s   | [R_te] min: 1680.81         max: 4086.49        Avg: 3293.30 (252.47)    | [MSE_tr]  0.1434   
Step  251000 (bc5.4)s   | [R_te] min: 449.22          max: 3619.76        Avg: 2905.60 (289.75)    | [MSE_tr]  0.1433   
Step  252000 (bc5.4)s   | [R_te] min: 1859.58         max: 3848.72        Avg: 3041.14 (216.12)    | [MSE_tr]  0.1432   
Step  253000 (bc5.7)s   | [R_te] min: 324.25          max: 3965.55        Avg: 3029.04 (322.77)    | [MSE_tr]  0.1436   
Step  254000 (bc5.4)s   | [R_te] min: 2436.95         max: 4091.87        Avg: 3536.56 (166.56)    | [MSE_tr]  0.1433   
Step  255000 (bc5.4)s   | [R_te] min: 19.49           max: 3855.58        Avg: 1507.74 (461.89)    | [MSE_tr]  0.1431   
Step  256000 (bc6.0)s   | [R_te] min: 2841.45         max: 4273.13        Avg: 3706.05 (117.72)    | [MSE_tr]  0.1433   
Step  257000 (bc5.8)s   | [R_te] min: 3056.99         max: 3851.13        Avg: 3480.38 (71.06)     | [MSE_tr]  0.1432   
Step  258000 (bc6.0)s   | [R_te] min: 400.22          max: 4052.72        Avg: 2744.10 (404.11)    | [MSE_tr]  0.1434   
Step  259000 (bc5.8)s   | [R_te] min: 602.93          max: 3972.91        Avg: 3127.93 (292.70)    | [MSE_tr]  0.1432   
Step  260000 (bc5.4)s   | [R_te] min: 64.50           max: 3776.10        Avg: 2674.14 (360.80)    | [MSE_tr]  0.1434   
Step  261000 (bc5.6)s   | [R_te] min: 1825.86         max: 3815.74        Avg: 3476.27 (176.83)    | [MSE_tr]  0.1430   
Step  262000 (bc5.9)s   | [R_te] min: 2698.53         max: 3876.32        Avg: 3356.49 (113.89)    | [MSE_tr]  0.1433   
Step  263000 (bc6.1)s   | [R_te] min: 233.36          max: 3691.91        Avg: 2839.76 (301.19)    | [MSE_tr]  0.1433   
Step  264000 (bc5.6)s   | [R_te] min: 1140.96         max: 3761.20        Avg: 3070.67 (243.10)    | [MSE_tr]  0.1435   
Step  265000 (bc5.4)s   | [R_te] min: 1742.12         max: 3790.03        Avg: 3217.72 (185.68)    | [MSE_tr]  0.1432   
Step  266000 (bc5.4)s   | [R_te] min: 2202.83         max: 3776.95        Avg: 2966.61 (177.47)    | [MSE_tr]  0.1430   
Step  267000 (bc5.6)s   | [R_te] min: 229.58          max: 3954.21        Avg: 3180.42 (364.31)    | [MSE_tr]  0.1431   
Step  268000 (bc6.5)s   | [R_te] min: 347.82          max: 3983.38        Avg: 3246.77 (320.69)    | [MSE_tr]  0.1437   
Step  269000 (bc5.6)s   | [R_te] min: 2739.27         max: 3993.90        Avg: 3588.20 (111.90)    | [MSE_tr]  0.1432   
Step  270000 (bc5.8)s   | [R_te] min: 2861.36         max: 3937.81        Avg: 3428.43 (125.70)    | [MSE_tr]  0.1436   
Step  271000 (bc5.7)s   | [R_te] min: 91.30           max: 4056.75        Avg: 3310.83 (356.74)    | [MSE_tr]  0.1435   
Step  272000 (bc5.6)s   | [R_te] min: 2776.32         max: 3746.24        Avg: 3376.31 (82.00)     | [MSE_tr]  0.1433   
Step  273000 (bc5.7)s   | [R_te] min: 2361.07         max: 3414.70        Avg: 3099.07 (107.11)    | [MSE_tr]  0.1436   
Step  274000 (bc5.8)s   | [R_te] min: 3099.05         max: 4104.86        Avg: 3780.38 (98.19)     | [MSE_tr]  0.1436   
Step  275000 (bc5.4)s   | [R_te] min: 2310.92         max: 4023.40        Avg: 3369.17 (154.99)    | [MSE_tr]  0.1434   
Step  276000 (bc5.4)s   | [R_te] min: 1853.06         max: 3909.98        Avg: 3244.14 (196.71)    | [MSE_tr]  0.1435   
Step  277000 (bc5.4)s   | [R_te] min: 2723.62         max: 3952.05        Avg: 3612.54 (118.49)    | [MSE_tr]  0.1436   
Step  278000 (bc6.4)s   | [R_te] min: 1632.70         max: 4108.55        Avg: 3506.17 (211.71)    | [MSE_tr]  0.1435   
Step  279000 (bc6.4)s   | [R_te] min: 2278.79         max: 3870.60        Avg: 3290.36 (175.50)    | [MSE_tr]  0.1432   
Step  280000 (bc6.5)s   | [R_te] min: 733.25          max: 4105.61        Avg: 3307.66 (322.04)    | [MSE_tr]  0.1433   
Step  281000 (bc5.4)s   | [R_te] min: 322.40          max: 3535.43        Avg: 1987.35 (355.48)    | [MSE_tr]  0.1434   
Step  282000 (bc5.4)s   | [R_te] min: 2649.54         max: 3912.78        Avg: 3519.62 (127.30)    | [MSE_tr]  0.1432   
Step  283000 (bc6.5)s   | [R_te] min: 2351.39         max: 3655.17        Avg: 3335.77 (114.53)    | [MSE_tr]  0.1437   
Step  284000 (bc6.4)s   | [R_te] min: 290.46          max: 3852.01        Avg: 2980.52 (311.90)    | [MSE_tr]  0.1433   
Step  285000 (bc5.4)s   | [R_te] min: 91.04           max: 3817.45        Avg: 2784.35 (347.59)    | [MSE_tr]  0.1433   
Step  286000 (bc5.4)s   | [R_te] min: 220.10          max: 3923.26        Avg: 2912.68 (429.23)    | [MSE_tr]  0.1435   
Step  287000 (bc6.3)s   | [R_te] min: 9.01            max: 3621.12        Avg: 2017.22 (398.49)    | [MSE_tr]  0.1435   
Step  288000 (bc5.8)s   | [R_te] min: 2031.55         max: 3743.65        Avg: 3305.99 (154.29)    | [MSE_tr]  0.1437   
Step  289000 (bc5.9)s   | [R_te] min: 470.91          max: 4041.89        Avg: 3402.71 (315.55)    | [MSE_tr]  0.1436   
Step  290000 (bc5.9)s   | [R_te] min: 17.89           max: 4010.00        Avg: 2906.78 (416.46)    | [MSE_tr]  0.1432   
Step  291000 (bc5.9)s   | [R_te] min: 193.14          max: 3859.76        Avg: 2336.56 (394.45)    | [MSE_tr]  0.1435   
Step  292000 (bc6.0)s   | [R_te] min: 3274.50         max: 4162.56        Avg: 3730.80 (90.72)     | [MSE_tr]  0.1433   
Step  293000 (bc5.9)s   | [R_te] min: 265.19          max: 3884.59        Avg: 2842.13 (391.59)    | [MSE_tr]  0.1433   
Step  294000 (bc5.7)s   | [R_te] min: 2941.06         max: 4233.27        Avg: 3661.76 (117.23)    | [MSE_tr]  0.1436   
Step  295000 (bc5.4)s   | [R_te] min: 1537.94         max: 4075.36        Avg: 3164.47 (239.60)    | [MSE_tr]  0.1434   
Step  296000 (bc5.8)s   | [R_te] min: 216.62          max: 3900.30        Avg: 1996.05 (401.86)    | [MSE_tr]  0.1433   
Step  297000 (bc5.8)s   | [R_te] min: 2606.80         max: 3909.38        Avg: 3454.37 (109.82)    | [MSE_tr]  0.1434   
Step  298000 (bc5.6)s   | [R_te] min: 407.83          max: 3881.82        Avg: 2383.39 (403.56)    | [MSE_tr]  0.1436   
Step  299000 (bc6.0)s   | [R_te] min: 1998.64         max: 3831.36        Avg: 3114.91 (185.00)    | [MSE_tr]  0.1432   
Step  300000 (bc6.1)s   | [R_te] min: 1340.31         max: 3694.19        Avg: 2974.30 (227.39)    | [MSE_tr]  0.1434   
Step  301000 (bc5.4)s   | [R_te] min: 521.50          max: 3843.70        Avg: 2272.32 (322.71)    | [MSE_tr]  0.1432   
Step  302000 (bc6.3)s   | [R_te] min: 895.11          max: 3768.61        Avg: 2813.16 (322.49)    | [MSE_tr]  0.1437   
Step  303000 (bc5.9)s   | [R_te] min: 2489.34         max: 3996.99        Avg: 3412.46 (132.44)    | [MSE_tr]  0.1436   
Step  304000 (bc5.6)s   | [R_te] min: 2275.75         max: 3870.79        Avg: 3319.90 (151.43)    | [MSE_tr]  0.1435   
Step  305000 (bc5.4)s   | [R_te] min: 595.31          max: 3703.31        Avg: 2919.52 (283.15)    | [MSE_tr]  0.1435   
Step  306000 (bc5.4)s   | [R_te] min: 3232.79         max: 4140.20        Avg: 3678.06 (94.92)     | [MSE_tr]  0.1433   
Step  307000 (bc5.4)s   | [R_te] min: 550.99          max: 3809.30        Avg: 2895.51 (286.54)    | [MSE_tr]  0.1438   
Step  308000 (bc6.3)s   | [R_te] min: 477.09          max: 3902.37        Avg: 2684.42 (343.03)    | [MSE_tr]  0.1439   
Step  309000 (bc5.8)s   | [R_te] min: 622.13          max: 4157.95        Avg: 3236.12 (367.01)    | [MSE_tr]  0.1436   
Step  310000 (bc5.7)s   | [R_te] min: 1540.47         max: 3911.84        Avg: 2842.74 (251.97)    | [MSE_tr]  0.1433   
Step  311000 (bc5.6)s   | [R_te] min: 2357.77         max: 3872.79        Avg: 3153.89 (166.31)    | [MSE_tr]  0.1434   
Step  312000 (bc5.6)s   | [R_te] min: 129.62          max: 4037.48        Avg: 2945.89 (437.20)    | [MSE_tr]  0.1432   
Step  313000 (bc5.6)s   | [R_te] min: 369.94          max: 3912.19        Avg: 3097.28 (362.12)    | [MSE_tr]  0.1438   
Step  314000 (bc5.4)s   | [R_te] min: 2742.19         max: 3869.13        Avg: 3386.18 (110.17)    | [MSE_tr]  0.1438   
Step  315000 (bc5.8)s   | [R_te] min: 107.59          max: 4071.44        Avg: 2952.62 (353.86)    | [MSE_tr]  0.1433   
Step  316000 (bc5.9)s   | [R_te] min: 252.86          max: 3863.59        Avg: 2433.49 (452.10)    | [MSE_tr]  0.1436   
Step  317000 (bc5.9)s   | [R_te] min: 2484.92         max: 3835.30        Avg: 3424.84 (133.41)    | [MSE_tr]  0.1436   
Step  318000 (bc5.8)s   | [R_te] min: 1096.74         max: 4093.91        Avg: 3406.25 (304.52)    | [MSE_tr]  0.1435   
Step  319000 (bc5.6)s   | [R_te] min: 1643.09         max: 3833.38        Avg: 2765.75 (210.26)    | [MSE_tr]  0.1437   
Step  320000 (bc5.5)s   | [R_te] min: 270.71          max: 3398.36        Avg: 1757.90 (376.03)    | [MSE_tr]  0.1436   
Step  321000 (bc5.6)s   | [R_te] min: 311.33          max: 4034.56        Avg: 2599.64 (351.64)    | [MSE_tr]  0.1436   
Step  322000 (bc5.5)s   | [R_te] min: 1813.92         max: 3986.69        Avg: 3303.30 (201.25)    | [MSE_tr]  0.1435   
Step  323000 (bc5.4)s   | [R_te] min: 2686.20         max: 3993.41        Avg: 3627.48 (106.36)    | [MSE_tr]  0.1438   
Step  324000 (bc5.5)s   | [R_te] min: 440.79          max: 4172.60        Avg: 2952.35 (395.13)    | [MSE_tr]  0.1435   
Step  325000 (bc5.4)s   | [R_te] min: 229.81          max: 4055.70        Avg: 3386.83 (338.86)    | [MSE_tr]  0.1435   
Step  326000 (bc6.4)s   | [R_te] min: 347.35          max: 3756.81        Avg: 2588.56 (390.87)    | [MSE_tr]  0.1436   
Step  327000 (bc6.5)s   | [R_te] min: 1665.99         max: 3346.59        Avg: 2506.86 (189.67)    | [MSE_tr]  0.1440   
Step  328000 (bc5.5)s   | [R_te] min: 54.18           max: 4271.27        Avg: 2290.28 (487.11)    | [MSE_tr]  0.1434   
Step  329000 (bc5.7)s   | [R_te] min: 2939.16         max: 3920.80        Avg: 3467.60 (99.80)     | [MSE_tr]  0.1437   
Step  330000 (bc5.5)s   | [R_te] min: 1304.65         max: 3736.11        Avg: 3074.34 (239.64)    | [MSE_tr]  0.1434   
Step  331000 (bc5.7)s   | [R_te] min: 2905.01         max: 3940.63        Avg: 3390.50 (84.51)     | [MSE_tr]  0.1435   
Step  332000 (bc5.7)s   | [R_te] min: 39.61           max: 3604.68        Avg: 1856.57 (443.61)    | [MSE_tr]  0.1437   
Step  333000 (bc6.1)s   | [R_te] min: 93.41           max: 4039.40        Avg: 3480.72 (359.31)    | [MSE_tr]  0.1437   
Step  334000 (bc5.8)s   | [R_te] min: 202.73          max: 3770.20        Avg: 3211.88 (324.06)    | [MSE_tr]  0.1436   
Step  335000 (bc6.1)s   | [R_te] min: 1721.19         max: 3836.52        Avg: 3239.09 (193.41)    | [MSE_tr]  0.1437   
Step  336000 (bc5.7)s   | [R_te] min: 65.19           max: 4254.65        Avg: 3322.28 (357.94)    | [MSE_tr]  0.1435   
Step  337000 (bc5.5)s   | [R_te] min: 2589.56         max: 3922.50        Avg: 3241.98 (135.04)    | [MSE_tr]  0.1435   
Step  338000 (bc5.7)s   | [R_te] min: 2015.25         max: 3910.94        Avg: 3198.59 (195.64)    | [MSE_tr]  0.1440   
Step  339000 (bc5.7)s   | [R_te] min: 2455.08         max: 3863.67        Avg: 3209.85 (159.96)    | [MSE_tr]  0.1436   
Step  340000 (bc5.7)s   | [R_te] min: 284.19          max: 3918.51        Avg: 3091.38 (348.43)    | [MSE_tr]  0.1437   
Step  341000 (bc5.4)s   | [R_te] min: 350.15          max: 3816.67        Avg: 2879.97 (316.64)    | [MSE_tr]  0.1438   
Step  342000 (bc5.4)s   | [R_te] min: 4.79            max: 3970.20        Avg: 2183.11 (461.03)    | [MSE_tr]  0.1436   
Step  343000 (bc5.4)s   | [R_te] min: 1926.66         max: 4157.26        Avg: 3451.68 (184.85)    | [MSE_tr]  0.1436   
Step  344000 (bc5.5)s   | [R_te] min: 383.45          max: 3728.03        Avg: 2281.97 (404.00)    | [MSE_tr]  0.1438   
Step  345000 (bc5.6)s   | [R_te] min: 3383.25         max: 3978.39        Avg: 3680.77 (61.62)     | [MSE_tr]  0.1437   
Step  346000 (bc5.6)s   | [R_te] min: 2369.33         max: 3625.48        Avg: 2969.56 (159.76)    | [MSE_tr]  0.1435   
Step  347000 (bc5.4)s   | [R_te] min: 423.26          max: 3832.52        Avg: 2998.72 (319.51)    | [MSE_tr]  0.1435   
Step  348000 (bc5.7)s   | [R_te] min: 2500.93         max: 3931.54        Avg: 3216.83 (138.81)    | [MSE_tr]  0.1435   
Step  349000 (bc5.8)s   | [R_te] min: 191.69          max: 3846.70        Avg: 2986.49 (425.47)    | [MSE_tr]  0.1438   
Step  350000 (bc5.2)s   | [R_te] min: 51.72           max: 3946.08        Avg: 3093.60 (359.52)    | [MSE_tr]  0.1436   
Step  351000 (bc5.2)s   | [R_te] min: 2442.42         max: 3923.85        Avg: 3396.47 (166.14)    | [MSE_tr]  0.1436   
Step  352000 (bc5.5)s   | [R_te] min: 388.33          max: 3843.50        Avg: 2538.25 (308.72)    | [MSE_tr]  0.1435   
Step  353000 (bc5.7)s   | [R_te] min: 2071.81         max: 3806.63        Avg: 3268.33 (145.53)    | [MSE_tr]  0.1436   
Step  354000 (bc5.6)s   | [R_te] min: 810.03          max: 4016.23        Avg: 3132.75 (279.93)    | [MSE_tr]  0.1437   
Step  355000 (bc5.1)s   | [R_te] min: 338.75          max: 3883.46        Avg: 2678.05 (412.94)    | [MSE_tr]  0.1438   
Step  356000 (bc5.1)s   | [R_te] min: 482.93          max: 3653.49        Avg: 2057.76 (305.14)    | [MSE_tr]  0.1437   
Step  357000 (bc5.1)s   | [R_te] min: 6.98            max: 3908.62        Avg: 2188.33 (494.74)    | [MSE_tr]  0.1437   
Step  358000 (bc6.5)s   | [R_te] min: 36.57           max: 3968.26        Avg: 3206.51 (344.89)    | [MSE_tr]  0.1437   
Step  359000 (bc6.5)s   | [R_te] min: 868.40          max: 3693.88        Avg: 3145.35 (267.43)    | [MSE_tr]  0.1437   
Step  360000 (bc6.4)s   | [R_te] min: 2704.41         max: 4103.00        Avg: 3550.37 (124.20)    | [MSE_tr]  0.1436   
Step  361000 (bc5.4)s   | [R_te] min: 618.38          max: 3635.54        Avg: 2236.56 (321.25)    | [MSE_tr]  0.1438   
Step  362000 (bc5.4)s   | [R_te] min: 430.86          max: 3672.95        Avg: 2476.62 (333.92)    | [MSE_tr]  0.1436   
Step  363000 (bc5.4)s   | [R_te] min: 84.29           max: 3814.41        Avg: 2374.69 (452.25)    | [MSE_tr]  0.1437   
Step  364000 (bc5.5)s   | [R_te] min: 2753.51         max: 3832.88        Avg: 3463.68 (106.13)    | [MSE_tr]  0.1439   
Step  365000 (bc5.5)s   | [R_te] min: 1825.17         max: 3926.19        Avg: 3040.16 (229.84)    | [MSE_tr]  0.1434   
Step  366000 (bc5.7)s   | [R_te] min: 425.61          max: 3793.00        Avg: 3232.46 (312.85)    | [MSE_tr]  0.1440   
Step  367000 (bc5.4)s   | [R_te] min: 20.20           max: 3962.24        Avg: 2934.45 (449.43)    | [MSE_tr]  0.1439   
Step  368000 (bc5.1)s   | [R_te] min: 412.09          max: 3808.13        Avg: 3167.00 (304.75)    | [MSE_tr]  0.1438   
Step  369000 (bc5.1)s   | [R_te] min: 337.07          max: 4269.13        Avg: 2813.99 (443.28)    | [MSE_tr]  0.1441   
Step  370000 (bc5.1)s   | [R_te] min: 2505.33         max: 3716.96        Avg: 3130.84 (118.88)    | [MSE_tr]  0.1440   
Step  371000 (bc6.3)s   | [R_te] min: 20.89           max: 3670.72        Avg: 2063.43 (429.02)    | [MSE_tr]  0.1439   
Step  372000 (bc5.4)s   | [R_te] min: 97.57           max: 3765.76        Avg: 2567.35 (388.46)    | [MSE_tr]  0.1439   
Step  373000 (bc5.6)s   | [R_te] min: 2133.95         max: 4043.38        Avg: 3554.41 (164.69)    | [MSE_tr]  0.1438   
Step  374000 (bc5.8)s   | [R_te] min: 1078.03         max: 3953.68        Avg: 2634.04 (297.00)    | [MSE_tr]  0.1435   
Step  375000 (bc5.4)s   | [R_te] min: 2746.85         max: 3977.97        Avg: 3515.09 (119.56)    | [MSE_tr]  0.1433   
Step  376000 (bc5.4)s   | [R_te] min: 2226.37         max: 3880.25        Avg: 3194.17 (175.94)    | [MSE_tr]  0.1437   
Step  377000 (bc6.5)s   | [R_te] min: 23.50           max: 3862.41        Avg: 2732.60 (400.14)    | [MSE_tr]  0.1437   
Step  378000 (bc6.5)s   | [R_te] min: 1008.51         max: 3722.59        Avg: 3105.43 (235.33)    | [MSE_tr]  0.1438   
Step  379000 (bc6.5)s   | [R_te] min: 2727.69         max: 3924.32        Avg: 3523.64 (104.86)    | [MSE_tr]  0.1438   
Step  380000 (bc5.6)s   | [R_te] min: 94.43           max: 3744.05        Avg: 2622.93 (340.39)    | [MSE_tr]  0.1438   
Step  381000 (bc5.4)s   | [R_te] min: 2409.58         max: 3787.06        Avg: 3415.39 (119.92)    | [MSE_tr]  0.1436   
Step  382000 (bc5.4)s   | [R_te] min: 245.41          max: 3929.00        Avg: 2800.93 (370.82)    | [MSE_tr]  0.1439   
Step  383000 (bc5.6)s   | [R_te] min: 431.39          max: 3736.12        Avg: 3142.86 (296.27)    | [MSE_tr]  0.1436   
Step  384000 (bc5.4)s   | [R_te] min: 598.21          max: 3187.88        Avg: 2214.71 (267.13)    | [MSE_tr]  0.1440   
Step  385000 (bc6.1)s   | [R_te] min: 1091.45         max: 3790.95        Avg: 2787.54 (249.07)    | [MSE_tr]  0.1437   
Step  386000 (bc5.5)s   | [R_te] min: 897.82          max: 3718.85        Avg: 2899.99 (256.59)    | [MSE_tr]  0.1433   
Step  387000 (bc5.4)s   | [R_te] min: 241.66          max: 3821.12        Avg: 2833.43 (351.49)    | [MSE_tr]  0.1438   
Step  388000 (bc5.5)s   | [R_te] min: 401.96          max: 3767.60        Avg: 3035.02 (306.10)    | [MSE_tr]  0.1438   
Step  389000 (bc5.6)s   | [R_te] min: 1772.45         max: 4118.81        Avg: 3143.80 (203.37)    | [MSE_tr]  0.1438   
Step  390000 (bc5.4)s   | [R_te] min: 428.95          max: 3909.77        Avg: 3153.44 (329.05)    | [MSE_tr]  0.1437   
Step  391000 (bc6.1)s   | [R_te] min: 12.27           max: 3724.78        Avg: 2817.75 (384.29)    | [MSE_tr]  0.1438   
Step  392000 (bc5.7)s   | [R_te] min: 156.13          max: 3788.65        Avg: 1892.15 (463.19)    | [MSE_tr]  0.1437   
Step  393000 (bc5.8)s   | [R_te] min: 368.14          max: 4249.24        Avg: 3363.42 (330.65)    | [MSE_tr]  0.1438   
Step  394000 (bc6.0)s   | [R_te] min: 907.05          max: 3704.54        Avg: 2891.05 (278.12)    | [MSE_tr]  0.1443   
Step  395000 (bc6.0)s   | [R_te] min: 2775.21         max: 3960.40        Avg: 3555.99 (103.83)    | [MSE_tr]  0.1439   
Step  396000 (bc5.8)s   | [R_te] min: 691.06          max: 3889.51        Avg: 3333.38 (286.88)    | [MSE_tr]  0.1437   
Step  397000 (bc5.4)s   | [R_te] min: 1251.23         max: 3938.55        Avg: 3178.32 (286.66)    | [MSE_tr]  0.1437   
Step  398000 (bc6.3)s   | [R_te] min: -26.81          max: 3981.08        Avg: 3004.22 (349.52)    | [MSE_tr]  0.1436   
Step  399000 (bc6.3)s   | [R_te] min: 810.83          max: 3818.73        Avg: 2438.58 (309.36)    | [MSE_tr]  0.1437   
Step  400000 (bc5.7)s   | [R_te] min: 22.09           max: 3559.80        Avg: 2713.66 (301.06)    | [MSE_tr]  0.1436   
Step  401000 (bc5.7)s   | [R_te] min: 3312.49         max: 3885.74        Avg: 3611.89 (64.71)     | [MSE_tr]  0.1439   
Step  402000 (bc5.8)s   | [R_te] min: 874.11          max: 3641.17        Avg: 2126.88 (322.22)    | [MSE_tr]  0.1437   
Step  403000 (bc5.8)s   | [R_te] min: 37.24           max: 3930.27        Avg: 3084.33 (359.74)    | [MSE_tr]  0.1435   
Step  404000 (bc5.8)s   | [R_te] min: 826.17          max: 4015.04        Avg: 2874.78 (397.54)    | [MSE_tr]  0.1439   
Step  405000 (bc5.4)s   | [R_te] min: 134.94          max: 4056.47        Avg: 3116.25 (354.19)    | [MSE_tr]  0.1437   
Step  406000 (bc6.3)s   | [R_te] min: 361.16          max: 3870.31        Avg: 2120.13 (387.93)    | [MSE_tr]  0.1435   
Step  407000 (bc6.1)s   | [R_te] min: 3275.04         max: 3835.34        Avg: 3657.76 (51.66)     | [MSE_tr]  0.1437   
