Step  203000 (bc4.8)s   | [R_te] min: 133.87          max: 3850.40        Avg: 2546.19 (355.65)    | [MSE_tr]  0.2052   
Step  204000 (bc4.8)s   | [R_te] min: 784.36          max: 3978.21        Avg: 3217.88 (273.65)    | [MSE_tr]  0.2057   
Step  205000 (bc4.8)s   | [R_te] min: 740.80          max: 3875.59        Avg: 3223.12 (267.28)    | [MSE_tr]  0.2055   
Step  206000 (bc4.8)s   | [R_te] min: 16.12           max: 3531.34        Avg: 2365.38 (393.65)    | [MSE_tr]  0.2055   
Step  207000 (bc4.7)s   | [R_te] min: 161.12          max: 3861.52        Avg: 2611.66 (374.05)    | [MSE_tr]  0.2057   
Step  208000 (bc4.7)s   | [R_te] min: 1288.95         max: 3846.30        Avg: 3219.15 (227.48)    | [MSE_tr]  0.2054   
Step  209000 (bc4.7)s   | [R_te] min: 3165.54         max: 3803.32        Avg: 3526.17 (65.95)     | [MSE_tr]  0.2052   
Step  210000 (bc4.8)s   | [R_te] min: -3.03           max: 3557.42        Avg: 2660.82 (384.37)    | [MSE_tr]  0.2056   
Step  211000 (bc4.8)s   | [R_te] min: 1422.36         max: 3671.92        Avg: 3043.40 (250.98)    | [MSE_tr]  0.2055   
Step  212000 (bc4.8)s   | [R_te] min: 991.25          max: 3548.83        Avg: 2805.57 (304.55)    | [MSE_tr]  0.2056   
Step  213000 (bc4.9)s   | [R_te] min: 2074.46         max: 3511.64        Avg: 3097.70 (147.28)    | [MSE_tr]  0.2053   
Step  214000 (bc5.0)s   | [R_te] min: 756.18          max: 3784.25        Avg: 3115.19 (284.09)    | [MSE_tr]  0.2059   
Step  215000 (bc5.2)s   | [R_te] min: 623.14          max: 3744.44        Avg: 2708.31 (295.95)    | [MSE_tr]  0.2059   
Step  216000 (bc5.2)s   | [R_te] min: 1054.90         max: 3641.71        Avg: 3114.89 (225.60)    | [MSE_tr]  0.2058   
Step  217000 (bc5.2)s   | [R_te] min: 3082.17         max: 3688.13        Avg: 3315.72 (64.39)     | [MSE_tr]  0.2059   
Step  218000 (bc5.3)s   | [R_te] min: 2646.30         max: 3899.50        Avg: 3248.45 (117.87)    | [MSE_tr]  0.2058   
Step  219000 (bc5.3)s   | [R_te] min: 2334.28         max: 3797.51        Avg: 3145.51 (157.48)    | [MSE_tr]  0.2059   
Step  220000 (bc5.1)s   | [R_te] min: 27.42           max: 4002.40        Avg: 2475.20 (427.16)    | [MSE_tr]  0.2062   
Step  221000 (bc5.2)s   | [R_te] min: 952.92          max: 3591.76        Avg: 3181.79 (239.07)    | [MSE_tr]  0.2056   
Step  222000 (bc5.2)s   | [R_te] min: 741.17          max: 3490.75        Avg: 2984.18 (249.21)    | [MSE_tr]  0.2060   
Step  223000 (bc5.3)s   | [R_te] min: 69.85           max: 4028.40        Avg: 2887.37 (355.58)    | [MSE_tr]  0.2058   
Step  224000 (bc5.2)s   | [R_te] min: 3076.04         max: 3722.62        Avg: 3433.10 (70.11)     | [MSE_tr]  0.2064   
Step  225000 (bc5.4)s   | [R_te] min: 545.88          max: 3816.48        Avg: 2597.89 (334.20)    | [MSE_tr]  0.2056   
Step  226000 (bc5.2)s   | [R_te] min: 164.58          max: 3469.62        Avg: 2610.28 (319.91)    | [MSE_tr]  0.2060   
Step  227000 (bc4.9)s   | [R_te] min: 279.18          max: 3788.52        Avg: 2385.53 (416.72)    | [MSE_tr]  0.2062   
Step  228000 (bc5.0)s   | [R_te] min: 899.20          max: 3646.02        Avg: 2970.27 (249.46)    | [MSE_tr]  0.2060   
Step  229000 (bc5.0)s   | [R_te] min: 495.20          max: 3595.90        Avg: 2639.33 (357.49)    | [MSE_tr]  0.2060   
Step  230000 (bc5.0)s   | [R_te] min: 51.95           max: 3472.46        Avg: 2638.39 (324.09)    | [MSE_tr]  0.2059   
Step  231000 (bc5.0)s   | [R_te] min: 2877.22         max: 3701.75        Avg: 3387.25 (89.53)     | [MSE_tr]  0.2061   
Step  232000 (bc5.0)s   | [R_te] min: 751.82          max: 3592.39        Avg: 2679.82 (286.73)    | [MSE_tr]  0.2060   
Step  233000 (bc4.9)s   | [R_te] min: 238.93          max: 3505.68        Avg: 2501.88 (348.15)    | [MSE_tr]  0.2061   
Step  234000 (bc4.9)s   | [R_te] min: 27.81           max: 3621.24        Avg: 2242.99 (461.95)    | [MSE_tr]  0.2060   
Step  235000 (bc5.1)s   | [R_te] min: 1305.02         max: 3676.68        Avg: 3175.29 (207.43)    | [MSE_tr]  0.2062   
Step  236000 (bc5.1)s   | [R_te] min: 78.27           max: 3551.01        Avg: 2678.61 (387.58)    | [MSE_tr]  0.2060   
Step  237000 (bc5.1)s   | [R_te] min: 688.71          max: 3475.49        Avg: 2952.64 (251.51)    | [MSE_tr]  0.2062   
Step  238000 (bc5.1)s   | [R_te] min: 647.95          max: 3745.76        Avg: 2783.19 (254.34)    | [MSE_tr]  0.2060   
Step  239000 (bc5.1)s   | [R_te] min: 1505.60         max: 3546.13        Avg: 2893.81 (190.37)    | [MSE_tr]  0.2061   
Step  240000 (bc5.1)s   | [R_te] min: 918.50          max: 3742.89        Avg: 3102.08 (262.81)    | [MSE_tr]  0.2065   
Step  241000 (bc5.0)s   | [R_te] min: 1537.62         max: 3600.92        Avg: 2760.95 (204.32)    | [MSE_tr]  0.2060   
Step  242000 (bc5.0)s   | [R_te] min: 12.96           max: 3399.14        Avg: 2574.56 (332.09)    | [MSE_tr]  0.2060   
Step  243000 (bc4.9)s   | [R_te] min: 1675.87         max: 3641.82        Avg: 3205.17 (166.78)    | [MSE_tr]  0.2063   
Step  244000 (bc4.9)s   | [R_te] min: 2969.00         max: 3758.00        Avg: 3436.55 (67.46)     | [MSE_tr]  0.2062   
Step  245000 (bc4.9)s   | [R_te] min: 418.33          max: 3439.55        Avg: 2696.07 (265.34)    | [MSE_tr]  0.2060   
Step  246000 (bc4.9)s   | [R_te] min: 1942.38         max: 3381.35        Avg: 2973.54 (136.39)    | [MSE_tr]  0.2060   
Step  247000 (bc4.9)s   | [R_te] min: 1697.92         max: 3566.73        Avg: 3025.38 (167.66)    | [MSE_tr]  0.2063   
Step  248000 (bc5.0)s   | [R_te] min: 300.20          max: 3667.32        Avg: 2367.49 (369.34)    | [MSE_tr]  0.2062   
Step  249000 (bc5.1)s   | [R_te] min: 2094.08         max: 3773.25        Avg: 3240.07 (143.69)    | [MSE_tr]  0.2061   
Step  250000 (bc5.2)s   | [R_te] min: 718.25          max: 3394.32        Avg: 2696.68 (278.47)    | [MSE_tr]  0.2065   
Step  251000 (bc5.1)s   | [R_te] min: 52.16           max: 3756.56        Avg: 2489.98 (363.48)    | [MSE_tr]  0.2062   
Step  252000 (bc5.3)s   | [R_te] min: 249.70          max: 3294.25        Avg: 2113.06 (380.33)    | [MSE_tr]  0.2065   
Step  253000 (bc5.3)s   | [R_te] min: 1093.71         max: 3780.98        Avg: 2782.58 (292.58)    | [MSE_tr]  0.2062   
Step  254000 (bc5.3)s   | [R_te] min: 136.39          max: 3321.27        Avg: 2380.74 (373.07)    | [MSE_tr]  0.2061   
Step  255000 (bc5.3)s   | [R_te] min: 360.21          max: 3706.96        Avg: 2616.33 (299.95)    | [MSE_tr]  0.2063   
Step  256000 (bc5.3)s   | [R_te] min: 586.12          max: 3618.54        Avg: 2954.31 (280.51)    | [MSE_tr]  0.2064   
Step  257000 (bc5.4)s   | [R_te] min: 915.66          max: 3361.52        Avg: 2562.15 (268.61)    | [MSE_tr]  0.2063   
Step  258000 (bc5.4)s   | [R_te] min: 260.77          max: 3641.11        Avg: 2590.14 (382.34)    | [MSE_tr]  0.2063   
Step  259000 (bc5.4)s   | [R_te] min: 621.52          max: 3568.04        Avg: 2664.42 (330.92)    | [MSE_tr]  0.2062   
Step  260000 (bc5.4)s   | [R_te] min: 884.49          max: 3383.87        Avg: 2897.06 (217.34)    | [MSE_tr]  0.2065   
Step  261000 (bc5.3)s   | [R_te] min: 1417.91         max: 3551.51        Avg: 2909.64 (213.99)    | [MSE_tr]  0.2063   
Step  262000 (bc5.3)s   | [R_te] min: 2857.38         max: 3618.42        Avg: 3291.06 (84.83)     | [MSE_tr]  0.2062   
Step  263000 (bc5.4)s   | [R_te] min: 917.27          max: 3748.00        Avg: 3032.72 (262.48)    | [MSE_tr]  0.2067   
Step  264000 (bc5.3)s   | [R_te] min: 670.29          max: 3549.01        Avg: 2838.63 (243.94)    | [MSE_tr]  0.2065   
Step  265000 (bc5.3)s   | [R_te] min: 374.05          max: 3786.94        Avg: 2828.69 (384.31)    | [MSE_tr]  0.2066   
Step  266000 (bc5.1)s   | [R_te] min: 463.83          max: 3494.47        Avg: 2847.54 (266.90)    | [MSE_tr]  0.2064   
Step  267000 (bc5.2)s   | [R_te] min: -8.23           max: 3691.92        Avg: 3065.96 (333.84)    | [MSE_tr]  0.2068   
Step  268000 (bc5.4)s   | [R_te] min: -15.10          max: 3638.96        Avg: 1911.81 (453.93)    | [MSE_tr]  0.2065   
Step  269000 (bc5.3)s   | [R_te] min: 450.99          max: 3584.79        Avg: 2627.09 (285.46)    | [MSE_tr]  0.2065   
Step  270000 (bc5.2)s   | [R_te] min: 35.72           max: 3441.49        Avg: 2321.08 (310.84)    | [MSE_tr]  0.2066   
Step  271000 (bc5.2)s   | [R_te] min: 464.50          max: 3318.96        Avg: 2551.39 (297.58)    | [MSE_tr]  0.2067   
Step  272000 (bc5.0)s   | [R_te] min: 1430.60         max: 3601.03        Avg: 2850.42 (265.22)    | [MSE_tr]  0.2068   
Step  273000 (bc5.1)s   | [R_te] min: 1273.22         max: 3788.57        Avg: 2745.18 (265.83)    | [MSE_tr]  0.2064   
Step  274000 (bc4.9)s   | [R_te] min: 38.06           max: 3774.45        Avg: 2686.60 (423.25)    | [MSE_tr]  0.2065   
Step  275000 (bc5.1)s   | [R_te] min: 1027.24         max: 3551.36        Avg: 3002.83 (242.16)    | [MSE_tr]  0.2066   
Step  276000 (bc5.2)s   | [R_te] min: 18.19           max: 3584.12        Avg: 2375.44 (360.22)    | [MSE_tr]  0.2068   
Step  277000 (bc5.1)s   | [R_te] min: 23.89           max: 3532.23        Avg: 2659.74 (381.31)    | [MSE_tr]  0.2066   
Step  278000 (bc5.0)s   | [R_te] min: 473.83          max: 3520.82        Avg: 2148.94 (297.77)    | [MSE_tr]  0.2069   
Step  279000 (bc5.2)s   | [R_te] min: 247.75          max: 3337.49        Avg: 1957.91 (361.24)    | [MSE_tr]  0.2070   
Step  280000 (bc5.3)s   | [R_te] min: 14.48           max: 3604.85        Avg: 2192.96 (428.20)    | [MSE_tr]  0.2067   
Step  281000 (bc5.4)s   | [R_te] min: 463.73          max: 3656.76        Avg: 2557.13 (331.78)    | [MSE_tr]  0.2066   
Step  282000 (bc5.4)s   | [R_te] min: 581.40          max: 3761.25        Avg: 3004.76 (268.79)    | [MSE_tr]  0.2065   
Step  283000 (bc5.3)s   | [R_te] min: 519.61          max: 3460.50        Avg: 2746.17 (334.91)    | [MSE_tr]  0.2068   
Step  284000 (bc5.3)s   | [R_te] min: 157.94          max: 3768.75        Avg: 2847.71 (323.02)    | [MSE_tr]  0.2066   
Step  285000 (bc5.3)s   | [R_te] min: 846.46          max: 3643.32        Avg: 3119.67 (247.74)    | [MSE_tr]  0.2069   
Step  286000 (bc5.2)s   | [R_te] min: 268.39          max: 3330.62        Avg: 2630.49 (284.39)    | [MSE_tr]  0.2070   
Step  287000 (bc5.2)s   | [R_te] min: 2107.09         max: 3315.82        Avg: 2877.16 (111.26)    | [MSE_tr]  0.2072   
Step  288000 (bc5.3)s   | [R_te] min: 2477.82         max: 3643.56        Avg: 3204.10 (114.13)    | [MSE_tr]  0.2069   
Step  289000 (bc5.3)s   | [R_te] min: 75.22           max: 3316.65        Avg: 2242.46 (338.16)    | [MSE_tr]  0.2068   
Step  290000 (bc5.2)s   | [R_te] min: 2364.56         max: 3503.26        Avg: 3115.41 (102.48)    | [MSE_tr]  0.2067   
Step  291000 (bc5.2)s   | [R_te] min: 545.81          max: 3698.21        Avg: 2128.85 (354.35)    | [MSE_tr]  0.2070   
Step  292000 (bc5.2)s   | [R_te] min: 2697.72         max: 3582.80        Avg: 3171.65 (91.16)     | [MSE_tr]  0.2070   
Step  293000 (bc5.2)s   | [R_te] min: 1064.03         max: 3469.80        Avg: 2844.33 (249.43)    | [MSE_tr]  0.2069   
Step  294000 (bc5.3)s   | [R_te] min: 383.42          max: 3758.89        Avg: 1979.33 (391.99)    | [MSE_tr]  0.2070   
Step  295000 (bc5.3)s   | [R_te] min: 2639.60         max: 3551.41        Avg: 3082.16 (106.65)    | [MSE_tr]  0.2074   
Step  296000 (bc5.2)s   | [R_te] min: 1041.29         max: 3285.02        Avg: 2564.42 (180.18)    | [MSE_tr]  0.2075   
Step  297000 (bc5.0)s   | [R_te] min: 77.70           max: 3678.53        Avg: 2412.39 (412.29)    | [MSE_tr]  0.2068   
Step  298000 (bc5.1)s   | [R_te] min: 251.92          max: 3443.74        Avg: 2429.74 (293.59)    | [MSE_tr]  0.2071   
Step  299000 (bc5.0)s   | [R_te] min: 144.43          max: 3337.70        Avg: 2390.25 (308.51)    | [MSE_tr]  0.2072   
Step  300000 (bc5.3)s   | [R_te] min: 48.82           max: 3509.84        Avg: 2607.06 (314.20)    | [MSE_tr]  0.2070   
Step  301000 (bc5.3)s   | [R_te] min: 342.78          max: 3154.08        Avg: 2030.64 (369.01)    | [MSE_tr]  0.2072   
Step  302000 (bc5.2)s   | [R_te] min: 2876.53         max: 3606.74        Avg: 3151.50 (64.61)     | [MSE_tr]  0.2072   
Step  303000 (bc4.9)s   | [R_te] min: 291.33          max: 3598.89        Avg: 2775.81 (282.88)    | [MSE_tr]  0.2071   
Step  304000 (bc5.0)s   | [R_te] min: 1219.01         max: 3588.82        Avg: 2899.94 (202.43)    | [MSE_tr]  0.2072   
Step  305000 (bc4.9)s   | [R_te] min: 5.90            max: 3622.53        Avg: 2521.71 (387.46)    | [MSE_tr]  0.2073   
Step  306000 (bc5.0)s   | [R_te] min: 4.95            max: 3489.60        Avg: 2082.37 (335.52)    | [MSE_tr]  0.2073   
Step  307000 (bc5.2)s   | [R_te] min: 2395.31         max: 3358.43        Avg: 3069.33 (84.26)     | [MSE_tr]  0.2070   
Step  308000 (bc5.2)s   | [R_te] min: 1909.93         max: 3598.38        Avg: 3087.25 (159.49)    | [MSE_tr]  0.2073   
Step  309000 (bc5.2)s   | [R_te] min: 129.65          max: 3806.38        Avg: 2126.51 (416.12)    | [MSE_tr]  0.2072   
Step  310000 (bc5.2)s   | [R_te] min: 2648.74         max: 3584.31        Avg: 3141.78 (108.52)    | [MSE_tr]  0.2073   
Step  311000 (bc5.2)s   | [R_te] min: 27.60           max: 3295.28        Avg: 2306.52 (293.84)    | [MSE_tr]  0.2074   
Step  312000 (bc5.3)s   | [R_te] min: -22.51          max: 3529.57        Avg: 2516.86 (404.86)    | [MSE_tr]  0.2071   
Step  313000 (bc5.3)s   | [R_te] min: 271.05          max: 3550.87        Avg: 2617.51 (322.31)    | [MSE_tr]  0.2073   
Step  314000 (bc5.3)s   | [R_te] min: 50.28           max: 3593.21        Avg: 2823.82 (378.37)    | [MSE_tr]  0.2070   
Step  315000 (bc5.0)s   | [R_te] min: 2482.77         max: 3488.83        Avg: 3042.33 (101.67)    | [MSE_tr]  0.2076   
Step  316000 (bc4.9)s   | [R_te] min: 41.10           max: 3610.57        Avg: 2731.59 (426.21)    | [MSE_tr]  0.2076   
Step  317000 (bc4.8)s   | [R_te] min: 2314.51         max: 3802.38        Avg: 3095.97 (127.26)    | [MSE_tr]  0.2074   
Step  318000 (bc5.1)s   | [R_te] min: 446.80          max: 3669.94        Avg: 2191.32 (377.49)    | [MSE_tr]  0.2074   
Step  319000 (bc5.2)s   | [R_te] min: 419.71          max: 3656.01        Avg: 2534.50 (387.60)    | [MSE_tr]  0.2076   
Step  320000 (bc5.2)s   | [R_te] min: 51.56           max: 2968.29        Avg: 1617.09 (293.84)    | [MSE_tr]  0.2075   
Step  321000 (bc5.3)s   | [R_te] min: 243.76          max: 3621.50        Avg: 2941.71 (293.25)    | [MSE_tr]  0.2076   
Step  322000 (bc5.2)s   | [R_te] min: 223.49          max: 3793.15        Avg: 3022.33 (348.38)    | [MSE_tr]  0.2072   
Step  323000 (bc5.3)s   | [R_te] min: 17.75           max: 3478.92        Avg: 2579.50 (409.13)    | [MSE_tr]  0.2078   
Step  324000 (bc5.3)s   | [R_te] min: 579.75          max: 3541.96        Avg: 2630.80 (276.83)    | [MSE_tr]  0.2074   
Step  325000 (bc5.1)s   | [R_te] min: 63.87           max: 3586.30        Avg: 2519.14 (324.26)    | [MSE_tr]  0.2076   
Step  326000 (bc5.1)s   | [R_te] min: 1702.02         max: 3773.34        Avg: 2614.50 (214.63)    | [MSE_tr]  0.2076   
Step  327000 (bc4.9)s   | [R_te] min: 2310.44         max: 3536.51        Avg: 3174.59 (100.73)    | [MSE_tr]  0.2075   
Step  328000 (bc4.9)s   | [R_te] min: 123.89          max: 3455.60        Avg: 2597.95 (359.27)    | [MSE_tr]  0.2075   
Step  329000 (bc4.9)s   | [R_te] min: 80.26           max: 3606.01        Avg: 1958.82 (362.73)    | [MSE_tr]  0.2076   
Step  330000 (bc5.0)s   | [R_te] min: 7.88            max: 3556.31        Avg: 2592.42 (409.54)    | [MSE_tr]  0.2078   
Step  331000 (bc5.1)s   | [R_te] min: 1726.95         max: 3604.61        Avg: 2835.57 (198.97)    | [MSE_tr]  0.2076   
Step  332000 (bc5.0)s   | [R_te] min: 1129.37         max: 3230.09        Avg: 2615.90 (216.37)    | [MSE_tr]  0.2076   
Step  333000 (bc5.1)s   | [R_te] min: 1809.71         max: 3437.92        Avg: 2787.54 (196.83)    | [MSE_tr]  0.2075   
Step  334000 (bc5.1)s   | [R_te] min: 60.83           max: 3499.21        Avg: 2346.46 (328.84)    | [MSE_tr]  0.2077   
Step  335000 (bc5.1)s   | [R_te] min: 271.86          max: 3482.06        Avg: 2592.78 (301.79)    | [MSE_tr]  0.2077   
Step  336000 (bc5.1)s   | [R_te] min: 11.14           max: 3534.22        Avg: 1929.07 (402.80)    | [MSE_tr]  0.2076   
Step  337000 (bc5.2)s   | [R_te] min: 540.74          max: 3482.26        Avg: 2554.76 (244.29)    | [MSE_tr]  0.2074   
Step  338000 (bc5.0)s   | [R_te] min: 1303.80         max: 3730.68        Avg: 2992.91 (201.59)    | [MSE_tr]  0.2073   
Step  339000 (bc5.0)s   | [R_te] min: 1429.11         max: 3739.74        Avg: 2932.74 (199.17)    | [MSE_tr]  0.2077   
Step  340000 (bc5.2)s   | [R_te] min: 16.29           max: 3494.19        Avg: 2222.97 (460.22)    | [MSE_tr]  0.2079   
Step  341000 (bc5.3)s   | [R_te] min: 1864.33         max: 3625.29        Avg: 2826.61 (176.80)    | [MSE_tr]  0.2076   
Step  342000 (bc5.3)s   | [R_te] min: 2167.60         max: 3558.83        Avg: 3037.99 (116.98)    | [MSE_tr]  0.2077   
Step  343000 (bc5.4)s   | [R_te] min: 9.79            max: 3764.35        Avg: 2886.10 (321.77)    | [MSE_tr]  0.2076   
Step  344000 (bc5.4)s   | [R_te] min: 12.13           max: 3413.73        Avg: 2022.29 (330.82)    | [MSE_tr]  0.2079   
Step  345000 (bc5.4)s   | [R_te] min: 204.34          max: 3206.99        Avg: 1738.33 (315.27)    | [MSE_tr]  0.2079   
Step  346000 (bc5.4)s   | [R_te] min: 1185.82         max: 3491.55        Avg: 2861.71 (201.13)    | [MSE_tr]  0.2083   
Step  347000 (bc5.4)s   | [R_te] min: 449.38          max: 3898.55        Avg: 2672.32 (355.36)    | [MSE_tr]  0.2077   
Step  348000 (bc5.2)s   | [R_te] min: -29.27          max: 3216.68        Avg: 1988.75 (398.58)    | [MSE_tr]  0.2080   
Step  349000 (bc5.2)s   | [R_te] min: 35.00           max: 3570.18        Avg: 2320.91 (441.56)    | [MSE_tr]  0.2082   
Step  350000 (bc5.2)s   | [R_te] min: 18.53           max: 3389.28        Avg: 2635.84 (292.69)    | [MSE_tr]  0.2082   
Step  351000 (bc5.3)s   | [R_te] min: 135.42          max: 3307.51        Avg: 2366.12 (283.04)    | [MSE_tr]  0.2082   
Step  352000 (bc5.1)s   | [R_te] min: 163.42          max: 3270.49        Avg: 2688.66 (272.45)    | [MSE_tr]  0.2081   
Step  353000 (bc5.2)s   | [R_te] min: 2978.83         max: 3679.82        Avg: 3361.33 (63.52)     | [MSE_tr]  0.2083   
Step  354000 (bc5.1)s   | [R_te] min: 355.42          max: 3740.70        Avg: 2662.46 (318.57)    | [MSE_tr]  0.2082   
Step  355000 (bc5.1)s   | [R_te] min: 666.08          max: 3531.36        Avg: 2622.87 (285.61)    | [MSE_tr]  0.2080   
Step  356000 (bc5.1)s   | [R_te] min: 254.00          max: 3856.72        Avg: 2789.80 (377.58)    | [MSE_tr]  0.2081   
Step  357000 (bc5.1)s   | [R_te] min: 41.76           max: 3675.43        Avg: 2935.88 (312.75)    | [MSE_tr]  0.2082   
Step  358000 (bc5.1)s   | [R_te] min: 17.65           max: 3467.91        Avg: 2125.37 (383.58)    | [MSE_tr]  0.2082   
Step  359000 (bc5.1)s   | [R_te] min: 6.48            max: 3293.20        Avg: 2637.30 (293.74)    | [MSE_tr]  0.2080   
Step  360000 (bc5.1)s   | [R_te] min: 1125.54         max: 3640.61        Avg: 3124.90 (224.73)    | [MSE_tr]  0.2080   
Step  361000 (bc5.2)s   | [R_te] min: 925.16          max: 3263.57        Avg: 2714.34 (202.51)    | [MSE_tr]  0.2082   
Step  362000 (bc5.2)s   | [R_te] min: 388.66          max: 3243.22        Avg: 2185.93 (298.04)    | [MSE_tr]  0.2080   
Step  363000 (bc5.3)s   | [R_te] min: 605.39          max: 3196.98        Avg: 2514.16 (221.04)    | [MSE_tr]  0.2083   
Step  364000 (bc5.3)s   | [R_te] min: 110.35          max: 3531.86        Avg: 2285.80 (379.69)    | [MSE_tr]  0.2080   
Step  365000 (bc5.2)s   | [R_te] min: 51.75           max: 3565.72        Avg: 2610.64 (312.90)    | [MSE_tr]  0.2083   
Step  366000 (bc5.4)s   | [R_te] min: 499.32          max: 3161.43        Avg: 2440.34 (270.87)    | [MSE_tr]  0.2082   
Step  367000 (bc5.4)s   | [R_te] min: 930.02          max: 3586.05        Avg: 2915.46 (243.16)    | [MSE_tr]  0.2084   
Step  368000 (bc5.3)s   | [R_te] min: 535.31          max: 3495.27        Avg: 2492.09 (356.29)    | [MSE_tr]  0.2081   
Step  369000 (bc5.1)s   | [R_te] min: -1.49           max: 3191.37        Avg: 2166.71 (326.56)    | [MSE_tr]  0.2080   
Step  370000 (bc5.2)s   | [R_te] min: 248.66          max: 3697.13        Avg: 2570.43 (371.44)    | [MSE_tr]  0.2083   
Step  371000 (bc5.3)s   | [R_te] min: 1573.86         max: 3243.24        Avg: 2795.55 (151.15)    | [MSE_tr]  0.2082   
Step  372000 (bc5.3)s   | [R_te] min: 48.44           max: 3503.66        Avg: 2799.08 (302.63)    | [MSE_tr]  0.2084   
Step  373000 (bc5.3)s   | [R_te] min: 319.24          max: 3783.25        Avg: 2764.60 (369.61)    | [MSE_tr]  0.2082   
Step  374000 (bc5.3)s   | [R_te] min: 474.71          max: 3461.39        Avg: 2989.65 (272.13)    | [MSE_tr]  0.2082   
Step  375000 (bc5.2)s   | [R_te] min: 871.12          max: 3425.45        Avg: 2237.26 (300.25)    | [MSE_tr]  0.2083   
Step  376000 (bc5.2)s   | [R_te] min: 66.83           max: 3465.64        Avg: 2757.77 (317.00)    | [MSE_tr]  0.2084   
Step  377000 (bc5.2)s   | [R_te] min: 32.58           max: 3580.42        Avg: 2514.04 (352.84)    | [MSE_tr]  0.2084   
Step  378000 (bc5.2)s   | [R_te] min: 2128.45         max: 3486.48        Avg: 2848.88 (123.93)    | [MSE_tr]  0.2088   
Step  379000 (bc5.2)s   | [R_te] min: 1414.49         max: 3342.83        Avg: 2804.38 (196.49)    | [MSE_tr]  0.2088   
Step  380000 (bc5.0)s   | [R_te] min: 143.00          max: 3448.96        Avg: 1723.26 (357.16)    | [MSE_tr]  0.2085   
Step  381000 (bc5.1)s   | [R_te] min: 31.98           max: 3340.55        Avg: 1875.48 (399.41)    | [MSE_tr]  0.2087   
Step  382000 (bc5.3)s   | [R_te] min: 32.60           max: 3640.88        Avg: 1843.32 (420.05)    | [MSE_tr]  0.2083   
Step  383000 (bc5.4)s   | [R_te] min: 144.39          max: 3318.98        Avg: 2327.19 (358.84)    | [MSE_tr]  0.2084   
Step  384000 (bc5.5)s   | [R_te] min: 25.08           max: 3523.08        Avg: 2370.90 (358.30)    | [MSE_tr]  0.2083   
Step  385000 (bc5.4)s   | [R_te] min: 38.85           max: 3473.83        Avg: 2786.33 (303.89)    | [MSE_tr]  0.2088   
Step  386000 (bc5.4)s   | [R_te] min: 673.57          max: 3755.29        Avg: 2877.25 (268.21)    | [MSE_tr]  0.2086   
Step  387000 (bc5.3)s   | [R_te] min: 47.17           max: 3572.03        Avg: 2525.11 (410.58)    | [MSE_tr]  0.2082   
Step  388000 (bc5.4)s   | [R_te] min: 365.11          max: 3262.65        Avg: 1718.53 (368.42)    | [MSE_tr]  0.2084   
Step  389000 (bc5.4)s   | [R_te] min: 709.63          max: 3450.74        Avg: 2558.16 (302.68)    | [MSE_tr]  0.2089   
Step  390000 (bc5.3)s   | [R_te] min: 356.12          max: 3504.74        Avg: 2757.80 (275.91)    | [MSE_tr]  0.2089   
Step  391000 (bc5.3)s   | [R_te] min: 42.51           max: 3559.61        Avg: 2450.98 (357.67)    | [MSE_tr]  0.2085   
Step  392000 (bc5.4)s   | [R_te] min: 25.42           max: 3123.39        Avg: 1987.46 (308.88)    | [MSE_tr]  0.2085   
Step  393000 (bc5.3)s   | [R_te] min: 50.22           max: 3680.08        Avg: 2543.48 (409.71)    | [MSE_tr]  0.2086   
Step  394000 (bc5.2)s   | [R_te] min: 75.49           max: 3363.19        Avg: 2453.01 (345.11)    | [MSE_tr]  0.2083   
Step  395000 (bc5.2)s   | [R_te] min: 71.91           max: 3295.02        Avg: 2322.36 (305.53)    | [MSE_tr]  0.2086   
Step  396000 (bc5.1)s   | [R_te] min: 1428.11         max: 3342.59        Avg: 2779.36 (205.43)    | [MSE_tr]  0.2083   
Step  397000 (bc5.2)s   | [R_te] min: 1718.40         max: 3687.94        Avg: 2967.74 (188.50)    | [MSE_tr]  0.2088   
Step  398000 (bc5.2)s   | [R_te] min: 585.06          max: 3604.08        Avg: 2773.83 (247.86)    | [MSE_tr]  0.2087   
Step  399000 (bc5.2)s   | [R_te] min: 1806.07         max: 3243.99        Avg: 2677.23 (126.67)    | [MSE_tr]  0.2085   
Step  400000 (bc5.3)s   | [R_te] min: 1041.70         max: 3384.69        Avg: 2479.89 (274.22)    | [MSE_tr]  0.2084   
Step  401000 (bc5.2)s   | [R_te] min: 410.80          max: 3843.72        Avg: 2599.95 (304.50)    | [MSE_tr]  0.2088   
Step  402000 (bc5.3)s   | [R_te] min: 59.19           max: 3431.23        Avg: 2150.37 (320.01)    | [MSE_tr]  0.2086   
Step  403000 (bc5.3)s   | [R_te] min: 402.22          max: 3181.29        Avg: 2154.31 (346.12)    | [MSE_tr]  0.2090   
Step  404000 (bc5.2)s   | [R_te] min: 1819.13         max: 3300.24        Avg: 2764.50 (165.44)    | [MSE_tr]  0.2088   
Step  405000 (bc5.1)s   | [R_te] min: 2200.42         max: 3746.27        Avg: 3020.48 (151.65)    | [MSE_tr]  0.2085   
Step  406000 (bc5.0)s   | [R_te] min: 145.33          max: 3360.93        Avg: 2426.49 (331.84)    | [MSE_tr]  0.2088   
Step  407000 (bc5.1)s   | [R_te] min: -23.61          max: 3166.47        Avg: 1896.21 (394.01)    | [MSE_tr]  0.2091   
