Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 217.64         max: 458.94         Avg: 294.76 (25.16)      | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  742000 (g22.8+d41.5)s       | [D] min: 0.06       max: 2.27      | [R_te] min: 1864.62        max: 5125.10        Avg: 3912.41 (391.18)    | ent 0.001 | w_noise: [0.01201 0.01398 0.02128 0.06089 0.12925 0.26167 0.35089 0.45861 0.54942 0.67430]
Step  743000 (g22.8+d41.6)s       | [D] min: 0.09       max: 2.04      | [R_te] min: 4559.80        max: 5225.74        Avg: 5113.32 (59.46)     | ent 0.001 | w_noise: [0.01202 0.01399 0.02128 0.06087 0.12886 0.26077 0.35084 0.45794 0.54847 0.67270]
Step  744000 (g22.8+d41.4)s       | [D] min: 0.17       max: 1.85      | [R_te] min: 4324.83        max: 5172.41        Avg: 5051.84 (77.19)     | ent 0.001 | w_noise: [0.01199 0.01391 0.02127 0.06073 0.12850 0.26100 0.34946 0.45892 0.54570 0.67435]
Step  745000 (g22.8+d41.6)s       | [D] min: 0.07       max: 1.47      | [R_te] min: 5031.08        max: 5261.09        Avg: 5186.49 (18.64)     | ent 0.001 | w_noise: [0.01201 0.01390 0.02121 0.06091 0.12863 0.26078 0.34947 0.45748 0.54662 0.67376]
Step  746000 (g22.8+d41.4)s       | [D] min: 0.08       max: 2.86      | [R_te] min: 3729.49        max: 5113.85        Avg: 4851.29 (132.22)    | ent 0.001 | w_noise: [0.01201 0.01395 0.02117 0.06091 0.12902 0.26059 0.34995 0.45898 0.54764 0.67147]
Step  747000 (g22.8+d41.5)s       | [D] min: 0.04       max: 3.14      | [R_te] min: 5139.18        max: 5238.59        Avg: 5205.62 (10.95)     | ent 0.001 | w_noise: [0.01202 0.01396 0.02123 0.06087 0.12884 0.26110 0.35066 0.45777 0.54894 0.67488]
Step  748000 (g22.8+d41.5)s       | [D] min: 0.11       max: 1.87      | [R_te] min: 5091.05        max: 5262.07        Avg: 5203.10 (17.26)     | ent 0.001 | w_noise: [0.01203 0.01393 0.02129 0.06074 0.12920 0.26080 0.35163 0.45825 0.54766 0.67242]
Step  749000 (g22.7+d41.4)s       | [D] min: 0.00       max: 2.04      | [R_te] min: 2900.05        max: 5168.18        Avg: 4438.59 (221.52)    | ent 0.001 | w_noise: [0.01203 0.01397 0.02127 0.06082 0.12906 0.26142 0.35076 0.45661 0.54956 0.67229]
Step  750000 (g22.8+d41.5)s       | [D] min: 0.13       max: 4.14      | [R_te] min: 5111.98        max: 5152.94        Avg: 5133.93 (3.59)      | ent 0.001 | w_noise: [0.01205 0.01392 0.02126 0.06079 0.12879 0.26092 0.35020 0.45799 0.54980 0.67312]
Step  751000 (g22.7+d41.4)s       | [D] min: 0.06       max: 1.83      | [R_te] min: 3138.79        max: 5239.89        Avg: 4648.55 (250.56)    | ent 0.001 | w_noise: [0.01199 0.01390 0.02117 0.06077 0.12915 0.26047 0.34963 0.45745 0.54750 0.67402]
Step  752000 (g22.8+d41.7)s       | [D] min: 0.12       max: 3.50      | [R_te] min: 5179.25        max: 5294.99        Avg: 5245.58 (11.49)     | ent 0.001 | w_noise: [0.01199 0.01389 0.02119 0.06089 0.12917 0.26004 0.34974 0.45690 0.54814 0.67317]
Step  753000 (g22.7+d41.4)s       | [D] min: 0.13       max: 1.92      | [R_te] min: 4444.19        max: 5198.14        Avg: 5092.80 (68.60)     | ent 0.001 | w_noise: [0.01199 0.01390 0.02113 0.06087 0.12861 0.26075 0.35063 0.45728 0.54785 0.67126]
Step  754000 (g22.9+d41.6)s       | [D] min: 0.00       max: 3.13      | [R_te] min: 5167.20        max: 5234.39        Avg: 5204.50 (6.20)      | ent 0.001 | w_noise: [0.01201 0.01393 0.02112 0.06067 0.12859 0.26046 0.35070 0.45827 0.54714 0.67211]
Step  755000 (g22.8+d41.4)s       | [D] min: 0.09       max: 1.73      | [R_te] min: 4200.69        max: 5215.95        Avg: 5015.93 (106.94)    | ent 0.001 | w_noise: [0.01206 0.01393 0.02128 0.06086 0.12891 0.26151 0.35119 0.45812 0.54977 0.67366]
Step  756000 (g22.9+d41.7)s       | [D] min: 0.05       max: 2.07      | [R_te] min: 5140.38        max: 5195.88        Avg: 5166.64 (4.93)      | ent 0.001 | w_noise: [0.01208 0.01399 0.02134 0.06107 0.12937 0.26119 0.35053 0.45716 0.54830 0.67430]
Step  757000 (g22.8+d41.5)s       | [D] min: 0.13       max: 1.82      | [R_te] min: 5098.29        max: 5167.90        Avg: 5135.07 (6.22)      | ent 0.001 | w_noise: [0.01209 0.01403 0.02118 0.06109 0.12903 0.26115 0.35023 0.45723 0.54808 0.67464]
Step  758000 (g22.8+d41.6)s       | [D] min: 0.12       max: 1.54      | [R_te] min: 5147.76        max: 5260.16        Avg: 5218.47 (10.43)     | ent 0.001 | w_noise: [0.01200 0.01395 0.02114 0.06066 0.12842 0.26045 0.34929 0.45708 0.54711 0.67371]
Step  759000 (g22.8+d41.5)s       | [D] min: 0.08       max: 3.60      | [R_te] min: 1124.09        max: 5175.73        Avg: 3545.90 (502.66)    | ent 0.001 | w_noise: [0.01205 0.01402 0.02122 0.06081 0.12926 0.26082 0.34987 0.45790 0.54768 0.67356]
Step  760000 (g22.8+d41.4)s       | [D] min: 0.06       max: 1.71      | [R_te] min: 3207.19        max: 5296.96        Avg: 4866.06 (220.99)    | ent 0.001 | w_noise: [0.01207 0.01408 0.02128 0.06099 0.12916 0.26125 0.35027 0.45757 0.54927 0.67374]
Step  761000 (g22.8+d41.6)s       | [D] min: 0.11       max: 2.05      | [R_te] min: 1745.92        max: 5095.12        Avg: 4410.62 (407.56)    | ent 0.001 | w_noise: [0.01207 0.01405 0.02134 0.06103 0.12920 0.26165 0.35062 0.45754 0.54842 0.67306]
Step  762000 (g22.8+d41.6)s       | [D] min: 0.08       max: 1.88      | [R_te] min: 4127.81        max: 5243.30        Avg: 5100.01 (102.69)    | ent 0.001 | w_noise: [0.01204 0.01405 0.02132 0.06107 0.12935 0.26162 0.35130 0.46060 0.54868 0.67695]
Step  763000 (g22.8+d41.4)s       | [D] min: 0.13       max: 1.23      | [R_te] min: 2974.21        max: 5029.31        Avg: 4599.30 (236.89)    | ent 0.001 | w_noise: [0.01209 0.01403 0.02141 0.06121 0.12936 0.26154 0.35089 0.45991 0.54837 0.67584]
Step  764000 (g22.8+d41.6)s       | [D] min: 0.13       max: 1.65      | [R_te] min: 5122.25        max: 5179.90        Avg: 5161.69 (5.33)      | ent 0.001 | w_noise: [0.01208 0.01399 0.02138 0.06122 0.12959 0.26097 0.35065 0.45860 0.54886 0.67511]
Step  765000 (g22.8+d41.4)s       | [D] min: 0.06       max: 1.90      | [R_te] min: 2343.43        max: 5047.81        Avg: 4504.84 (247.62)    | ent 0.001 | w_noise: [0.01204 0.01402 0.02135 0.06102 0.12930 0.26087 0.35053 0.45852 0.54893 0.67310]
Step  766000 (g22.9+d41.7)s       | [D] min: 0.00       max: 1.71      | [R_te] min: 5096.49        max: 5240.74        Avg: 5196.08 (12.55)     | ent 0.001 | w_noise: [0.01203 0.01403 0.02140 0.06104 0.12936 0.26148 0.35017 0.45867 0.54988 0.67417]
Step  767000 (g22.8+d41.5)s       | [D] min: 0.13       max: 4.51      | [R_te] min: 5096.61        max: 5167.15        Avg: 5134.26 (6.99)      | ent 0.001 | w_noise: [0.01204 0.01405 0.02134 0.06114 0.12944 0.26216 0.34995 0.45759 0.55016 0.67443]
Step  768000 (g22.8+d41.6)s       | [D] min: 0.11       max: 3.20      | [R_te] min: 1052.99        max: 5114.98        Avg: 4649.98 (379.50)    | ent 0.001 | w_noise: [0.01201 0.01397 0.02125 0.06124 0.12923 0.26154 0.35154 0.45795 0.54870 0.67696]
Step  769000 (g22.8+d41.6)s       | [D] min: 0.09       max: 1.60      | [R_te] min: 4995.13        max: 5085.93        Avg: 5062.75 (8.34)      | ent 0.001 | w_noise: [0.01204 0.01403 0.02124 0.06100 0.12965 0.26143 0.35286 0.45845 0.54900 0.67594]
Step  770000 (g22.8+d41.4)s       | [D] min: 0.12       max: 1.35      | [R_te] min: 4894.06        max: 5073.94        Avg: 5005.80 (15.36)     | ent 0.001 | w_noise: [0.01199 0.01402 0.02133 0.06090 0.12935 0.26154 0.35305 0.45901 0.54996 0.67419]
Step  771000 (g22.9+d41.9)s       | [D] min: 0.09       max: 2.55      | [R_te] min: 5051.66        max: 5165.57        Avg: 5104.61 (11.10)     | ent 0.001 | w_noise: [0.01200 0.01399 0.02138 0.06089 0.12891 0.26073 0.35230 0.45924 0.54828 0.67361]
Step  772000 (g22.9+d41.7)s       | [D] min: 0.13       max: 3.21      | [R_te] min: 5103.88        max: 5189.29        Avg: 5148.57 (8.75)      | ent 0.001 | w_noise: [0.01208 0.01408 0.02142 0.06101 0.12898 0.26104 0.35254 0.45795 0.54677 0.67499]
Step  773000 (g22.9+d41.7)s       | [D] min: 0.14       max: 1.97      | [R_te] min: 5125.34        max: 5158.16        Avg: 5141.23 (2.63)      | ent 0.001 | w_noise: [0.01214 0.01407 0.02147 0.06103 0.12983 0.26159 0.35232 0.45739 0.54829 0.67306]
Step  774000 (g22.8+d41.6)s       | [D] min: 0.13       max: 1.62      | [R_te] min: 4984.78        max: 5058.91        Avg: 5043.50 (6.50)      | ent 0.001 | w_noise: [0.01212 0.01409 0.02141 0.06118 0.13007 0.26066 0.35112 0.45958 0.54847 0.67606]
Step  775000 (g22.1+d40.2)s       | [D] min: 0.08       max: 2.12      | [R_te] min: 5034.24        max: 5134.75        Avg: 5085.18 (9.89)      | ent 0.001 | w_noise: [0.01213 0.01405 0.02135 0.06093 0.12986 0.25992 0.35133 0.45799 0.54836 0.67489]
Step  776000 (g22.2+d40.2)s       | [D] min: 0.05       max: 2.27      | [R_te] min: 4954.44        max: 5024.60        Avg: 4987.77 (7.80)      | ent 0.001 | w_noise: [0.01207 0.01403 0.02135 0.06115 0.12958 0.26082 0.35211 0.45829 0.54834 0.67564]
Step  777000 (g22.1+d40.1)s       | [D] min: 0.01       max: 4.30      | [R_te] min: 1657.08        max: 5004.32        Avg: 4406.39 (308.84)    | ent 0.001 | w_noise: [0.01205 0.01402 0.02137 0.06093 0.12946 0.26115 0.35216 0.45884 0.54765 0.67432]
Step  778000 (g22.2+d40.3)s       | [D] min: 0.10       max: 2.93      | [R_te] min: 324.21         max: 5072.47        Avg: 4125.52 (566.28)    | ent 0.001 | w_noise: [0.01204 0.01402 0.02135 0.06094 0.12958 0.26129 0.35049 0.45985 0.54539 0.67562]
Step  779000 (g22.1+d40.1)s       | [D] min: 0.11       max: 1.98      | [R_te] min: 5014.39        max: 5157.92        Avg: 5111.92 (13.17)     | ent 0.001 | w_noise: [0.01201 0.01394 0.02136 0.06087 0.12948 0.26185 0.35131 0.45938 0.54755 0.67488]
Step  780000 (g22.2+d40.2)s       | [D] min: 0.08       max: 1.55      | [R_te] min: 4921.71        max: 5132.77        Avg: 5046.70 (21.16)     | ent 0.001 | w_noise: [0.01209 0.01395 0.02132 0.06118 0.12993 0.26138 0.35110 0.45781 0.54861 0.67514]
Step  781000 (g22.1+d40.2)s       | [D] min: 0.12       max: 1.61      | [R_te] min: 1038.05        max: 5204.05        Avg: 4340.43 (512.20)    | ent 0.001 | w_noise: [0.01203 0.01393 0.02135 0.06102 0.12982 0.26180 0.35076 0.45847 0.54715 0.67306]
Step  782000 (g22.2+d40.2)s       | [D] min: 0.12       max: 2.27      | [R_te] min: 2333.12        max: 5089.74        Avg: 4687.42 (258.96)    | ent 0.001 | w_noise: [0.01198 0.01396 0.02135 0.06108 0.12915 0.26091 0.35106 0.45951 0.54618 0.67124]
Step  783000 (g22.2+d40.3)s       | [D] min: 0.07       max: 4.22      | [R_te] min: 5114.93        max: 5148.34        Avg: 5132.14 (3.92)      | ent 0.001 | w_noise: [0.01208 0.01400 0.02137 0.06118 0.12917 0.26069 0.35163 0.45924 0.54574 0.67094]
Step  784000 (g22.1+d40.1)s       | [D] min: 0.03       max: 2.46      | [R_te] min: 3760.62        max: 5072.44        Avg: 4917.23 (121.98)    | ent 0.001 | w_noise: [0.01203 0.01398 0.02131 0.06097 0.12916 0.26091 0.35153 0.45704 0.54640 0.67142]
Step  785000 (g22.2+d40.4)s       | [D] min: 0.14       max: 2.51      | [R_te] min: 4982.87        max: 5090.04        Avg: 5057.87 (9.49)      | ent 0.001 | w_noise: [0.01202 0.01395 0.02130 0.06094 0.12921 0.26039 0.35015 0.45644 0.54744 0.67364]
Step  786000 (g22.1+d40.1)s       | [D] min: 0.08       max: 3.97      | [R_te] min: 4958.61        max: 5086.07        Avg: 5053.77 (11.03)     | ent 0.001 | w_noise: [0.01204 0.01394 0.02125 0.06090 0.12930 0.26043 0.35010 0.45830 0.54678 0.67203]
Step  787000 (g22.2+d40.3)s       | [D] min: 0.02       max: 2.82      | [R_te] min: 5119.13        max: 5215.40        Avg: 5174.99 (9.79)      | ent 0.001 | w_noise: [0.01203 0.01394 0.02123 0.06080 0.12906 0.26046 0.34985 0.45777 0.54710 0.67287]
Step  788000 (g22.1+d40.2)s       | [D] min: 0.09       max: 1.21      | [R_te] min: 818.93         max: 5018.79        Avg: 3701.91 (502.49)    | ent 0.001 | w_noise: [0.01203 0.01395 0.02125 0.06075 0.12897 0.26061 0.35056 0.45736 0.54797 0.67373]
Step  789000 (g22.2+d40.3)s       | [D] min: 0.08       max: 4.37      | [R_te] min: 1404.57        max: 5033.34        Avg: 4647.36 (341.87)    | ent 0.001 | w_noise: [0.01201 0.01393 0.02136 0.06092 0.12890 0.26096 0.35190 0.45775 0.54805 0.67549]
Step  790000 (g22.2+d40.3)s       | [D] min: 0.08       max: 2.07      | [R_te] min: 4960.41        max: 5090.90        Avg: 5062.67 (12.33)     | ent 0.001 | w_noise: [0.01198 0.01394 0.02129 0.06097 0.12882 0.26179 0.35069 0.45610 0.54599 0.67398]
Step  791000 (g22.1+d40.1)s       | [D] min: 0.15       max: 2.05      | [R_te] min: 4021.50        max: 5181.78        Avg: 4850.18 (118.74)    | ent 0.001 | w_noise: [0.01196 0.01394 0.02131 0.06079 0.12875 0.26109 0.34893 0.45682 0.54733 0.67420]
Step  792000 (g22.2+d40.4)s       | [D] min: 0.14       max: 1.74      | [R_te] min: 3658.19        max: 5150.63        Avg: 4912.73 (137.28)    | ent 0.001 | w_noise: [0.01209 0.01398 0.02129 0.06075 0.12937 0.26068 0.35042 0.45709 0.54913 0.67318]
Step  793000 (g22.1+d40.1)s       | [D] min: 0.12       max: 1.82      | [R_te] min: 3246.64        max: 5062.47        Avg: 4837.63 (168.36)    | ent 0.001 | w_noise: [0.01204 0.01395 0.02123 0.06083 0.12939 0.25972 0.35081 0.45682 0.54861 0.67457]
Step  794000 (g22.2+d40.3)s       | [D] min: 0.10       max: 2.32      | [R_te] min: 4909.61        max: 5057.46        Avg: 5016.42 (12.23)     | ent 0.001 | w_noise: [0.01206 0.01396 0.02124 0.06097 0.12915 0.26020 0.35074 0.45818 0.54945 0.67494]
Step  795000 (g22.1+d40.1)s       | [D] min: 0.13       max: 4.04      | [R_te] min: 3042.18        max: 5150.03        Avg: 4916.79 (197.67)    | ent 0.001 | w_noise: [0.01206 0.01395 0.02130 0.06114 0.12881 0.26032 0.34944 0.45761 0.55094 0.67189]
Step  796000 (g22.1+d40.3)s       | [D] min: 0.06       max: 2.14      | [R_te] min: 3432.81        max: 5111.39        Avg: 4893.25 (154.44)    | ent 0.001 | w_noise: [0.01205 0.01394 0.02138 0.06126 0.12932 0.26062 0.34966 0.45846 0.54958 0.67449]
Step  797000 (g22.1+d40.4)s       | [D] min: 0.09       max: 1.41      | [R_te] min: 375.65         max: 5167.81        Avg: 4663.78 (452.07)    | ent 0.001 | w_noise: [0.01209 0.01402 0.02138 0.06130 0.12940 0.26121 0.35009 0.45844 0.54822 0.67521]
Step  798000 (g22.1+d40.3)s       | [D] min: 0.06       max: 1.73      | [R_te] min: 5103.31        max: 5185.36        Avg: 5136.59 (8.55)      | ent 0.001 | w_noise: [0.01214 0.01406 0.02138 0.06123 0.12965 0.26165 0.35063 0.45893 0.54790 0.67515]
Step  799000 (g22.2+d40.4)s       | [D] min: 0.05       max: 2.53      | [R_te] min: 5127.42        max: 5185.74        Avg: 5158.86 (5.59)      | ent 0.001 | w_noise: [0.01211 0.01404 0.02133 0.06113 0.12988 0.26235 0.35119 0.45988 0.54896 0.67322]
Step  800000 (g22.1+d40.2)s       | [D] min: 0.07       max: 2.00      | [R_te] min: 5020.79        max: 5121.27        Avg: 5075.69 (8.48)      | ent 0.001 | w_noise: [0.01216 0.01407 0.02134 0.06122 0.12953 0.26264 0.35112 0.45967 0.54943 0.67448]
Step  801000 (g22.2+d40.4)s       | [D] min: 0.19       max: 1.85      | [R_te] min: 3513.08        max: 5182.70        Avg: 4985.48 (155.33)    | ent 0.001 | w_noise: [0.01208 0.01402 0.02133 0.06105 0.12932 0.26169 0.35055 0.45733 0.54857 0.67286]
Step  802000 (g22.1+d40.2)s       | [D] min: 0.09       max: 4.22      | [R_te] min: 5157.05        max: 5236.68        Avg: 5204.96 (6.87)      | ent 0.001 | w_noise: [0.01207 0.01403 0.02127 0.06105 0.12927 0.26207 0.35023 0.45727 0.54898 0.67537]
Step  803000 (g22.2+d40.4)s       | [D] min: 0.06       max: 1.84      | [R_te] min: 1740.70        max: 5282.48        Avg: 4525.25 (416.31)    | ent 0.001 | w_noise: [0.01204 0.01404 0.02127 0.06105 0.12925 0.26184 0.35086 0.45675 0.54814 0.67357]
Step  804000 (g22.2+d40.4)s       | [D] min: 0.10       max: 4.25      | [R_te] min: 2466.33        max: 5126.68        Avg: 4816.30 (248.66)    | ent 0.001 | w_noise: [0.01205 0.01400 0.02128 0.06120 0.12931 0.26197 0.35065 0.45701 0.54657 0.67449]
Step  805000 (g22.2+d40.3)s       | [D] min: 0.11       max: 1.96      | [R_te] min: 4958.92        max: 5055.87        Avg: 5021.74 (7.92)      | ent 0.001 | w_noise: [0.01209 0.01403 0.02130 0.06128 0.12897 0.26146 0.35081 0.45764 0.55013 0.67444]
Step  806000 (g22.2+d40.4)s       | [D] min: 0.10       max: 4.41      | [R_te] min: 4969.19        max: 5214.31        Avg: 5163.36 (21.72)     | ent 0.001 | w_noise: [0.01209 0.01409 0.02130 0.06144 0.12906 0.26177 0.35054 0.45763 0.54631 0.67532]
Step  807000 (g22.1+d40.2)s       | [D] min: 0.14       max: 1.65      | [R_te] min: 5043.29        max: 5074.46        Avg: 5060.89 (3.62)      | ent 0.001 | w_noise: [0.01206 0.01403 0.02129 0.06153 0.12941 0.26139 0.34962 0.45735 0.54700 0.67450]
Step  808000 (g22.2+d40.4)s       | [D] min: 0.01       max: 1.67      | [R_te] min: 4798.85        max: 4956.79        Avg: 4884.52 (14.70)     | ent 0.001 | w_noise: [0.01207 0.01399 0.02126 0.06113 0.12877 0.26046 0.34997 0.45836 0.54804 0.67537]
Step  809000 (g22.1+d40.3)s       | [D] min: 0.14       max: 1.97      | [R_te] min: 5077.53        max: 5171.98        Avg: 5114.30 (8.77)      | ent 0.001 | w_noise: [0.01202 0.01394 0.02120 0.06095 0.12900 0.26052 0.34969 0.45926 0.54869 0.67326]
Step  810000 (g22.3+d40.5)s       | [D] min: 0.19       max: 2.09      | [R_te] min: 2851.34        max: 5137.13        Avg: 4875.58 (213.61)    | ent 0.001 | w_noise: [0.01203 0.01400 0.02135 0.06091 0.12869 0.26122 0.35090 0.45935 0.54883 0.67305]
Step  811000 (g22.3+d40.4)s       | [D] min: 0.05       max: 4.28      | [R_te] min: 2027.43        max: 5210.77        Avg: 4868.83 (299.54)    | ent 0.001 | w_noise: [0.01202 0.01409 0.02143 0.06088 0.12919 0.26094 0.35106 0.45753 0.54853 0.67304]
Step  812000 (g22.1+d40.2)s       | [D] min: 0.16       max: 1.83      | [R_te] min: 429.37         max: 5138.79        Avg: 4198.49 (470.87)    | ent 0.001 | w_noise: [0.01207 0.01403 0.02140 0.06093 0.12938 0.26085 0.35138 0.45871 0.54884 0.67295]
Step  813000 (g22.2+d40.4)s       | [D] min: 0.09       max: 3.97      | [R_te] min: 789.98         max: 5147.93        Avg: 4589.60 (406.89)    | ent 0.001 | w_noise: [0.01212 0.01410 0.02138 0.06105 0.12989 0.26182 0.35024 0.45961 0.54872 0.67400]
Step  814000 (g22.1+d40.3)s       | [D] min: 0.17       max: 2.08      | [R_te] min: 2315.69        max: 5065.69        Avg: 4750.34 (256.81)    | ent 0.001 | w_noise: [0.01206 0.01404 0.02127 0.06096 0.12919 0.26202 0.34982 0.45784 0.54601 0.67373]
Step  815000 (g22.2+d40.4)s       | [D] min: 0.11       max: 1.78      | [R_te] min: 5204.01        max: 5260.40        Avg: 5236.22 (5.55)      | ent 0.001 | w_noise: [0.01201 0.01402 0.02116 0.06085 0.12882 0.26153 0.34958 0.45707 0.54718 0.67238]
Step  816000 (g22.2+d40.3)s       | [D] min: 0.00       max: 2.72      | [R_te] min: 5137.53        max: 5166.20        Avg: 5150.24 (2.75)      | ent 0.001 | w_noise: [0.01203 0.01396 0.02118 0.06081 0.12875 0.26000 0.35017 0.45735 0.54627 0.67199]
Step  817000 (g22.1+d40.3)s       | [D] min: 0.12       max: 1.69      | [R_te] min: 5043.22        max: 5123.07        Avg: 5075.63 (7.69)      | ent 0.001 | w_noise: [0.01200 0.01398 0.02124 0.06089 0.12871 0.26054 0.35005 0.45840 0.54783 0.67339]
Step  818000 (g22.2+d40.4)s       | [D] min: 0.06       max: 2.48      | [R_te] min: 4963.40        max: 5060.57        Avg: 5024.05 (9.49)      | ent 0.001 | w_noise: [0.01196 0.01398 0.02124 0.06084 0.12888 0.26027 0.34967 0.45960 0.54729 0.67317]
Step  819000 (g22.1+d40.3)s       | [D] min: 0.13       max: 2.05      | [R_te] min: 927.26         max: 5038.23        Avg: 3831.21 (503.94)    | ent 0.001 | w_noise: [0.01198 0.01398 0.02127 0.06086 0.12915 0.26128 0.35047 0.45852 0.54777 0.67377]
Step  820000 (g22.2+d40.3)s       | [D] min: 0.12       max: 2.86      | [R_te] min: 5153.11        max: 5220.70        Avg: 5186.69 (5.76)      | ent 0.001 | w_noise: [0.01199 0.01401 0.02128 0.06100 0.12913 0.26137 0.35051 0.45744 0.54650 0.67555]
Step  821000 (g22.2+d40.4)s       | [D] min: 0.10       max: 4.34      | [R_te] min: 4893.63        max: 5076.60        Avg: 4965.93 (16.76)     | ent 0.001 | w_noise: [0.01201 0.01405 0.02129 0.06098 0.12963 0.26133 0.35065 0.45776 0.54841 0.67475]
Step  822000 (g22.2+d40.3)s       | [D] min: 0.09       max: 2.38      | [R_te] min: 2076.27        max: 5255.58        Avg: 4328.45 (373.54)    | ent 0.001 | w_noise: [0.01200 0.01399 0.02122 0.06101 0.12930 0.26068 0.35085 0.45789 0.54689 0.67203]
Step  823000 (g22.2+d40.3)s       | [D] min: 0.04       max: 2.76      | [R_te] min: 5138.52        max: 5231.51        Avg: 5210.69 (8.23)      | ent 0.001 | w_noise: [0.01197 0.01398 0.02117 0.06088 0.12899 0.26066 0.35123 0.45753 0.54753 0.67231]
Step  824000 (g22.2+d40.3)s       | [D] min: 0.08       max: 2.28      | [R_te] min: 2497.87        max: 5211.48        Avg: 4787.82 (258.05)    | ent 0.001 | w_noise: [0.01198 0.01401 0.02115 0.06089 0.12931 0.26106 0.35102 0.45626 0.54628 0.67235]
Step  825000 (g22.2+d40.3)s       | [D] min: 0.06       max: 2.35      | [R_te] min: 3320.14        max: 5231.91        Avg: 4833.52 (224.54)    | ent 0.001 | w_noise: [0.01208 0.01405 0.02125 0.06088 0.12913 0.26118 0.35115 0.45754 0.54749 0.67382]
Step  826000 (g22.1+d40.2)s       | [D] min: 0.04       max: 1.51      | [R_te] min: 5052.24        max: 5093.21        Avg: 5077.10 (3.49)      | ent 0.001 | w_noise: [0.01210 0.01402 0.02125 0.06100 0.12928 0.26105 0.35139 0.45664 0.54937 0.67423]
Step  827000 (g22.0+d40.0)s       | [D] min: 0.14       max: 2.37      | [R_te] min: 1617.28        max: 5162.74        Avg: 4619.27 (339.46)    | ent 0.001 | w_noise: [0.01206 0.01399 0.02130 0.06096 0.12879 0.26065 0.35070 0.45755 0.54916 0.67566]
Step  828000 (g22.0+d40.0)s       | [D] min: 0.15       max: 3.96      | [R_te] min: 5143.90        max: 5231.32        Avg: 5183.99 (8.34)      | ent 0.001 | w_noise: [0.01201 0.01395 0.02135 0.06107 0.12903 0.26139 0.35071 0.45789 0.54717 0.67577]
Step  829000 (g22.0+d40.2)s       | [D] min: 0.18       max: 1.64      | [R_te] min: 3878.02        max: 5100.82        Avg: 4852.65 (143.34)    | ent 0.001 | w_noise: [0.01207 0.01392 0.02132 0.06103 0.12932 0.26105 0.35061 0.45643 0.54760 0.67243]
Step  830000 (g21.9+d39.9)s       | [D] min: 0.14       max: 1.58      | [R_te] min: 5137.20        max: 5203.50        Avg: 5173.52 (6.63)      | ent 0.001 | w_noise: [0.01207 0.01393 0.02131 0.06103 0.12904 0.26100 0.35104 0.45669 0.54764 0.67421]
Step  831000 (g22.1+d40.1)s       | [D] min: 0.10       max: 4.09      | [R_te] min: 5017.54        max: 5066.09        Avg: 5040.20 (5.11)      | ent 0.001 | w_noise: [0.01210 0.01398 0.02131 0.06117 0.12910 0.26062 0.35079 0.45984 0.54745 0.67390]
Step  832000 (g22.1+d40.2)s       | [D] min: 0.11       max: 4.06      | [R_te] min: 2572.84        max: 4946.53        Avg: 4650.81 (219.28)    | ent 0.001 | w_noise: [0.01210 0.01403 0.02142 0.06121 0.12930 0.26160 0.35002 0.46029 0.54927 0.67323]
Step  833000 (g22.0+d40.1)s       | [D] min: 0.15       max: 4.19      | [R_te] min: 5074.03        max: 5177.41        Avg: 5118.41 (9.23)      | ent 0.001 | w_noise: [0.01211 0.01404 0.02141 0.06116 0.12947 0.26103 0.35094 0.45911 0.55105 0.67429]
Step  834000 (g22.1+d40.2)s       | [D] min: 0.17       max: 4.18      | [R_te] min: 5107.79        max: 5169.09        Avg: 5136.35 (5.72)      | ent 0.001 | w_noise: [0.01209 0.01395 0.02132 0.06102 0.12967 0.26154 0.35028 0.45855 0.54984 0.67350]
Step  835000 (g22.0+d40.0)s       | [D] min: 0.15       max: 4.29      | [R_te] min: 4998.93        max: 5181.81        Avg: 5115.24 (16.36)     | ent 0.001 | w_noise: [0.01203 0.01394 0.02125 0.06102 0.12938 0.26175 0.34957 0.45885 0.54768 0.67318]
Step  836000 (g22.1+d40.3)s       | [D] min: 0.03       max: 2.01      | [R_te] min: 5001.02        max: 5188.68        Avg: 5100.88 (17.53)     | ent 0.001 | w_noise: [0.01203 0.01394 0.02130 0.06115 0.12938 0.26150 0.34953 0.45836 0.54879 0.67507]
Step  837000 (g22.0+d40.0)s       | [D] min: 0.00       max: 3.42      | [R_te] min: 930.69         max: 5307.52        Avg: 3676.20 (592.71)    | ent 0.001 | w_noise: [0.01207 0.01396 0.02139 0.06113 0.12939 0.26151 0.35084 0.45831 0.54843 0.67627]
Step  838000 (g22.0+d40.0)s       | [D] min: 0.06       max: 2.01      | [R_te] min: 4987.71        max: 5056.92        Avg: 5021.28 (6.83)      | ent 0.001 | w_noise: [0.01208 0.01398 0.02138 0.06115 0.12944 0.26116 0.35182 0.45927 0.54861 0.67337]
Step  839000 (g22.1+d40.2)s       | [D] min: 0.12       max: 3.90      | [R_te] min: 5072.13        max: 5139.44        Avg: 5108.34 (6.36)      | ent 0.001 | w_noise: [0.01208 0.01396 0.02142 0.06093 0.12931 0.26183 0.35199 0.45836 0.54967 0.67426]
