Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  696000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.97      | [R_te] min: 262.25         max: 636.52         Avg: 404.57 (42.76)      | ent 0.000
Step  697000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.85      | [R_te] min: 301.74         max: 480.87         Avg: 358.49 (15.72)      | ent 0.000
Step  698000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 188.25         max: 220.14         Avg: 203.66 (3.10)       | ent 0.000
Step  699000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 132.85         max: 177.45         Avg: 151.94 (4.68)       | ent 0.000
Step  700000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 221.98         max: 322.03         Avg: 256.42 (8.68)       | ent 0.000
Step  701000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 180.67         max: 228.87         Avg: 197.92 (5.26)       | ent 0.000
Step  702000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 165.66         max: 191.02         Avg: 174.85 (2.57)       | ent 0.000
Step  703000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 281.53         max: 339.91         Avg: 299.80 (5.26)       | ent 0.000
Step  704000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 130.30         max: 277.42         Avg: 192.29 (18.46)      | ent 0.000
Step  705000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 203.15         max: 236.71         Avg: 220.56 (3.32)       | ent 0.000
Step  706000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 230.87         max: 249.68         Avg: 239.25 (2.05)       | ent 0.000
Step  707000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 123.33         max: 222.16         Avg: 157.17 (10.83)      | ent 0.000
Step  708000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 138.84         max: 204.31         Avg: 169.49 (6.65)       | ent 0.000
Step  709000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.62      | [R_te] min: 163.54         max: 183.32         Avg: 172.33 (1.79)       | ent 0.000
Step  710000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 162.98         max: 175.55         Avg: 168.29 (1.04)       | ent 0.000
Step  711000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 125.81         max: 134.22         Avg: 130.37 (0.96)       | ent 0.000
Step  712000 (g22.0+d12.3)s       | [D] min: 0.00       max: 1.00      | [R_te] min: 198.48         max: 212.02         Avg: 203.10 (1.16)       | ent 0.000
Step  713000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 174.72         max: 199.17         Avg: 188.01 (2.76)       | ent 0.000
Step  714000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.87      | [R_te] min: 127.70         max: 165.30         Avg: 145.96 (3.73)       | ent 0.000
Step  715000 (g22.0+d12.4)s       | [D] min: 0.00       max: 2.60      | [R_te] min: 271.02         max: 309.47         Avg: 285.29 (3.71)       | ent 0.000
Step  716000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 254.66         max: 271.71         Avg: 263.85 (1.88)       | ent 0.000
Step  717000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 195.04         max: 259.53         Avg: 230.59 (5.00)       | ent 0.000
Step  718000 (g22.2+d12.5)s       | [D] min: 0.00       max: 1.44      | [R_te] min: 149.79         max: 189.52         Avg: 169.61 (4.06)       | ent 0.000
Step  719000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 243.94         max: 279.10         Avg: 264.86 (3.73)       | ent 0.000
Step  720000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 260.28         max: 280.61         Avg: 270.76 (2.24)       | ent 0.000
Step  721000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 180.23         max: 188.69         Avg: 183.62 (0.99)       | ent 0.000
Step  722000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 184.88         max: 195.90         Avg: 188.99 (1.29)       | ent 0.000
Step  723000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.67      | [R_te] min: 157.60         max: 179.10         Avg: 168.08 (2.11)       | ent 0.000
Step  724000 (g22.1+d12.3)s       | [D] min: 0.00       max: 1.05      | [R_te] min: 270.17         max: 302.95         Avg: 278.68 (3.11)       | ent 0.000
Step  725000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.67      | [R_te] min: 239.17         max: 263.73         Avg: 249.38 (2.22)       | ent 0.000
Step  726000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 154.55         max: 254.03         Avg: 225.04 (7.95)       | ent 0.000
Step  727000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.62      | [R_te] min: 295.87         max: 345.68         Avg: 312.74 (4.33)       | ent 0.000
Step  728000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 246.73         max: 275.57         Avg: 260.10 (2.82)       | ent 0.000
Step  729000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 213.95         max: 222.43         Avg: 218.07 (0.97)       | ent 0.000
Step  730000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 349.67         max: 442.61         Avg: 385.98 (10.24)      | ent 0.000
Step  731000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 270.53         max: 310.82         Avg: 281.57 (3.58)       | ent 0.000
Step  732000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 287.00         max: 350.12         Avg: 318.21 (5.30)       | ent 0.000
Step  733000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.63      | [R_te] min: 309.62         max: 418.58         Avg: 360.83 (10.28)      | ent 0.000
Step  734000 (g22.2+d12.4)s       | [D] min: 0.00       max: 1.88      | [R_te] min: 299.73         max: 352.37         Avg: 324.26 (6.05)       | ent 0.000
Step  735000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 195.34         max: 248.03         Avg: 223.73 (5.52)       | ent 0.000
Step  736000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 311.64         max: 363.79         Avg: 340.08 (5.62)       | ent 0.000
Step  737000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 312.16         max: 390.79         Avg: 357.40 (6.02)       | ent 0.000
Step  738000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 293.11         max: 332.75         Avg: 308.76 (4.12)       | ent 0.000
Step  739000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.78      | [R_te] min: 321.36         max: 362.96         Avg: 344.96 (3.83)       | ent 0.000
Step  740000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 247.88         max: 290.85         Avg: 265.69 (3.86)       | ent 0.000
Step  741000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 248.64         max: 297.31         Avg: 271.75 (4.11)       | ent 0.000
Step  742000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 340.19         max: 386.78         Avg: 364.24 (5.07)       | ent 0.000
Step  743000 (g22.0+d12.4)s       | [D] min: 0.00       max: 1.56      | [R_te] min: 235.58         max: 256.40         Avg: 246.73 (1.95)       | ent 0.000
Step  744000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 267.75         max: 299.91         Avg: 282.02 (3.72)       | ent 0.000
Step  745000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 306.46         max: 365.63         Avg: 337.08 (5.64)       | ent 0.000
Step  746000 (g22.0+d12.3)s       | [D] min: 0.00       max: 1.37      | [R_te] min: 267.04         max: 320.58         Avg: 288.96 (5.20)       | ent 0.000
Step  747000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 289.74         max: 334.08         Avg: 310.81 (4.06)       | ent 0.000
Step  748000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 246.04         max: 421.55         Avg: 298.58 (17.96)      | ent 0.000
Step  749000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 241.94         max: 292.51         Avg: 252.30 (4.45)       | ent 0.000
Step  750000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 235.41         max: 284.86         Avg: 251.32 (4.35)       | ent 0.000
Step  751000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 205.24         max: 245.76         Avg: 223.62 (4.10)       | ent 0.000
Step  752000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 139.24         max: 151.12         Avg: 144.29 (1.14)       | ent 0.000
Step  753000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 192.70         max: 213.97         Avg: 202.94 (2.02)       | ent 0.000
Step  754000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 160.75         max: 205.78         Avg: 192.82 (3.95)       | ent 0.000
Step  755000 (g21.7+d12.1)s       | [D] min: 0.00       max: 2.34      | [R_te] min: 147.24         max: 173.30         Avg: 158.03 (2.91)       | ent 0.000
Step  756000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 133.90         max: 146.78         Avg: 139.80 (1.52)       | ent 0.000
Step  757000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 134.04         max: 219.63         Avg: 150.83 (7.40)       | ent 0.000
Step  758000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 105.26         max: 128.26         Avg: 116.04 (2.15)       | ent 0.000
Step  759000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.86      | [R_te] min: 107.78         max: 113.65         Avg: 111.87 (0.66)       | ent 0.000
Step  760000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 105.47         max: 115.96         Avg: 109.75 (0.99)       | ent 0.000
Step  761000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 106.55         max: 111.40         Avg: 108.33 (0.53)       | ent 0.000
Step  762000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 105.60         max: 118.39         Avg: 111.96 (1.16)       | ent 0.000
Step  763000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 95.73          max: 106.01         Avg: 100.19 (1.00)       | ent 0.000
Step  764000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 103.05         max: 108.14         Avg: 105.02 (0.51)       | ent 0.000
Step  765000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 95.70          max: 108.80         Avg: 101.56 (1.52)       | ent 0.000
Step  766000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 147.60         max: 153.08         Avg: 150.18 (0.54)       | ent 0.000
Step  767000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 133.86         max: 142.13         Avg: 137.54 (0.69)       | ent 0.000
Step  768000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.62      | [R_te] min: 161.62         max: 184.42         Avg: 174.70 (2.20)       | ent 0.000
Step  769000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 102.74         max: 111.12         Avg: 105.98 (0.96)       | ent 0.000
Step  770000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 98.08          max: 109.43         Avg: 103.51 (1.28)       | ent 0.000
Step  771000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 103.15         max: 109.57         Avg: 105.84 (0.57)       | ent 0.000
Step  772000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 98.97          max: 103.84         Avg: 101.33 (0.58)       | ent 0.000
Step  773000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 112.42         max: 123.77         Avg: 118.74 (1.37)       | ent 0.000
Step  774000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 109.41         max: 120.34         Avg: 112.76 (1.07)       | ent 0.000
Step  775000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 171.60         max: 226.67         Avg: 206.29 (6.03)       | ent 0.000
Step  776000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 120.93         max: 140.09         Avg: 131.78 (1.65)       | ent 0.000
Step  777000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 105.65         max: 117.81         Avg: 111.47 (1.06)       | ent 0.000
Step  778000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.83      | [R_te] min: 119.49         max: 139.37         Avg: 125.23 (1.81)       | ent 0.000
Step  779000 (g21.8+d12.1)s       | [D] min: 0.00       max: 1.33      | [R_te] min: 98.97          max: 104.77         Avg: 102.40 (0.53)       | ent 0.000
Step  780000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 110.10         max: 117.23         Avg: 113.28 (0.80)       | ent 0.000
Step  781000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 126.04         max: 137.75         Avg: 131.98 (0.92)       | ent 0.000
Step  782000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.61      | [R_te] min: 119.91         max: 132.18         Avg: 127.43 (1.39)       | ent 0.000
Step  783000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 126.71         max: 154.60         Avg: 136.02 (2.95)       | ent 0.000
Step  784000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 119.52         max: 141.18         Avg: 129.90 (2.08)       | ent 0.000
Step  785000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 141.97         max: 160.76         Avg: 151.34 (2.05)       | ent 0.000
Step  786000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 117.07         max: 128.67         Avg: 123.45 (1.02)       | ent 0.000
Step  787000 (g21.8+d12.1)s       | [D] min: 0.00       max: 1.43      | [R_te] min: 134.69         max: 158.23         Avg: 146.57 (2.60)       | ent 0.000
Step  788000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 136.97         max: 145.01         Avg: 139.91 (0.66)       | ent 0.000
Step  789000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 191.23         max: 248.89         Avg: 222.03 (5.99)       | ent 0.000
Step  790000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 169.24         max: 234.31         Avg: 203.70 (5.19)       | ent 0.000
Step  791000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 132.46         max: 171.14         Avg: 147.41 (3.65)       | ent 0.000
Step  792000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 168.25         max: 194.97         Avg: 182.04 (2.52)       | ent 0.000
Step  793000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 146.12         max: 165.93         Avg: 154.91 (1.57)       | ent 0.000
Step  794000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 172.53         max: 210.51         Avg: 182.50 (3.18)       | ent 0.000
Step  795000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 111.14         max: 126.66         Avg: 121.18 (1.46)       | ent 0.000
Step  796000 (g21.9+d12.3)s       | [D] min: 0.00       max: 1.27      | [R_te] min: 110.79         max: 118.48         Avg: 114.14 (0.77)       | ent 0.000
Step  797000 (g22.0+d12.4)s       | [D] min: 0.00       max: 2.24      | [R_te] min: 175.09         max: 217.55         Avg: 195.99 (4.92)       | ent 0.000
Step  798000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 192.63         max: 260.29         Avg: 219.96 (6.70)       | ent 0.000
Step  799000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 207.56         max: 359.61         Avg: 287.71 (13.74)      | ent 0.000
Step  800000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 261.10         max: 338.28         Avg: 299.92 (6.70)       | ent 0.000
Step  801000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 312.84         max: 382.63         Avg: 348.45 (8.19)       | ent 0.000
Step  802000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.65      | [R_te] min: 166.01         max: 271.28         Avg: 191.77 (11.33)      | ent 0.000
Step  803000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 141.21         max: 156.84         Avg: 147.83 (1.49)       | ent 0.000
Step  804000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 236.78         max: 274.21         Avg: 261.68 (4.10)       | ent 0.000
Step  805000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 229.19         max: 326.48         Avg: 258.55 (10.49)      | ent 0.000
Step  806000 (g21.8+d12.1)s       | [D] min: 0.00       max: 1.71      | [R_te] min: 165.56         max: 268.29         Avg: 227.17 (11.49)      | ent 0.000
Step  807000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 217.78         max: 268.11         Avg: 235.95 (4.50)       | ent 0.000
Step  808000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.70      | [R_te] min: 130.98         max: 264.54         Avg: 158.49 (11.44)      | ent 0.000
Step  809000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 214.11         max: 245.57         Avg: 234.81 (2.75)       | ent 0.000
Step  810000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 141.29         max: 272.74         Avg: 239.27 (10.98)      | ent 0.000
Step  811000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 192.13         max: 388.85         Avg: 261.59 (17.11)      | ent 0.000
Step  812000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 158.65         max: 248.77         Avg: 226.08 (7.68)       | ent 0.000
Step  813000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 295.06         max: 332.42         Avg: 315.48 (3.32)       | ent 0.000
Step  814000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.70      | [R_te] min: 250.07         max: 294.08         Avg: 282.26 (3.99)       | ent 0.000
Step  815000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 350.38         max: 479.56         Avg: 393.87 (11.63)      | ent 0.000
Step  816000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 246.89         max: 305.83         Avg: 273.66 (5.39)       | ent 0.000
Step  817000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 204.27         max: 261.51         Avg: 238.55 (4.96)       | ent 0.000
Step  818000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 281.44         max: 303.25         Avg: 292.33 (2.07)       | ent 0.000
Step  819000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 185.36         max: 414.46         Avg: 261.09 (19.14)      | ent 0.000
Step  820000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 283.52         max: 346.56         Avg: 310.76 (6.06)       | ent 0.000
Step  821000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 322.37         max: 471.22         Avg: 389.42 (14.73)      | ent 0.000
Step  822000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.61      | [R_te] min: 290.87         max: 404.41         Avg: 315.68 (9.67)       | ent 0.000
Step  823000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 335.92         max: 414.19         Avg: 373.66 (7.11)       | ent 0.000
Step  824000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 324.71         max: 591.60         Avg: 409.98 (27.49)      | ent 0.000
Step  825000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 298.78         max: 380.69         Avg: 335.39 (6.81)       | ent 0.000
Step  826000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.60      | [R_te] min: 387.85         max: 694.45         Avg: 500.90 (29.05)      | ent 0.000
Step  827000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.65      | [R_te] min: 401.89         max: 596.69         Avg: 480.47 (18.26)      | ent 0.000
Step  828000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.62      | [R_te] min: 249.62         max: 284.58         Avg: 269.56 (3.77)       | ent 0.000
Step  829000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.74      | [R_te] min: 354.04         max: 468.12         Avg: 412.13 (11.83)      | ent 0.000
Step  830000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 418.80         max: 525.33         Avg: 489.89 (10.61)      | ent 0.000
Step  831000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.85      | [R_te] min: 208.76         max: 249.07         Avg: 227.61 (4.04)       | ent 0.000
Step  832000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 208.17         max: 251.22         Avg: 228.49 (3.67)       | ent 0.000
Step  833000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 378.20         max: 634.35         Avg: 495.41 (22.75)      | ent 0.000
Step  834000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.72      | [R_te] min: 413.87         max: 766.62         Avg: 512.63 (29.11)      | ent 0.000
Step  835000 (g22.1+d12.7)s       | [D] min: 0.00       max: 2.25      | [R_te] min: 385.11         max: 558.98         Avg: 445.00 (14.96)      | ent 0.000
Step  836000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 345.91         max: 508.36         Avg: 429.74 (16.98)      | ent 0.000
Step  837000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 395.46         max: 553.64         Avg: 457.41 (16.09)      | ent 0.000
Step  838000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 362.28         max: 672.30         Avg: 467.72 (31.76)      | ent 0.000
Step  839000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 351.07         max: 506.78         Avg: 416.99 (14.11)      | ent 0.000
Step  840000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 385.05         max: 546.52         Avg: 455.18 (12.23)      | ent 0.000
Step  841000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 383.69         max: 619.39         Avg: 467.07 (25.28)      | ent 0.000
Step  842000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 402.56         max: 523.20         Avg: 450.93 (13.12)      | ent 0.000
Step  843000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 349.65         max: 495.75         Avg: 404.55 (13.20)      | ent 0.000
Step  844000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 332.99         max: 416.82         Avg: 364.44 (7.35)       | ent 0.000
Step  845000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 364.86         max: 557.15         Avg: 440.56 (19.92)      | ent 0.000
Step  846000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 362.97         max: 502.26         Avg: 417.61 (13.17)      | ent 0.000
Step  847000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 339.29         max: 441.53         Avg: 377.70 (9.33)       | ent 0.000
Step  848000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 350.97         max: 439.66         Avg: 406.27 (7.05)       | ent 0.000
Step  849000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 364.96         max: 446.60         Avg: 407.64 (7.88)       | ent 0.000
Step  850000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 352.45         max: 421.24         Avg: 376.30 (5.82)       | ent 0.000
Step  851000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 407.01         max: 910.68         Avg: 514.97 (45.16)      | ent 0.000
Step  852000 (g22.1+d12.4)s       | [D] min: 0.00       max: 1.20      | [R_te] min: 316.50         max: 388.10         Avg: 347.13 (6.11)       | ent 0.000
Step  853000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 413.53         max: 487.47         Avg: 448.46 (6.75)       | ent 0.000
Step  854000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 389.42         max: 450.46         Avg: 417.42 (7.89)       | ent 0.000
Step  855000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 380.15         max: 459.88         Avg: 413.01 (7.90)       | ent 0.000
Step  856000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 320.63         max: 473.87         Avg: 384.94 (13.73)      | ent 0.000
Step  857000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 354.74         max: 448.35         Avg: 397.10 (8.54)       | ent 0.000
Step  858000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 356.30         max: 425.83         Avg: 388.21 (8.21)       | ent 0.000
Step  859000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 349.73         max: 420.15         Avg: 374.50 (5.60)       | ent 0.000
Step  860000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 363.15         max: 454.38         Avg: 406.05 (9.00)       | ent 0.000
Step  861000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 352.22         max: 499.13         Avg: 413.32 (12.81)      | ent 0.000
Step  862000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 317.48         max: 366.10         Avg: 342.05 (5.15)       | ent 0.000
Step  863000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 323.44         max: 434.50         Avg: 360.18 (10.82)      | ent 0.000
Step  864000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 361.05         max: 438.24         Avg: 392.63 (7.61)       | ent 0.000
Step  865000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 297.78         max: 403.19         Avg: 342.03 (8.74)       | ent 0.000
Step  866000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 304.95         max: 324.10         Avg: 314.46 (2.42)       | ent 0.000
Step  867000 (g22.1+d12.4)s       | [D] min: 0.00       max: 3.17      | [R_te] min: 306.76         max: 345.65         Avg: 325.03 (4.63)       | ent 0.000
Step  868000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 297.70         max: 374.04         Avg: 338.18 (6.45)       | ent 0.000
Step  869000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 247.58         max: 314.53         Avg: 280.66 (5.48)       | ent 0.000
