Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000
Step  870000 (g22.2+d13.0)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 110.04         max: 118.85         Avg: 113.22 (1.17)       | ent 0.000
Step  871000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 117.24         max: 130.29         Avg: 124.51 (1.34)       | ent 0.000
Step  872000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 123.03         max: 130.23         Avg: 126.92 (0.93)       | ent 0.000
Step  873000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 129.56         max: 139.36         Avg: 133.16 (0.91)       | ent 0.000
Step  874000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 219.79         max: 257.47         Avg: 240.36 (2.92)       | ent 0.000
Step  875000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 218.17         max: 240.98         Avg: 230.66 (2.09)       | ent 0.000
Step  876000 (g22.5+d12.9)s       | [D] min: 0.00       max: 1.63      | [R_te] min: 109.89         max: 117.96         Avg: 116.30 (0.69)       | ent 0.000
Step  877000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 113.41         max: 119.99         Avg: 118.16 (0.54)       | ent 0.000
Step  878000 (g22.5+d13.1)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 115.49         max: 122.91         Avg: 117.88 (0.59)       | ent 0.000
Step  879000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 140.37         max: 158.38         Avg: 147.29 (2.00)       | ent 0.000
Step  880000 (g22.5+d13.0)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 242.65         max: 266.26         Avg: 251.99 (2.32)       | ent 0.000
Step  881000 (g22.6+d13.2)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 150.19         max: 162.74         Avg: 156.48 (1.37)       | ent 0.000
Step  882000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 163.50         max: 242.07         Avg: 186.67 (8.81)       | ent 0.000
Step  883000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 178.82         max: 274.43         Avg: 215.65 (12.26)      | ent 0.000
Step  884000 (g22.2+d13.0)s       | [D] min: 0.00       max: 0.01      | [R_te] min: 254.45         max: 278.05         Avg: 264.48 (2.22)       | ent 0.000
Step  885000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 297.03         max: 324.46         Avg: 312.68 (2.77)       | ent 0.000
Step  886000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 166.98         max: 196.43         Avg: 182.01 (3.13)       | ent 0.000
Step  887000 (g22.5+d13.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 149.95         max: 170.03         Avg: 155.90 (1.76)       | ent 0.000
Step  888000 (g22.6+d12.9)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 340.84         max: 414.85         Avg: 375.22 (7.00)       | ent 0.000
Step  889000 (g22.6+d13.1)s       | [D] min: 0.00       max: 1.08      | [R_te] min: 177.13         max: 208.17         Avg: 193.19 (2.85)       | ent 0.000
Step  890000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 225.41         max: 266.44         Avg: 246.05 (3.30)       | ent 0.000
Step  891000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 216.27         max: 249.82         Avg: 233.00 (3.05)       | ent 0.000
Step  892000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 266.92         max: 290.53         Avg: 281.42 (2.40)       | ent 0.000
Step  893000 (g22.7+d13.1)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 186.73         max: 264.66         Avg: 222.15 (8.72)       | ent 0.000
Step  894000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 140.48         max: 151.77         Avg: 148.41 (1.07)       | ent 0.000
Step  895000 (g22.5+d13.1)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 124.28         max: 134.39         Avg: 130.99 (0.96)       | ent 0.000
Step  896000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 127.23         max: 147.51         Avg: 141.07 (2.39)       | ent 0.000
Step  897000 (g22.5+d13.0)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 346.83         max: 415.88         Avg: 371.34 (6.64)       | ent 0.000
Step  898000 (g22.5+d13.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 127.92         max: 146.83         Avg: 141.86 (1.69)       | ent 0.000
Step  899000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 337.91         max: 397.71         Avg: 364.59 (6.22)       | ent 0.000
Step  900000 (g22.4+d13.0)s       | [D] min: 0.00       max: 2.87      | [R_te] min: 185.04         max: 227.22         Avg: 197.25 (4.01)       | ent 0.000
Step  901000 (g22.2+d13.0)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 191.07         max: 252.67         Avg: 218.16 (6.71)       | ent 0.000
Step  902000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 136.30         max: 148.83         Avg: 141.28 (1.26)       | ent 0.000
Step  903000 (g22.4+d13.1)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 161.81         max: 190.06         Avg: 179.28 (2.34)       | ent 0.000
Step  904000 (g22.8+d13.4)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 223.95         max: 292.51         Avg: 264.73 (7.49)       | ent 0.000
Step  905000 (g22.6+d12.9)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 140.91         max: 168.36         Avg: 150.86 (2.37)       | ent 0.000
Step  906000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 123.16         max: 141.48         Avg: 132.05 (2.37)       | ent 0.000
Step  907000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 126.08         max: 138.72         Avg: 132.68 (1.21)       | ent 0.000
Step  908000 (g22.5+d12.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 230.14         max: 325.15         Avg: 294.72 (9.23)       | ent 0.000
Step  909000 (g22.3+d13.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 285.39         max: 336.96         Avg: 311.40 (4.64)       | ent 0.000
Step  910000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 311.32         max: 354.57         Avg: 327.73 (4.68)       | ent 0.000
Step  911000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 180.60         max: 219.52         Avg: 201.29 (3.65)       | ent 0.000
Step  912000 (g22.7+d13.1)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 222.83         max: 239.28         Avg: 229.11 (1.56)       | ent 0.000
Step  913000 (g22.8+d13.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 156.43         max: 249.32         Avg: 175.60 (7.97)       | ent 0.000
Step  914000 (g22.0+d12.8)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 248.36         max: 276.37         Avg: 261.60 (2.68)       | ent 0.000
Step  915000 (g22.5+d13.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 156.71         max: 231.32         Avg: 175.37 (6.15)       | ent 0.000
Step  916000 (g22.8+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 296.35         max: 326.96         Avg: 310.11 (3.40)       | ent 0.000
Step  917000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 250.22         max: 271.92         Avg: 259.08 (2.07)       | ent 0.000
Step  918000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 167.17         max: 194.03         Avg: 178.32 (2.31)       | ent 0.000
Step  919000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 181.97         max: 269.46         Avg: 202.17 (7.54)       | ent 0.000
Step  920000 (g22.2+d13.0)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 193.92         max: 204.69         Avg: 198.92 (0.89)       | ent 0.000
Step  921000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 311.68         max: 341.22         Avg: 330.45 (2.79)       | ent 0.000
Step  922000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 215.53         max: 235.97         Avg: 226.85 (2.35)       | ent 0.000
Step  923000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 136.67         max: 158.13         Avg: 145.81 (1.67)       | ent 0.000
Step  924000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 138.06         max: 152.00         Avg: 145.33 (1.40)       | ent 0.000
Step  925000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 136.48         max: 151.99         Avg: 142.82 (1.97)       | ent 0.000
Step  926000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 259.03         max: 298.15         Avg: 274.64 (3.30)       | ent 0.000
Step  927000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 316.09         max: 343.41         Avg: 328.28 (2.75)       | ent 0.000
Step  928000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 150.95         max: 210.98         Avg: 178.46 (5.40)       | ent 0.000
Step  929000 (g22.6+d13.2)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 232.78         max: 307.16         Avg: 273.41 (6.21)       | ent 0.000
Step  930000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 324.02         max: 382.30         Avg: 355.06 (5.85)       | ent 0.000
Step  931000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 300.16         max: 363.12         Avg: 333.72 (6.35)       | ent 0.000
Step  932000 (g22.4+d13.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 248.21         max: 274.69         Avg: 264.82 (2.44)       | ent 0.000
Step  933000 (g22.3+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 293.60         max: 371.70         Avg: 324.67 (7.94)       | ent 0.000
Step  934000 (g22.4+d13.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 317.50         max: 386.86         Avg: 347.01 (6.27)       | ent 0.000
Step  935000 (g22.4+d13.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 329.64         max: 385.15         Avg: 358.51 (5.43)       | ent 0.000
Step  936000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 314.48         max: 356.67         Avg: 341.64 (4.84)       | ent 0.000
Step  937000 (g22.5+d13.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 331.74         max: 370.56         Avg: 347.99 (3.83)       | ent 0.000
Step  938000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 301.83         max: 343.58         Avg: 322.28 (4.45)       | ent 0.000
Step  939000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.84      | [R_te] min: 275.74         max: 324.83         Avg: 304.03 (4.05)       | ent 0.000
Step  940000 (g22.4+d13.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 285.42         max: 330.92         Avg: 306.93 (4.53)       | ent 0.000
Step  941000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.96      | [R_te] min: 284.24         max: 315.29         Avg: 301.97 (3.67)       | ent 0.000
Step  942000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 299.39         max: 343.27         Avg: 318.62 (4.18)       | ent 0.000
Step  943000 (g22.3+d13.1)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 281.66         max: 318.46         Avg: 298.02 (3.25)       | ent 0.000
Step  944000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 307.32         max: 346.80         Avg: 328.92 (4.07)       | ent 0.000
Step  945000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 310.57         max: 357.05         Avg: 326.46 (4.60)       | ent 0.000
Step  946000 (g22.4+d13.1)s       | [D] min: 0.00       max: 1.56      | [R_te] min: 318.52         max: 372.21         Avg: 346.70 (5.89)       | ent 0.000
Step  947000 (g22.5+d12.8)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 351.35         max: 422.69         Avg: 380.64 (5.36)       | ent 0.000
Step  948000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 285.22         max: 340.61         Avg: 318.21 (5.82)       | ent 0.000
Step  949000 (g22.3+d13.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 231.81         max: 248.23         Avg: 240.74 (1.52)       | ent 0.000
Step  950000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 311.81         max: 422.97         Avg: 355.09 (10.30)      | ent 0.000
Step  951000 (g22.7+d13.1)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 327.05         max: 396.20         Avg: 355.59 (6.41)       | ent 0.000
Step  952000 (g22.5+d13.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 255.83         max: 351.04         Avg: 302.14 (10.97)      | ent 0.000
Step  953000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 171.18         max: 197.32         Avg: 180.12 (2.51)       | ent 0.000
Step  954000 (g22.4+d13.0)s       | [D] min: 0.00       max: 1.22      | [R_te] min: 235.30         max: 332.05         Avg: 272.30 (9.69)       | ent 0.000
Step  955000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 349.90         max: 428.01         Avg: 380.18 (7.54)       | ent 0.000
Step  956000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 198.18         max: 249.56         Avg: 222.73 (5.05)       | ent 0.000
Step  957000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 192.55         max: 210.64         Avg: 203.76 (1.59)       | ent 0.000
Step  958000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 274.97         max: 288.85         Avg: 281.25 (1.40)       | ent 0.000
Step  959000 (g22.6+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 250.24         max: 268.48         Avg: 256.52 (1.75)       | ent 0.000
Step  960000 (g22.5+d13.1)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 213.91         max: 227.83         Avg: 219.37 (1.23)       | ent 0.000
Step  961000 (g22.5+d13.0)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 225.25         max: 310.13         Avg: 292.51 (7.84)       | ent 0.000
Step  962000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 188.60         max: 231.42         Avg: 203.60 (4.16)       | ent 0.000
Step  963000 (g22.3+d13.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 259.27         max: 264.16         Avg: 261.12 (0.51)       | ent 0.000
Step  964000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 251.65         max: 323.18         Avg: 293.94 (5.88)       | ent 0.000
Step  965000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.82      | [R_te] min: 243.79         max: 390.66         Avg: 309.79 (16.21)      | ent 0.000
Step  966000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 337.16         max: 389.09         Avg: 363.92 (5.25)       | ent 0.000
Step  967000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 346.87         max: 450.12         Avg: 391.78 (8.32)       | ent 0.000
Step  968000 (g22.6+d12.9)s       | [D] min: 0.00       max: 0.91      | [R_te] min: 197.22         max: 220.89         Avg: 209.44 (2.48)       | ent 0.000
Step  969000 (g22.3+d13.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 177.68         max: 343.17         Avg: 261.27 (20.63)      | ent 0.000
Step  970000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 185.91         max: 203.44         Avg: 193.87 (1.76)       | ent 0.000
Step  971000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 179.57         max: 202.67         Avg: 188.55 (2.15)       | ent 0.000
Step  972000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 148.81         max: 156.95         Avg: 151.68 (0.94)       | ent 0.000
Step  973000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 376.95         max: 446.23         Avg: 408.10 (6.80)       | ent 0.000
Step  974000 (g22.5+d13.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 226.56         max: 324.48         Avg: 259.64 (7.63)       | ent 0.000
Step  975000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 165.63         max: 186.85         Avg: 176.12 (2.06)       | ent 0.000
Step  976000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 203.66         max: 238.98         Avg: 220.87 (3.03)       | ent 0.000
Step  977000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 228.79         max: 241.12         Avg: 233.00 (1.04)       | ent 0.000
Step  978000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 168.52         max: 181.62         Avg: 172.45 (1.26)       | ent 0.000
Step  979000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 219.40         max: 229.80         Avg: 224.92 (0.89)       | ent 0.000
Step  980000 (g20.5+d11.9)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 202.97         max: 208.70         Avg: 206.26 (0.56)       | ent 0.000
Step  981000 (g19.8+d11.4)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 151.79         max: 166.05         Avg: 158.17 (1.77)       | ent 0.000
Step  982000 (g20.2+d11.6)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 165.92         max: 172.88         Avg: 170.03 (0.69)       | ent 0.000
Step  983000 (g19.8+d11.4)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 185.82         max: 328.09         Avg: 236.30 (15.54)      | ent 0.000
Step  984000 (g19.8+d11.4)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 188.16         max: 222.55         Avg: 205.22 (2.99)       | ent 0.000
Step  985000 (g19.8+d11.4)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 341.10         max: 412.58         Avg: 372.51 (6.92)       | ent 0.000
Step  986000 (g19.8+d11.5)s       | [D] min: 0.00       max: 1.23      | [R_te] min: 214.07         max: 323.76         Avg: 254.98 (12.48)      | ent 0.000
Step  987000 (g19.9+d11.6)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 331.91         max: 388.50         Avg: 355.43 (5.20)       | ent 0.000
Step  988000 (g19.7+d11.4)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 295.82         max: 360.81         Avg: 329.69 (6.20)       | ent 0.000
Step  989000 (g19.9+d11.6)s       | [D] min: 0.00       max: 0.98      | [R_te] min: 290.66         max: 327.89         Avg: 307.33 (3.65)       | ent 0.000
Step  990000 (g19.8+d11.3)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 326.34         max: 385.97         Avg: 363.35 (5.90)       | ent 0.000
Step  991000 (g20.2+d11.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 299.75         max: 328.97         Avg: 311.12 (3.04)       | ent 0.000
Step  992000 (g19.9+d11.5)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 183.91         max: 217.13         Avg: 199.57 (3.39)       | ent 0.000
Step  993000 (g19.8+d11.5)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 250.79         max: 272.12         Avg: 264.41 (1.97)       | ent 0.000
Step  994000 (g20.2+d11.7)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 187.93         max: 301.10         Avg: 235.47 (11.69)      | ent 0.000
Step  995000 (g19.8+d11.4)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 185.71         max: 284.61         Avg: 210.17 (8.22)       | ent 0.000
Step  996000 (g20.0+d11.6)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 179.33         max: 189.38         Avg: 183.39 (1.02)       | ent 0.000
Step  997000 (g20.1+d11.5)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 182.48         max: 216.74         Avg: 192.80 (2.99)       | ent 0.000
Step  998000 (g20.1+d11.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 218.09         max: 256.09         Avg: 235.32 (3.81)       | ent 0.000
Step  999000 (g20.1+d11.5)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 266.54         max: 328.06         Avg: 291.75 (6.14)       | ent 0.000
Step 1000000 (g19.9+d11.4)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 178.36         max: 206.77         Avg: 191.07 (2.75)       | ent 0.000
