Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000
Step  696000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 117.43         max: 119.48         Avg: 118.74 (0.21)       | ent 0.000
Step  697000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 107.75         max: 113.83         Avg: 112.60 (0.52)       | ent 0.000
Step  698000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 107.55         max: 113.34         Avg: 109.60 (0.77)       | ent 0.000
Step  699000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 116.38         max: 118.82         Avg: 117.95 (0.22)       | ent 0.000
Step  700000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 106.67         max: 108.18         Avg: 107.34 (0.15)       | ent 0.000
Step  701000 (g21.7+d12.2)s       | [D] min: 0.00       max: 1.23      | [R_te] min: 95.18          max: 96.90          Avg: 96.18 (0.17)        | ent 0.000
Step  702000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 122.25         max: 124.23         Avg: 123.28 (0.20)       | ent 0.000
Step  703000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 123.13         max: 129.36         Avg: 127.14 (0.77)       | ent 0.000
Step  704000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 117.28         max: 118.60         Avg: 118.04 (0.12)       | ent 0.000
Step  705000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 112.16         max: 113.36         Avg: 112.69 (0.12)       | ent 0.000
Step  706000 (g21.9+d12.3)s       | [D] min: 0.00       max: 1.33      | [R_te] min: 117.92         max: 118.85         Avg: 118.48 (0.09)       | ent 0.000
Step  707000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 122.34         max: 128.33         Avg: 123.57 (0.53)       | ent 0.000
Step  708000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 111.33         max: 113.56         Avg: 112.59 (0.24)       | ent 0.000
Step  709000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 111.48         max: 117.31         Avg: 112.63 (0.52)       | ent 0.000
Step  710000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 111.80         max: 118.70         Avg: 113.08 (0.62)       | ent 0.000
Step  711000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 112.33         max: 114.25         Avg: 113.11 (0.18)       | ent 0.000
Step  712000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.88      | [R_te] min: 107.10         max: 108.75         Avg: 107.89 (0.16)       | ent 0.000
Step  713000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 112.45         max: 113.91         Avg: 113.10 (0.14)       | ent 0.000
Step  714000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 102.37         max: 108.20         Avg: 105.17 (0.82)       | ent 0.000
Step  715000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 102.02         max: 102.89         Avg: 102.47 (0.08)       | ent 0.000
Step  716000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 102.01         max: 102.91         Avg: 102.36 (0.09)       | ent 0.000
Step  717000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 101.80         max: 107.93         Avg: 103.28 (0.71)       | ent 0.000
Step  718000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 107.31         max: 108.27         Avg: 107.86 (0.10)       | ent 0.000
Step  719000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 101.75         max: 106.89         Avg: 103.52 (0.68)       | ent 0.000
Step  720000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 101.66         max: 102.66         Avg: 102.29 (0.09)       | ent 0.000
Step  721000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 101.96         max: 102.91         Avg: 102.44 (0.10)       | ent 0.000
Step  722000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.64      | [R_te] min: 106.81         max: 108.23         Avg: 107.45 (0.13)       | ent 0.000
Step  723000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 101.28         max: 107.65         Avg: 104.12 (0.85)       | ent 0.000
Step  724000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 102.31         max: 107.56         Avg: 104.37 (0.73)       | ent 0.000
Step  725000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 101.58         max: 103.13         Avg: 102.39 (0.15)       | ent 0.000
Step  726000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.67      | [R_te] min: 107.57         max: 113.01         Avg: 109.84 (0.75)       | ent 0.000
Step  727000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 111.37         max: 113.38         Avg: 112.32 (0.22)       | ent 0.000
Step  728000 (g21.9+d12.4)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 95.78          max: 113.86         Avg: 108.00 (2.49)       | ent 0.000
Step  729000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.71      | [R_te] min: 107.15         max: 108.47         Avg: 107.91 (0.11)       | ent 0.000
Step  730000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 112.41         max: 113.81         Avg: 113.28 (0.12)       | ent 0.000
Step  731000 (g21.9+d12.4)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 111.78         max: 114.17         Avg: 112.89 (0.23)       | ent 0.000
Step  732000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 107.34         max: 108.81         Avg: 108.03 (0.13)       | ent 0.000
Step  733000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 106.94         max: 112.49         Avg: 108.18 (0.48)       | ent 0.000
Step  734000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 112.01         max: 113.89         Avg: 113.09 (0.20)       | ent 0.000
Step  735000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 105.99         max: 108.28         Avg: 107.44 (0.20)       | ent 0.000
Step  736000 (g21.9+d12.4)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 106.90         max: 108.13         Avg: 107.57 (0.09)       | ent 0.000
Step  737000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 112.44         max: 113.92         Avg: 113.18 (0.16)       | ent 0.000
Step  738000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 111.44         max: 118.50         Avg: 114.17 (0.87)       | ent 0.000
Step  739000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 112.13         max: 114.04         Avg: 113.38 (0.16)       | ent 0.000
Step  740000 (g21.7+d12.3)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 106.84         max: 108.40         Avg: 107.88 (0.15)       | ent 0.000
Step  741000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 101.88         max: 102.78         Avg: 102.43 (0.09)       | ent 0.000
Step  742000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 100.96         max: 108.03         Avg: 103.55 (0.84)       | ent 0.000
Step  743000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 101.61         max: 108.37         Avg: 105.33 (0.86)       | ent 0.000
Step  744000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 101.41         max: 102.54         Avg: 102.00 (0.11)       | ent 0.000
Step  745000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 106.95         max: 108.27         Avg: 107.70 (0.14)       | ent 0.000
Step  746000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 106.77         max: 112.96         Avg: 108.59 (0.68)       | ent 0.000
Step  747000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 95.79          max: 96.60          Avg: 96.26 (0.08)        | ent 0.000
Step  748000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 101.66         max: 108.12         Avg: 103.17 (0.75)       | ent 0.000
Step  749000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.63      | [R_te] min: 111.64         max: 118.99         Avg: 113.22 (0.64)       | ent 0.000
Step  750000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 107.26         max: 113.24         Avg: 111.82 (0.68)       | ent 0.000
Step  751000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 106.94         max: 113.28         Avg: 111.16 (0.79)       | ent 0.000
Step  752000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 107.41         max: 108.04         Avg: 107.78 (0.06)       | ent 0.000
Step  753000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 102.27         max: 108.37         Avg: 107.04 (0.52)       | ent 0.000
Step  754000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 106.99         max: 108.30         Avg: 107.82 (0.14)       | ent 0.000
Step  755000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 95.93          max: 96.81          Avg: 96.37 (0.09)        | ent 0.000
Step  756000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 95.69          max: 96.55          Avg: 96.12 (0.07)        | ent 0.000
Step  757000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 101.27         max: 108.37         Avg: 104.64 (0.94)       | ent 0.000
Step  758000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 96.13          max: 108.30         Avg: 101.48 (1.32)       | ent 0.000
Step  759000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 116.55         max: 118.69         Avg: 117.84 (0.25)       | ent 0.000
Step  760000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 112.44         max: 116.93         Avg: 113.36 (0.39)       | ent 0.000
Step  761000 (g22.4+d12.6)s       | [D] min: 0.00       max: 1.19      | [R_te] min: 101.24         max: 107.90         Avg: 103.64 (0.84)       | ent 0.000
Step  762000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 106.97         max: 108.55         Avg: 107.59 (0.15)       | ent 0.000
Step  763000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 95.42          max: 96.39          Avg: 95.99 (0.09)        | ent 0.000
Step  764000 (g22.5+d12.6)s       | [D] min: 0.00       max: 4.12      | [R_te] min: 101.16         max: 107.92         Avg: 104.68 (0.91)       | ent 0.000
Step  765000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 89.28          max: 89.77          Avg: 89.48 (0.05)        | ent 0.000
Step  766000 (g22.4+d12.4)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 96.01          max: 96.88          Avg: 96.43 (0.08)        | ent 0.000
Step  767000 (g22.6+d12.6)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 95.30          max: 96.25          Avg: 95.71 (0.10)        | ent 0.000
Step  768000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 127.51         max: 129.73         Avg: 128.77 (0.18)       | ent 0.000
Step  769000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 101.57         max: 108.10         Avg: 105.52 (0.89)       | ent 0.000
Step  770000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.82      | [R_te] min: 112.19         max: 114.03         Avg: 112.87 (0.16)       | ent 0.000
Step  771000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 112.47         max: 118.38         Avg: 114.28 (0.64)       | ent 0.000
Step  772000 (g22.4+d12.4)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 106.74         max: 108.71         Avg: 108.07 (0.16)       | ent 0.000
Step  773000 (g22.6+d12.6)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 107.39         max: 108.53         Avg: 108.07 (0.12)       | ent 0.000
Step  774000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 107.27         max: 108.65         Avg: 107.79 (0.13)       | ent 0.000
Step  775000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 107.15         max: 108.72         Avg: 108.00 (0.17)       | ent 0.000
Step  776000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 107.38         max: 113.78         Avg: 108.39 (0.57)       | ent 0.000
Step  777000 (g22.4+d12.6)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 101.47         max: 107.18         Avg: 104.72 (0.82)       | ent 0.000
Step  778000 (g22.4+d12.4)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 89.02          max: 90.11          Avg: 89.50 (0.09)        | ent 0.000
Step  779000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 97.07          max: 102.62         Avg: 101.65 (0.49)       | ent 0.000
Step  780000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 111.83         max: 114.03         Avg: 113.22 (0.20)       | ent 0.000
Step  781000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 97.24          max: 102.49         Avg: 101.73 (0.48)       | ent 0.000
Step  782000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 106.95         max: 112.20         Avg: 108.36 (0.44)       | ent 0.000
Step  783000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 112.30         max: 114.28         Avg: 113.28 (0.20)       | ent 0.000
Step  784000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 112.28         max: 114.02         Avg: 113.11 (0.15)       | ent 0.000
Step  785000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 112.23         max: 113.62         Avg: 112.98 (0.15)       | ent 0.000
Step  786000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 112.83         max: 113.70         Avg: 113.32 (0.09)       | ent 0.000
Step  787000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 112.57         max: 114.08         Avg: 113.31 (0.14)       | ent 0.000
Step  788000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 107.33         max: 114.05         Avg: 112.13 (0.72)       | ent 0.000
Step  789000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 90.05          max: 118.78         Avg: 104.97 (3.53)       | ent 0.000
Step  790000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 106.24         max: 112.76         Avg: 107.95 (0.68)       | ent 0.000
Step  791000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 100.79         max: 101.84         Avg: 101.28 (0.10)       | ent 0.000
Step  792000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 101.42         max: 107.05         Avg: 103.99 (0.74)       | ent 0.000
Step  793000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 106.34         max: 107.44         Avg: 106.91 (0.10)       | ent 0.000
Step  794000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 105.73         max: 107.00         Avg: 106.49 (0.14)       | ent 0.000
Step  795000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 89.59          max: 90.15          Avg: 89.85 (0.06)        | ent 0.000
Step  796000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 95.95          max: 101.74         Avg: 99.22 (0.78)        | ent 0.000
Step  797000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 95.57          max: 96.68          Avg: 96.10 (0.11)        | ent 0.000
Step  798000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 106.73         max: 109.02         Avg: 107.84 (0.21)       | ent 0.000
Step  799000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 95.44          max: 96.69          Avg: 96.24 (0.11)        | ent 0.000
Step  800000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 100.77         max: 101.89         Avg: 101.57 (0.11)       | ent 0.000
Step  801000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 106.93         max: 108.58         Avg: 108.02 (0.16)       | ent 0.000
Step  802000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 102.08         max: 102.99         Avg: 102.64 (0.09)       | ent 0.000
Step  803000 (g22.7+d12.7)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 101.85         max: 102.74         Avg: 102.41 (0.08)       | ent 0.000
Step  804000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 101.66         max: 102.89         Avg: 102.33 (0.12)       | ent 0.000
Step  805000 (g22.6+d12.6)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 103.25         max: 108.58         Avg: 107.33 (0.45)       | ent 0.000
Step  806000 (g22.6+d12.6)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 118.06         max: 204.99         Avg: 169.94 (6.62)       | ent 0.000
Step  807000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 156.14         max: 199.63         Avg: 178.88 (4.42)       | ent 0.000
Step  808000 (g22.6+d12.7)s       | [D] min: 0.00       max: 1.02      | [R_te] min: 95.30          max: 96.43          Avg: 95.79 (0.09)        | ent 0.000
Step  809000 (g22.6+d12.6)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 107.05         max: 108.48         Avg: 107.69 (0.13)       | ent 0.000
Step  810000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 95.55          max: 96.47          Avg: 95.92 (0.09)        | ent 0.000
Step  811000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 106.83         max: 108.27         Avg: 107.56 (0.14)       | ent 0.000
Step  812000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 100.63         max: 101.79         Avg: 101.23 (0.11)       | ent 0.000
Step  813000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 102.31         max: 107.89         Avg: 106.87 (0.49)       | ent 0.000
Step  814000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 105.96         max: 112.07         Avg: 107.61 (0.51)       | ent 0.000
Step  815000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 95.51          max: 96.50          Avg: 95.98 (0.09)        | ent 0.000
Step  816000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 96.33          max: 102.10         Avg: 100.74 (0.66)       | ent 0.000
Step  817000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.63      | [R_te] min: 101.09         max: 102.66         Avg: 101.71 (0.16)       | ent 0.000
Step  818000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 106.84         max: 108.12         Avg: 107.60 (0.13)       | ent 0.000
Step  819000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 96.16          max: 102.86         Avg: 100.97 (0.70)       | ent 0.000
Step  820000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 102.01         max: 108.43         Avg: 104.59 (0.84)       | ent 0.000
Step  821000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 101.36         max: 107.41         Avg: 102.99 (0.70)       | ent 0.000
Step  822000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 122.63         max: 129.43         Avg: 124.72 (0.72)       | ent 0.000
Step  823000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 133.48         max: 135.23         Avg: 134.69 (0.17)       | ent 0.000
Step  824000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 117.25         max: 133.64         Avg: 128.14 (1.48)       | ent 0.000
Step  825000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 127.49         max: 133.92         Avg: 128.66 (0.56)       | ent 0.000
Step  826000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 127.37         max: 130.14         Avg: 128.80 (0.29)       | ent 0.000
Step  827000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 148.30         max: 166.56         Avg: 155.52 (1.79)       | ent 0.000
Step  828000 (g21.9+d12.4)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 149.82         max: 166.31         Avg: 158.98 (1.91)       | ent 0.000
Step  829000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 157.66         max: 160.23         Avg: 158.97 (0.24)       | ent 0.000
Step  830000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 162.84         max: 172.17         Avg: 169.27 (0.76)       | ent 0.000
Step  831000 (g21.9+d12.4)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 161.50         max: 171.04         Avg: 165.48 (1.02)       | ent 0.000
Step  832000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 163.06         max: 166.03         Avg: 164.13 (0.29)       | ent 0.000
Step  833000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 147.83         max: 160.34         Avg: 154.70 (1.17)       | ent 0.000
Step  834000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 157.73         max: 164.02         Avg: 160.12 (0.52)       | ent 0.000
Step  835000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 132.06         max: 134.96         Avg: 133.65 (0.25)       | ent 0.000
Step  836000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.71      | [R_te] min: 132.85         max: 140.16         Avg: 138.11 (0.62)       | ent 0.000
Step  837000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 141.92         max: 154.85         Avg: 146.50 (1.21)       | ent 0.000
Step  838000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 159.81         max: 171.28         Avg: 163.93 (1.10)       | ent 0.000
Step  839000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 154.32         max: 171.42         Avg: 167.47 (1.51)       | ent 0.000
Step  840000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 142.49         max: 144.64         Avg: 143.73 (0.23)       | ent 0.000
Step  841000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 138.55         max: 144.99         Avg: 143.29 (0.53)       | ent 0.000
Step  842000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 147.64         max: 154.86         Avg: 153.47 (0.63)       | ent 0.000
Step  843000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 131.10         max: 144.17         Avg: 137.85 (1.19)       | ent 0.000
Step  844000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 127.52         max: 129.04         Avg: 128.35 (0.17)       | ent 0.000
Step  845000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 96.28          max: 138.68         Avg: 117.49 (3.92)       | ent 0.000
Step  846000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 199.07         max: 259.89         Avg: 226.43 (5.64)       | ent 0.000
Step  847000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 289.23         max: 334.15         Avg: 312.40 (4.12)       | ent 0.000
Step  848000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 170.77         max: 179.85         Avg: 174.60 (0.82)       | ent 0.000
Step  849000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 166.88         max: 169.27         Avg: 168.07 (0.23)       | ent 0.000
Step  850000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 166.35         max: 171.30         Avg: 168.14 (0.43)       | ent 0.000
Step  851000 (g21.8+d12.3)s       | [D] min: 0.00       max: 2.42      | [R_te] min: 161.81         max: 187.06         Avg: 173.17 (2.59)       | ent 0.000
Step  852000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 167.51         max: 174.94         Avg: 170.35 (0.83)       | ent 0.000
Step  853000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 168.62         max: 175.02         Avg: 172.48 (0.70)       | ent 0.000
Step  854000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.67      | [R_te] min: 173.12         max: 182.06         Avg: 176.79 (0.70)       | ent 0.000
Step  855000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 167.64         max: 177.89         Avg: 171.98 (1.22)       | ent 0.000
Step  856000 (g21.9+d12.4)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 167.79         max: 170.71         Avg: 169.20 (0.28)       | ent 0.000
Step  857000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 157.51         max: 160.69         Avg: 158.69 (0.32)       | ent 0.000
Step  858000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 152.37         max: 159.54         Avg: 155.88 (0.83)       | ent 0.000
Step  859000 (g21.9+d12.4)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 163.25         max: 176.88         Avg: 171.33 (1.28)       | ent 0.000
Step  860000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 168.91         max: 176.18         Avg: 173.23 (0.82)       | ent 0.000
Step  861000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 166.36         max: 176.83         Avg: 173.32 (0.99)       | ent 0.000
Step  862000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 172.68         max: 175.71         Avg: 174.59 (0.26)       | ent 0.000
Step  863000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 168.70         max: 174.56         Avg: 172.36 (0.64)       | ent 0.000
Step  864000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 167.25         max: 174.73         Avg: 170.54 (0.87)       | ent 0.000
Step  865000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 173.35         max: 183.22         Avg: 177.26 (1.17)       | ent 0.000
Step  866000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 168.93         max: 182.65         Avg: 175.76 (1.20)       | ent 0.000
Step  867000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 178.21         max: 182.58         Avg: 180.35 (0.37)       | ent 0.000
Step  868000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 172.10         max: 175.82         Avg: 173.96 (0.39)       | ent 0.000
Step  869000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 153.11         max: 165.82         Avg: 159.22 (1.22)       | ent 0.000
