Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  522000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 255.95         max: 305.47         Avg: 281.31 (4.12)       | ent 0.000
Step  523000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 241.09         max: 253.83         Avg: 246.81 (1.32)       | ent 0.000
Step  524000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 238.80         max: 287.11         Avg: 263.37 (4.72)       | ent 0.000
Step  525000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 209.77         max: 269.99         Avg: 243.21 (5.24)       | ent 0.000
Step  526000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 216.15         max: 270.92         Avg: 235.75 (4.71)       | ent 0.000
Step  527000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 209.13         max: 279.96         Avg: 230.96 (6.12)       | ent 0.000
Step  528000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 208.04         max: 274.02         Avg: 240.05 (6.72)       | ent 0.000
Step  529000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 215.65         max: 261.44         Avg: 244.35 (4.50)       | ent 0.000
Step  530000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 177.09         max: 203.02         Avg: 189.34 (2.39)       | ent 0.000
Step  531000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 192.85         max: 277.45         Avg: 222.81 (8.26)       | ent 0.000
Step  532000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 219.97         max: 245.09         Avg: 227.90 (2.24)       | ent 0.000
Step  533000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.78      | [R_te] min: 200.02         max: 224.42         Avg: 213.70 (2.65)       | ent 0.000
Step  534000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 230.01         max: 287.26         Avg: 256.02 (5.96)       | ent 0.000
Step  535000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 179.46         max: 207.96         Avg: 192.92 (2.59)       | ent 0.000
Step  536000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 210.20         max: 245.32         Avg: 225.35 (3.84)       | ent 0.000
Step  537000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 212.25         max: 304.59         Avg: 260.48 (8.28)       | ent 0.000
Step  538000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 218.91         max: 241.46         Avg: 230.19 (2.38)       | ent 0.000
Step  539000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 187.93         max: 203.47         Avg: 193.74 (1.62)       | ent 0.000
Step  540000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 195.88         max: 213.56         Avg: 202.36 (1.99)       | ent 0.000
Step  541000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 187.25         max: 220.57         Avg: 206.00 (3.23)       | ent 0.000
Step  542000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 193.08         max: 216.12         Avg: 205.13 (2.02)       | ent 0.000
Step  543000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 219.98         max: 280.59         Avg: 240.22 (5.48)       | ent 0.000
Step  544000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 195.10         max: 222.59         Avg: 205.54 (2.47)       | ent 0.000
Step  545000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 257.82         max: 316.37         Avg: 288.48 (5.52)       | ent 0.000
Step  546000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 197.93         max: 267.91         Avg: 224.92 (6.59)       | ent 0.000
Step  547000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 205.85         max: 296.67         Avg: 239.01 (9.05)       | ent 0.000
Step  548000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.88      | [R_te] min: 211.44         max: 237.96         Avg: 223.91 (2.37)       | ent 0.000
Step  549000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 204.87         max: 267.45         Avg: 226.52 (6.59)       | ent 0.000
Step  550000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 240.00         max: 329.23         Avg: 301.93 (7.92)       | ent 0.000
Step  551000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 182.11         max: 244.86         Avg: 201.03 (6.17)       | ent 0.000
Step  552000 (g22.0+d12.1)s       | [D] min: 0.00       max: 3.15      | [R_te] min: 189.42         max: 253.65         Avg: 216.93 (6.18)       | ent 0.000
Step  553000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 165.09         max: 203.57         Avg: 187.48 (4.10)       | ent 0.000
Step  554000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 203.34         max: 286.98         Avg: 248.25 (7.97)       | ent 0.000
Step  555000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 415.40         max: 707.87         Avg: 544.89 (32.22)      | ent 0.000
Step  556000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 322.11         max: 596.86         Avg: 391.19 (23.90)      | ent 0.000
Step  557000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 268.04         max: 361.66         Avg: 316.66 (7.63)       | ent 0.000
Step  558000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 296.27         max: 386.22         Avg: 335.86 (7.83)       | ent 0.000
Step  559000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 286.59         max: 351.39         Avg: 316.58 (6.75)       | ent 0.000
Step  560000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 303.87         max: 383.46         Avg: 348.95 (6.64)       | ent 0.000
Step  561000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 296.74         max: 364.50         Avg: 335.51 (6.57)       | ent 0.000
Step  562000 (g21.9+d12.1)s       | [D] min: 0.00       max: 1.02      | [R_te] min: 299.14         max: 385.22         Avg: 345.91 (9.55)       | ent 0.000
Step  563000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 268.65         max: 335.02         Avg: 315.49 (6.10)       | ent 0.000
Step  564000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 244.13         max: 341.56         Avg: 277.88 (8.59)       | ent 0.000
Step  565000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 267.21         max: 344.87         Avg: 298.12 (6.56)       | ent 0.000
Step  566000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 261.72         max: 360.96         Avg: 313.35 (8.55)       | ent 0.000
Step  567000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 288.79         max: 348.01         Avg: 312.18 (5.99)       | ent 0.000
Step  568000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 274.40         max: 325.18         Avg: 294.81 (5.28)       | ent 0.000
Step  569000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 252.82         max: 309.34         Avg: 285.06 (6.01)       | ent 0.000
Step  570000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 235.05         max: 305.06         Avg: 271.22 (6.30)       | ent 0.000
Step  571000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 265.93         max: 307.48         Avg: 283.14 (4.19)       | ent 0.000
Step  572000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 251.51         max: 291.79         Avg: 270.17 (4.73)       | ent 0.000
Step  573000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 234.51         max: 335.14         Avg: 268.02 (8.44)       | ent 0.000
Step  574000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 233.12         max: 291.94         Avg: 266.94 (5.37)       | ent 0.000
Step  575000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 266.68         max: 325.96         Avg: 290.99 (6.62)       | ent 0.000
Step  576000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 268.34         max: 352.36         Avg: 313.38 (10.78)      | ent 0.000
Step  577000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 276.14         max: 354.77         Avg: 308.51 (7.29)       | ent 0.000
Step  578000 (g22.0+d12.1)s       | [D] min: 0.00       max: 1.31      | [R_te] min: 242.11         max: 329.06         Avg: 284.63 (8.23)       | ent 0.000
Step  579000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 247.71         max: 325.83         Avg: 281.48 (7.66)       | ent 0.000
Step  580000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 298.89         max: 380.67         Avg: 340.81 (8.02)       | ent 0.000
Step  581000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 252.92         max: 361.66         Avg: 311.24 (11.82)      | ent 0.000
Step  582000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 277.33         max: 347.25         Avg: 311.16 (8.09)       | ent 0.000
Step  583000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 286.10         max: 360.01         Avg: 310.62 (8.40)       | ent 0.000
Step  584000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 279.83         max: 360.89         Avg: 331.61 (7.46)       | ent 0.000
Step  585000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 241.97         max: 308.18         Avg: 279.52 (7.33)       | ent 0.000
Step  586000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 289.45         max: 330.87         Avg: 308.35 (3.77)       | ent 0.000
Step  587000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 274.95         max: 356.04         Avg: 326.13 (7.87)       | ent 0.000
Step  588000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 223.70         max: 240.67         Avg: 230.36 (1.57)       | ent 0.000
Step  589000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 233.93         max: 253.67         Avg: 246.28 (1.77)       | ent 0.000
Step  590000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 272.74         max: 309.78         Avg: 287.10 (3.35)       | ent 0.000
Step  591000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 219.43         max: 248.14         Avg: 232.71 (2.74)       | ent 0.000
Step  592000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 271.79         max: 328.88         Avg: 297.06 (5.53)       | ent 0.000
Step  593000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 270.02         max: 298.98         Avg: 285.99 (3.51)       | ent 0.000
Step  594000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 273.53         max: 340.55         Avg: 303.68 (5.75)       | ent 0.000
Step  595000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 302.45         max: 356.71         Avg: 323.88 (4.99)       | ent 0.000
Step  596000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 319.10         max: 338.98         Avg: 327.60 (2.11)       | ent 0.000
Step  597000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 313.05         max: 360.41         Avg: 335.96 (5.58)       | ent 0.000
Step  598000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 307.41         max: 343.75         Avg: 322.25 (3.48)       | ent 0.000
Step  599000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 328.09         max: 386.67         Avg: 345.71 (5.74)       | ent 0.000
Step  600000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 284.33         max: 340.18         Avg: 313.35 (5.18)       | ent 0.000
Step  601000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 280.39         max: 337.26         Avg: 309.86 (5.03)       | ent 0.000
Step  602000 (g22.0+d12.2)s       | [D] min: 0.00       max: 1.17      | [R_te] min: 285.66         max: 347.01         Avg: 317.18 (6.70)       | ent 0.000
Step  603000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 286.83         max: 367.97         Avg: 324.19 (6.83)       | ent 0.000
Step  604000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 272.85         max: 310.48         Avg: 290.79 (3.90)       | ent 0.000
Step  605000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 280.65         max: 324.95         Avg: 306.72 (4.27)       | ent 0.000
Step  606000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.70      | [R_te] min: 319.49         max: 434.31         Avg: 366.63 (11.93)      | ent 0.000
Step  607000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 299.13         max: 347.50         Avg: 322.19 (4.42)       | ent 0.000
Step  608000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 283.63         max: 332.32         Avg: 304.09 (5.71)       | ent 0.000
Step  609000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 279.80         max: 325.21         Avg: 300.56 (4.30)       | ent 0.000
Step  610000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 254.29         max: 312.79         Avg: 281.89 (6.09)       | ent 0.000
Step  611000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 265.15         max: 315.23         Avg: 292.33 (5.51)       | ent 0.000
Step  612000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 266.04         max: 329.69         Avg: 302.98 (5.61)       | ent 0.000
Step  613000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 240.37         max: 300.20         Avg: 269.26 (5.75)       | ent 0.000
Step  614000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 259.04         max: 307.50         Avg: 281.58 (5.18)       | ent 0.000
Step  615000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 297.09         max: 336.69         Avg: 317.97 (4.24)       | ent 0.000
Step  616000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 257.65         max: 325.94         Avg: 288.53 (7.01)       | ent 0.000
Step  617000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 261.73         max: 305.45         Avg: 289.99 (4.14)       | ent 0.000
Step  618000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 251.74         max: 308.08         Avg: 274.97 (5.60)       | ent 0.000
Step  619000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 242.78         max: 281.77         Avg: 264.19 (3.30)       | ent 0.000
Step  620000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.64      | [R_te] min: 241.36         max: 285.14         Avg: 265.33 (4.84)       | ent 0.000
Step  621000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 218.08         max: 273.47         Avg: 243.96 (4.98)       | ent 0.000
Step  622000 (g21.9+d12.0)s       | [D] min: 0.00       max: 2.79      | [R_te] min: 227.20         max: 257.91         Avg: 244.28 (3.26)       | ent 0.000
Step  623000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 234.97         max: 262.21         Avg: 250.45 (2.80)       | ent 0.000
Step  624000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 184.58         max: 236.71         Avg: 215.50 (4.86)       | ent 0.000
Step  625000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 231.28         max: 268.66         Avg: 255.48 (3.13)       | ent 0.000
Step  626000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 211.61         max: 258.62         Avg: 228.85 (4.97)       | ent 0.000
Step  627000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 204.30         max: 231.75         Avg: 217.29 (2.60)       | ent 0.000
Step  628000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 225.74         max: 263.59         Avg: 242.17 (3.56)       | ent 0.000
Step  629000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 235.68         max: 278.12         Avg: 253.91 (4.31)       | ent 0.000
Step  630000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 206.97         max: 263.67         Avg: 234.68 (5.46)       | ent 0.000
Step  631000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 224.98         max: 255.33         Avg: 238.76 (2.42)       | ent 0.000
Step  632000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 196.45         max: 259.03         Avg: 237.68 (5.98)       | ent 0.000
Step  633000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 218.17         max: 264.74         Avg: 235.29 (4.56)       | ent 0.000
Step  634000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.75      | [R_te] min: 267.20         max: 311.47         Avg: 284.75 (4.03)       | ent 0.000
Step  635000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 253.73         max: 305.62         Avg: 277.60 (5.15)       | ent 0.000
Step  636000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 222.94         max: 261.80         Avg: 239.44 (3.55)       | ent 0.000
Step  637000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 221.91         max: 258.02         Avg: 241.81 (3.57)       | ent 0.000
Step  638000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 236.45         max: 258.58         Avg: 245.11 (2.33)       | ent 0.000
Step  639000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 216.89         max: 250.63         Avg: 234.96 (3.53)       | ent 0.000
Step  640000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 237.22         max: 264.72         Avg: 248.32 (2.62)       | ent 0.000
Step  641000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 241.84         max: 278.70         Avg: 260.69 (3.72)       | ent 0.000
Step  642000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 222.32         max: 256.31         Avg: 241.42 (3.39)       | ent 0.000
Step  643000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 220.31         max: 256.40         Avg: 243.22 (3.79)       | ent 0.000
Step  644000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.68      | [R_te] min: 288.37         max: 367.82         Avg: 323.14 (8.65)       | ent 0.000
Step  645000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 261.92         max: 279.22         Avg: 270.76 (1.77)       | ent 0.000
Step  646000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 227.63         max: 262.92         Avg: 245.00 (3.06)       | ent 0.000
Step  647000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 189.97         max: 258.90         Avg: 229.26 (5.97)       | ent 0.000
Step  648000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 211.43         max: 253.72         Avg: 236.31 (4.85)       | ent 0.000
Step  649000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 199.87         max: 232.51         Avg: 215.76 (3.41)       | ent 0.000
Step  650000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 168.88         max: 234.17         Avg: 204.97 (4.90)       | ent 0.000
Step  651000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 223.87         max: 271.23         Avg: 238.51 (4.34)       | ent 0.000
Step  652000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 157.32         max: 241.98         Avg: 207.28 (9.06)       | ent 0.000
Step  653000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 127.42         max: 208.67         Avg: 168.99 (8.20)       | ent 0.000
Step  654000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 112.97         max: 143.87         Avg: 132.20 (3.01)       | ent 0.000
Step  655000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 112.59         max: 158.98         Avg: 128.46 (4.09)       | ent 0.000
Step  656000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 134.62         max: 182.76         Avg: 160.58 (5.79)       | ent 0.000
Step  657000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 134.71         max: 183.58         Avg: 155.52 (4.95)       | ent 0.000
Step  658000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 168.72         max: 242.26         Avg: 218.22 (6.95)       | ent 0.000
Step  659000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 129.61         max: 172.43         Avg: 150.25 (4.62)       | ent 0.000
Step  660000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 197.23         max: 271.30         Avg: 228.41 (7.34)       | ent 0.000
Step  661000 (g21.9+d12.1)s       | [D] min: 0.00       max: 1.06      | [R_te] min: 254.56         max: 303.63         Avg: 286.62 (4.13)       | ent 0.000
Step  662000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 180.80         max: 254.00         Avg: 215.61 (7.70)       | ent 0.000
Step  663000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 116.93         max: 156.80         Avg: 139.08 (3.72)       | ent 0.000
Step  664000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 168.57         max: 211.50         Avg: 195.31 (4.67)       | ent 0.000
Step  665000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 164.46         max: 225.67         Avg: 191.37 (7.17)       | ent 0.000
Step  666000 (g22.0+d12.2)s       | [D] min: 0.00       max: 1.12      | [R_te] min: 157.14         max: 252.44         Avg: 190.39 (10.22)      | ent 0.000
Step  667000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 172.75         max: 240.33         Avg: 205.18 (7.80)       | ent 0.000
Step  668000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 181.98         max: 224.14         Avg: 211.68 (4.42)       | ent 0.000
Step  669000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 150.13         max: 178.06         Avg: 164.95 (2.81)       | ent 0.000
Step  670000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 159.65         max: 195.34         Avg: 172.49 (3.24)       | ent 0.000
Step  671000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 190.78         max: 245.84         Avg: 221.45 (5.21)       | ent 0.000
Step  672000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 157.12         max: 201.13         Avg: 178.40 (5.14)       | ent 0.000
Step  673000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 172.35         max: 198.85         Avg: 186.68 (2.37)       | ent 0.000
Step  674000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 182.16         max: 250.33         Avg: 201.39 (6.59)       | ent 0.000
Step  675000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 230.24         max: 282.90         Avg: 259.96 (5.18)       | ent 0.000
Step  676000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 280.93         max: 297.07         Avg: 289.47 (1.38)       | ent 0.000
Step  677000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 274.63         max: 349.21         Avg: 321.70 (7.28)       | ent 0.000
Step  678000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 255.92         max: 301.30         Avg: 275.82 (4.24)       | ent 0.000
Step  679000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 244.74         max: 276.76         Avg: 255.78 (2.97)       | ent 0.000
Step  680000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 236.35         max: 272.07         Avg: 252.99 (3.25)       | ent 0.000
Step  681000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 204.24         max: 248.00         Avg: 226.26 (4.38)       | ent 0.000
Step  682000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 202.35         max: 255.18         Avg: 236.45 (4.94)       | ent 0.000
Step  683000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 203.77         max: 246.45         Avg: 225.08 (4.18)       | ent 0.000
Step  684000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 176.04         max: 221.53         Avg: 202.57 (4.77)       | ent 0.000
Step  685000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 201.89         max: 238.53         Avg: 222.23 (3.39)       | ent 0.000
Step  686000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 206.88         max: 257.80         Avg: 231.99 (4.82)       | ent 0.000
Step  687000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 218.56         max: 281.18         Avg: 256.10 (6.29)       | ent 0.000
Step  688000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 239.46         max: 274.30         Avg: 251.54 (2.78)       | ent 0.000
Step  689000 (g22.0+d12.2)s       | [D] min: 0.00       max: 1.05      | [R_te] min: 248.10         max: 277.48         Avg: 259.82 (2.81)       | ent 0.000
Step  690000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 305.54         max: 320.39         Avg: 311.40 (1.33)       | ent 0.000
Step  691000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 247.13         max: 280.54         Avg: 261.47 (3.44)       | ent 0.000
Step  692000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 263.18         max: 287.97         Avg: 279.75 (2.34)       | ent 0.000
Step  693000 (g21.9+d12.1)s       | [D] min: 0.00       max: 1.54      | [R_te] min: 248.96         max: 280.26         Avg: 264.97 (2.78)       | ent 0.000
Step  694000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 262.88         max: 286.25         Avg: 274.94 (2.37)       | ent 0.000
Step  695000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 215.08         max: 244.70         Avg: 224.49 (3.15)       | ent 0.000
