Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000
Step  696000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 113.42         max: 148.35         Avg: 128.66 (3.51)       | ent 0.000
Step  697000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 107.33         max: 108.26         Avg: 107.83 (0.11)       | ent 0.000
Step  698000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.79      | [R_te] min: 138.98         max: 164.03         Avg: 149.87 (2.85)       | ent 0.000
Step  699000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 133.28         max: 149.38         Avg: 140.73 (1.87)       | ent 0.000
Step  700000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 138.57         max: 159.61         Avg: 152.02 (2.45)       | ent 0.000
Step  701000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.61      | [R_te] min: 70.62          max: 70.97          Avg: 70.73 (0.03)        | ent 0.000
Step  702000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 150.95         max: 155.67         Avg: 153.69 (0.46)       | ent 0.000
Step  703000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.90      | [R_te] min: 147.17         max: 168.56         Avg: 160.91 (2.03)       | ent 0.000
Step  704000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 169.31         max: 187.86         Avg: 178.50 (1.95)       | ent 0.000
Step  705000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 209.37         max: 225.67         Avg: 218.90 (1.71)       | ent 0.000
Step  706000 (g21.3+d12.0)s       | [D] min: 0.00       max: 1.03      | [R_te] min: 161.39         max: 170.38         Avg: 168.48 (0.82)       | ent 0.000
Step  707000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 157.01         max: 160.14         Avg: 159.12 (0.28)       | ent 0.000
Step  708000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 240.96         max: 270.27         Avg: 253.23 (3.23)       | ent 0.000
Step  709000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 68.20          max: 73.40          Avg: 72.73 (0.48)        | ent 0.000
Step  710000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 142.74         max: 151.36         Avg: 147.75 (0.89)       | ent 0.000
Step  711000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 147.63         max: 154.36         Avg: 150.93 (0.75)       | ent 0.000
Step  712000 (g21.4+d12.0)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 272.02         max: 318.75         Avg: 296.89 (5.00)       | ent 0.000
Step  713000 (g21.5+d12.2)s       | [D] min: 0.00       max: 1.19      | [R_te] min: 161.72         max: 211.13         Avg: 178.07 (5.27)       | ent 0.000
Step  714000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 161.86         max: 234.79         Avg: 187.04 (7.27)       | ent 0.000
Step  715000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 142.11         max: 148.09         Avg: 144.25 (0.57)       | ent 0.000
Step  716000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 201.44         max: 227.43         Avg: 211.61 (2.58)       | ent 0.000
Step  717000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 213.73         max: 248.51         Avg: 229.39 (4.22)       | ent 0.000
Step  718000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 205.00         max: 227.59         Avg: 216.98 (2.15)       | ent 0.000
Step  719000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 142.38         max: 143.99         Avg: 143.29 (0.17)       | ent 0.000
Step  720000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 131.86         max: 134.49         Avg: 133.15 (0.24)       | ent 0.000
Step  721000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 133.06         max: 139.30         Avg: 137.75 (0.55)       | ent 0.000
Step  722000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 126.14         max: 129.29         Avg: 127.95 (0.29)       | ent 0.000
Step  723000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 147.66         max: 150.41         Avg: 148.99 (0.24)       | ent 0.000
Step  724000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 136.73         max: 142.51         Avg: 139.44 (0.61)       | ent 0.000
Step  725000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 139.00         max: 145.54         Avg: 143.34 (0.69)       | ent 0.000
Step  726000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 122.67         max: 124.82         Avg: 123.56 (0.25)       | ent 0.000
Step  727000 (g21.3+d11.9)s       | [D] min: 0.00       max: 1.05      | [R_te] min: 148.24         max: 158.07         Avg: 152.58 (0.93)       | ent 0.000
Step  728000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 142.49         max: 144.76         Avg: 143.81 (0.21)       | ent 0.000
Step  729000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 148.69         max: 149.95         Avg: 149.12 (0.14)       | ent 0.000
Step  730000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 142.53         max: 149.37         Avg: 144.67 (0.53)       | ent 0.000
Step  731000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 147.40         max: 154.48         Avg: 150.01 (0.67)       | ent 0.000
Step  732000 (g21.3+d11.9)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 147.87         max: 152.29         Avg: 149.56 (0.45)       | ent 0.000
Step  733000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 148.92         max: 155.45         Avg: 150.51 (0.60)       | ent 0.000
Step  734000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 139.18         max: 145.25         Avg: 142.50 (0.68)       | ent 0.000
Step  735000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 142.51         max: 150.28         Avg: 144.77 (0.65)       | ent 0.000
Step  736000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 142.32         max: 150.65         Avg: 145.31 (0.82)       | ent 0.000
Step  737000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 147.72         max: 150.84         Avg: 149.60 (0.29)       | ent 0.000
Step  738000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 126.99         max: 130.40         Avg: 128.99 (0.31)       | ent 0.000
Step  739000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 142.18         max: 145.84         Avg: 144.64 (0.33)       | ent 0.000
Step  740000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 142.40         max: 146.53         Avg: 144.54 (0.45)       | ent 0.000
Step  741000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 148.53         max: 150.85         Avg: 149.62 (0.24)       | ent 0.000
Step  742000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 143.03         max: 154.28         Avg: 149.27 (1.00)       | ent 0.000
Step  743000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 133.68         max: 139.40         Avg: 135.18 (0.65)       | ent 0.000
Step  744000 (g21.5+d12.2)s       | [D] min: 0.00       max: 4.26      | [R_te] min: 143.88         max: 150.79         Avg: 147.41 (0.89)       | ent 0.000
Step  745000 (g21.3+d11.9)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 124.33         max: 131.34         Avg: 128.07 (0.52)       | ent 0.000
Step  746000 (g21.5+d12.2)s       | [D] min: 0.00       max: 1.90      | [R_te] min: 133.28         max: 138.74         Avg: 135.38 (0.68)       | ent 0.000
Step  747000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 127.10         max: 133.76         Avg: 129.45 (0.67)       | ent 0.000
Step  748000 (g21.4+d12.0)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 127.86         max: 133.82         Avg: 129.91 (0.57)       | ent 0.000
Step  749000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 143.46         max: 150.74         Avg: 148.80 (0.61)       | ent 0.000
Step  750000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 141.91         max: 148.42         Avg: 143.99 (0.55)       | ent 0.000
Step  751000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 138.94         max: 145.70         Avg: 144.09 (0.57)       | ent 0.000
Step  752000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 143.00         max: 144.99         Avg: 143.98 (0.21)       | ent 0.000
Step  753000 (g21.4+d12.1)s       | [D] min: 0.00       max: 1.30      | [R_te] min: 146.82         max: 157.82         Avg: 150.28 (1.05)       | ent 0.000
Step  754000 (g21.5+d12.1)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 142.06         max: 144.46         Avg: 143.41 (0.26)       | ent 0.000
Step  755000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 150.18         max: 157.54         Avg: 153.13 (0.65)       | ent 0.000
Step  756000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 150.26         max: 155.50         Avg: 152.62 (0.65)       | ent 0.000
Step  757000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 133.37         max: 140.52         Avg: 138.64 (0.70)       | ent 0.000
Step  758000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 132.06         max: 138.94         Avg: 133.97 (0.57)       | ent 0.000
Step  759000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 131.74         max: 138.87         Avg: 134.89 (0.80)       | ent 0.000
Step  760000 (g21.3+d11.9)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 136.63         max: 139.93         Avg: 138.85 (0.28)       | ent 0.000
Step  761000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 133.32         max: 155.58         Avg: 148.15 (2.06)       | ent 0.000
Step  762000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 163.44         max: 227.50         Avg: 185.62 (6.11)       | ent 0.000
Step  763000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 138.95         max: 144.94         Avg: 143.39 (0.55)       | ent 0.000
Step  764000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 129.18         max: 135.05         Avg: 132.32 (0.63)       | ent 0.000
Step  765000 (g21.1+d11.9)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 138.59         max: 144.49         Avg: 141.54 (0.69)       | ent 0.000
Step  766000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 152.82         max: 155.50         Avg: 154.44 (0.26)       | ent 0.000
Step  767000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 143.39         max: 148.32         Avg: 144.61 (0.54)       | ent 0.000
Step  768000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 166.74         max: 220.16         Avg: 189.24 (4.87)       | ent 0.000
Step  769000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 148.76         max: 158.95         Avg: 153.00 (1.02)       | ent 0.000
Step  770000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.65      | [R_te] min: 124.80         max: 129.58         Avg: 128.38 (0.41)       | ent 0.000
Step  771000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 137.48         max: 144.50         Avg: 143.09 (0.62)       | ent 0.000
Step  772000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 157.39         max: 215.90         Avg: 188.13 (7.56)       | ent 0.000
Step  773000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 211.23         max: 231.07         Avg: 220.16 (1.91)       | ent 0.000
Step  774000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 140.01         max: 145.04         Avg: 143.80 (0.47)       | ent 0.000
Step  775000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 139.28         max: 145.22         Avg: 142.58 (0.62)       | ent 0.000
Step  776000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 132.52         max: 139.99         Avg: 134.43 (0.67)       | ent 0.000
Step  777000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 113.01         max: 124.71         Avg: 118.23 (1.15)       | ent 0.000
Step  778000 (g21.2+d11.9)s       | [D] min: 0.00       max: 1.42      | [R_te] min: 143.58         max: 150.59         Avg: 147.28 (0.77)       | ent 0.000
Step  779000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 127.88         max: 134.66         Avg: 132.90 (0.72)       | ent 0.000
Step  780000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 127.62         max: 175.59         Avg: 153.15 (6.36)       | ent 0.000
Step  781000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 133.23         max: 135.38         Avg: 133.88 (0.20)       | ent 0.000
Step  782000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 142.11         max: 149.02         Avg: 143.91 (0.59)       | ent 0.000
Step  783000 (g21.1+d11.9)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 137.62         max: 147.24         Avg: 142.55 (0.96)       | ent 0.000
Step  784000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 138.96         max: 145.20         Avg: 141.75 (0.79)       | ent 0.000
Step  785000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 145.33         max: 219.68         Avg: 186.99 (9.20)       | ent 0.000
Step  786000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 142.72         max: 146.37         Avg: 144.58 (0.35)       | ent 0.000
Step  787000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 155.10         max: 217.77         Avg: 183.97 (5.32)       | ent 0.000
Step  788000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 249.92         max: 288.84         Avg: 264.57 (3.95)       | ent 0.000
Step  789000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 132.79         max: 139.64         Avg: 136.72 (0.88)       | ent 0.000
Step  790000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 146.86         max: 152.58         Avg: 148.43 (0.56)       | ent 0.000
Step  791000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 127.32         max: 135.23         Avg: 131.16 (0.89)       | ent 0.000
Step  792000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 138.07         max: 144.95         Avg: 141.34 (0.85)       | ent 0.000
Step  793000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 146.95         max: 158.37         Avg: 152.02 (1.32)       | ent 0.000
Step  794000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 200.96         max: 224.20         Avg: 213.33 (2.02)       | ent 0.000
Step  795000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 133.37         max: 135.51         Avg: 134.19 (0.23)       | ent 0.000
Step  796000 (g21.2+d11.9)s       | [D] min: 0.00       max: 1.36      | [R_te] min: 204.54         max: 224.93         Avg: 211.92 (2.00)       | ent 0.000
Step  797000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 213.25         max: 238.34         Avg: 224.39 (2.00)       | ent 0.000
Step  798000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 197.01         max: 213.06         Avg: 205.35 (1.74)       | ent 0.000
Step  799000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 194.90         max: 214.77         Avg: 205.31 (2.05)       | ent 0.000
Step  800000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 205.99         max: 225.33         Avg: 218.07 (1.66)       | ent 0.000
Step  801000 (g21.2+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 203.28         max: 218.93         Avg: 211.78 (1.52)       | ent 0.000
Step  802000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.99      | [R_te] min: 153.76         max: 211.39         Avg: 165.54 (4.95)       | ent 0.000
Step  803000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 132.25         max: 143.89         Avg: 137.88 (1.04)       | ent 0.000
Step  804000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 183.41         max: 214.93         Avg: 200.68 (2.69)       | ent 0.000
Step  805000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 132.25         max: 137.67         Avg: 133.81 (0.48)       | ent 0.000
Step  806000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 187.70         max: 201.31         Avg: 194.87 (1.54)       | ent 0.000
Step  807000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 218.65         max: 239.94         Avg: 226.94 (2.14)       | ent 0.000
Step  808000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 193.89         max: 212.63         Avg: 202.66 (1.79)       | ent 0.000
Step  809000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 189.52         max: 202.21         Avg: 194.79 (1.01)       | ent 0.000
Step  810000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 141.16         max: 188.39         Avg: 164.11 (5.46)       | ent 0.000
Step  811000 (g21.1+d11.9)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 141.34         max: 187.86         Avg: 154.02 (4.16)       | ent 0.000
Step  812000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 141.56         max: 167.44         Avg: 149.33 (2.33)       | ent 0.000
Step  813000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 211.98         max: 231.51         Avg: 222.78 (1.83)       | ent 0.000
Step  814000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 209.05         max: 224.93         Avg: 218.84 (1.55)       | ent 0.000
Step  815000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 209.65         max: 221.26         Avg: 215.73 (1.02)       | ent 0.000
Step  816000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 208.74         max: 219.95         Avg: 215.65 (1.18)       | ent 0.000
Step  817000 (g21.4+d12.1)s       | [D] min: 0.00       max: 8.73      | [R_te] min: 158.83         max: 243.74         Avg: 196.79 (7.04)       | ent 0.000
Step  818000 (g21.3+d12.0)s       | [D] min: 0.00       max: 1.66      | [R_te] min: 206.24         max: 286.36         Avg: 257.53 (6.73)       | ent 0.000
Step  819000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 197.54         max: 209.23         Avg: 201.61 (0.99)       | ent 0.000
Step  820000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 127.29         max: 129.54         Avg: 128.62 (0.22)       | ent 0.000
Step  821000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 172.63         max: 297.81         Avg: 225.88 (15.44)      | ent 0.000
Step  822000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 134.33         max: 224.05         Avg: 155.57 (9.69)       | ent 0.000
Step  823000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 133.81         max: 143.39         Avg: 137.92 (0.77)       | ent 0.000
Step  824000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.57      | [R_te] min: 194.11         max: 271.14         Avg: 210.43 (6.56)       | ent 0.000
Step  825000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 213.85         max: 242.72         Avg: 224.49 (2.94)       | ent 0.000
Step  826000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 192.48         max: 208.00         Avg: 197.40 (1.33)       | ent 0.000
Step  827000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 206.65         max: 226.62         Avg: 221.39 (1.95)       | ent 0.000
Step  828000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.69      | [R_te] min: 148.83         max: 161.32         Avg: 155.70 (1.36)       | ent 0.000
Step  829000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 151.41         max: 160.34         Avg: 156.28 (0.96)       | ent 0.000
Step  830000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 137.92         max: 145.08         Avg: 141.12 (0.83)       | ent 0.000
Step  831000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 227.92         max: 264.18         Avg: 240.69 (3.35)       | ent 0.000
Step  832000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 221.94         max: 240.03         Avg: 229.62 (1.88)       | ent 0.000
Step  833000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 146.73         max: 162.22         Avg: 151.96 (1.53)       | ent 0.000
Step  834000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 192.16         max: 218.28         Avg: 203.68 (1.96)       | ent 0.000
Step  835000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 132.81         max: 135.00         Avg: 134.01 (0.22)       | ent 0.000
Step  836000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 250.65         max: 279.94         Avg: 261.32 (2.97)       | ent 0.000
Step  837000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 127.70         max: 130.68         Avg: 128.92 (0.29)       | ent 0.000
Step  838000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 137.93         max: 140.96         Avg: 139.95 (0.30)       | ent 0.000
Step  839000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 294.87         max: 318.51         Avg: 307.05 (2.41)       | ent 0.000
Step  840000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 133.30         max: 140.09         Avg: 138.32 (0.78)       | ent 0.000
Step  841000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 275.67         max: 301.60         Avg: 291.08 (2.41)       | ent 0.000
Step  842000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 198.64         max: 229.74         Avg: 208.52 (3.65)       | ent 0.000
Step  843000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 178.82         max: 202.28         Avg: 188.01 (2.33)       | ent 0.000
Step  844000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 143.26         max: 197.70         Avg: 153.04 (5.01)       | ent 0.000
Step  845000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 144.53         max: 166.36         Avg: 153.91 (2.29)       | ent 0.000
Step  846000 (g21.5+d12.2)s       | [D] min: 0.00       max: 1.83      | [R_te] min: 351.85         max: 494.65         Avg: 427.57 (13.75)      | ent 0.000
Step  847000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 253.42         max: 325.86         Avg: 283.29 (7.37)       | ent 0.000
Step  848000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 190.59         max: 253.05         Avg: 222.22 (4.86)       | ent 0.000
Step  849000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 147.74         max: 155.00         Avg: 150.98 (0.72)       | ent 0.000
Step  850000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 155.18         max: 194.21         Avg: 166.67 (4.60)       | ent 0.000
Step  851000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 254.37         max: 328.80         Avg: 284.17 (7.72)       | ent 0.000
Step  852000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 204.25         max: 247.14         Avg: 228.40 (3.51)       | ent 0.000
Step  853000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 205.76         max: 249.33         Avg: 227.06 (3.96)       | ent 0.000
Step  854000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 205.93         max: 230.80         Avg: 218.36 (2.33)       | ent 0.000
Step  855000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 185.04         max: 199.55         Avg: 193.21 (1.45)       | ent 0.000
Step  856000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 188.44         max: 201.44         Avg: 193.72 (1.21)       | ent 0.000
Step  857000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 183.32         max: 201.84         Avg: 193.70 (1.73)       | ent 0.000
Step  858000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 214.83         max: 232.43         Avg: 222.41 (1.82)       | ent 0.000
Step  859000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 204.53         max: 231.70         Avg: 217.84 (2.48)       | ent 0.000
Step  860000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 152.95         max: 243.01         Avg: 218.67 (9.32)       | ent 0.000
Step  861000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 143.75         max: 150.47         Avg: 147.75 (0.78)       | ent 0.000
Step  862000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 184.13         max: 321.54         Avg: 247.37 (11.23)      | ent 0.000
Step  863000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 275.52         max: 348.06         Avg: 315.31 (7.55)       | ent 0.000
Step  864000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 142.80         max: 147.54         Avg: 143.82 (0.42)       | ent 0.000
Step  865000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 212.06         max: 239.90         Avg: 223.97 (2.72)       | ent 0.000
Step  866000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 139.73         max: 241.06         Avg: 208.37 (10.20)      | ent 0.000
Step  867000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 143.30         max: 231.37         Avg: 210.16 (7.41)       | ent 0.000
Step  868000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 234.22         max: 312.62         Avg: 255.71 (8.76)       | ent 0.000
Step  869000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 137.09         max: 163.82         Avg: 144.04 (3.12)       | ent 0.000
