Step       0 (bc0.0)s   | [R_te] min: -1.02           max: 0.34           Avg: -0.40 (0.13)        | [MSE_tr]  0.4281   
Step  404000 (bc2.3)s   | [R_te] min: -241.56         max: 3375.23        Avg: 1302.00 (351.64)    | [MSE_tr]  0.0963   
Step  405000 (bc2.2)s   | [R_te] min: 1114.84         max: 2566.59        Avg: 1794.93 (145.99)    | [MSE_tr]  0.0962   
Step  406000 (bc2.3)s   | [R_te] min: 64.78           max: 2863.79        Avg: 1502.12 (255.22)    | [MSE_tr]  0.0963   
Step  407000 (bc2.2)s   | [R_te] min: -124.75         max: 3171.60        Avg: 2166.10 (312.99)    | [MSE_tr]  0.0962   
Step  408000 (bc2.2)s   | [R_te] min: 564.12          max: 3340.53        Avg: 1876.15 (295.73)    | [MSE_tr]  0.0962   
Step  409000 (bc2.2)s   | [R_te] min: 16.64           max: 1996.28        Avg: 1209.73 (209.20)    | [MSE_tr]  0.0961   
Step  410000 (bc2.2)s   | [R_te] min: -59.75          max: 3178.12        Avg: 2058.20 (347.23)    | [MSE_tr]  0.0962   
Step  411000 (bc2.1)s   | [R_te] min: -137.05         max: 3021.87        Avg: 1810.12 (332.37)    | [MSE_tr]  0.0962   
Step  412000 (bc2.3)s   | [R_te] min: 32.92           max: 3241.14        Avg: 2123.21 (324.79)    | [MSE_tr]  0.0962   
Step  413000 (bc2.2)s   | [R_te] min: 374.26          max: 3347.67        Avg: 2125.68 (369.25)    | [MSE_tr]  0.0962   
Step  414000 (bc2.2)s   | [R_te] min: -248.90         max: 2444.14        Avg: 1495.48 (282.60)    | [MSE_tr]  0.0963   
Step  415000 (bc2.3)s   | [R_te] min: -221.67         max: 2846.70        Avg: 1511.29 (287.80)    | [MSE_tr]  0.0962   
Step  416000 (bc2.2)s   | [R_te] min: -208.80         max: 3335.32        Avg: 2409.02 (406.98)    | [MSE_tr]  0.0963   
Step  417000 (bc2.2)s   | [R_te] min: 1431.13         max: 3140.08        Avg: 2564.79 (166.72)    | [MSE_tr]  0.0963   
Step  418000 (bc2.3)s   | [R_te] min: -230.70         max: 3305.01        Avg: 1311.10 (456.96)    | [MSE_tr]  0.0960   
Step  419000 (bc2.1)s   | [R_te] min: 290.74          max: 3245.91        Avg: 2522.75 (262.35)    | [MSE_tr]  0.0961   
Step  420000 (bc2.2)s   | [R_te] min: -121.92         max: 3197.75        Avg: 1741.97 (400.35)    | [MSE_tr]  0.0961   
Step  421000 (bc2.2)s   | [R_te] min: 856.74          max: 2848.80        Avg: 1512.84 (179.00)    | [MSE_tr]  0.0963   
Step  422000 (bc2.1)s   | [R_te] min: 1139.02         max: 3336.58        Avg: 2643.51 (228.88)    | [MSE_tr]  0.0962   
Step  423000 (bc2.2)s   | [R_te] min: 183.86          max: 2276.12        Avg: 1248.37 (244.21)    | [MSE_tr]  0.0962   
Step  424000 (bc2.2)s   | [R_te] min: 531.01          max: 2112.38        Avg: 1358.80 (170.00)    | [MSE_tr]  0.0962   
Step  425000 (bc2.1)s   | [R_te] min: -162.65         max: 3315.79        Avg: 1438.65 (348.78)    | [MSE_tr]  0.0960   
Step  426000 (bc2.2)s   | [R_te] min: 538.18          max: 3257.29        Avg: 2320.23 (250.48)    | [MSE_tr]  0.0962   
Step  427000 (bc2.2)s   | [R_te] min: -224.53         max: 2925.15        Avg: 1814.62 (336.78)    | [MSE_tr]  0.0960   
Step  428000 (bc2.1)s   | [R_te] min: -62.46          max: 2478.83        Avg: 1461.07 (218.30)    | [MSE_tr]  0.0961   
Step  429000 (bc2.0)s   | [R_te] min: -200.69         max: 3346.39        Avg: 1814.89 (448.57)    | [MSE_tr]  0.0960   
Step  430000 (bc2.0)s   | [R_te] min: 296.05          max: 3243.86        Avg: 2393.33 (314.29)    | [MSE_tr]  0.0960   
Step  431000 (bc2.0)s   | [R_te] min: 253.98          max: 3235.45        Avg: 1810.81 (338.90)    | [MSE_tr]  0.0960   
Step  432000 (bc2.0)s   | [R_te] min: -229.52         max: 1890.52        Avg: 1024.75 (187.94)    | [MSE_tr]  0.0961   
Step  433000 (bc2.0)s   | [R_te] min: 300.30          max: 3230.18        Avg: 1691.29 (362.53)    | [MSE_tr]  0.0960   
Step  434000 (bc2.0)s   | [R_te] min: 356.52          max: 3265.41        Avg: 2380.49 (348.12)    | [MSE_tr]  0.0961   
Step  435000 (bc2.1)s   | [R_te] min: 579.34          max: 3328.30        Avg: 2197.83 (293.36)    | [MSE_tr]  0.0960   
Step  436000 (bc2.0)s   | [R_te] min: 466.14          max: 3281.17        Avg: 2196.50 (261.48)    | [MSE_tr]  0.0960   
Step  437000 (bc2.1)s   | [R_te] min: 1655.62         max: 3382.44        Avg: 2438.31 (187.42)    | [MSE_tr]  0.0960   
Step  438000 (bc2.1)s   | [R_te] min: -190.29         max: 3304.45        Avg: 2037.82 (377.16)    | [MSE_tr]  0.0961   
Step  439000 (bc2.1)s   | [R_te] min: 1437.99         max: 3128.54        Avg: 2229.04 (187.49)    | [MSE_tr]  0.0961   
Step  440000 (bc2.2)s   | [R_te] min: 506.73          max: 3313.15        Avg: 2040.71 (371.20)    | [MSE_tr]  0.0960   
Step  441000 (bc2.2)s   | [R_te] min: -185.42         max: 2766.89        Avg: 1210.76 (323.07)    | [MSE_tr]  0.0960   
Step  442000 (bc2.2)s   | [R_te] min: -120.65         max: 2442.82        Avg: 1131.11 (242.09)    | [MSE_tr]  0.0960   
Step  443000 (bc2.2)s   | [R_te] min: 689.13          max: 3206.59        Avg: 2060.48 (258.92)    | [MSE_tr]  0.0960   
Step  444000 (bc2.2)s   | [R_te] min: 871.54          max: 2952.73        Avg: 2056.33 (210.45)    | [MSE_tr]  0.0960   
Step  445000 (bc2.2)s   | [R_te] min: 660.69          max: 3355.63        Avg: 1648.58 (312.32)    | [MSE_tr]  0.0961   
Step  446000 (bc2.2)s   | [R_te] min: -148.70         max: 3230.15        Avg: 2094.58 (317.75)    | [MSE_tr]  0.0960   
Step  447000 (bc2.2)s   | [R_te] min: 101.24          max: 3002.84        Avg: 1569.54 (291.68)    | [MSE_tr]  0.0959   
Step  448000 (bc2.2)s   | [R_te] min: 1152.78         max: 3338.04        Avg: 2317.12 (222.90)    | [MSE_tr]  0.0961   
Step  449000 (bc2.2)s   | [R_te] min: 745.31          max: 3337.52        Avg: 2661.72 (252.85)    | [MSE_tr]  0.0958   
Step  450000 (bc2.2)s   | [R_te] min: 592.59          max: 2840.03        Avg: 1924.38 (249.10)    | [MSE_tr]  0.0960   
Step  451000 (bc2.2)s   | [R_te] min: 335.43          max: 2762.19        Avg: 1530.84 (218.30)    | [MSE_tr]  0.0959   
Step  452000 (bc2.1)s   | [R_te] min: 499.99          max: 3193.58        Avg: 1879.00 (259.96)    | [MSE_tr]  0.0959   
Step  453000 (bc2.2)s   | [R_te] min: -110.92         max: 3137.41        Avg: 1287.37 (367.21)    | [MSE_tr]  0.0960   
Step  454000 (bc2.2)s   | [R_te] min: -168.78         max: 3202.80        Avg: 2125.47 (280.79)    | [MSE_tr]  0.0961   
Step  455000 (bc2.1)s   | [R_te] min: 309.81          max: 2977.24        Avg: 1667.42 (234.32)    | [MSE_tr]  0.0959   
Step  456000 (bc2.3)s   | [R_te] min: 1162.55         max: 3135.67        Avg: 2498.06 (211.24)    | [MSE_tr]  0.0959   
Step  457000 (bc2.3)s   | [R_te] min: -252.87         max: 3295.02        Avg: 2023.29 (374.64)    | [MSE_tr]  0.0959   
Step  458000 (bc2.2)s   | [R_te] min: -247.19         max: 3275.11        Avg: 2325.43 (313.79)    | [MSE_tr]  0.0958   
Step  459000 (bc2.3)s   | [R_te] min: -23.14          max: 3155.50        Avg: 1796.84 (317.93)    | [MSE_tr]  0.0959   
Step  460000 (bc2.3)s   | [R_te] min: -231.85         max: 3264.62        Avg: 2042.88 (381.77)    | [MSE_tr]  0.0959   
Step  461000 (bc2.2)s   | [R_te] min: 76.82           max: 3086.01        Avg: 2059.09 (327.70)    | [MSE_tr]  0.0958   
Step  462000 (bc2.3)s   | [R_te] min: 419.17          max: 3419.80        Avg: 2316.22 (351.40)    | [MSE_tr]  0.0960   
Step  463000 (bc2.2)s   | [R_te] min: 377.53          max: 3384.23        Avg: 2351.82 (281.16)    | [MSE_tr]  0.0958   
Step  464000 (bc2.2)s   | [R_te] min: -250.61         max: 3262.41        Avg: 1800.90 (401.67)    | [MSE_tr]  0.0959   
Step  465000 (bc2.3)s   | [R_te] min: -171.48         max: 3389.14        Avg: 2049.06 (462.28)    | [MSE_tr]  0.0958   
Step  466000 (bc2.2)s   | [R_te] min: 606.99          max: 3235.51        Avg: 2195.67 (288.73)    | [MSE_tr]  0.0958   
Step  467000 (bc2.2)s   | [R_te] min: -142.24         max: 3101.35        Avg: 1475.13 (381.43)    | [MSE_tr]  0.0958   
Step  468000 (bc2.3)s   | [R_te] min: -54.10          max: 2870.80        Avg: 1586.65 (282.63)    | [MSE_tr]  0.0960   
Step  469000 (bc2.2)s   | [R_te] min: 509.76          max: 3218.58        Avg: 2372.48 (268.08)    | [MSE_tr]  0.0958   
Step  470000 (bc2.2)s   | [R_te] min: -77.13          max: 3091.73        Avg: 1545.18 (408.64)    | [MSE_tr]  0.0957   
Step  471000 (bc2.3)s   | [R_te] min: -236.27         max: 3023.27        Avg: 1938.17 (374.13)    | [MSE_tr]  0.0960   
Step  472000 (bc2.1)s   | [R_te] min: 705.78          max: 3152.40        Avg: 2527.46 (207.03)    | [MSE_tr]  0.0957   
Step  473000 (bc2.2)s   | [R_te] min: 147.23          max: 3007.85        Avg: 1792.01 (303.96)    | [MSE_tr]  0.0958   
Step  474000 (bc2.3)s   | [R_te] min: 545.62          max: 3165.45        Avg: 2183.20 (299.96)    | [MSE_tr]  0.0958   
Step  475000 (bc2.1)s   | [R_te] min: -206.82         max: 3189.85        Avg: 1999.37 (396.89)    | [MSE_tr]  0.0958   
Step  476000 (bc2.3)s   | [R_te] min: 371.59          max: 3299.49        Avg: 2098.24 (260.94)    | [MSE_tr]  0.0958   
Step  477000 (bc2.3)s   | [R_te] min: -227.14         max: 3421.21        Avg: 1920.30 (376.34)    | [MSE_tr]  0.0957   
Step  478000 (bc2.1)s   | [R_te] min: 862.45          max: 3039.59        Avg: 1963.95 (240.65)    | [MSE_tr]  0.0958   
Step  479000 (bc2.3)s   | [R_te] min: 36.62           max: 3194.57        Avg: 2202.25 (280.03)    | [MSE_tr]  0.0958   
Step  480000 (bc2.3)s   | [R_te] min: -268.00         max: 2589.31        Avg: 1153.81 (368.77)    | [MSE_tr]  0.0959   
Step  481000 (bc2.1)s   | [R_te] min: -289.94         max: 2780.14        Avg: 1543.97 (382.81)    | [MSE_tr]  0.0958   
Step  482000 (bc2.3)s   | [R_te] min: 319.96          max: 3382.22        Avg: 2223.71 (274.15)    | [MSE_tr]  0.0957   
Step  483000 (bc2.2)s   | [R_te] min: 903.64          max: 3311.11        Avg: 2350.13 (228.18)    | [MSE_tr]  0.0957   
Step  484000 (bc2.2)s   | [R_te] min: -217.37         max: 3166.03        Avg: 1731.06 (315.57)    | [MSE_tr]  0.0957   
Step  485000 (bc2.2)s   | [R_te] min: -227.40         max: 3276.19        Avg: 1822.85 (381.47)    | [MSE_tr]  0.0957   
Step  486000 (bc2.2)s   | [R_te] min: 630.83          max: 3217.11        Avg: 2288.79 (256.26)    | [MSE_tr]  0.0957   
Step  487000 (bc2.2)s   | [R_te] min: 196.63          max: 3084.05        Avg: 1808.46 (358.65)    | [MSE_tr]  0.0959   
Step  488000 (bc2.3)s   | [R_te] min: 318.55          max: 3315.60        Avg: 2096.68 (340.80)    | [MSE_tr]  0.0957   
Step  489000 (bc2.2)s   | [R_te] min: 88.58           max: 3255.21        Avg: 1691.74 (404.89)    | [MSE_tr]  0.0960   
Step  490000 (bc2.1)s   | [R_te] min: 538.32          max: 3259.61        Avg: 1928.18 (304.83)    | [MSE_tr]  0.0958   
Step  491000 (bc2.0)s   | [R_te] min: -202.82         max: 2979.07        Avg: 1232.50 (350.53)    | [MSE_tr]  0.0956   
Step  492000 (bc2.0)s   | [R_te] min: -47.76          max: 3255.35        Avg: 1894.24 (389.58)    | [MSE_tr]  0.0958   
Step  493000 (bc2.0)s   | [R_te] min: -57.59          max: 3264.42        Avg: 2353.23 (360.42)    | [MSE_tr]  0.0957   
Step  494000 (bc2.2)s   | [R_te] min: 700.15          max: 3369.28        Avg: 2188.15 (259.99)    | [MSE_tr]  0.0957   
Step  495000 (bc2.1)s   | [R_te] min: 596.29          max: 3423.97        Avg: 2528.92 (305.02)    | [MSE_tr]  0.0957   
Step  496000 (bc2.2)s   | [R_te] min: 67.22           max: 2719.24        Avg: 1691.82 (271.56)    | [MSE_tr]  0.0956   
Step  497000 (bc2.2)s   | [R_te] min: 675.49          max: 3155.88        Avg: 2056.97 (280.63)    | [MSE_tr]  0.0956   
Step  498000 (bc2.1)s   | [R_te] min: 264.32          max: 3268.52        Avg: 1527.60 (314.17)    | [MSE_tr]  0.0957   
Step  499000 (bc2.2)s   | [R_te] min: 951.48          max: 3317.49        Avg: 2412.44 (286.84)    | [MSE_tr]  0.0956   
Step  500000 (bc2.2)s   | [R_te] min: 535.79          max: 3275.91        Avg: 2350.38 (283.91)    | [MSE_tr]  0.0957   
Step  501000 (bc2.2)s   | [R_te] min: 282.94          max: 3339.73        Avg: 2209.91 (335.46)    | [MSE_tr]  0.0958   
Step  502000 (bc2.2)s   | [R_te] min: 1565.94         max: 3298.36        Avg: 2553.37 (161.33)    | [MSE_tr]  0.0957   
Step  503000 (bc2.1)s   | [R_te] min: 1949.51         max: 3342.52        Avg: 2922.20 (140.88)    | [MSE_tr]  0.0955   
Step  504000 (bc2.0)s   | [R_te] min: 90.66           max: 3171.09        Avg: 2156.32 (327.97)    | [MSE_tr]  0.0957   
Step  505000 (bc2.0)s   | [R_te] min: -231.17         max: 3131.22        Avg: 1780.42 (345.00)    | [MSE_tr]  0.0956   
Step  506000 (bc2.0)s   | [R_te] min: 284.10          max: 3355.60        Avg: 2322.95 (329.24)    | [MSE_tr]  0.0956   
Step  507000 (bc2.0)s   | [R_te] min: -131.18         max: 2174.24        Avg: 1147.52 (206.26)    | [MSE_tr]  0.0956   
Step  508000 (bc2.1)s   | [R_te] min: 1200.75         max: 3163.02        Avg: 2457.24 (207.84)    | [MSE_tr]  0.0957   
Step  509000 (bc2.1)s   | [R_te] min: -182.65         max: 1953.73        Avg: 901.01 (213.90)     | [MSE_tr]  0.0956   
Step  510000 (bc2.0)s   | [R_te] min: 1114.51         max: 3144.31        Avg: 2323.24 (214.42)    | [MSE_tr]  0.0958   
Step  511000 (bc2.1)s   | [R_te] min: 1194.11         max: 3190.03        Avg: 2166.09 (187.36)    | [MSE_tr]  0.0956   
Step  512000 (bc2.1)s   | [R_te] min: 773.80          max: 2764.98        Avg: 1773.80 (231.77)    | [MSE_tr]  0.0956   
Step  513000 (bc2.1)s   | [R_te] min: -55.46          max: 1665.57        Avg: 1066.55 (158.39)    | [MSE_tr]  0.0955   
Step  514000 (bc2.2)s   | [R_te] min: -89.46          max: 2870.34        Avg: 2164.20 (285.53)    | [MSE_tr]  0.0957   
Step  515000 (bc2.2)s   | [R_te] min: 434.78          max: 3347.17        Avg: 1945.13 (319.76)    | [MSE_tr]  0.0955   
Step  516000 (bc2.2)s   | [R_te] min: 320.98          max: 2612.00        Avg: 1284.25 (255.52)    | [MSE_tr]  0.0956   
Step  517000 (bc2.3)s   | [R_te] min: 1144.01         max: 3284.07        Avg: 2534.86 (206.01)    | [MSE_tr]  0.0957   
Step  518000 (bc2.2)s   | [R_te] min: 565.44          max: 3025.48        Avg: 1940.79 (273.71)    | [MSE_tr]  0.0954   
Step  519000 (bc2.2)s   | [R_te] min: 229.32          max: 3335.15        Avg: 2356.67 (311.14)    | [MSE_tr]  0.0956   
Step  520000 (bc2.1)s   | [R_te] min: 229.87          max: 3336.00        Avg: 1622.23 (299.84)    | [MSE_tr]  0.0955   
Step  521000 (bc2.0)s   | [R_te] min: 152.96          max: 3339.90        Avg: 1895.22 (364.71)    | [MSE_tr]  0.0956   
Step  522000 (bc2.1)s   | [R_te] min: -65.87          max: 3272.99        Avg: 1915.54 (370.02)    | [MSE_tr]  0.0955   
Step  523000 (bc2.1)s   | [R_te] min: 588.73          max: 3259.64        Avg: 1965.94 (321.33)    | [MSE_tr]  0.0955   
Step  524000 (bc2.1)s   | [R_te] min: -177.76         max: 2643.85        Avg: 1322.48 (292.67)    | [MSE_tr]  0.0955   
Step  525000 (bc2.1)s   | [R_te] min: 242.41          max: 3253.33        Avg: 1736.94 (336.95)    | [MSE_tr]  0.0954   
Step  526000 (bc2.1)s   | [R_te] min: 871.99          max: 3213.51        Avg: 2300.35 (246.23)    | [MSE_tr]  0.0955   
Step  527000 (bc2.3)s   | [R_te] min: 1374.18         max: 3270.44        Avg: 2252.85 (204.67)    | [MSE_tr]  0.0955   
Step  528000 (bc2.3)s   | [R_te] min: -187.29         max: 3256.03        Avg: 1997.34 (395.19)    | [MSE_tr]  0.0955   
Step  529000 (bc2.0)s   | [R_te] min: -275.43         max: 3250.05        Avg: 1185.99 (390.18)    | [MSE_tr]  0.0956   
Step  530000 (bc2.1)s   | [R_te] min: 309.16          max: 3189.22        Avg: 2318.84 (304.86)    | [MSE_tr]  0.0955   
Step  531000 (bc2.1)s   | [R_te] min: 76.87           max: 3036.61        Avg: 2000.13 (304.32)    | [MSE_tr]  0.0955   
Step  532000 (bc1.9)s   | [R_te] min: 409.30          max: 3335.03        Avg: 2487.13 (311.90)    | [MSE_tr]  0.0954   
Step  533000 (bc2.1)s   | [R_te] min: 60.89           max: 3291.22        Avg: 2637.55 (291.46)    | [MSE_tr]  0.0953   
Step  534000 (bc2.0)s   | [R_te] min: 888.82          max: 3271.73        Avg: 2167.27 (224.97)    | [MSE_tr]  0.0954   
Step  535000 (bc2.0)s   | [R_te] min: -209.18         max: 3267.27        Avg: 2080.00 (356.18)    | [MSE_tr]  0.0955   
Step  536000 (bc2.1)s   | [R_te] min: 651.38          max: 3284.89        Avg: 2231.06 (304.80)    | [MSE_tr]  0.0954   
Step  537000 (bc1.9)s   | [R_te] min: 760.58          max: 3165.50        Avg: 2103.99 (275.49)    | [MSE_tr]  0.0954   
Step  538000 (bc2.0)s   | [R_te] min: -309.95         max: 2626.14        Avg: 1398.98 (290.75)    | [MSE_tr]  0.0954   
Step  539000 (bc2.0)s   | [R_te] min: -199.33         max: 3278.96        Avg: 1701.03 (416.64)    | [MSE_tr]  0.0955   
Step  540000 (bc2.0)s   | [R_te] min: -250.02         max: 3314.03        Avg: 1718.80 (373.82)    | [MSE_tr]  0.0955   
Step  541000 (bc2.1)s   | [R_te] min: -19.58          max: 3215.39        Avg: 1907.04 (314.22)    | [MSE_tr]  0.0953   
Step  542000 (bc2.0)s   | [R_te] min: 369.68          max: 3390.30        Avg: 1837.24 (378.45)    | [MSE_tr]  0.0955   
Step  543000 (bc2.0)s   | [R_te] min: -195.35         max: 3203.33        Avg: 1917.84 (300.41)    | [MSE_tr]  0.0953   
Step  544000 (bc2.1)s   | [R_te] min: 479.79          max: 3195.87        Avg: 2085.12 (338.06)    | [MSE_tr]  0.0953   
Step  545000 (bc2.0)s   | [R_te] min: 147.51          max: 3296.17        Avg: 2114.03 (324.06)    | [MSE_tr]  0.0955   
Step  546000 (bc2.1)s   | [R_te] min: -187.87         max: 2674.89        Avg: 1004.36 (238.06)    | [MSE_tr]  0.0953   
Step  547000 (bc2.1)s   | [R_te] min: -192.40         max: 3402.74        Avg: 1648.15 (362.86)    | [MSE_tr]  0.0953   
Step  548000 (bc2.2)s   | [R_te] min: 1009.48         max: 3284.42        Avg: 2470.87 (224.50)    | [MSE_tr]  0.0954   
Step  549000 (bc2.2)s   | [R_te] min: 302.47          max: 1719.56        Avg: 990.49 (153.91)     | [MSE_tr]  0.0953   
Step  550000 (bc2.2)s   | [R_te] min: -58.44          max: 3320.46        Avg: 1732.10 (336.57)    | [MSE_tr]  0.0955   
Step  551000 (bc2.1)s   | [R_te] min: 371.81          max: 3287.94        Avg: 2102.78 (306.55)    | [MSE_tr]  0.0954   
Step  552000 (bc2.1)s   | [R_te] min: -259.62         max: 3326.68        Avg: 2579.94 (324.69)    | [MSE_tr]  0.0956   
Step  553000 (bc2.1)s   | [R_te] min: -230.15         max: 3216.80        Avg: 1735.63 (339.80)    | [MSE_tr]  0.0955   
Step  554000 (bc2.1)s   | [R_te] min: 1065.01         max: 3369.91        Avg: 2312.09 (254.62)    | [MSE_tr]  0.0953   
Step  555000 (bc2.2)s   | [R_te] min: -267.82         max: 2990.32        Avg: 1536.97 (385.75)    | [MSE_tr]  0.0953   
Step  556000 (bc2.2)s   | [R_te] min: -210.21         max: 3325.52        Avg: 1978.00 (357.68)    | [MSE_tr]  0.0954   
Step  557000 (bc2.1)s   | [R_te] min: -146.68         max: 3351.43        Avg: 1632.81 (355.63)    | [MSE_tr]  0.0954   
Step  558000 (bc2.2)s   | [R_te] min: 307.59          max: 2831.49        Avg: 1365.28 (234.58)    | [MSE_tr]  0.0953   
Step  559000 (bc2.1)s   | [R_te] min: 1111.27         max: 3235.54        Avg: 2454.20 (213.95)    | [MSE_tr]  0.0954   
Step  560000 (bc2.1)s   | [R_te] min: -17.99          max: 2997.47        Avg: 1272.54 (332.62)    | [MSE_tr]  0.0954   
Step  561000 (bc2.1)s   | [R_te] min: -185.05         max: 3301.15        Avg: 2364.60 (328.29)    | [MSE_tr]  0.0953   
Step  562000 (bc2.1)s   | [R_te] min: -111.75         max: 3039.84        Avg: 1871.08 (310.74)    | [MSE_tr]  0.0953   
Step  563000 (bc2.1)s   | [R_te] min: -52.83          max: 3093.73        Avg: 1611.57 (365.14)    | [MSE_tr]  0.0953   
Step  564000 (bc2.1)s   | [R_te] min: -29.50          max: 3384.85        Avg: 2205.78 (306.31)    | [MSE_tr]  0.0953   
Step  565000 (bc2.1)s   | [R_te] min: 453.85          max: 3234.63        Avg: 2419.06 (275.46)    | [MSE_tr]  0.0953   
Step  566000 (bc2.1)s   | [R_te] min: -10.98          max: 3170.30        Avg: 1539.38 (374.27)    | [MSE_tr]  0.0953   
Step  567000 (bc2.1)s   | [R_te] min: 901.03          max: 3300.42        Avg: 2791.12 (224.36)    | [MSE_tr]  0.0952   
Step  568000 (bc2.0)s   | [R_te] min: -189.86         max: 3067.41        Avg: 1598.64 (309.22)    | [MSE_tr]  0.0953   
Step  569000 (bc2.0)s   | [R_te] min: -25.59          max: 3233.98        Avg: 2092.13 (344.96)    | [MSE_tr]  0.0953   
Step  570000 (bc2.0)s   | [R_te] min: 216.95          max: 3120.19        Avg: 1585.55 (343.53)    | [MSE_tr]  0.0952   
Step  571000 (bc2.2)s   | [R_te] min: 429.81          max: 3258.08        Avg: 1999.73 (311.02)    | [MSE_tr]  0.0953   
Step  572000 (bc2.2)s   | [R_te] min: -195.05         max: 3075.06        Avg: 2021.05 (354.40)    | [MSE_tr]  0.0953   
Step  573000 (bc2.2)s   | [R_te] min: -273.21         max: 3172.42        Avg: 1725.30 (400.53)    | [MSE_tr]  0.0953   
Step  574000 (bc2.2)s   | [R_te] min: 1748.10         max: 3164.11        Avg: 2717.16 (153.59)    | [MSE_tr]  0.0952   
Step  575000 (bc2.2)s   | [R_te] min: -31.12          max: 3147.52        Avg: 1327.12 (244.61)    | [MSE_tr]  0.0952   
Step  576000 (bc2.2)s   | [R_te] min: 466.34          max: 2289.13        Avg: 1285.55 (170.28)    | [MSE_tr]  0.0953   
Step  577000 (bc2.1)s   | [R_te] min: -70.21          max: 3375.28        Avg: 2179.99 (282.77)    | [MSE_tr]  0.0953   
Step  578000 (bc2.3)s   | [R_te] min: 552.49          max: 3211.05        Avg: 2052.48 (233.00)    | [MSE_tr]  0.0953   
Step  579000 (bc2.3)s   | [R_te] min: -110.63         max: 3386.26        Avg: 2657.66 (347.07)    | [MSE_tr]  0.0952   
Step  580000 (bc2.3)s   | [R_te] min: 68.83           max: 3259.83        Avg: 2422.80 (300.08)    | [MSE_tr]  0.0953   
Step  581000 (bc2.3)s   | [R_te] min: 1235.02         max: 3116.72        Avg: 2427.14 (211.20)    | [MSE_tr]  0.0951   
Step  582000 (bc2.3)s   | [R_te] min: 1334.31         max: 2969.05        Avg: 2494.00 (174.79)    | [MSE_tr]  0.0953   
Step  583000 (bc2.2)s   | [R_te] min: 476.91          max: 3393.57        Avg: 2366.54 (264.79)    | [MSE_tr]  0.0953   
Step  584000 (bc2.3)s   | [R_te] min: -285.95         max: 3095.15        Avg: 1778.95 (350.27)    | [MSE_tr]  0.0953   
Step  585000 (bc2.3)s   | [R_te] min: 660.13          max: 3204.54        Avg: 2060.35 (253.91)    | [MSE_tr]  0.0952   
Step  586000 (bc2.3)s   | [R_te] min: 993.07          max: 2537.72        Avg: 1577.66 (162.20)    | [MSE_tr]  0.0951   
Step  587000 (bc2.3)s   | [R_te] min: -22.40          max: 3364.00        Avg: 2095.84 (410.49)    | [MSE_tr]  0.0953   
Step  588000 (bc2.3)s   | [R_te] min: 573.32          max: 3341.71        Avg: 2314.07 (294.54)    | [MSE_tr]  0.0952   
Step  589000 (bc2.2)s   | [R_te] min: -300.45         max: 3451.21        Avg: 1977.90 (375.42)    | [MSE_tr]  0.0951   
Step  590000 (bc2.3)s   | [R_te] min: 243.13          max: 3406.21        Avg: 1401.82 (362.07)    | [MSE_tr]  0.0952   
Step  591000 (bc2.3)s   | [R_te] min: 593.67          max: 3209.66        Avg: 1529.31 (305.15)    | [MSE_tr]  0.0951   
Step  592000 (bc2.2)s   | [R_te] min: 148.66          max: 3262.98        Avg: 1702.24 (340.77)    | [MSE_tr]  0.0952   
Step  593000 (bc2.3)s   | [R_te] min: 117.90          max: 2257.03        Avg: 1403.65 (178.87)    | [MSE_tr]  0.0953   
Step  594000 (bc2.3)s   | [R_te] min: -194.94         max: 3186.26        Avg: 1680.54 (376.17)    | [MSE_tr]  0.0952   
Step  595000 (bc2.2)s   | [R_te] min: 58.24           max: 3148.93        Avg: 1979.13 (322.62)    | [MSE_tr]  0.0952   
Step  596000 (bc2.3)s   | [R_te] min: 945.49          max: 3214.10        Avg: 2204.86 (276.51)    | [MSE_tr]  0.0952   
Step  597000 (bc2.2)s   | [R_te] min: -107.20         max: 3342.96        Avg: 1980.88 (380.00)    | [MSE_tr]  0.0952   
Step  598000 (bc2.2)s   | [R_te] min: -204.21         max: 3262.23        Avg: 1951.59 (369.04)    | [MSE_tr]  0.0953   
Step  599000 (bc2.2)s   | [R_te] min: -13.12          max: 3080.75        Avg: 1744.78 (353.59)    | [MSE_tr]  0.0952   
Step  600000 (bc2.2)s   | [R_te] min: -277.79         max: 3295.15        Avg: 1784.49 (456.83)    | [MSE_tr]  0.0950   
Step  601000 (bc2.2)s   | [R_te] min: 770.08          max: 3356.37        Avg: 2276.16 (232.06)    | [MSE_tr]  0.0952   
Step  602000 (bc2.1)s   | [R_te] min: 42.19           max: 3239.79        Avg: 1400.82 (343.16)    | [MSE_tr]  0.0953   
Step  603000 (bc2.1)s   | [R_te] min: 413.16          max: 2688.37        Avg: 1420.11 (276.69)    | [MSE_tr]  0.0952   
Step  604000 (bc2.1)s   | [R_te] min: 434.55          max: 2987.58        Avg: 1856.67 (282.05)    | [MSE_tr]  0.0951   
Step  605000 (bc2.1)s   | [R_te] min: 225.93          max: 3274.79        Avg: 1507.09 (374.17)    | [MSE_tr]  0.0951   
Step  606000 (bc2.2)s   | [R_te] min: -144.47         max: 3334.79        Avg: 2006.59 (386.96)    | [MSE_tr]  0.0951   
Step  607000 (bc2.2)s   | [R_te] min: -170.85         max: 2863.02        Avg: 1493.38 (329.39)    | [MSE_tr]  0.0951   
