Step       0 (bc0.0)s   | [R_te] min: 212.49          max: 230.07         Avg: 220.50 (1.84)       | [MSE_tr]  0.4387    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  122000 (bc23.3)s  | [R_te] min: 219.54          max: 227.69         Avg: 223.29 (0.81)       | [MSE_tr]  0.3804    | w_noise: [0.361 0.366 0.373 0.423 0.514 0.702 0.830 0.986 1.107 1.274]
Step  123000 (bc23.3)s  | [R_te] min: 223.26          max: 232.14         Avg: 228.16 (0.91)       | [MSE_tr]  0.3803    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.834 0.987 1.103 1.275]
Step  124000 (bc23.3)s  | [R_te] min: 219.93          max: 230.60         Avg: 225.35 (0.85)       | [MSE_tr]  0.3793    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.704 0.833 0.986 1.104 1.278]
Step  125000 (bc23.3)s  | [R_te] min: 211.96          max: 222.23         Avg: 216.79 (0.99)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.703 0.834 0.984 1.102 1.275]
Step  126000 (bc23.3)s  | [R_te] min: 217.88          max: 235.19         Avg: 226.94 (1.36)       | [MSE_tr]  0.3795    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.704 0.833 0.986 1.105 1.276]
Step  127000 (bc23.5)s  | [R_te] min: 221.65          max: 231.16         Avg: 227.48 (0.96)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.834 0.985 1.106 1.274]
Step  128000 (bc23.5)s  | [R_te] min: 214.69          max: 227.02         Avg: 222.45 (1.02)       | [MSE_tr]  0.3798    | w_noise: [0.360 0.365 0.373 0.421 0.513 0.704 0.834 0.986 1.107 1.276]
Step  129000 (bc23.3)s  | [R_te] min: 220.13          max: 233.31         Avg: 227.96 (1.44)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.705 0.829 0.989 1.106 1.276]
Step  130000 (bc23.4)s  | [R_te] min: 225.89          max: 238.62         Avg: 230.40 (1.25)       | [MSE_tr]  0.3803    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.705 0.830 0.985 1.106 1.274]
Step  131000 (bc23.3)s  | [R_te] min: 221.08          max: 232.79         Avg: 226.17 (1.10)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.829 0.984 1.105 1.274]
Step  132000 (bc23.3)s  | [R_te] min: 214.96          max: 224.37         Avg: 220.21 (1.06)       | [MSE_tr]  0.3798    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.702 0.835 0.986 1.107 1.278]
Step  133000 (bc23.3)s  | [R_te] min: 220.90          max: 229.56         Avg: 225.37 (0.75)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.986 1.109 1.281]
Step  134000 (bc23.3)s  | [R_te] min: 215.84          max: 226.96         Avg: 222.04 (1.02)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.833 0.985 1.108 1.278]
Step  135000 (bc23.3)s  | [R_te] min: 222.15          max: 231.70         Avg: 226.02 (1.02)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.830 0.987 1.109 1.277]
Step  136000 (bc23.3)s  | [R_te] min: 222.14          max: 235.11         Avg: 230.13 (1.09)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.704 0.833 0.984 1.110 1.275]
Step  137000 (bc23.3)s  | [R_te] min: 225.85          max: 237.05         Avg: 230.98 (0.90)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.703 0.833 0.984 1.109 1.276]
Step  138000 (bc23.3)s  | [R_te] min: 220.02          max: 232.74         Avg: 227.49 (1.29)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.373 0.421 0.514 0.703 0.831 0.985 1.110 1.277]
Step  139000 (bc23.3)s  | [R_te] min: 214.63          max: 226.16         Avg: 219.94 (1.12)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.701 0.833 0.987 1.108 1.278]
Step  140000 (bc23.5)s  | [R_te] min: 212.22          max: 219.99         Avg: 216.32 (0.69)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.373 0.423 0.514 0.702 0.833 0.985 1.105 1.278]
Step  141000 (bc23.3)s  | [R_te] min: 216.62          max: 228.31         Avg: 222.93 (1.12)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.366 0.372 0.421 0.514 0.703 0.831 0.984 1.109 1.273]
Step  142000 (bc23.5)s  | [R_te] min: 220.05          max: 234.39         Avg: 226.28 (1.27)       | [MSE_tr]  0.3791    | w_noise: [0.360 0.365 0.372 0.423 0.514 0.705 0.829 0.984 1.107 1.274]
Step  143000 (bc23.3)s  | [R_te] min: 214.95          max: 222.83         Avg: 219.32 (0.86)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.829 0.986 1.106 1.281]
Step  144000 (bc23.3)s  | [R_te] min: 219.14          max: 226.25         Avg: 222.11 (0.66)       | [MSE_tr]  0.3802    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.705 0.831 0.985 1.108 1.280]
Step  145000 (bc23.6)s  | [R_te] min: 227.44          max: 248.70         Avg: 241.99 (2.07)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.830 0.984 1.108 1.276]
Step  146000 (bc23.6)s  | [R_te] min: 229.30          max: 239.64         Avg: 234.15 (1.00)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.829 0.984 1.106 1.274]
Step  147000 (bc23.4)s  | [R_te] min: 214.95          max: 225.26         Avg: 220.06 (0.99)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.703 0.832 0.985 1.107 1.278]
Step  148000 (bc23.4)s  | [R_te] min: 210.85          max: 217.00         Avg: 213.46 (0.62)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.986 1.107 1.273]
Step  149000 (bc23.3)s  | [R_te] min: 216.60          max: 230.35         Avg: 225.95 (1.26)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.365 0.372 0.421 0.515 0.702 0.832 0.987 1.107 1.274]
Step  150000 (bc23.3)s  | [R_te] min: 225.49          max: 236.80         Avg: 230.73 (1.04)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.702 0.833 0.984 1.106 1.277]
Step  151000 (bc23.4)s  | [R_te] min: 223.38          max: 234.48         Avg: 228.45 (1.13)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.365 0.372 0.422 0.515 0.701 0.832 0.983 1.106 1.278]
Step  152000 (bc23.3)s  | [R_te] min: 221.19          max: 238.89         Avg: 233.37 (1.74)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.833 0.984 1.107 1.277]
Step  153000 (bc23.6)s  | [R_te] min: 218.16          max: 226.47         Avg: 221.91 (0.81)       | [MSE_tr]  0.3801    | w_noise: [0.361 0.366 0.373 0.421 0.512 0.704 0.834 0.985 1.110 1.277]
Step  154000 (bc23.4)s  | [R_te] min: 219.42          max: 226.23         Avg: 223.08 (0.60)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.834 0.987 1.109 1.276]
Step  155000 (bc23.3)s  | [R_te] min: 214.46          max: 220.92         Avg: 218.78 (0.60)       | [MSE_tr]  0.3803    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.703 0.833 0.987 1.107 1.278]
Step  156000 (bc23.3)s  | [R_te] min: 220.63          max: 234.14         Avg: 226.08 (1.23)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.986 1.103 1.276]
Step  157000 (bc23.4)s  | [R_te] min: 224.17          max: 234.81         Avg: 228.15 (1.17)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.702 0.833 0.986 1.107 1.279]
Step  158000 (bc23.4)s  | [R_te] min: 215.67          max: 229.30         Avg: 223.63 (1.05)       | [MSE_tr]  0.3801    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.705 0.833 0.985 1.107 1.277]
Step  159000 (bc23.6)s  | [R_te] min: 212.41          max: 220.69         Avg: 216.17 (0.74)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.832 0.986 1.107 1.278]
Step  160000 (bc23.6)s  | [R_te] min: 209.72          max: 215.36         Avg: 212.24 (0.56)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.831 0.986 1.109 1.278]
Step  161000 (bc23.5)s  | [R_te] min: 218.54          max: 227.21         Avg: 223.93 (0.85)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.988 1.107 1.281]
Step  162000 (bc23.4)s  | [R_te] min: 216.03          max: 231.46         Avg: 226.40 (1.43)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.702 0.832 0.986 1.108 1.279]
Step  163000 (bc23.7)s  | [R_te] min: 214.58          max: 224.84         Avg: 219.29 (0.84)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.703 0.831 0.984 1.106 1.278]
Step  164000 (bc22.6)s  | [R_te] min: 228.00          max: 237.54         Avg: 233.53 (1.05)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.834 0.985 1.105 1.275]
Step  165000 (bc23.1)s  | [R_te] min: 228.00          max: 240.74         Avg: 234.59 (1.42)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.705 0.833 0.985 1.106 1.279]
Step  166000 (bc23.4)s  | [R_te] min: 211.42          max: 218.63         Avg: 215.56 (0.60)       | [MSE_tr]  0.3798    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.704 0.833 0.987 1.108 1.280]
Step  167000 (bc23.4)s  | [R_te] min: 219.31          max: 224.05         Avg: 221.78 (0.50)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.702 0.831 0.985 1.107 1.275]
Step  168000 (bc23.3)s  | [R_te] min: 210.56          max: 221.54         Avg: 216.91 (0.96)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.985 1.107 1.273]
Step  169000 (bc22.5)s  | [R_te] min: 210.01          max: 213.94         Avg: 211.65 (0.39)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.831 0.988 1.106 1.277]
Step  170000 (bc22.6)s  | [R_te] min: 204.70          max: 210.23         Avg: 207.66 (0.58)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.831 0.984 1.109 1.275]
Step  171000 (bc22.6)s  | [R_te] min: 219.23          max: 233.90         Avg: 227.31 (1.54)       | [MSE_tr]  0.3788    | w_noise: [0.360 0.365 0.372 0.422 0.514 0.703 0.831 0.987 1.105 1.277]
Step  172000 (bc22.5)s  | [R_te] min: 211.29          max: 223.38         Avg: 216.64 (1.06)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.986 1.107 1.275]
Step  173000 (bc22.5)s  | [R_te] min: 214.55          max: 224.44         Avg: 220.95 (1.00)       | [MSE_tr]  0.3787    | w_noise: [0.360 0.366 0.373 0.421 0.513 0.704 0.832 0.984 1.107 1.275]
Step  174000 (bc22.6)s  | [R_te] min: 216.07          max: 226.00         Avg: 221.70 (0.95)       | [MSE_tr]  0.3783    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.704 0.830 0.985 1.103 1.276]
Step  175000 (bc22.6)s  | [R_te] min: 221.96          max: 230.30         Avg: 225.30 (0.82)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.704 0.832 0.983 1.106 1.280]
Step  176000 (bc22.5)s  | [R_te] min: 209.84          max: 219.32         Avg: 214.87 (0.85)       | [MSE_tr]  0.3791    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.703 0.831 0.983 1.109 1.274]
Step  177000 (bc22.6)s  | [R_te] min: 206.14          max: 214.13         Avg: 210.53 (0.85)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.366 0.373 0.421 0.514 0.704 0.830 0.985 1.107 1.277]
Step  178000 (bc22.6)s  | [R_te] min: 215.95          max: 222.56         Avg: 219.82 (0.69)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.832 0.985 1.105 1.280]
Step  179000 (bc22.5)s  | [R_te] min: 212.90          max: 219.55         Avg: 215.75 (0.71)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.833 0.988 1.107 1.274]
Step  180000 (bc22.6)s  | [R_te] min: 212.16          max: 218.53         Avg: 215.68 (0.58)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.372 0.421 0.514 0.703 0.830 0.986 1.105 1.272]
Step  181000 (bc22.5)s  | [R_te] min: 210.20          max: 215.96         Avg: 213.55 (0.48)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.705 0.833 0.985 1.107 1.274]
Step  182000 (bc22.6)s  | [R_te] min: 214.59          max: 221.15         Avg: 217.73 (0.67)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.834 0.986 1.104 1.276]
Step  183000 (bc22.6)s  | [R_te] min: 211.54          max: 219.28         Avg: 215.73 (0.63)       | [MSE_tr]  0.3792    | w_noise: [0.360 0.365 0.373 0.422 0.515 0.703 0.834 0.985 1.109 1.276]
Step  184000 (bc22.8)s  | [R_te] min: 220.50          max: 226.64         Avg: 224.44 (0.70)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.374 0.422 0.515 0.702 0.832 0.986 1.108 1.279]
Step  185000 (bc22.7)s  | [R_te] min: 213.60          max: 218.76         Avg: 216.67 (0.53)       | [MSE_tr]  0.3787    | w_noise: [0.360 0.365 0.373 0.422 0.515 0.703 0.832 0.984 1.108 1.278]
Step  186000 (bc22.6)s  | [R_te] min: 212.46          max: 218.80         Avg: 215.27 (0.56)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.704 0.832 0.986 1.107 1.276]
Step  187000 (bc22.6)s  | [R_te] min: 214.27          max: 225.45         Avg: 219.91 (0.96)       | [MSE_tr]  0.3800    | w_noise: [0.361 0.365 0.373 0.422 0.516 0.704 0.832 0.984 1.106 1.275]
Step  188000 (bc22.5)s  | [R_te] min: 216.56          max: 221.67         Avg: 218.89 (0.63)       | [MSE_tr]  0.3793    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.704 0.830 0.984 1.106 1.277]
Step  189000 (bc22.6)s  | [R_te] min: 218.21          max: 225.10         Avg: 221.73 (0.70)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.830 0.983 1.103 1.274]
Step  190000 (bc22.6)s  | [R_te] min: 215.05          max: 219.57         Avg: 216.99 (0.40)       | [MSE_tr]  0.3791    | w_noise: [0.360 0.366 0.373 0.423 0.514 0.704 0.832 0.983 1.107 1.273]
Step  191000 (bc22.5)s  | [R_te] min: 210.32          max: 222.32         Avg: 217.07 (0.98)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.702 0.832 0.983 1.106 1.278]
Step  192000 (bc22.5)s  | [R_te] min: 209.48          max: 216.40         Avg: 212.51 (0.66)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.704 0.831 0.983 1.106 1.274]
Step  193000 (bc22.6)s  | [R_te] min: 208.13          max: 216.58         Avg: 212.34 (0.72)       | [MSE_tr]  0.3798    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.832 0.985 1.108 1.275]
Step  194000 (bc22.6)s  | [R_te] min: 209.74          max: 216.56         Avg: 214.14 (0.63)       | [MSE_tr]  0.3799    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.983 1.108 1.279]
Step  195000 (bc22.6)s  | [R_te] min: 217.67          max: 224.21         Avg: 220.35 (0.73)       | [MSE_tr]  0.3802    | w_noise: [0.361 0.366 0.373 0.423 0.515 0.704 0.830 0.984 1.107 1.277]
Step  196000 (bc23.5)s  | [R_te] min: 216.57          max: 223.95         Avg: 220.39 (0.77)       | [MSE_tr]  0.3800    | w_noise: [0.361 0.365 0.373 0.423 0.515 0.704 0.832 0.986 1.107 1.276]
Step  197000 (bc23.4)s  | [R_te] min: 217.10          max: 225.40         Avg: 220.25 (0.72)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.703 0.831 0.986 1.108 1.275]
Step  198000 (bc23.4)s  | [R_te] min: 212.66          max: 222.48         Avg: 217.84 (0.99)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.701 0.833 0.986 1.108 1.274]
Step  199000 (bc23.4)s  | [R_te] min: 211.22          max: 219.39         Avg: 214.39 (0.70)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.830 0.982 1.108 1.276]
Step  200000 (bc23.1)s  | [R_te] min: 211.41          max: 221.77         Avg: 218.08 (0.95)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.705 0.830 0.980 1.105 1.278]
Step  201000 (bc22.6)s  | [R_te] min: 213.91          max: 220.69         Avg: 217.07 (0.72)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.983 1.107 1.280]
Step  202000 (bc22.5)s  | [R_te] min: 205.13          max: 212.84         Avg: 208.48 (0.81)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.366 0.372 0.421 0.513 0.703 0.833 0.985 1.108 1.274]
Step  203000 (bc22.7)s  | [R_te] min: 210.21          max: 215.67         Avg: 214.18 (0.52)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.372 0.421 0.514 0.703 0.833 0.985 1.107 1.275]
Step  204000 (bc22.6)s  | [R_te] min: 210.44          max: 222.77         Avg: 215.91 (1.07)       | [MSE_tr]  0.3798    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.832 0.987 1.108 1.273]
Step  205000 (bc22.5)s  | [R_te] min: 206.14          max: 213.11         Avg: 209.73 (0.65)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.366 0.373 0.423 0.514 0.703 0.830 0.985 1.107 1.273]
Step  206000 (bc22.5)s  | [R_te] min: 206.30          max: 216.22         Avg: 211.34 (0.94)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.830 0.990 1.109 1.276]
Step  207000 (bc22.5)s  | [R_te] min: 211.24          max: 219.59         Avg: 215.28 (0.82)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.705 0.832 0.985 1.110 1.275]
Step  208000 (bc22.5)s  | [R_te] min: 209.86          max: 213.52         Avg: 211.54 (0.34)       | [MSE_tr]  0.3791    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.703 0.832 0.984 1.107 1.277]
Step  209000 (bc22.5)s  | [R_te] min: 203.56          max: 212.83         Avg: 208.75 (0.69)       | [MSE_tr]  0.3797    | w_noise: [0.360 0.365 0.372 0.423 0.515 0.703 0.829 0.986 1.106 1.275]
Step  210000 (bc22.6)s  | [R_te] min: 211.77          max: 216.89         Avg: 215.21 (0.46)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.364 0.372 0.423 0.513 0.703 0.833 0.986 1.104 1.278]
Step  211000 (bc22.6)s  | [R_te] min: 212.96          max: 223.42         Avg: 218.00 (0.99)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.705 0.832 0.985 1.105 1.275]
Step  212000 (bc22.5)s  | [R_te] min: 208.59          max: 217.19         Avg: 213.47 (0.79)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.365 0.373 0.421 0.513 0.705 0.833 0.987 1.108 1.276]
Step  213000 (bc22.5)s  | [R_te] min: 210.76          max: 218.30         Avg: 214.70 (0.77)       | [MSE_tr]  0.3800    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.833 0.986 1.109 1.276]
Step  214000 (bc22.5)s  | [R_te] min: 207.30          max: 214.96         Avg: 210.55 (0.65)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.985 1.108 1.276]
Step  215000 (bc22.6)s  | [R_te] min: 213.61          max: 221.89         Avg: 217.34 (0.91)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.701 0.832 0.984 1.105 1.278]
Step  216000 (bc22.5)s  | [R_te] min: 212.37          max: 217.77         Avg: 215.49 (0.55)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.831 0.984 1.106 1.278]
Step  217000 (bc22.5)s  | [R_te] min: 212.72          max: 218.38         Avg: 215.70 (0.54)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.835 0.985 1.109 1.274]
Step  218000 (bc22.6)s  | [R_te] min: 208.56          max: 213.87         Avg: 211.79 (0.56)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.985 1.107 1.273]
Step  219000 (bc22.6)s  | [R_te] min: 205.20          max: 211.42         Avg: 208.95 (0.64)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.366 0.372 0.421 0.514 0.703 0.831 0.986 1.109 1.272]
Step  220000 (bc22.6)s  | [R_te] min: 211.24          max: 219.81         Avg: 216.73 (0.83)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.831 0.984 1.109 1.273]
Step  221000 (bc22.5)s  | [R_te] min: 220.25          max: 230.99         Avg: 225.38 (1.10)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.705 0.832 0.985 1.110 1.272]
Step  222000 (bc22.5)s  | [R_te] min: 223.33          max: 234.56         Avg: 227.51 (0.97)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.987 1.108 1.275]
Step  223000 (bc22.6)s  | [R_te] min: 210.06          max: 216.61         Avg: 213.59 (0.58)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.702 0.831 0.987 1.108 1.275]
Step  224000 (bc22.5)s  | [R_te] min: 208.18          max: 217.32         Avg: 211.39 (0.77)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.832 0.986 1.110 1.274]
Step  225000 (bc22.5)s  | [R_te] min: 216.45          max: 228.82         Avg: 220.91 (0.97)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.705 0.829 0.983 1.109 1.273]
Step  226000 (bc22.5)s  | [R_te] min: 209.93          max: 215.79         Avg: 212.56 (0.62)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.704 0.832 0.983 1.109 1.273]
Step  227000 (bc22.5)s  | [R_te] min: 210.10          max: 218.34         Avg: 215.22 (0.70)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.833 0.983 1.107 1.273]
Step  228000 (bc22.5)s  | [R_te] min: 213.99          max: 230.87         Avg: 224.74 (1.63)       | [MSE_tr]  0.3786    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.702 0.830 0.986 1.109 1.273]
Step  229000 (bc22.9)s  | [R_te] min: 208.96          max: 214.04         Avg: 211.37 (0.59)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.828 0.985 1.109 1.280]
Step  230000 (bc22.7)s  | [R_te] min: 206.59          max: 215.68         Avg: 210.38 (0.71)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.372 0.422 0.515 0.703 0.830 0.986 1.109 1.282]
Step  231000 (bc22.7)s  | [R_te] min: 211.38          max: 220.13         Avg: 216.47 (0.78)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.834 0.987 1.106 1.276]
