Step       0 (bc0.0)s   | [R_te] min: 236.21          max: 284.62         Avg: 261.92 (5.69)       | [MSE_tr]  0.4439    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  122000 (bc22.9)s  | [R_te] min: 341.06          max: 376.66         Avg: 354.39 (3.94)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.702 0.831 0.983 1.112 1.278]
Step  123000 (bc22.8)s  | [R_te] min: 337.43          max: 369.40         Avg: 350.74 (2.95)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.372 0.423 0.515 0.703 0.830 0.985 1.112 1.277]
Step  124000 (bc23.1)s  | [R_te] min: 329.26          max: 370.00         Avg: 349.85 (3.55)       | [MSE_tr]  0.3793    | w_noise: [0.362 0.365 0.372 0.422 0.513 0.704 0.832 0.985 1.110 1.279]
Step  125000 (bc23.6)s  | [R_te] min: 338.19          max: 361.06         Avg: 350.45 (2.42)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.831 0.984 1.111 1.279]
Step  126000 (bc23.5)s  | [R_te] min: 332.28          max: 371.05         Avg: 349.16 (3.40)       | [MSE_tr]  0.3800    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.986 1.112 1.280]
Step  127000 (bc23.7)s  | [R_te] min: 344.02          max: 387.27         Avg: 365.52 (4.47)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.373 0.421 0.515 0.705 0.832 0.984 1.111 1.278]
Step  128000 (bc23.6)s  | [R_te] min: 343.23          max: 388.34         Avg: 361.20 (4.45)       | [MSE_tr]  0.3799    | w_noise: [0.361 0.365 0.373 0.422 0.516 0.703 0.831 0.984 1.110 1.277]
Step  129000 (bc24.1)s  | [R_te] min: 334.61          max: 366.33         Avg: 351.77 (3.52)       | [MSE_tr]  0.3801    | w_noise: [0.361 0.365 0.372 0.421 0.515 0.704 0.831 0.984 1.109 1.277]
Step  130000 (bc23.7)s  | [R_te] min: 338.00          max: 371.16         Avg: 353.82 (3.27)       | [MSE_tr]  0.3798    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.833 0.984 1.113 1.276]
Step  131000 (bc23.9)s  | [R_te] min: 345.30          max: 385.22         Avg: 362.08 (4.26)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.986 1.113 1.277]
Step  132000 (bc23.5)s  | [R_te] min: 345.79          max: 364.89         Avg: 353.17 (1.91)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.832 0.986 1.112 1.275]
Step  133000 (bc23.5)s  | [R_te] min: 342.11          max: 372.15         Avg: 354.97 (3.00)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.986 1.113 1.279]
Step  134000 (bc23.5)s  | [R_te] min: 337.70          max: 374.31         Avg: 356.58 (3.29)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.834 0.988 1.111 1.278]
Step  135000 (bc23.5)s  | [R_te] min: 334.65          max: 372.89         Avg: 354.32 (3.39)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.987 1.115 1.281]
Step  136000 (bc23.5)s  | [R_te] min: 330.45          max: 364.12         Avg: 345.49 (3.24)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.366 0.373 0.423 0.515 0.704 0.830 0.986 1.114 1.276]
Step  137000 (bc23.5)s  | [R_te] min: 340.63          max: 388.08         Avg: 360.40 (4.12)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.704 0.831 0.985 1.113 1.280]
Step  138000 (bc23.6)s  | [R_te] min: 345.40          max: 384.16         Avg: 358.10 (4.33)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.365 0.372 0.423 0.515 0.704 0.834 0.986 1.112 1.275]
Step  139000 (bc23.5)s  | [R_te] min: 333.30          max: 366.51         Avg: 344.49 (3.42)       | [MSE_tr]  0.3799    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.832 0.986 1.113 1.277]
Step  140000 (bc23.5)s  | [R_te] min: 316.13          max: 373.17         Avg: 351.15 (4.55)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.705 0.834 0.986 1.114 1.277]
Step  141000 (bc23.5)s  | [R_te] min: 338.45          max: 376.09         Avg: 355.35 (3.35)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.831 0.986 1.113 1.278]
Step  142000 (bc23.7)s  | [R_te] min: 342.78          max: 374.38         Avg: 359.14 (3.31)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.831 0.984 1.114 1.277]
Step  143000 (bc23.5)s  | [R_te] min: 340.11          max: 378.23         Avg: 352.82 (4.20)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.705 0.832 0.986 1.115 1.279]
Step  144000 (bc23.5)s  | [R_te] min: 321.30          max: 378.63         Avg: 346.44 (4.41)       | [MSE_tr]  0.3799    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.703 0.833 0.986 1.116 1.277]
Step  145000 (bc23.5)s  | [R_te] min: 348.94          max: 378.39         Avg: 362.69 (3.51)       | [MSE_tr]  0.3791    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.704 0.831 0.987 1.113 1.277]
Step  146000 (bc23.5)s  | [R_te] min: 290.43          max: 403.12         Avg: 352.90 (8.30)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.831 0.984 1.113 1.276]
Step  147000 (bc23.8)s  | [R_te] min: 339.24          max: 379.98         Avg: 363.74 (4.02)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.833 0.983 1.113 1.276]
Step  148000 (bc23.6)s  | [R_te] min: 336.51          max: 382.55         Avg: 356.17 (4.59)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.366 0.373 0.423 0.514 0.703 0.831 0.984 1.113 1.273]
Step  149000 (bc23.7)s  | [R_te] min: 332.20          max: 380.11         Avg: 353.45 (4.88)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.704 0.831 0.986 1.113 1.277]
Step  150000 (bc23.7)s  | [R_te] min: 348.49          max: 386.11         Avg: 363.57 (3.28)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.705 0.830 0.986 1.112 1.275]
Step  151000 (bc23.7)s  | [R_te] min: 331.20          max: 379.86         Avg: 348.50 (4.50)       | [MSE_tr]  0.3789    | w_noise: [0.360 0.365 0.373 0.423 0.515 0.704 0.830 0.985 1.112 1.275]
Step  152000 (bc23.5)s  | [R_te] min: 340.52          max: 385.94         Avg: 358.31 (4.17)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.703 0.832 0.985 1.111 1.279]
Step  153000 (bc23.5)s  | [R_te] min: 309.10          max: 373.17         Avg: 351.74 (5.38)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.372 0.423 0.515 0.704 0.832 0.982 1.109 1.278]
Step  154000 (bc23.6)s  | [R_te] min: 286.23          max: 382.92         Avg: 350.90 (7.61)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.702 0.830 0.985 1.111 1.279]
Step  155000 (bc23.9)s  | [R_te] min: 329.54          max: 379.98         Avg: 355.05 (4.97)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.701 0.831 0.988 1.114 1.279]
Step  156000 (bc23.6)s  | [R_te] min: 338.09          max: 369.41         Avg: 352.50 (3.11)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.986 1.113 1.278]
Step  157000 (bc23.5)s  | [R_te] min: 316.68          max: 368.48         Avg: 350.51 (4.49)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.985 1.110 1.279]
Step  158000 (bc23.5)s  | [R_te] min: 324.95          max: 365.57         Avg: 345.33 (3.91)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.831 0.986 1.115 1.280]
Step  159000 (bc23.5)s  | [R_te] min: 331.51          max: 374.68         Avg: 350.62 (3.46)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.373 0.421 0.514 0.704 0.833 0.987 1.113 1.279]
Step  160000 (bc23.7)s  | [R_te] min: 321.53          max: 381.47         Avg: 356.65 (5.05)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.701 0.832 0.984 1.112 1.277]
Step  161000 (bc23.5)s  | [R_te] min: 335.41          max: 381.73         Avg: 358.45 (4.43)       | [MSE_tr]  0.3792    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.703 0.830 0.985 1.114 1.276]
Step  162000 (bc23.5)s  | [R_te] min: 273.18          max: 375.44         Avg: 336.05 (10.19)      | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.984 1.111 1.275]
Step  163000 (bc23.5)s  | [R_te] min: 289.42          max: 372.04         Avg: 349.70 (7.13)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.831 0.983 1.113 1.276]
Step  164000 (bc23.5)s  | [R_te] min: 280.63          max: 388.82         Avg: 343.32 (12.34)      | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.704 0.831 0.982 1.113 1.276]
Step  165000 (bc23.6)s  | [R_te] min: 299.48          max: 393.24         Avg: 350.93 (8.38)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.704 0.831 0.986 1.111 1.278]
Step  166000 (bc23.5)s  | [R_te] min: 346.94          max: 375.89         Avg: 358.48 (3.22)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.986 1.113 1.279]
Step  167000 (bc23.5)s  | [R_te] min: 286.70          max: 382.43         Avg: 340.51 (10.51)      | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.831 0.986 1.113 1.276]
Step  168000 (bc23.7)s  | [R_te] min: 343.44          max: 371.88         Avg: 354.66 (2.34)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.423 0.512 0.703 0.831 0.985 1.112 1.277]
Step  169000 (bc23.6)s  | [R_te] min: 326.44          max: 376.03         Avg: 348.56 (4.45)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.831 0.983 1.114 1.277]
Step  170000 (bc23.7)s  | [R_te] min: 296.45          max: 370.01         Avg: 341.34 (7.33)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.372 0.422 0.515 0.703 0.830 0.985 1.114 1.277]
Step  171000 (bc23.6)s  | [R_te] min: 337.74          max: 377.34         Avg: 351.28 (3.26)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.704 0.832 0.984 1.115 1.278]
Step  172000 (bc23.5)s  | [R_te] min: 339.46          max: 392.35         Avg: 364.67 (4.83)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.832 0.986 1.112 1.278]
Step  173000 (bc23.4)s  | [R_te] min: 348.13          max: 381.00         Avg: 362.72 (2.93)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.831 0.985 1.113 1.277]
Step  174000 (bc23.5)s  | [R_te] min: 311.18          max: 388.58         Avg: 352.51 (6.06)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.832 0.986 1.113 1.280]
Step  175000 (bc23.5)s  | [R_te] min: 265.60          max: 374.82         Avg: 307.10 (12.47)      | [MSE_tr]  0.3796    | w_noise: [0.361 0.366 0.372 0.422 0.515 0.705 0.834 0.984 1.115 1.279]
Step  176000 (bc23.4)s  | [R_te] min: 302.25          max: 374.54         Avg: 345.59 (7.32)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.833 0.984 1.114 1.276]
Step  177000 (bc23.4)s  | [R_te] min: 337.08          max: 380.67         Avg: 359.21 (4.30)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.984 1.114 1.275]
Step  178000 (bc23.4)s  | [R_te] min: 331.68          max: 371.82         Avg: 354.93 (3.33)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.702 0.833 0.988 1.113 1.276]
Step  179000 (bc23.4)s  | [R_te] min: 339.80          max: 377.98         Avg: 352.43 (3.48)       | [MSE_tr]  0.3798    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.984 1.116 1.277]
Step  180000 (bc23.7)s  | [R_te] min: 328.98          max: 373.10         Avg: 353.93 (4.47)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.832 0.985 1.114 1.277]
Step  181000 (bc23.4)s  | [R_te] min: 266.05          max: 369.65         Avg: 329.64 (10.56)      | [MSE_tr]  0.3794    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.832 0.987 1.115 1.276]
Step  182000 (bc23.4)s  | [R_te] min: 338.65          max: 371.10         Avg: 348.74 (3.01)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.704 0.833 0.984 1.111 1.278]
Step  183000 (bc23.4)s  | [R_te] min: 314.85          max: 408.95         Avg: 355.85 (8.28)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.830 0.986 1.113 1.277]
Step  184000 (bc23.6)s  | [R_te] min: 264.43          max: 370.01         Avg: 321.49 (10.03)      | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.702 0.831 0.986 1.112 1.279]
Step  185000 (bc23.8)s  | [R_te] min: 277.75          max: 404.91         Avg: 354.71 (11.81)      | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.831 0.985 1.114 1.278]
Step  186000 (bc23.5)s  | [R_te] min: 274.99          max: 358.64         Avg: 322.60 (7.85)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.834 0.987 1.111 1.278]
Step  187000 (bc23.4)s  | [R_te] min: 279.56          max: 379.01         Avg: 340.85 (8.12)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.704 0.835 0.986 1.111 1.279]
Step  188000 (bc23.4)s  | [R_te] min: 265.58          max: 399.17         Avg: 344.19 (12.81)      | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.835 0.986 1.116 1.276]
Step  189000 (bc23.4)s  | [R_te] min: 330.88          max: 387.26         Avg: 355.69 (5.52)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.834 0.987 1.113 1.278]
Step  190000 (bc23.5)s  | [R_te] min: 318.17          max: 382.57         Avg: 350.64 (6.17)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.705 0.834 0.984 1.112 1.278]
Step  191000 (bc23.5)s  | [R_te] min: 288.46          max: 365.54         Avg: 337.40 (8.65)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.706 0.833 0.987 1.111 1.276]
Step  192000 (bc23.4)s  | [R_te] min: 274.87          max: 381.95         Avg: 340.64 (11.09)      | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.986 1.112 1.278]
Step  193000 (bc23.5)s  | [R_te] min: 276.16          max: 398.38         Avg: 333.20 (13.97)      | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.704 0.834 0.983 1.109 1.277]
Step  194000 (bc23.7)s  | [R_te] min: 270.14          max: 408.73         Avg: 335.55 (15.27)      | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.372 0.421 0.514 0.703 0.831 0.985 1.112 1.277]
Step  195000 (bc23.6)s  | [R_te] min: 276.32          max: 374.66         Avg: 325.31 (12.17)      | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.830 0.987 1.113 1.278]
Step  196000 (bc23.5)s  | [R_te] min: 278.29          max: 384.30         Avg: 338.08 (10.83)      | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.832 0.984 1.113 1.277]
Step  197000 (bc23.4)s  | [R_te] min: 280.25          max: 379.10         Avg: 343.55 (10.49)      | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.373 0.422 0.516 0.702 0.833 0.986 1.113 1.278]
Step  198000 (bc23.5)s  | [R_te] min: 289.08          max: 390.77         Avg: 329.82 (10.71)      | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.833 0.984 1.111 1.277]
Step  199000 (bc23.5)s  | [R_te] min: 278.60          max: 376.20         Avg: 338.68 (10.47)      | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.832 0.986 1.113 1.275]
Step  200000 (bc23.4)s  | [R_te] min: 309.52          max: 364.75         Avg: 347.35 (5.42)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.987 1.112 1.274]
Step  201000 (bc23.5)s  | [R_te] min: 263.56          max: 320.66         Avg: 278.40 (5.29)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.831 0.986 1.109 1.278]
Step  202000 (bc23.7)s  | [R_te] min: 285.90          max: 366.07         Avg: 317.50 (9.03)       | [MSE_tr]  0.3779    | w_noise: [0.360 0.366 0.373 0.421 0.514 0.703 0.833 0.985 1.111 1.278]
Step  203000 (bc23.5)s  | [R_te] min: 262.11          max: 376.00         Avg: 315.09 (12.75)      | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.831 0.984 1.114 1.277]
Step  204000 (bc23.5)s  | [R_te] min: 259.39          max: 366.78         Avg: 291.46 (10.62)      | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.422 0.515 0.703 0.834 0.984 1.114 1.280]
Step  205000 (bc23.5)s  | [R_te] min: 264.44          max: 369.46         Avg: 317.53 (12.69)      | [MSE_tr]  0.3777    | w_noise: [0.361 0.364 0.372 0.422 0.514 0.704 0.834 0.985 1.112 1.277]
Step  206000 (bc23.5)s  | [R_te] min: 278.79          max: 372.84         Avg: 335.79 (10.13)      | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.703 0.833 0.984 1.111 1.277]
Step  207000 (bc23.5)s  | [R_te] min: 238.19          max: 260.92         Avg: 250.85 (2.62)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.705 0.832 0.984 1.112 1.275]
Step  208000 (bc23.8)s  | [R_te] min: 221.53          max: 231.30         Avg: 225.32 (0.95)       | [MSE_tr]  0.3784    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.702 0.830 0.983 1.110 1.277]
Step  209000 (bc23.4)s  | [R_te] min: 215.85          max: 225.77         Avg: 221.45 (0.86)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.702 0.831 0.987 1.105 1.277]
Step  210000 (bc23.4)s  | [R_te] min: 218.81          max: 224.65         Avg: 221.17 (0.62)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.988 1.106 1.276]
Step  211000 (bc23.8)s  | [R_te] min: 214.40          max: 224.45         Avg: 221.28 (1.06)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.831 0.986 1.107 1.276]
Step  212000 (bc23.6)s  | [R_te] min: 212.90          max: 220.30         Avg: 217.48 (0.73)       | [MSE_tr]  0.3801    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.832 0.986 1.109 1.279]
Step  213000 (bc23.6)s  | [R_te] min: 217.74          max: 226.16         Avg: 220.99 (0.91)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.702 0.830 0.984 1.109 1.279]
Step  214000 (bc23.7)s  | [R_te] min: 213.45          max: 224.68         Avg: 217.46 (0.95)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.830 0.984 1.107 1.275]
Step  215000 (bc23.5)s  | [R_te] min: 216.65          max: 224.98         Avg: 219.60 (0.83)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.984 1.109 1.278]
Step  216000 (bc23.5)s  | [R_te] min: 219.73          max: 228.25         Avg: 224.34 (0.87)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.366 0.373 0.423 0.514 0.705 0.832 0.984 1.110 1.279]
Step  217000 (bc23.8)s  | [R_te] min: 211.54          max: 218.42         Avg: 215.61 (0.61)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.986 1.108 1.279]
Step  218000 (bc23.5)s  | [R_te] min: 207.89          max: 218.01         Avg: 214.47 (0.91)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.702 0.834 0.985 1.104 1.279]
Step  219000 (bc23.5)s  | [R_te] min: 211.97          max: 218.44         Avg: 215.80 (0.66)       | [MSE_tr]  0.3799    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.834 0.984 1.108 1.277]
Step  220000 (bc23.5)s  | [R_te] min: 216.86          max: 223.93         Avg: 220.90 (0.60)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.702 0.832 0.984 1.105 1.276]
Step  221000 (bc23.5)s  | [R_te] min: 206.28          max: 215.04         Avg: 211.46 (0.68)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.702 0.830 0.983 1.110 1.281]
Step  222000 (bc23.5)s  | [R_te] min: 208.09          max: 218.05         Avg: 212.66 (1.11)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.831 0.982 1.107 1.276]
Step  223000 (bc23.5)s  | [R_te] min: 215.06          max: 223.15         Avg: 219.97 (0.81)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.366 0.373 0.423 0.514 0.701 0.830 0.986 1.103 1.274]
Step  224000 (bc23.5)s  | [R_te] min: 212.93          max: 222.81         Avg: 218.00 (1.07)       | [MSE_tr]  0.3792    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.833 0.987 1.105 1.276]
Step  225000 (bc23.5)s  | [R_te] min: 213.25          max: 222.76         Avg: 216.69 (1.01)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.831 0.987 1.105 1.276]
Step  226000 (bc23.5)s  | [R_te] min: 207.86          max: 217.47         Avg: 212.78 (0.85)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.372 0.422 0.515 0.703 0.831 0.986 1.104 1.278]
Step  227000 (bc23.7)s  | [R_te] min: 212.15          max: 219.12         Avg: 215.51 (0.81)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.704 0.830 0.984 1.103 1.280]
Step  228000 (bc23.6)s  | [R_te] min: 214.13          max: 223.48         Avg: 219.76 (0.88)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.830 0.982 1.106 1.277]
Step  229000 (bc23.7)s  | [R_te] min: 208.33          max: 216.58         Avg: 212.71 (0.76)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.831 0.984 1.105 1.279]
Step  230000 (bc23.6)s  | [R_te] min: 206.37          max: 212.63         Avg: 209.88 (0.53)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.421 0.515 0.702 0.831 0.985 1.109 1.276]
Step  231000 (bc23.7)s  | [R_te] min: 208.66          max: 215.88         Avg: 212.38 (0.72)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.702 0.832 0.987 1.108 1.276]
