Step       0 (bc0.0)s   | [R_te] min: 321.18          max: 348.59         Avg: 335.93 (2.81)       | [MSE_tr]  0.6111    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  122000 (bc23.6)s  | [R_te] min: 189.09          max: 196.84         Avg: 194.24 (0.71)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.371 0.403 0.514 0.680 0.974 1.276 1.494 1.707 2.080]
Step  123000 (bc23.6)s  | [R_te] min: 187.70          max: 194.10         Avg: 189.86 (0.68)       | [MSE_tr]  0.5300    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.976 1.271 1.497 1.708 2.079]
Step  124000 (bc23.6)s  | [R_te] min: 183.07          max: 195.35         Avg: 189.00 (0.88)       | [MSE_tr]  0.5302    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.976 1.274 1.497 1.709 2.084]
Step  125000 (bc23.6)s  | [R_te] min: 189.11          max: 200.81         Avg: 193.78 (1.00)       | [MSE_tr]  0.5312    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.975 1.275 1.498 1.710 2.083]
Step  126000 (bc23.6)s  | [R_te] min: 185.82          max: 199.92         Avg: 192.30 (1.43)       | [MSE_tr]  0.5304    | w_noise: [0.362 0.371 0.404 0.514 0.680 0.976 1.275 1.497 1.712 2.081]
Step  127000 (bc23.5)s  | [R_te] min: 183.91          max: 191.28         Avg: 189.46 (0.64)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.974 1.279 1.497 1.708 2.082]
Step  128000 (bc23.6)s  | [R_te] min: 188.50          max: 197.50         Avg: 192.86 (0.94)       | [MSE_tr]  0.5304    | w_noise: [0.362 0.370 0.404 0.513 0.679 0.972 1.278 1.501 1.706 2.086]
Step  129000 (bc23.6)s  | [R_te] min: 186.08          max: 194.99         Avg: 191.83 (0.86)       | [MSE_tr]  0.5304    | w_noise: [0.363 0.371 0.405 0.515 0.680 0.971 1.271 1.502 1.711 2.092]
Step  130000 (bc23.6)s  | [R_te] min: 192.67          max: 199.48         Avg: 195.72 (0.56)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.372 0.405 0.514 0.677 0.972 1.277 1.505 1.712 2.088]
Step  131000 (bc23.6)s  | [R_te] min: 187.17          max: 196.87         Avg: 190.90 (1.03)       | [MSE_tr]  0.5309    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.973 1.275 1.502 1.713 2.085]
Step  132000 (bc23.6)s  | [R_te] min: 188.84          max: 196.48         Avg: 192.86 (0.78)       | [MSE_tr]  0.5302    | w_noise: [0.362 0.371 0.405 0.513 0.677 0.974 1.276 1.505 1.707 2.087]
Step  133000 (bc23.5)s  | [R_te] min: 191.89          max: 205.00         Avg: 196.41 (1.30)       | [MSE_tr]  0.5306    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.974 1.275 1.502 1.706 2.088]
Step  134000 (bc23.6)s  | [R_te] min: 189.79          max: 202.96         Avg: 196.38 (1.35)       | [MSE_tr]  0.5309    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.971 1.272 1.498 1.711 2.085]
Step  135000 (bc23.5)s  | [R_te] min: 188.32          max: 199.28         Avg: 191.98 (1.13)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.972 1.274 1.501 1.714 2.079]
Step  136000 (bc23.5)s  | [R_te] min: 189.19          max: 199.27         Avg: 195.35 (0.93)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.972 1.273 1.503 1.708 2.082]
Step  137000 (bc23.5)s  | [R_te] min: 181.52          max: 195.26         Avg: 189.77 (1.36)       | [MSE_tr]  0.5302    | w_noise: [0.363 0.370 0.404 0.514 0.678 0.974 1.272 1.503 1.709 2.083]
Step  138000 (bc23.5)s  | [R_te] min: 189.55          max: 196.12         Avg: 193.44 (0.64)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.973 1.276 1.503 1.711 2.085]
Step  139000 (bc23.5)s  | [R_te] min: 190.09          max: 198.47         Avg: 194.59 (0.79)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.972 1.275 1.500 1.708 2.089]
Step  140000 (bc23.6)s  | [R_te] min: 193.13          max: 205.48         Avg: 198.11 (1.17)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.971 1.274 1.498 1.710 2.082]
Step  141000 (bc23.6)s  | [R_te] min: 188.65          max: 199.15         Avg: 194.46 (0.87)       | [MSE_tr]  0.5304    | w_noise: [0.363 0.370 0.405 0.514 0.677 0.975 1.275 1.503 1.711 2.087]
Step  142000 (bc23.6)s  | [R_te] min: 190.11          max: 202.07         Avg: 195.94 (1.08)       | [MSE_tr]  0.5306    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.972 1.275 1.502 1.708 2.085]
Step  143000 (bc23.6)s  | [R_te] min: 190.80          max: 200.79         Avg: 194.86 (0.85)       | [MSE_tr]  0.5302    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.973 1.275 1.505 1.709 2.086]
Step  144000 (bc23.6)s  | [R_te] min: 189.16          max: 198.00         Avg: 194.38 (0.76)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.405 0.515 0.678 0.973 1.273 1.501 1.713 2.079]
Step  145000 (bc23.6)s  | [R_te] min: 188.22          max: 196.51         Avg: 192.57 (0.82)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.405 0.513 0.678 0.972 1.273 1.502 1.715 2.083]
Step  146000 (bc23.6)s  | [R_te] min: 193.71          max: 199.38         Avg: 196.17 (0.64)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.404 0.513 0.681 0.972 1.275 1.502 1.710 2.079]
Step  147000 (bc23.6)s  | [R_te] min: 190.62          max: 198.95         Avg: 194.75 (0.83)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.973 1.273 1.503 1.707 2.086]
Step  148000 (bc23.6)s  | [R_te] min: 191.97          max: 200.26         Avg: 195.55 (0.76)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.370 0.404 0.514 0.676 0.973 1.273 1.503 1.711 2.089]
Step  149000 (bc23.6)s  | [R_te] min: 187.99          max: 195.69         Avg: 192.75 (0.85)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.969 1.273 1.498 1.707 2.088]
Step  150000 (bc23.6)s  | [R_te] min: 187.52          max: 195.17         Avg: 190.61 (0.78)       | [MSE_tr]  0.5306    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.975 1.271 1.495 1.713 2.087]
Step  151000 (bc23.6)s  | [R_te] min: 188.45          max: 195.06         Avg: 192.38 (0.69)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.975 1.275 1.496 1.711 2.090]
Step  152000 (bc23.6)s  | [R_te] min: 188.99          max: 201.05         Avg: 195.00 (0.97)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.974 1.275 1.495 1.711 2.092]
Step  153000 (bc23.6)s  | [R_te] min: 192.33          max: 201.50         Avg: 197.05 (0.90)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.975 1.277 1.499 1.707 2.092]
Step  154000 (bc23.6)s  | [R_te] min: 189.67          max: 197.47         Avg: 193.71 (0.88)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.370 0.404 0.514 0.678 0.973 1.278 1.496 1.709 2.083]
Step  155000 (bc23.6)s  | [R_te] min: 187.76          max: 195.99         Avg: 192.98 (0.86)       | [MSE_tr]  0.5304    | w_noise: [0.363 0.371 0.404 0.513 0.679 0.972 1.276 1.495 1.718 2.084]
Step  156000 (bc23.6)s  | [R_te] min: 187.74          max: 194.81         Avg: 190.12 (0.70)       | [MSE_tr]  0.5305    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.973 1.274 1.500 1.712 2.088]
Step  157000 (bc23.5)s  | [R_te] min: 189.35          max: 200.69         Avg: 195.58 (1.03)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.371 0.403 0.514 0.677 0.971 1.274 1.500 1.710 2.088]
Step  158000 (bc23.5)s  | [R_te] min: 190.51          max: 203.27         Avg: 197.17 (1.09)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.971 1.276 1.499 1.709 2.081]
Step  159000 (bc23.5)s  | [R_te] min: 187.78          max: 196.87         Avg: 191.72 (0.95)       | [MSE_tr]  0.5305    | w_noise: [0.363 0.371 0.403 0.514 0.676 0.971 1.273 1.505 1.710 2.079]
Step  160000 (bc24.0)s  | [R_te] min: 188.52          max: 198.73         Avg: 192.12 (0.91)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.370 0.405 0.513 0.677 0.971 1.278 1.504 1.717 2.083]
Step  161000 (bc23.5)s  | [R_te] min: 191.14          max: 195.12         Avg: 193.21 (0.42)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.971 1.277 1.502 1.717 2.079]
Step  162000 (bc23.5)s  | [R_te] min: 189.06          max: 196.98         Avg: 193.63 (0.88)       | [MSE_tr]  0.5307    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.974 1.274 1.497 1.715 2.079]
Step  163000 (bc23.5)s  | [R_te] min: 192.73          max: 199.84         Avg: 195.94 (0.53)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.404 0.514 0.680 0.974 1.277 1.502 1.710 2.080]
Step  164000 (bc23.5)s  | [R_te] min: 187.40          max: 199.17         Avg: 192.79 (1.18)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.404 0.513 0.680 0.973 1.275 1.501 1.707 2.086]
Step  165000 (bc23.5)s  | [R_te] min: 188.76          max: 197.70         Avg: 191.74 (0.96)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.976 1.275 1.504 1.708 2.086]
Step  166000 (bc23.5)s  | [R_te] min: 188.82          max: 201.43         Avg: 195.85 (1.01)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.976 1.277 1.502 1.712 2.086]
Step  167000 (bc23.5)s  | [R_te] min: 188.10          max: 200.41         Avg: 193.42 (1.37)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.371 0.404 0.516 0.677 0.973 1.275 1.499 1.709 2.079]
Step  168000 (bc23.5)s  | [R_te] min: 187.41          max: 195.61         Avg: 190.62 (0.78)       | [MSE_tr]  0.5302    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.973 1.274 1.499 1.706 2.082]
Step  169000 (bc23.5)s  | [R_te] min: 188.09          max: 197.11         Avg: 193.05 (0.91)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.403 0.514 0.680 0.973 1.273 1.503 1.713 2.085]
Step  170000 (bc23.5)s  | [R_te] min: 185.49          max: 193.83         Avg: 189.70 (0.69)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.970 1.276 1.501 1.712 2.084]
Step  171000 (bc23.5)s  | [R_te] min: 189.16          max: 196.03         Avg: 191.61 (0.86)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.975 1.274 1.504 1.711 2.086]
Step  172000 (bc23.5)s  | [R_te] min: 187.43          max: 194.89         Avg: 190.81 (0.83)       | [MSE_tr]  0.5304    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.974 1.274 1.499 1.713 2.089]
Step  173000 (bc23.5)s  | [R_te] min: 188.10          max: 194.12         Avg: 190.77 (0.55)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.973 1.272 1.504 1.713 2.090]
Step  174000 (bc23.5)s  | [R_te] min: 188.81          max: 196.50         Avg: 191.14 (0.70)       | [MSE_tr]  0.5304    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.975 1.274 1.499 1.714 2.091]
Step  175000 (bc23.5)s  | [R_te] min: 184.44          max: 193.72         Avg: 188.43 (0.90)       | [MSE_tr]  0.5301    | w_noise: [0.363 0.372 0.403 0.514 0.677 0.972 1.274 1.499 1.711 2.091]
Step  176000 (bc23.5)s  | [R_te] min: 185.52          max: 191.40         Avg: 188.21 (0.71)       | [MSE_tr]  0.5310    | w_noise: [0.363 0.370 0.403 0.514 0.678 0.973 1.274 1.501 1.708 2.088]
Step  177000 (bc23.5)s  | [R_te] min: 187.78          max: 195.85         Avg: 190.88 (0.74)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.976 1.275 1.506 1.703 2.083]
Step  178000 (bc23.5)s  | [R_te] min: 189.50          max: 195.76         Avg: 192.78 (0.67)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.404 0.516 0.678 0.976 1.273 1.502 1.708 2.084]
Step  179000 (bc23.5)s  | [R_te] min: 184.43          max: 191.23         Avg: 188.72 (0.57)       | [MSE_tr]  0.5302    | w_noise: [0.362 0.372 0.405 0.515 0.680 0.973 1.271 1.501 1.715 2.083]
Step  180000 (bc23.5)s  | [R_te] min: 188.45          max: 199.45         Avg: 194.91 (1.09)       | [MSE_tr]  0.5298    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.975 1.272 1.500 1.707 2.083]
Step  181000 (bc23.5)s  | [R_te] min: 192.17          max: 200.59         Avg: 195.43 (0.75)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.372 0.403 0.513 0.676 0.974 1.278 1.500 1.711 2.086]
Step  182000 (bc23.5)s  | [R_te] min: 185.03          max: 195.65         Avg: 190.33 (0.92)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.371 0.405 0.513 0.677 0.975 1.278 1.501 1.709 2.093]
Step  183000 (bc23.5)s  | [R_te] min: 187.48          max: 193.16         Avg: 190.22 (0.50)       | [MSE_tr]  0.5306    | w_noise: [0.362 0.370 0.404 0.514 0.679 0.975 1.274 1.504 1.706 2.091]
Step  184000 (bc23.5)s  | [R_te] min: 186.14          max: 195.02         Avg: 189.56 (0.73)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.975 1.276 1.502 1.708 2.097]
Step  185000 (bc23.5)s  | [R_te] min: 183.86          max: 190.96         Avg: 186.77 (0.71)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.973 1.274 1.501 1.719 2.085]
Step  186000 (bc23.5)s  | [R_te] min: 188.99          max: 195.17         Avg: 190.40 (0.61)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.975 1.274 1.503 1.713 2.089]
Step  187000 (bc23.5)s  | [R_te] min: 183.15          max: 196.02         Avg: 188.25 (1.06)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.371 0.405 0.514 0.676 0.976 1.272 1.499 1.712 2.087]
Step  188000 (bc23.5)s  | [R_te] min: 183.28          max: 197.06         Avg: 188.94 (1.06)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.370 0.403 0.514 0.679 0.971 1.272 1.498 1.715 2.086]
Step  189000 (bc23.5)s  | [R_te] min: 182.72          max: 194.87         Avg: 189.79 (1.02)       | [MSE_tr]  0.5300    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.973 1.276 1.504 1.710 2.086]
Step  190000 (bc23.6)s  | [R_te] min: 187.97          max: 194.72         Avg: 190.88 (0.80)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.370 0.404 0.515 0.679 0.973 1.274 1.501 1.709 2.090]
Step  191000 (bc23.5)s  | [R_te] min: 182.04          max: 191.35         Avg: 187.78 (0.99)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.371 0.404 0.512 0.679 0.971 1.276 1.503 1.711 2.088]
Step  192000 (bc23.5)s  | [R_te] min: 187.39          max: 194.82         Avg: 190.39 (0.61)       | [MSE_tr]  0.5305    | w_noise: [0.362 0.370 0.404 0.514 0.678 0.972 1.275 1.508 1.710 2.086]
Step  193000 (bc23.5)s  | [R_te] min: 185.89          max: 195.15         Avg: 190.12 (0.91)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.973 1.272 1.508 1.710 2.084]
Step  194000 (bc23.5)s  | [R_te] min: 190.65          max: 200.53         Avg: 194.19 (0.94)       | [MSE_tr]  0.5302    | w_noise: [0.362 0.371 0.405 0.514 0.678 0.971 1.276 1.502 1.713 2.079]
Step  195000 (bc23.5)s  | [R_te] min: 183.23          max: 190.88         Avg: 187.33 (0.82)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.370 0.404 0.513 0.679 0.972 1.275 1.497 1.717 2.080]
Step  196000 (bc23.5)s  | [R_te] min: 188.48          max: 193.92         Avg: 190.76 (0.65)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.972 1.274 1.502 1.715 2.084]
Step  197000 (bc23.5)s  | [R_te] min: 188.73          max: 195.71         Avg: 192.01 (0.80)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.370 0.404 0.513 0.679 0.971 1.273 1.504 1.710 2.085]
Step  198000 (bc23.5)s  | [R_te] min: 182.75          max: 195.48         Avg: 188.71 (1.09)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.372 0.404 0.514 0.678 0.973 1.274 1.506 1.711 2.086]
Step  199000 (bc23.5)s  | [R_te] min: 186.18          max: 195.71         Avg: 190.09 (0.71)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.372 0.403 0.513 0.678 0.973 1.275 1.506 1.708 2.082]
Step  200000 (bc23.5)s  | [R_te] min: 189.56          max: 194.43         Avg: 191.41 (0.49)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.404 0.513 0.680 0.974 1.272 1.509 1.710 2.085]
Step  201000 (bc23.5)s  | [R_te] min: 188.07          max: 195.07         Avg: 190.80 (0.65)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.403 0.514 0.677 0.975 1.273 1.502 1.709 2.087]
Step  202000 (bc23.5)s  | [R_te] min: 187.26          max: 193.14         Avg: 189.32 (0.52)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.975 1.275 1.502 1.712 2.085]
Step  203000 (bc23.5)s  | [R_te] min: 189.37          max: 197.38         Avg: 193.75 (0.79)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.403 0.514 0.676 0.970 1.276 1.504 1.711 2.081]
Step  204000 (bc23.5)s  | [R_te] min: 187.65          max: 193.84         Avg: 190.58 (0.57)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.970 1.272 1.501 1.707 2.085]
Step  205000 (bc23.5)s  | [R_te] min: 182.51          max: 194.88         Avg: 189.30 (0.91)       | [MSE_tr]  0.5303    | w_noise: [0.363 0.371 0.404 0.516 0.678 0.973 1.267 1.503 1.707 2.087]
Step  206000 (bc23.5)s  | [R_te] min: 183.61          max: 193.43         Avg: 189.27 (0.93)       | [MSE_tr]  0.5300    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.974 1.269 1.506 1.706 2.091]
Step  207000 (bc23.5)s  | [R_te] min: 184.92          max: 192.93         Avg: 189.75 (0.63)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.370 0.403 0.513 0.678 0.974 1.272 1.500 1.713 2.084]
Step  208000 (bc23.5)s  | [R_te] min: 184.80          max: 192.90         Avg: 189.27 (0.74)       | [MSE_tr]  0.5304    | w_noise: [0.362 0.370 0.404 0.513 0.679 0.973 1.273 1.497 1.713 2.079]
Step  209000 (bc23.5)s  | [R_te] min: 188.54          max: 198.20         Avg: 194.82 (0.93)       | [MSE_tr]  0.5304    | w_noise: [0.362 0.370 0.404 0.512 0.679 0.972 1.278 1.498 1.712 2.084]
Step  210000 (bc23.5)s  | [R_te] min: 190.12          max: 200.71         Avg: 194.73 (1.06)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.974 1.277 1.501 1.708 2.091]
Step  211000 (bc23.5)s  | [R_te] min: 182.70          max: 192.91         Avg: 187.71 (0.98)       | [MSE_tr]  0.5302    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.975 1.276 1.498 1.710 2.085]
Step  212000 (bc23.5)s  | [R_te] min: 183.93          max: 194.99         Avg: 187.78 (1.10)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.974 1.274 1.499 1.708 2.086]
Step  213000 (bc23.5)s  | [R_te] min: 186.60          max: 196.92         Avg: 191.65 (1.05)       | [MSE_tr]  0.5300    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.972 1.277 1.503 1.708 2.084]
Step  214000 (bc23.5)s  | [R_te] min: 184.05          max: 190.35         Avg: 186.88 (0.59)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.370 0.404 0.513 0.678 0.973 1.275 1.497 1.707 2.079]
Step  215000 (bc23.5)s  | [R_te] min: 183.86          max: 190.63         Avg: 188.61 (0.59)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.972 1.275 1.496 1.708 2.078]
Step  216000 (bc23.5)s  | [R_te] min: 178.68          max: 190.67         Avg: 185.42 (1.14)       | [MSE_tr]  0.5300    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.975 1.275 1.502 1.707 2.086]
Step  217000 (bc23.5)s  | [R_te] min: 183.64          max: 190.91         Avg: 188.42 (0.81)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.976 1.271 1.504 1.708 2.086]
Step  218000 (bc23.5)s  | [R_te] min: 187.21          max: 193.87         Avg: 190.74 (0.69)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.403 0.515 0.677 0.975 1.276 1.501 1.712 2.083]
Step  219000 (bc23.5)s  | [R_te] min: 188.45          max: 200.32         Avg: 193.78 (1.06)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.973 1.274 1.500 1.716 2.088]
Step  220000 (bc23.5)s  | [R_te] min: 189.16          max: 197.20         Avg: 193.68 (0.72)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.370 0.404 0.514 0.678 0.971 1.275 1.504 1.714 2.089]
Step  221000 (bc23.5)s  | [R_te] min: 187.34          max: 191.74         Avg: 189.39 (0.39)       | [MSE_tr]  0.5308    | w_noise: [0.363 0.371 0.405 0.514 0.680 0.973 1.276 1.504 1.714 2.092]
Step  222000 (bc23.5)s  | [R_te] min: 184.88          max: 195.54         Avg: 191.40 (0.98)       | [MSE_tr]  0.5303    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.974 1.273 1.504 1.714 2.090]
Step  223000 (bc23.5)s  | [R_te] min: 188.19          max: 196.50         Avg: 192.39 (0.92)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.403 0.513 0.677 0.972 1.275 1.504 1.715 2.086]
Step  224000 (bc23.5)s  | [R_te] min: 189.05          max: 193.98         Avg: 190.84 (0.46)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.372 0.403 0.512 0.678 0.973 1.273 1.503 1.712 2.086]
Step  225000 (bc23.5)s  | [R_te] min: 182.05          max: 190.11         Avg: 186.99 (0.76)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.405 0.513 0.678 0.973 1.273 1.499 1.712 2.090]
Step  226000 (bc23.5)s  | [R_te] min: 188.15          max: 193.50         Avg: 190.65 (0.54)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.404 0.513 0.679 0.973 1.275 1.500 1.714 2.083]
Step  227000 (bc23.5)s  | [R_te] min: 188.08          max: 193.23         Avg: 190.35 (0.44)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.972 1.273 1.505 1.711 2.083]
Step  228000 (bc23.5)s  | [R_te] min: 188.14          max: 196.15         Avg: 192.41 (0.79)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.973 1.274 1.503 1.711 2.083]
Step  229000 (bc23.5)s  | [R_te] min: 188.01          max: 196.82         Avg: 192.47 (0.96)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.974 1.276 1.505 1.710 2.081]
Step  230000 (bc23.5)s  | [R_te] min: 189.49          max: 198.51         Avg: 193.18 (0.69)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.972 1.272 1.504 1.710 2.084]
Step  231000 (bc23.5)s  | [R_te] min: 184.50          max: 195.90         Avg: 189.83 (1.25)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.974 1.275 1.502 1.711 2.085]
